unit,best_name,best_iou
557,(((((NOT pre:tok:next) AND pre:tok:to) OR hyp:tok:women) OR hyp:tok:race) AND (NOT hyp:tok:are)),0.06832740213523132
563,(hyp:tok:yelling AND pre:tok:are),0.5
565,((((NOT hyp:tok:grass) AND (hyp:tok:cafe OR pre:tok:grass)) OR pre:tok:monster) OR hyp:tok:bedroom),0.0823045267489712
566,((((hyp:tok:brunette OR hyp:tok:golden) OR hyp:tok:rear) OR hyp:tok:bathrobe) OR pre:tok:napping),0.1935483870967742
568,hyp:tok:referee,0.3333333333333333
572,((((pre:tok:blocking OR pre:tok:wares) OR hyp:tok:conversing) OR pre:tok:teaching) OR pre:tok:thinking),0.1346153846153846
574,(hyp:tok:multiple AND pre:tok:to),1.0
575,((((hyp:tok:blue OR hyp:tok:kites) OR hyp:tok:tied) AND (NOT hyp:tok:in)) OR hyp:tok:background),0.08928571428571429
577,((((hyp:tok:while OR oth:overlap:overlap75) OR hyp:tok:young) OR hyp:tok:painting) OR hyp:tok:little),0.051573426573426576
578,((((hyp:tok:are AND oth:overlap:overlap75) OR hyp:tok:female) OR hyp:tok:lot) OR pre:tok:injured),0.06779661016949153
579,((((hyp:tok:hooded OR hyp:tok:rollerskating) OR pre:tok:pick) OR pre:tok:priest) OR hyp:tok:chases),0.13636363636363635
582,(hyp:tok:speed AND pre:tok:two),1.0
583,(hyp:tok:man AND pre:tok:china),1.0
584,((((hyp:tok:asleep OR hyp:tok:naked) OR hyp:tok:tv) OR hyp:tok:nothing) OR hyp:tok:adults),0.10317460317460317
588,((((hyp:tok:are AND pre:tok:clothes) OR hyp:tok:clean) OR hyp:tok:hoops) AND (NOT oth:overlap:overlap50)),0.10144927536231885
590,((((hyp:tok:protective OR pre:tok:act) OR hyp:tok:world) AND (NOT hyp:tok:in)) OR hyp:tok:tie),0.2222222222222222
593,((((NOT oth:overlap:overlap25) AND (hyp:tok:sleeping OR pre:tok:blue)) OR hyp:tok:swimming) OR pre:tok:shoulder),0.08227848101265822
598,(hyp:tok:asleep AND pre:tok:street),1.0
599,(hyp:tok:race AND pre:tok:pavement),1.0
601,(hyp:tok:chases AND pre:tok:to),0.25
602,((NOT pre:tok:on) AND hyp:tok:bowls),0.2
604,((((hyp:tok:asleep OR hyp:tok:empty) OR hyp:tok:swing) OR hyp:tok:ground) OR hyp:tok:grassy),0.07202216066481995
605,((((NOT pre:tok:in) AND (hyp:tok:herself OR hyp:tok:pub)) OR pre:tok:neighborhood) AND (NOT oth:overlap:overlap50)),0.21052631578947367
606,((((oth:overlap:overlap75 OR pre:tok:behind) OR hyp:tok:women) OR hyp:tok:outside) OR hyp:tok:near),0.0820476858345021
609,((((hyp:tok:hiding OR hyp:tok:nothing) AND hyp:tok:is) OR hyp:tok:pets) OR hyp:tok:rollerblading),0.22727272727272727
614,((((hyp:tok:empty OR hyp:tok:jet) OR hyp:tok:diner) OR pre:tok:crafts) OR pre:tok:cigarettes),0.1111111111111111
615,((((hyp:tok:chasing OR hyp:tok:up) OR hyp:tok:sits) OR hyp:tok:tv) AND (NOT pre:tok:man)),0.06793478260869565
618,((((hyp:tok:streets OR pre:tok:surfing) OR pre:tok:barn) AND (NOT hyp:tok:in)) OR pre:tok:fisherman),0.1276595744680851
619,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:eating) AND (NOT hyp:tok:woman)) OR hyp:tok:swimming),0.06201901312811227
620,(((((NOT oth:overlap:overlap25) AND pre:tok:and) OR hyp:tok:eating) OR pre:tok:watches) OR pre:tok:working),0.07313505607020965
623,((((NOT hyp:tok:people) AND (pre:tok:people OR pre:tok:tree)) OR hyp:tok:sad) OR hyp:tok:ice),0.06224066390041494
631,(hyp:tok:bottles AND pre:tok:in),0.2
635,(hyp:tok:tall AND pre:tok:planting),0.5
636,(((((NOT oth:overlap:overlap50) AND hyp:tok:outside) AND (NOT pre:tok:building)) AND (NOT pre:tok:to)) AND (NOT hyp:tok:girl)),0.15021459227467812
640,((((hyp:tok:dinner OR pre:tok:relax) OR hyp:tok:sisters) OR hyp:tok:poor) AND (NOT pre:tok:and)),0.10588235294117647
643,(((((NOT oth:overlap:overlap50) AND hyp:tok:human) OR hyp:tok:activity) AND pre:tok:man) OR pre:tok:turns),0.18518518518518517
647,(hyp:tok:outside AND pre:tok:golfer),0.3333333333333333
652,(((hyp:tok:catch AND hyp:tok:up) OR hyp:tok:tables) AND (NOT oth:overlap:overlap25)),0.42857142857142855
656,((((hyp:tok:kisses OR pre:tok:pick) OR pre:tok:diaper) AND (NOT pre:tok:on)) OR pre:tok:last),0.12903225806451613
658,((((pre:tok:buying OR pre:tok:meet) AND hyp:tok:at) OR hyp:tok:hiding) AND (NOT oth:overlap:overlap25)),0.21428571428571427
662,((((hyp:tok:home OR hyp:tok:swimming) OR hyp:tok:tree) OR hyp:tok:alone) OR pre:tok:performs),0.07692307692307693
669,(((hyp:tok:performing AND pre:tok:space) OR hyp:tok:farmer) AND pre:tok:in),0.2857142857142857
672,((((NOT hyp:tok:are) AND (pre:tok:running OR pre:tok:skyline)) OR pre:tok:racetrack) OR pre:tok:eye),0.07913669064748201
674,((((hyp:tok:wig OR pre:tok:act) OR hyp:tok:staircase) AND (NOT pre:tok:his)) AND (NOT pre:tok:children)),0.3076923076923077
675,((((pre:tok:he AND pre:tok:to) OR hyp:tok:trampoline) OR hyp:tok:wheelchair) OR hyp:tok:spin),0.11290322580645161
676,((((hyp:tok:stand AND pre:tok:one) OR hyp:tok:wrapped) OR pre:tok:pizza) OR hyp:tok:stroller),0.13157894736842105
679,((((hyp:tok:bench AND pre:tok:and) OR hyp:tok:courtyard) AND (NOT pre:tok:on)) OR pre:tok:terrain),0.17142857142857143
685,(((((NOT oth:overlap:overlap25) AND pre:tok:man) OR hyp:tok:sleeping) AND (NOT pre:tok:is)) OR hyp:tok:eats),0.06974637681159421
688,(hyp:tok:sing AND pre:tok:wearing),1.0
689,((((hyp:tok:eating OR hyp:tok:swimming) OR hyp:tok:stand) OR hyp:tok:drives) OR hyp:tok:flying),0.0647985989492119
691,((((pre:tok:goes OR pre:tok:performing) OR hyp:tok:sweater) OR pre:tok:guns) OR hyp:tok:busy),0.07003891050583658
698,(hyp:tok:cricket AND pre:tok:women),0.25
699,((((hyp:tok:asleep OR hyp:tok:nobody) OR hyp:tok:alone) OR hyp:tok:nothing) AND (NOT pre:tok:boy)),0.13488372093023257
700,((((hyp:tok:happening OR hyp:tok:observe) OR pre:tok:college) AND (NOT oth:overlap:overlap25)) OR pre:tok:gymnasium),0.13793103448275862
703,((((hyp:tok:costume OR pre:tok:photographer) OR hyp:tok:birthday) OR pre:tok:hang) OR hyp:tok:cup),0.07926829268292683
705,((((hyp:tok:humans OR hyp:tok:tv) OR pre:tok:sister) OR pre:tok:pick) OR pre:tok:engaged),0.1
710,((((NOT pre:tok:is) AND (hyp:tok:displaying OR pre:tok:students)) AND pre:tok:in) AND (NOT hyp:tok:is)),0.2222222222222222
715,((((NOT oth:overlap:overlap25) AND (hyp:tok:strike OR hyp:tok:tall)) OR hyp:tok:6) AND (NOT pre:tok:standing)),0.2
716,((NOT pre:tok:on) AND hyp:tok:amusement),0.5
719,((((hyp:tok:image OR hyp:tok:speaks) AND oth:overlap:overlap50) OR hyp:tok:fresh) AND (NOT pre:tok:man)),0.23076923076923078
723,(hyp:tok:spring AND pre:tok:on),0.25
725,((((hyp:tok:bathroom OR hyp:tok:eating) OR hyp:tok:eats) AND (NOT pre:tok:man)) AND (NOT pre:tok:while)),0.09583333333333334
729,((((hyp:tok:6 OR pre:tok:wine) OR hyp:tok:guitars) OR hyp:tok:mouths) OR hyp:tok:begins),0.08571428571428572
732,(((hyp:tok:interested OR hyp:tok:scarves) AND pre:tok:sitting) AND pre:tok:in),0.3333333333333333
733,((((hyp:tok:while AND oth:overlap:overlap75) AND hyp:tok:and) OR hyp:tok:appears) OR hyp:tok:curly),0.14492753623188406
738,((((hyp:tok:to OR pre:tok:with) OR hyp:tok:her) OR pre:tok:crowd) OR hyp:tok:outside),0.09005538165181796
741,((((hyp:tok:skating OR pre:tok:bald) AND hyp:tok:is) OR hyp:tok:though) OR hyp:tok:snowy),0.1111111111111111
742,((((hyp:tok:baby AND hyp:tok:woman) OR pre:tok:leaf) OR pre:tok:fetch) OR hyp:tok:saw),0.125
743,((((hyp:tok:eating OR pre:tok:carrying) OR hyp:tok:party) AND (NOT oth:overlap:overlap50)) OR hyp:tok:cake),0.09307875894988067
744,((((NOT oth:overlap:overlap25) AND (pre:tok:on OR pre:tok:with)) OR pre:tok:black) AND (NOT oth:overlap:overlap50)),0.11337951148377688
745,(((hyp:tok:outside AND pre:tok:surfing) OR pre:tok:washes) AND hyp:tok:outside),0.3333333333333333
750,((((hyp:tok:kneeling OR hyp:tok:throw) AND hyp:tok:two) OR hyp:tok:cigarettes) AND (NOT pre:tok:in)),0.25
752,((((hyp:tok:racetrack OR pre:tok:pet) OR hyp:tok:sort) OR hyp:tok:pots) OR pre:tok:try),0.1111111111111111
763,(hyp:tok:at AND pre:tok:stringed),0.3333333333333333
765,((((hyp:tok:man OR oth:overlap:overlap75) OR pre:tok:for) AND (NOT hyp:tok:his)) OR pre:tok:window),0.0656623081296191
766,hyp:tok:mat,0.3333333333333333
771,(((NOT pre:tok:with) AND (hyp:tok:brushes OR hyp:tok:drop)) AND (NOT pre:tok:into)),0.2222222222222222
773,((((hyp:tok:driving OR hyp:tok:sleeping) OR hyp:tok:sleep) OR hyp:tok:couch) AND (NOT pre:tok:blue)),0.09897610921501707
775,((((hyp:tok:glasses OR hyp:tok:there) OR hyp:tok:animals) OR hyp:tok:wet) OR pre:tok:glass),0.07514450867052024
776,((((hyp:tok:human OR hyp:tok:humans) OR pre:tok:crafts) OR pre:tok:farmer) OR hyp:tok:nobody),0.08333333333333333
782,((((pre:tok:man OR pre:tok:woman) OR pre:tok:are) AND (NOT hyp:tok:are)) OR pre:tok:brown),0.08674485505642841
785,(hyp:tok:for AND pre:tok:gather),1.0
787,(((((NOT oth:overlap:overlap25) AND pre:tok:in) AND (NOT pre:tok:people)) OR pre:tok:four) OR pre:tok:male),0.061366806136680614
790,(hyp:tok:sheep AND pre:tok:and),0.5
791,(hyp:tok:officers AND pre:tok:are),0.2
792,(hyp:tok:kitchen AND pre:tok:asian),1.0
793,((((hyp:tok:are AND oth:overlap:overlap25) OR hyp:tok:getting) OR hyp:tok:tall) OR pre:tok:performing),0.06298802706923477
794,(hyp:tok:equipment AND pre:tok:men),1.0
795,(hyp:tok:shopping AND pre:tok:metal),1.0
796,((((NOT oth:overlap:overlap50) AND (hyp:tok:down OR hyp:tok:sitting)) OR pre:tok:stage) OR hyp:tok:swimming),0.06555423122765197
798,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR pre:tok:on)) OR hyp:tok:for) OR hyp:tok:while),0.08291233283803863
800,(hyp:tok:wearing AND pre:tok:wizard),0.25
805,((((hyp:tok:outdoors AND pre:tok:off) OR pre:tok:diaper) OR pre:tok:herding) AND (NOT oth:overlap:overlap25)),0.14814814814814814
813,((((pre:tok:paved OR pre:tok:scenic) OR hyp:tok:includes) OR hyp:tok:pitcher) OR hyp:tok:backpacks),0.0851063829787234
820,(((hyp:tok:out AND hyp:tok:trumpet) OR hyp:tok:more) AND pre:tok:is),0.25
821,((((NOT hyp:tok:in) AND (hyp:tok:is OR pre:tok:to)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:boy)),0.062465902891434805
833,((((hyp:tok:at OR hyp:tok:on) OR pre:tok:brown) OR hyp:tok:walking) OR hyp:tok:eating),0.074
837,(((hyp:tok:his AND hyp:tok:steering) OR hyp:tok:clock) AND (NOT pre:tok:in)),0.6666666666666666
840,(hyp:tok:dancers AND hyp:tok:swimming),1.0
842,((((pre:tok:leather OR pre:tok:sit) AND pre:tok:man) OR pre:tok:nap) AND (NOT hyp:tok:on)),0.12195121951219512
844,(hyp:tok:harness AND pre:tok:man),0.5
847,((NOT pre:tok:in) AND hyp:tok:clock),0.25
849,(hyp:tok:vehicles AND pre:tok:racing),0.25
850,((((NOT oth:overlap:overlap75) AND (hyp:tok:in OR hyp:tok:men)) OR pre:tok:holding) AND (NOT hyp:tok:person)),0.08014354066985646
854,((((hyp:tok:dinner OR hyp:tok:ocean) OR hyp:tok:lunch) OR hyp:tok:chocolate) OR hyp:tok:sandwiches),0.10810810810810811
858,((((NOT pre:tok:on) AND (pre:tok:party OR pre:tok:sit)) OR pre:tok:backpacks) OR hyp:tok:vest),0.07211538461538461
859,((((hyp:tok:blue OR hyp:tok:sleep) OR hyp:tok:lunch) AND (NOT pre:tok:blue)) OR hyp:tok:brunette),0.08583690987124463
861,((((hyp:tok:crowd AND hyp:tok:performing) OR hyp:tok:upset) AND pre:tok:on) AND (NOT hyp:tok:man)),0.2
864,((((hyp:tok:for OR hyp:tok:their) OR hyp:tok:get) AND (NOT hyp:tok:people)) OR hyp:tok:before),0.10330992978936811
865,(((hyp:tok:park AND pre:tok:raises) OR pre:tok:laptop) AND hyp:tok:park),0.2222222222222222
870,((((hyp:tok:dancing OR pre:tok:running) OR pre:tok:helmets) OR hyp:tok:cat) OR pre:tok:hockey),0.06278713629402756
874,((((hyp:tok:vehicles OR pre:tok:band) OR pre:tok:crane) OR pre:tok:apartment) AND (NOT hyp:tok:band)),0.07692307692307693
875,((NOT pre:tok:in) AND hyp:tok:hate),0.3333333333333333
882,((((NOT pre:tok:in) AND pre:tok:includes) OR hyp:tok:bamboo) AND (NOT oth:overlap:overlap25)),0.2727272727272727
885,((((hyp:tok:walks AND pre:tok:man) OR hyp:tok:shaved) AND (NOT pre:tok:shirt)) OR pre:tok:wash),0.10714285714285714
886,((hyp:tok:riders OR hyp:tok:walked) AND pre:tok:are),0.2857142857142857
892,(hyp:tok:snow AND pre:tok:dogs),0.5
895,((((hyp:tok:you OR pre:tok:hang) AND pre:tok:at) OR pre:tok:wares) AND (NOT pre:tok:on)),0.21428571428571427
902,(hyp:tok:angry AND pre:tok:to),1.0
905,((((hyp:tok:near OR oth:overlap:overlap75) OR pre:tok:behind) OR pre:tok:vest) AND (NOT hyp:tok:man)),0.07901487942534634
907,((((NOT pre:tok:is) AND (hyp:tok:naked OR pre:tok:goes)) OR hyp:tok:drill) OR pre:tok:best),0.1044776119402985
908,((((hyp:tok:are AND hyp:tok:outdoors) OR hyp:tok:kabobs) AND pre:tok:on) OR hyp:tok:night),0.1724137931034483
913,((((NOT hyp:tok:is) AND (hyp:tok:lake OR pre:tok:laughing)) AND (NOT hyp:tok:two)) OR hyp:tok:arcade),0.12280701754385964
917,((((NOT oth:overlap:overlap50) AND (hyp:tok:for OR pre:tok:beside)) OR hyp:tok:friends) AND (NOT pre:tok:people)),0.07933579335793357
919,(hyp:tok:beer AND hyp:tok:in),0.4
922,((((hyp:tok:moon OR hyp:tok:outdoors) OR hyp:tok:swimming) OR hyp:tok:empty) OR pre:tok:tiny),0.09792843691148775
924,((((hyp:tok:bath OR hyp:tok:pots) OR hyp:tok:converse) OR hyp:tok:block) OR hyp:tok:convertible),0.0958904109589041
926,(hyp:tok:exercising AND pre:tok:her),0.2
932,((((hyp:tok:and OR pre:tok:four) OR hyp:tok:middle) AND (NOT oth:overlap:overlap75)) OR hyp:tok:roof),0.056919642857142856
934,((((hyp:tok:circus OR hyp:tok:swimming) OR hyp:tok:blanket) OR hyp:tok:chair) AND (NOT oth:overlap:overlap50)),0.09340659340659341
935,(hyp:tok:stuck AND pre:tok:in),1.0
936,((((hyp:tok:everyone OR pre:tok:goods) OR pre:tok:barefoot) AND (NOT pre:tok:to)) OR hyp:tok:blocks),0.08974358974358974
939,((((hyp:tok:pool OR hyp:tok:swimming) OR hyp:tok:surfing) OR pre:tok:lake) OR hyp:tok:jet),0.12362030905077263
941,((((hyp:tok:inside OR hyp:tok:near) OR hyp:tok:animals) AND (NOT oth:overlap:overlap50)) OR hyp:tok:transportation),0.072992700729927
945,(hyp:tok:and AND hyp:tok:well),0.5
947,(((hyp:tok:inside AND pre:tok:gentlemen) OR hyp:tok:carriage) AND hyp:tok:there),0.4
949,(hyp:tok:members AND pre:tok:are),0.25
957,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) AND (NOT pre:tok:on)) OR hyp:tok:sing) AND (NOT pre:tok:blue)),0.15083798882681565
959,(((((NOT pre:tok:on) AND hyp:tok:ground) AND (NOT pre:tok:in)) OR hyp:tok:hydrant) AND (NOT hyp:tok:and)),0.18181818181818182
960,(hyp:tok:nap AND pre:tok:street),1.0
962,(hyp:tok:group AND pre:tok:motorcyclists),0.5
963,((((hyp:tok:chair OR pre:tok:words) OR hyp:tok:tv) OR hyp:tok:pet) OR hyp:tok:treat),0.06986899563318777
970,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:women)) AND (NOT pre:tok:in)) OR hyp:tok:swimming),0.06338028169014084
972,((((hyp:tok:barbecue OR hyp:tok:guitarist) OR pre:tok:images) AND oth:overlap:overlap50) AND (NOT pre:tok:with)),0.2
977,((((NOT oth:overlap:overlap50) AND (hyp:tok:for OR hyp:tok:sitting)) OR hyp:tok:swimming) OR pre:tok:hair),0.06962576153176675
979,((((hyp:tok:eats OR hyp:tok:london) OR pre:tok:railing) AND (NOT oth:overlap:overlap25)) OR hyp:tok:referee),0.10714285714285714
980,((((hyp:tok:in AND pre:tok:people) OR hyp:tok:swimming) OR hyp:tok:couch) AND (NOT hyp:tok:man)),0.06935123042505593
982,((((oth:overlap:overlap50 OR pre:tok:talking) OR pre:tok:smiling) OR hyp:tok:someone) AND (NOT hyp:tok:down)),0.09620253164556962
983,((((hyp:tok:helmet OR hyp:tok:wood) OR hyp:tok:pair) OR hyp:tok:mouths) AND (NOT pre:tok:man)),0.1038961038961039
986,((((hyp:tok:finished OR hyp:tok:low) OR hyp:tok:rack) OR hyp:tok:squatting) AND (NOT pre:tok:in)),0.13793103448275862
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT pre:tok:white)),0.09571655208884189
998,((((hyp:tok:wrapped OR pre:tok:starting) OR hyp:tok:sandwiches) AND (NOT pre:tok:track)) OR hyp:tok:bin),0.15151515151515152
999,((NOT pre:tok:and) AND hyp:tok:sing),0.5
1000,(((((NOT pre:tok:and) AND hyp:tok:in) OR hyp:tok:playing) AND (NOT oth:overlap:overlap75)) OR hyp:tok:drives),0.06235294117647059
1007,((((hyp:tok:naked OR pre:tok:horse) OR hyp:tok:ocean) OR hyp:tok:cake) OR hyp:tok:couch),0.07734806629834254
1008,(((hyp:tok:woman AND pre:tok:cameras) OR pre:tok:meet) AND (NOT oth:overlap:overlap25)),0.5
1017,(hyp:tok:red AND pre:tok:tutu),1.0
1020,((((oth:overlap:overlap75 OR pre:tok:with) OR pre:tok:small) AND (NOT hyp:tok:two)) OR hyp:tok:to),0.09737661182747888
1021,((((NOT pre:tok:and) AND (hyp:tok:on OR pre:tok:in)) OR hyp:tok:at) AND (NOT hyp:tok:sitting)),0.06937082277022355
1023,((((hyp:tok:in OR hyp:tok:on) OR pre:tok:at) AND (NOT pre:tok:-)) AND (NOT pre:tok:other)),0.07575757575757576
