unit,best_name,best_iou
368,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:nap) AND (NOT hyp:tok:man)) OR hyp:tok:chair),0.13468013468013468
369,(((hyp:tok:very AND pre:tok:enthusiasts) OR hyp:tok:derby) AND (NOT pre:tok:in)),0.3333333333333333
375,((((NOT hyp:tok:man) AND (hyp:tok:nobody OR oth:overlap:overlap75)) OR hyp:tok:no) OR hyp:tok:not),0.11888544891640866
376,((((hyp:tok:multiple OR pre:tok:wheeler) AND pre:tok:on) OR hyp:tok:tools) AND (NOT pre:tok:at)),0.2857142857142857
377,((((hyp:tok:standing AND pre:tok:sitting) OR hyp:tok:though) AND (NOT pre:tok:white)) AND (NOT pre:tok:another)),0.15492957746478872
378,(((((NOT pre:tok:white) AND hyp:tok:white) OR hyp:tok:heels) AND pre:tok:black) OR hyp:tok:calf),0.2702702702702703
380,((((NOT hyp:tok:woman) AND (hyp:tok:is AND hyp:tok:wearing)) OR hyp:tok:sweeps) OR pre:tok:herding),0.09116022099447514
382,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:on) AND (NOT hyp:tok:there)) AND (NOT hyp:tok:outside)),0.15054143126177025
385,((((NOT hyp:tok:man) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT pre:tok:while)) AND (NOT pre:tok:-)),0.16363636363636364
386,((((NOT pre:tok:black) AND (hyp:tok:driving OR oth:overlap:overlap75)) OR hyp:tok:no) OR hyp:tok:not),0.09207459207459208
387,(hyp:tok:microscope AND hyp:tok:woman),0.3333333333333333
389,((((hyp:tok:white AND pre:tok:girl) AND pre:tok:is) OR pre:tok:auditorium) AND hyp:tok:white),0.3076923076923077
390,((((hyp:tok:in OR oth:overlap:overlap25) OR hyp:tok:woman) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.16208333333333333
391,((((hyp:tok:football AND pre:tok:man) OR hyp:tok:year) AND hyp:tok:is) AND (NOT oth:overlap:overlap50)),0.3
392,(((((NOT hyp:tok:her) AND oth:overlap:overlap25) OR hyp:tok:people) AND (NOT hyp:tok:for)) OR hyp:tok:outside),0.17681700660729677
393,(hyp:tok:around AND pre:tok:chinese),1.0
395,(hyp:tok:bin AND pre:tok:in),0.2
399,(((((NOT pre:tok:while) AND pre:tok:playground) OR hyp:tok:clock) AND (NOT pre:tok:-)) AND (NOT hyp:tok:in)),0.23529411764705882
400,((((NOT oth:overlap:overlap75) AND (hyp:tok:beach AND oth:overlap:overlap50)) OR pre:tok:kite) OR pre:tok:starts),0.11864406779661017
403,(((hyp:tok:in AND pre:tok:first) OR pre:tok:touch) AND hyp:tok:playing),0.18181818181818182
404,((((hyp:tok:opponent OR pre:tok:exercise) OR hyp:tok:swimsuit) OR hyp:tok:religious) AND hyp:tok:to),0.2
410,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:on)) OR hyp:tok:inside) OR hyp:tok:swimming),0.11850393700787401
411,(((hyp:tok:casual OR pre:tok:airport) AND hyp:tok:person) AND (NOT pre:tok:is)),0.2222222222222222
412,(((((NOT pre:tok:red) AND hyp:tok:red) AND (NOT pre:tok:and)) AND oth:overlap:overlap25) AND (NOT pre:tok:black)),0.26666666666666666
413,((((hyp:tok:playing OR hyp:tok:running) OR hyp:tok:eating) AND (NOT oth:overlap:overlap50)) OR hyp:tok:jumping),0.09513274336283185
416,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:sits) OR hyp:tok:cat) OR hyp:tok:desert),0.12551440329218108
419,((hyp:tok:human AND pre:tok:army) AND oth:overlap:overlap25),0.5
420,(hyp:tok:people AND pre:tok:finishing),0.25
423,(hyp:tok:their AND pre:tok:walmart),0.5
424,((((hyp:tok:person AND pre:tok:low) OR hyp:tok:protection) AND (NOT oth:overlap:overlap25)) OR hyp:tok:ears),0.2222222222222222
429,(((hyp:tok:beach AND hyp:tok:rider) OR hyp:tok:chinese) AND (NOT hyp:tok:in)),0.4
435,((((hyp:tok:lead OR hyp:tok:stars) OR hyp:tok:lumberjack) AND pre:tok:shirt) OR hyp:tok:step),0.16666666666666666
436,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT pre:tok:women)) OR hyp:tok:attempt),0.21367521367521367
437,(hyp:tok:just AND pre:tok:pool),1.0
444,(hyp:tok:person AND pre:tok:sells),1.0
445,(hyp:tok:groceries AND pre:tok:people),0.3333333333333333
448,(((((NOT hyp:tok:in) AND hyp:tok:sleeping) AND (NOT hyp:tok:on)) AND (NOT pre:tok:dog)) AND (NOT pre:tok:woman)),0.3620689655172414
450,(hyp:tok:move AND pre:tok:three),0.5
454,((((hyp:tok:man AND pre:tok:girl) OR hyp:tok:him) AND pre:tok:girl) OR hyp:tok:tan),0.11578947368421053
457,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:has) OR hyp:tok:outdoors),0.16918152720621857
458,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) OR hyp:tok:hillside),0.2621359223300971
463,((((hyp:tok:walking OR pre:tok:having) AND hyp:tok:two) OR hyp:tok:clothed) OR hyp:tok:countryside),0.05921052631578947
466,((((hyp:tok:dancing OR hyp:tok:running) OR hyp:tok:soccer) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:white)),0.11228070175438597
470,((hyp:tok:men AND pre:tok:flags) AND hyp:tok:riding),1.0
473,((((hyp:tok:are OR oth:overlap:overlap25) OR hyp:tok:is) OR hyp:tok:person) AND (NOT hyp:tok:sitting)),0.26138841078600117
476,(hyp:tok:park AND pre:tok:instrument),1.0
478,((((hyp:tok:though OR pre:tok:pins) OR hyp:tok:mirror) OR hyp:tok:throw) AND (NOT pre:tok:group)),0.16666666666666666
480,(((((NOT pre:tok:white) AND hyp:tok:outside) OR hyp:tok:outdoors) AND (NOT pre:tok:walking)) AND (NOT hyp:tok:on)),0.23870967741935484
483,((((hyp:tok:and AND oth:overlap:overlap75) OR hyp:tok:sad) OR hyp:tok:pick) OR hyp:tok:subway),0.13432835820895522
487,((((pre:tok:electronics OR pre:tok:moon) OR hyp:tok:heavy) OR hyp:tok:professional) OR hyp:tok:cold),0.10309278350515463
491,((((hyp:tok:human OR hyp:tok:least) OR hyp:tok:clothed) AND (NOT pre:tok:woman)) OR pre:tok:pick),0.1527777777777778
495,((((hyp:tok:hot OR hyp:tok:stream) AND pre:tok:dog) OR hyp:tok:kind) OR hyp:tok:relax),0.13157894736842105
497,((((hyp:tok:no OR hyp:tok:nothing) OR hyp:tok:nobody) OR hyp:tok:n't) OR hyp:tok:space),0.14634146341463414
498,(((((NOT pre:tok:man) AND hyp:tok:human) AND pre:tok:in) AND (NOT pre:tok:shirt)) AND (NOT pre:tok:two)),0.26666666666666666
499,((((NOT hyp:tok:is) AND (hyp:tok:heading OR pre:tok:numbered)) OR pre:tok:puppy) AND oth:overlap:overlap25),0.16666666666666666
500,((((hyp:tok:tan OR pre:tok:learning) OR hyp:tok:sunlight) OR hyp:tok:lime) OR hyp:tok:spinning),0.12
501,((((NOT oth:overlap:overlap75) AND (hyp:tok:running OR pre:tok:lunch)) OR hyp:tok:television) OR hyp:tok:shops),0.12333333333333334
502,((((hyp:tok:parked OR hyp:tok:walking) OR hyp:tok:lost) OR hyp:tok:big) AND (NOT pre:tok:are)),0.080338266384778
506,((((hyp:tok:dog AND hyp:tok:frisbee) OR hyp:tok:bamboo) AND (NOT pre:tok:is)) OR pre:tok:digging),0.17857142857142858
510,(((((NOT oth:overlap:overlap25) AND hyp:tok:swimming) OR hyp:tok:fake) OR hyp:tok:pub) AND (NOT pre:tok:his)),0.14545454545454545
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:woman)) OR hyp:tok:driving) OR hyp:tok:bus),0.13284262180161233
514,((((hyp:tok:men AND pre:tok:woman) OR hyp:tok:we) OR pre:tok:routine) AND (NOT pre:tok:while)),0.1188118811881188
515,((((hyp:tok:park AND pre:tok:is) OR hyp:tok:backyard) OR hyp:tok:marathon) AND (NOT oth:overlap:overlap50)),0.10843373493975904
516,(((NOT oth:overlap:overlap25) AND (hyp:tok:hall OR pre:tok:photographs)) AND (NOT pre:tok:in)),0.2222222222222222
517,(hyp:tok:has AND pre:tok:word),1.0
522,((((hyp:tok:greyhounds OR hyp:tok:tall) AND oth:overlap:overlap25) OR hyp:tok:lead) AND (NOT hyp:tok:is)),0.18518518518518517
523,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:black)) OR hyp:tok:eating) OR hyp:tok:nobody),0.11200338123415046
524,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR hyp:tok:attempt) OR hyp:tok:greyhounds) OR hyp:tok:vegetable),0.13385826771653545
525,(((NOT pre:tok:man) AND (hyp:tok:mirror OR pre:tok:yelling)) AND hyp:tok:in),0.3333333333333333
527,((((NOT pre:tok:woman) AND (hyp:tok:nobody OR pre:tok:foreground)) OR pre:tok:farmer) OR pre:tok:enjoys),0.13942307692307693
528,(((((NOT pre:tok:black) AND hyp:tok:black) AND (NOT pre:tok:to)) AND (NOT pre:tok:wearing)) OR hyp:tok:rolled),0.2328767123287671
529,(hyp:tok:older AND pre:tok:liquid),1.0
533,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:on) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:there)),0.17117717637648314
534,((((hyp:tok:song AND pre:tok:is) OR hyp:tok:remote) AND (NOT pre:tok:shirt)) OR hyp:tok:pub),0.23529411764705882
536,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:after) AND (NOT hyp:tok:next)) OR hyp:tok:friends),0.15776699029126215
537,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:sleep) OR hyp:tok:drives) OR hyp:tok:driving),0.15086206896551724
540,((((NOT pre:tok:man) AND (hyp:tok:dancing OR hyp:tok:diner)) OR pre:tok:gentlemen) AND (NOT pre:tok:are)),0.12195121951219512
543,((NOT hyp:tok:on) AND (hyp:tok:guitar AND pre:tok:shirt)),0.4
549,((((NOT pre:tok:at) AND (hyp:tok:at OR hyp:tok:outside)) AND (NOT hyp:tok:there)) OR pre:tok:clothing),0.08853681267474371
553,((((hyp:tok:beach OR hyp:tok:park) OR hyp:tok:runs) AND (NOT oth:overlap:overlap75)) OR pre:tok:wear),0.10565110565110565
557,((((hyp:tok:outdoors OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:wearing) OR hyp:tok:some),0.1533971515293019
565,((((hyp:tok:video OR pre:tok:dj) OR pre:tok:hose) OR hyp:tok:office) AND (NOT hyp:tok:are)),0.12857142857142856
566,(((((NOT pre:tok:black) AND hyp:tok:black) AND (NOT hyp:tok:is)) AND (NOT pre:tok:on)) OR pre:tok:steering),0.29411764705882354
572,((((hyp:tok:cheerleading OR hyp:tok:indoor) AND pre:tok:is) OR hyp:tok:plastic) AND (NOT pre:tok:people)),0.16666666666666666
574,(hyp:tok:in AND pre:tok:napping),1.0
575,(((((NOT pre:tok:blue) AND hyp:tok:blue) OR hyp:tok:red) AND (NOT pre:tok:red)) AND (NOT pre:tok:shirt)),0.11564625850340136
577,((((hyp:tok:cream OR hyp:tok:wearing) OR hyp:tok:red) OR hyp:tok:chasing) OR hyp:tok:desert),0.08414634146341464
578,((((hyp:tok:while AND oth:overlap:overlap50) OR hyp:tok:sad) OR hyp:tok:huge) OR pre:tok:order),0.1262135922330097
579,(hyp:tok:multiple AND pre:tok:perform),0.3333333333333333
584,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:sleep) AND (NOT hyp:tok:his)) AND (NOT pre:tok:boy)),0.2398190045248869
588,((((hyp:tok:running AND pre:tok:at) OR hyp:tok:sunlight) OR hyp:tok:cuts) OR hyp:tok:camouflage),0.14705882352941177
590,((hyp:tok:wife AND pre:tok:shirt) AND hyp:tok:man),0.25
593,((((NOT oth:overlap:overlap50) AND (hyp:tok:field OR hyp:tok:running)) OR pre:tok:set) OR pre:tok:elephant),0.09273182957393483
601,(hyp:tok:walking AND pre:tok:sunny),0.5
602,(hyp:tok:reading AND pre:tok:lemons),0.25
604,((((NOT pre:tok:running) AND (hyp:tok:running OR hyp:tok:runs)) OR hyp:tok:without) OR hyp:tok:moon),0.11011904761904762
605,(hyp:tok:hall AND pre:tok:walk),0.3333333333333333
606,((((hyp:tok:there OR oth:overlap:overlap75) OR pre:tok:up) OR hyp:tok:outdoors) OR pre:tok:head),0.1572920175143146
609,((hyp:tok:home AND pre:tok:brown) AND pre:tok:in),0.2857142857142857
614,((((hyp:tok:following OR pre:tok:knitting) AND oth:overlap:overlap50) OR hyp:tok:buildings) AND (NOT pre:tok:is)),0.1875
615,((((pre:tok:body OR pre:tok:throw) OR hyp:tok:club) OR hyp:tok:dish) OR pre:tok:upset),0.06986899563318777
618,((((NOT pre:tok:with) AND (hyp:tok:skateboarding OR pre:tok:seat)) OR hyp:tok:splashing) AND (NOT hyp:tok:in)),0.12195121951219512
619,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:is)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:outside)),0.12309746328437918
620,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:on)) OR hyp:tok:eating) OR hyp:tok:sleeping),0.12012125805229254
623,((((NOT oth:overlap:overlap75) AND (hyp:tok:at OR hyp:tok:in)) OR hyp:tok:driving) OR hyp:tok:inside),0.10081112398609501
631,(hyp:tok:tennis AND pre:tok:riding),1.0
636,((((hyp:tok:outdoors OR hyp:tok:outside) AND pre:tok:in) AND (NOT hyp:tok:in)) AND (NOT pre:tok:are)),0.21052631578947367
640,((((NOT pre:tok:is) AND (hyp:tok:favorite OR pre:tok:stove)) OR pre:tok:cook) AND (NOT pre:tok:and)),0.20833333333333334
643,((((hyp:tok:least OR hyp:tok:wheeled) AND hyp:tok:picture) OR pre:tok:pick) AND hyp:tok:in),0.36363636363636365
647,(hyp:tok:human AND pre:tok:dish),0.3333333333333333
652,(hyp:tok:mask AND pre:tok:and),1.0
656,(((hyp:tok:reading AND pre:tok:her) OR pre:tok:pick) AND (NOT hyp:tok:person)),0.25
658,((hyp:tok:man AND pre:tok:boyfriend) OR hyp:tok:pots),0.3333333333333333
