unit,best_name,best_iou
480,(((((NOT hyp:tok:in) AND hyp:tok:outside) AND (NOT pre:tok:to)) AND (NOT pre:tok:at)) AND (NOT pre:tok:young)),0.325
483,((((hyp:tok:blouse OR hyp:tok:spinning) OR hyp:tok:brunette) OR hyp:tok:rolled) OR hyp:tok:khaki),0.21951219512195122
487,(hyp:tok:person AND pre:tok:speech),0.3333333333333333
491,(hyp:tok:outside AND pre:tok:golfer),0.25
495,(hyp:tok:outside AND hyp:tok:skater),1.0
497,((((NOT pre:tok:who) AND (hyp:tok:anything OR hyp:tok:nobody)) AND (NOT pre:tok:suit)) AND (NOT pre:tok:together)),0.5060240963855421
498,((((NOT pre:tok:in) AND hyp:tok:human) AND (NOT pre:tok:man)) AND (NOT pre:tok:older)),0.3333333333333333
500,((((hyp:tok:buddhist OR hyp:tok:camouflage) OR hyp:tok:soup) AND (NOT oth:overlap:overlap25)) OR pre:tok:pumpkin),0.36363636363636365
501,((((hyp:tok:jersey OR hyp:tok:steering) OR pre:tok:pie) OR hyp:tok:chalk) AND (NOT pre:tok:with)),0.19047619047619047
502,(((((NOT pre:tok:walking) AND hyp:tok:walking) OR hyp:tok:cell) AND (NOT hyp:tok:woman)) AND (NOT hyp:tok:and)),0.12142857142857143
506,((hyp:tok:group AND pre:tok:conversing) OR hyp:tok:stream),0.6666666666666666
510,(hyp:tok:is AND pre:tok:ceremony),1.0
512,((((hyp:tok:eating OR hyp:tok:park) OR hyp:tok:street) AND (NOT pre:tok:street)) AND (NOT pre:tok:park)),0.07962962962962963
514,((((pre:tok:learning OR pre:tok:yarn) OR pre:tok:flowered) OR hyp:tok:microscope) OR hyp:tok:order),0.09433962264150944
515,(((hyp:tok:standing AND pre:tok:desks) OR hyp:tok:stroll) AND hyp:tok:in),0.4
523,((((hyp:tok:painting OR pre:tok:surrounded) OR hyp:tok:moon) OR hyp:tok:ballet) OR pre:tok:mcdonald),0.08074534161490683
524,((((pre:tok:birthday OR pre:tok:neighborhood) OR hyp:tok:row) OR hyp:tok:name) AND (NOT oth:overlap:overlap50)),0.17391304347826086
527,((((NOT hyp:tok:man) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT pre:tok:while)) OR hyp:tok:nobody),0.18229166666666666
528,(((((NOT pre:tok:in) AND hyp:tok:black) AND (NOT pre:tok:dog)) AND (NOT hyp:tok:and)) OR hyp:tok:bandanna),0.2653061224489796
533,((((hyp:tok:is OR pre:tok:in) OR hyp:tok:in) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:outside)),0.255155957047895
534,(hyp:tok:it AND pre:tok:television),0.3333333333333333
536,((((hyp:tok:for OR hyp:tok:work) AND hyp:tok:to) OR hyp:tok:trying) OR hyp:tok:tips),0.09375
537,((((NOT hyp:tok:at) AND (hyp:tok:is AND hyp:tok:sleeping)) AND (NOT hyp:tok:bed)) AND (NOT pre:tok:woman)),0.24
540,(hyp:tok:ring AND pre:tok:on),0.3333333333333333
543,(hyp:tok:playing AND pre:tok:guitarist),0.5
549,(((((NOT pre:tok:park) AND hyp:tok:park) OR hyp:tok:mask) OR pre:tok:style) OR pre:tok:strike),0.13089005235602094
553,((((hyp:tok:running AND pre:tok:at) OR pre:tok:doorway) OR pre:tok:late) OR hyp:tok:bamboo),0.11428571428571428
557,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:person) AND (NOT hyp:tok:his)),0.23217969287187715
565,(hyp:tok:hospital AND hyp:tok:into),0.2
566,(((hyp:tok:wearing AND pre:tok:circle) OR hyp:tok:chalk) AND (NOT pre:tok:with)),0.3333333333333333
575,(((((NOT pre:tok:black) AND hyp:tok:black) OR pre:tok:skyline) AND (NOT pre:tok:in)) OR pre:tok:olympics),0.14666666666666667
577,((((NOT pre:tok:red) AND (hyp:tok:red OR hyp:tok:surfer)) OR hyp:tok:sewing) OR hyp:tok:hole),0.14935064935064934
578,((((hyp:tok:face OR hyp:tok:sad) AND oth:overlap:overlap75) OR hyp:tok:spinning) OR hyp:tok:kneeling),0.14942528735632185
584,(((((NOT hyp:tok:in) AND hyp:tok:sleeping) AND (NOT hyp:tok:on)) AND (NOT hyp:tok:two)) AND (NOT pre:tok:blue)),0.4461538461538462
588,((((hyp:tok:spin OR pre:tok:atv) AND hyp:tok:men) OR hyp:tok:chalk) AND (NOT pre:tok:with)),0.375
593,((((hyp:tok:ring OR pre:tok:decorative) AND pre:tok:and) OR hyp:tok:raising) OR pre:tok:pig),0.1111111111111111
604,((((hyp:tok:running AND pre:tok:her) OR hyp:tok:motor) OR pre:tok:learning) AND (NOT pre:tok:in)),0.1590909090909091
606,((((oth:overlap:overlap75 AND pre:tok:in) OR hyp:tok:train) OR hyp:tok:stage) OR pre:tok:jersey),0.11507582515611062
615,((((hyp:tok:skateboarding OR pre:tok:wave) AND pre:tok:in) OR hyp:tok:finishing) OR hyp:tok:barely),0.13559322033898305
618,((((pre:tok:moon OR pre:tok:pots) AND oth:overlap:overlap50) OR pre:tok:knife) AND pre:tok:on),0.1875
619,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:driving) OR hyp:tok:alone) OR hyp:tok:cat),0.16401273885350318
620,((((hyp:tok:running OR hyp:tok:swimming) OR hyp:tok:sleeping) OR hyp:tok:driving) AND (NOT pre:tok:running)),0.12569832402234637
623,((((NOT pre:tok:sitting) AND (hyp:tok:sitting OR hyp:tok:sleeping)) OR hyp:tok:asleep) OR hyp:tok:nobody),0.22569444444444445
636,((((hyp:tok:outside AND pre:tok:street) OR hyp:tok:chopping) AND (NOT pre:tok:and)) AND (NOT pre:tok:woman)),0.1891891891891892
640,(hyp:tok:daughters AND pre:tok:and),1.0
658,(hyp:tok:home AND pre:tok:singer),0.5
662,((((hyp:tok:alone AND pre:tok:and) OR hyp:tok:beam) AND (NOT hyp:tok:woman)) OR pre:tok:walked),0.15384615384615385
672,((((hyp:tok:pets OR pre:tok:castle) OR hyp:tok:gymnasium) AND pre:tok:on) OR pre:tok:barn),0.19047619047619047
675,(hyp:tok:playing AND pre:tok:robes),1.0
676,((((NOT pre:tok:woman) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:at)) OR hyp:tok:snowy),0.2647058823529412
685,((((hyp:tok:dancing OR pre:tok:drums) OR pre:tok:any) AND (NOT pre:tok:and)) OR pre:tok:protecting),0.0903954802259887
689,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:couch) OR hyp:tok:sleeps) OR hyp:tok:lying),0.2181372549019608
691,((((hyp:tok:blocks OR pre:tok:upset) OR hyp:tok:spray) OR hyp:tok:roller) AND oth:overlap:overlap25),0.14814814814814814
699,((((hyp:tok:sleeping AND pre:tok:is) AND hyp:tok:is) AND (NOT hyp:tok:bed)) AND oth:overlap:overlap25),0.22580645161290322
700,(hyp:tok:sport AND pre:tok:play),1.0
703,((((pre:tok:and AND pre:tok:gym) OR hyp:tok:ribbon) OR hyp:tok:clear) AND pre:tok:in),0.18518518518518517
705,((hyp:tok:workers AND pre:tok:down) AND hyp:tok:three),1.0
715,(hyp:tok:tall AND pre:tok:attempting),0.5
716,(hyp:tok:friends AND pre:tok:picnic),1.0
725,((((hyp:tok:lane OR hyp:tok:wetsuit) OR hyp:tok:you) AND (NOT pre:tok:with)) OR hyp:tok:surf),0.25
729,(hyp:tok:herself AND pre:tok:children),0.3333333333333333
732,(hyp:tok:with AND pre:tok:happy),1.0
733,(hyp:tok:rowing AND pre:tok:in),0.25
738,((((hyp:tok:person OR oth:overlap:overlap25) OR hyp:tok:people) OR pre:tok:girl) AND (NOT hyp:tok:white)),0.20711297071129708
741,((((NOT pre:tok:next) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:shirt)) AND (NOT pre:tok:bench)),0.4
742,((((hyp:tok:rollerblading OR pre:tok:photographs) OR hyp:tok:brushes) OR hyp:tok:rowing) AND (NOT oth:overlap:overlap25)),0.19047619047619047
743,(((((NOT pre:tok:on) AND hyp:tok:beach) AND hyp:tok:at) AND (NOT pre:tok:at)) OR hyp:tok:wetsuit),0.21875
744,((((NOT oth:overlap:overlap25) AND (pre:tok:brown OR pre:tok:wearing)) OR hyp:tok:nobody) OR pre:tok:overlooking),0.10732196589769308
752,(hyp:tok:ball AND pre:tok:tiny),0.5
765,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:person) AND (NOT hyp:tok:for)),0.2471578947368421
773,(((((NOT hyp:tok:two) AND hyp:tok:inside) OR hyp:tok:outer) AND (NOT pre:tok:woman)) AND (NOT pre:tok:various)),0.1826086956521739
775,(((hyp:tok:seems OR hyp:tok:speaking) AND pre:tok:woman) AND pre:tok:in),0.2222222222222222
782,((((NOT oth:overlap:overlap50) AND (oth:overlap:overlap25 OR pre:tok:in)) OR hyp:tok:to) OR hyp:tok:for),0.1871845847988989
787,(((((NOT oth:overlap:overlap25) AND hyp:tok:in) OR hyp:tok:sleeping) OR hyp:tok:swimming) OR hyp:tok:cat),0.14786324786324787
793,((((hyp:tok:homeless OR hyp:tok:lab) OR hyp:tok:married) OR hyp:tok:athlete) OR hyp:tok:bystanders),0.09859154929577464
796,(((((NOT pre:tok:blue) AND hyp:tok:blue) OR hyp:tok:piano) OR hyp:tok:snowy) OR hyp:tok:blows),0.10377358490566038
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) AND (NOT oth:overlap:overlap75)) OR hyp:tok:he),0.17582417582417584
813,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) AND (NOT pre:tok:two)),0.32075471698113206
821,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:person) AND (NOT hyp:tok:for)) OR hyp:tok:there),0.2363675397166166
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:friends) OR hyp:tok:after) OR hyp:tok:because),0.24158415841584158
842,(hyp:tok:watching AND pre:tok:artwork),1.0
850,((((hyp:tok:driving OR hyp:tok:running) OR hyp:tok:field) OR hyp:tok:playing) AND (NOT oth:overlap:overlap75)),0.11130899376669635
854,hyp:tok:wetsuit,0.25
858,((((hyp:tok:men AND pre:tok:woman) OR hyp:tok:brushes) OR hyp:tok:cuts) OR pre:tok:learning),0.11428571428571428
859,(((((NOT pre:tok:blue) AND hyp:tok:blue) OR hyp:tok:uniformed) AND (NOT pre:tok:and)) OR hyp:tok:bandanna),0.16883116883116883
864,((((hyp:tok:tall OR hyp:tok:win) OR hyp:tok:sisters) OR hyp:tok:professional) OR pre:tok:straight),0.12446351931330472
865,(hyp:tok:park AND pre:tok:tan),0.3333333333333333
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR hyp:tok:hillside) AND (NOT hyp:tok:are)),0.18435754189944134
874,(hyp:tok:wearing AND pre:tok:rainy),1.0
882,((((hyp:tok:stroller AND pre:tok:on) OR pre:tok:hardware) AND (NOT hyp:tok:is)) AND hyp:tok:outside),0.2857142857142857
885,((NOT pre:tok:in) AND hyp:tok:beam),0.5
886,(hyp:tok:not AND pre:tok:cargo),0.5
905,((((hyp:tok:wearing OR oth:overlap:overlap75) OR hyp:tok:riding) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:and)),0.10834990059642147
908,(hyp:tok:standing AND pre:tok:upwards),0.5
913,(hyp:tok:gun AND pre:tok:hospital),0.25
917,(hyp:tok:couple AND pre:tok:countryside),0.3333333333333333
924,((((NOT pre:tok:holding) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:wearing)) AND (NOT pre:tok:two)),0.4117647058823529
932,((((NOT oth:overlap:overlap50) AND (hyp:tok:running OR hyp:tok:runs)) OR hyp:tok:kite) OR hyp:tok:rolling),0.15510204081632653
934,(hyp:tok:sitting AND pre:tok:television),0.5
936,(((hyp:tok:people AND hyp:tok:rugby) OR pre:tok:assembled) AND hyp:tok:playing),0.3333333333333333
939,((((hyp:tok:pool AND oth:overlap:overlap75) AND pre:tok:in) AND (NOT hyp:tok:is)) AND (NOT pre:tok:children)),0.3333333333333333
941,(((((NOT pre:tok:and) AND hyp:tok:not) OR hyp:tok:than) OR pre:tok:digging) OR hyp:tok:wheeled),0.18085106382978725
949,(hyp:tok:dock AND pre:tok:river),1.0
957,(hyp:tok:in AND pre:tok:camping),0.5
959,(hyp:tok:full AND pre:tok:woman),0.5
963,(((((NOT pre:tok:people) AND hyp:tok:inside) AND (NOT pre:tok:his)) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:boy)),0.13953488372093023
970,((((NOT pre:tok:sitting) AND (hyp:tok:eating OR hyp:tok:sitting)) AND (NOT pre:tok:while)) AND (NOT pre:tok:sits)),0.17307692307692307
977,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:watching)) AND (NOT hyp:tok:people)) AND (NOT pre:tok:shirt)),0.13278008298755187
979,(hyp:tok:finishing AND pre:tok:in),0.2
980,((((hyp:tok:indoors OR hyp:tok:inside) OR hyp:tok:office) OR hyp:tok:garage) AND (NOT pre:tok:sitting)),0.1834862385321101
982,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:something) OR hyp:tok:near) OR hyp:tok:moving),0.1982200647249191
983,(((((NOT pre:tok:in) AND hyp:tok:black) AND (NOT pre:tok:dog)) AND (NOT pre:tok:wearing)) OR hyp:tok:mask),0.1774193548387097
986,(hyp:tok:roller AND pre:tok:man),0.25
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:there)),0.1477139507620164
998,(hyp:tok:bank AND pre:tok:in),1.0
1000,((((hyp:tok:running OR hyp:tok:soccer) OR hyp:tok:dancing) OR hyp:tok:field) AND (NOT pre:tok:field)),0.10256410256410256
1007,((((NOT oth:overlap:overlap75) AND (hyp:tok:summer OR hyp:tok:swimming)) OR hyp:tok:yoga) AND (NOT pre:tok:young)),0.19827586206896552
1020,(((((NOT pre:tok:woman) AND oth:overlap:overlap25) OR hyp:tok:outside) AND (NOT hyp:tok:sitting)) OR hyp:tok:person),0.19706994328922495
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:friends) OR hyp:tok:after) OR hyp:tok:tall),0.2600297176820208
1023,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:for) OR hyp:tok:to),0.2714013950538998
