unit,best_name,best_iou
553,((((NOT oth:overlap:overlap50) AND (hyp:tok:painting OR hyp:tok:running)) OR hyp:tok:runs) OR hyp:tok:surf),0.0835509138381201
557,((((pre:tok:through OR pre:tok:wearing) OR pre:tok:green) OR hyp:tok:women) OR pre:tok:during),0.07074089577228966
563,((hyp:tok:lake AND pre:tok:are) AND hyp:tok:in),0.5
565,((((hyp:tok:cafe OR hyp:tok:home) OR hyp:tok:wife) OR hyp:tok:video) OR hyp:tok:soup),0.08433734939759036
566,((((NOT pre:tok:in) AND (hyp:tok:black AND pre:tok:wearing)) OR hyp:tok:coats) OR hyp:tok:knee),0.175
568,hyp:tok:referee,0.3333333333333333
572,((((hyp:tok:night OR pre:tok:protest) OR hyp:tok:guitars) OR hyp:tok:hate) AND oth:overlap:overlap25),0.12
574,(hyp:tok:multiple AND pre:tok:to),1.0
575,((((pre:tok:painting OR pre:tok:pile) OR pre:tok:skate) OR pre:tok:raining) OR pre:tok:badminton),0.07547169811320754
577,((((NOT pre:tok:are) AND (hyp:tok:and OR oth:overlap:overlap75)) OR hyp:tok:cooking) AND (NOT hyp:tok:girl)),0.059886422302529684
578,((((hyp:tok:in AND oth:overlap:overlap75) OR hyp:tok:after) OR hyp:tok:appears) OR hyp:tok:injured),0.07561728395061729
579,((((hyp:tok:rollerskating OR hyp:tok:surfing) OR hyp:tok:rollerblading) AND (NOT oth:overlap:overlap50)) OR hyp:tok:teen),0.18181818181818182
583,(hyp:tok:man AND pre:tok:china),1.0
584,((((hyp:tok:asleep OR hyp:tok:nobody) OR hyp:tok:sleeps) OR hyp:tok:tv) OR hyp:tok:bed),0.10060975609756098
588,((((hyp:tok:sunlight OR pre:tok:learning) OR hyp:tok:microscope) OR hyp:tok:hoops) OR hyp:tok:pictured),0.11538461538461539
590,((((hyp:tok:bystanders OR hyp:tok:protective) OR hyp:tok:shown) OR hyp:tok:sweeps) AND (NOT pre:tok:dress)),0.18181818181818182
593,((((NOT oth:overlap:overlap25) AND (pre:tok:jacket OR pre:tok:shirt)) OR hyp:tok:swimming) OR pre:tok:book),0.07902439024390244
598,(hyp:tok:on AND pre:tok:airport),0.5
599,(hyp:tok:race AND pre:tok:pavement),1.0
601,((((hyp:tok:playing AND pre:tok:numbers) OR pre:tok:arrive) AND (NOT pre:tok:people)) AND oth:overlap:overlap25),0.25
602,(((NOT oth:overlap:overlap25) AND (hyp:tok:bowls OR pre:tok:stringed)) AND (NOT hyp:tok:playing)),0.25
604,((((hyp:tok:running OR pre:tok:kitchen) OR hyp:tok:friends) AND (NOT pre:tok:running)) OR hyp:tok:without),0.07142857142857142
605,((((hyp:tok:herself AND pre:tok:and) OR pre:tok:hugging) AND (NOT pre:tok:in)) OR hyp:tok:gloves),0.18181818181818182
606,((((hyp:tok:outside OR oth:overlap:overlap75) OR hyp:tok:women) OR hyp:tok:there) OR hyp:tok:holding),0.08735244519392918
609,((((NOT pre:tok:two) AND (hyp:tok:home AND pre:tok:are)) OR hyp:tok:pets) OR hyp:tok:hiding),0.15625
614,((((hyp:tok:diner OR pre:tok:fun) OR pre:tok:gymnasium) OR hyp:tok:knitting) OR hyp:tok:leaps),0.09558823529411764
615,((((NOT oth:overlap:overlap50) AND (hyp:tok:inside OR pre:tok:water)) AND (NOT hyp:tok:are)) OR hyp:tok:cell),0.07096774193548387
618,((((hyp:tok:sitting AND pre:tok:bench) OR pre:tok:railing) AND hyp:tok:people) OR pre:tok:fisherman),0.14705882352941177
619,((((NOT oth:overlap:overlap25) AND (pre:tok:wearing OR pre:tok:with)) OR hyp:tok:swimming) OR hyp:tok:eating),0.07787087235091178
620,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:red)) OR hyp:tok:eating) OR hyp:tok:nobody),0.08413793103448276
623,((((hyp:tok:and OR hyp:tok:with) OR hyp:tok:girl) AND (NOT pre:tok:and)) OR hyp:tok:swimming),0.061628760088041086
624,(hyp:tok:human AND pre:tok:toys),0.5
631,(hyp:tok:game AND pre:tok:european),0.3333333333333333
636,(((((NOT pre:tok:man) AND hyp:tok:outside) OR hyp:tok:outdoors) AND pre:tok:in) AND (NOT pre:tok:large)),0.14146341463414633
640,((((hyp:tok:dinner OR hyp:tok:gesturing) OR hyp:tok:sisters) AND (NOT pre:tok:and)) OR pre:tok:sandwich),0.12345679012345678
643,((((hyp:tok:flag AND pre:tok:walking) OR pre:tok:attempting) AND (NOT hyp:tok:man)) OR pre:tok:pick),0.18181818181818182
647,(hyp:tok:outside AND pre:tok:golfer),0.25
652,((((hyp:tok:tables AND pre:tok:is) OR hyp:tok:chases) AND (NOT pre:tok:in)) AND (NOT hyp:tok:into)),0.3333333333333333
656,((((pre:tok:pick OR pre:tok:turns) OR pre:tok:bathtub) AND (NOT hyp:tok:is)) OR hyp:tok:kisses),0.17857142857142858
658,((((NOT pre:tok:in) AND (hyp:tok:bed AND hyp:tok:his)) OR hyp:tok:pots) OR pre:tok:meet),0.23809523809523808
662,((((hyp:tok:alone OR hyp:tok:home) OR hyp:tok:swimming) OR hyp:tok:nothing) OR pre:tok:treat),0.08901515151515152
669,(hyp:tok:sandwiches AND pre:tok:in),0.3333333333333333
672,((((hyp:tok:garage OR hyp:tok:inside) OR pre:tok:whilst) OR hyp:tok:toddlers) OR pre:tok:saxophone),0.06513409961685823
674,((((hyp:tok:wig OR pre:tok:similarly) AND hyp:tok:is) OR hyp:tok:remote) AND (NOT oth:overlap:overlap25)),0.3333333333333333
675,((((pre:tok:learning OR pre:tok:numbered) OR pre:tok:prepare) OR hyp:tok:outer) OR pre:tok:pet),0.10810810810810811
676,((((hyp:tok:posing OR hyp:tok:walk) AND pre:tok:sitting) OR hyp:tok:file) OR hyp:tok:cement),0.15
679,((((hyp:tok:courtyard OR pre:tok:best) OR pre:tok:rainy) AND hyp:tok:sitting) OR hyp:tok:heels),0.18181818181818182
685,((((hyp:tok:eating OR pre:tok:other) OR hyp:tok:sleeping) OR hyp:tok:street) AND (NOT oth:overlap:overlap50)),0.0691609977324263
688,(hyp:tok:sing AND pre:tok:wearing),1.0
689,((((hyp:tok:nobody OR hyp:tok:sitting) OR hyp:tok:eating) AND (NOT pre:tok:sitting)) OR hyp:tok:swimming),0.07754010695187166
691,((((hyp:tok:floor OR hyp:tok:yellow) OR hyp:tok:pond) OR hyp:tok:dresses) OR pre:tok:pumpkin),0.0845771144278607
695,(hyp:tok:airport AND pre:tok:young),1.0
698,(hyp:tok:cricket AND pre:tok:women),0.25
699,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:laying) OR hyp:tok:alone) OR hyp:tok:asleep),0.12429378531073447
700,((((hyp:tok:instruments OR hyp:tok:observe) OR pre:tok:checks) AND (NOT pre:tok:as)) AND (NOT pre:tok:and)),0.14814814814814814
703,((((hyp:tok:human OR hyp:tok:not) OR pre:tok:bride) OR hyp:tok:holiday) OR pre:tok:musicians),0.06477732793522267
705,((((hyp:tok:humans OR hyp:tok:tv) OR pre:tok:hikers) OR pre:tok:night) OR hyp:tok:surgery),0.09392265193370165
710,(((hyp:tok:sit AND pre:tok:benches) OR hyp:tok:rugby) AND hyp:tok:people),0.25
715,((((NOT pre:tok:wearing) AND (hyp:tok:funny OR pre:tok:boxer)) OR pre:tok:musician) OR pre:tok:pick),0.18604651162790697
716,((NOT pre:tok:in) AND (hyp:tok:park AND hyp:tok:some)),0.4
719,((hyp:tok:fresh AND hyp:tok:to) OR hyp:tok:image),0.2222222222222222
722,(hyp:tok:girl AND pre:tok:ramp),1.0
723,((((NOT pre:tok:and) AND (hyp:tok:asleep AND hyp:tok:at)) OR hyp:tok:stay) AND hyp:tok:at),0.6666666666666666
725,((((hyp:tok:cat OR hyp:tok:eating) OR pre:tok:motorcyclists) OR pre:tok:wet) AND (NOT oth:overlap:overlap50)),0.09154929577464789
729,((((hyp:tok:man AND pre:tok:high) OR hyp:tok:tired) OR hyp:tok:guitars) AND pre:tok:on),0.11320754716981132
732,((((hyp:tok:posing AND pre:tok:on) OR hyp:tok:scarves) OR hyp:tok:herding) AND (NOT pre:tok:people)),0.3076923076923077
733,((((hyp:tok:and AND hyp:tok:shirt) OR hyp:tok:appears) OR hyp:tok:poster) OR hyp:tok:kneeling),0.14457831325301204
738,((((NOT hyp:tok:in) AND (oth:overlap:overlap25 OR pre:tok:and)) OR hyp:tok:to) AND (NOT pre:tok:ball)),0.10490543735224586
741,(((((NOT pre:tok:man) AND pre:tok:bench) OR pre:tok:waits) OR pre:tok:bowls) AND (NOT pre:tok:with)),0.09821428571428571
742,((((pre:tok:6 OR pre:tok:uniformed) OR hyp:tok:club) AND (NOT oth:overlap:overlap25)) OR hyp:tok:finished),0.1044776119402985
743,((((hyp:tok:eating OR hyp:tok:swimming) OR hyp:tok:laying) OR hyp:tok:clown) OR hyp:tok:coffee),0.0912863070539419
744,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:two)) AND (NOT hyp:tok:outside)),0.12
745,(((hyp:tok:outside AND pre:tok:washes) OR hyp:tok:watched) AND pre:tok:young),0.5
750,((((hyp:tok:kneeling OR hyp:tok:smoke) OR hyp:tok:soup) AND (NOT pre:tok:man)) AND (NOT pre:tok:people)),0.23076923076923078
752,((((hyp:tok:running AND pre:tok:running) OR hyp:tok:racetrack) AND (NOT hyp:tok:are)) OR pre:tok:obstacle),0.1
763,(hyp:tok:wooden AND pre:tok:handling),0.3333333333333333
765,((((NOT hyp:tok:his) AND (hyp:tok:is OR pre:tok:young)) OR hyp:tok:has) AND (NOT pre:tok:his)),0.07379310344827586
766,(hyp:tok:girl AND hyp:tok:push),0.5
771,((((pre:tok:photographs OR pre:tok:shade) AND hyp:tok:woman) OR pre:tok:wash) AND (NOT oth:overlap:overlap25)),0.2727272727272727
773,((((hyp:tok:driving OR hyp:tok:indoors) OR hyp:tok:sofa) OR hyp:tok:bedroom) OR hyp:tok:shoe),0.10138248847926268
775,((((hyp:tok:something OR hyp:tok:there) OR hyp:tok:object) AND (NOT hyp:tok:on)) OR pre:tok:headphones),0.08099688473520249
776,((((hyp:tok:humans OR hyp:tok:nobody) OR pre:tok:crafts) OR pre:tok:vendor) OR pre:tok:flip),0.08823529411764706
778,(hyp:tok:skater AND hyp:tok:sleeping),1.0
782,((((hyp:tok:is OR hyp:tok:man) OR pre:tok:their) AND (NOT oth:overlap:overlap50)) OR pre:tok:another),0.09765258215962441
784,(hyp:tok:bike AND hyp:tok:jacket),0.5
787,(((((NOT oth:overlap:overlap25) AND pre:tok:in) AND (NOT hyp:tok:are)) OR pre:tok:bike) OR pre:tok:left),0.06961382113821138
790,(hyp:tok:sheep AND pre:tok:and),1.0
791,(hyp:tok:sad AND pre:tok:people),0.3333333333333333
792,(hyp:tok:international AND hyp:tok:is),1.0
793,((((hyp:tok:for OR hyp:tok:tall) OR hyp:tok:working) OR hyp:tok:getting) OR pre:tok:house),0.07844905320108206
794,(hyp:tok:soldier AND pre:tok:are),1.0
796,((((hyp:tok:sitting OR hyp:tok:swimming) OR hyp:tok:bench) OR hyp:tok:no) AND (NOT pre:tok:sitting)),0.07692307692307693
798,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:wearing)) OR hyp:tok:his) OR hyp:tok:eating),0.08550338322739388
800,(hyp:tok:on AND pre:tok:suburban),0.2
805,((((hyp:tok:outdoors AND pre:tok:group) OR hyp:tok:screaming) OR pre:tok:yoga) AND (NOT pre:tok:on)),0.13333333333333333
813,((((hyp:tok:railing OR hyp:tok:snowball) OR pre:tok:struggling) OR pre:tok:helps) OR hyp:tok:includes),0.10112359550561797
820,(((hyp:tok:out AND hyp:tok:trumpet) OR hyp:tok:more) AND pre:tok:is),0.25
821,((((NOT hyp:tok:at) AND (hyp:tok:man OR oth:overlap:overlap25)) OR pre:tok:playing) AND (NOT hyp:tok:for)),0.06918429003021148
833,(((((NOT pre:tok:with) AND oth:overlap:overlap25) AND (NOT hyp:tok:in)) OR hyp:tok:eating) AND (NOT hyp:tok:outside)),0.07903079710144928
837,((hyp:tok:walking AND pre:tok:motorcyclists) OR hyp:tok:steering),0.4
840,(hyp:tok:dancers AND hyp:tok:swimming),1.0
842,((((pre:tok:and AND pre:tok:sit) OR pre:tok:dish) AND (NOT pre:tok:people)) OR hyp:tok:studio),0.0967741935483871
847,(hyp:tok:clock AND pre:tok:man),1.0
849,(hyp:tok:denim AND pre:tok:on),0.3333333333333333
850,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:is)) OR pre:tok:their) OR hyp:tok:sitting),0.08292258625688606
854,((((hyp:tok:alone OR hyp:tok:eating) OR pre:tok:skateboarder) AND (NOT oth:overlap:overlap50)) OR hyp:tok:any),0.1044776119402985
858,((((hyp:tok:guys OR hyp:tok:old) OR hyp:tok:kitchen) AND (NOT hyp:tok:are)) AND (NOT pre:tok:old)),0.07048458149779736
859,((((NOT pre:tok:sitting) AND (hyp:tok:lunch OR hyp:tok:sitting)) OR hyp:tok:eats) OR hyp:tok:blue),0.08447937131630648
861,((((NOT hyp:tok:bike) AND (pre:tok:bike AND pre:tok:dirt)) OR hyp:tok:addressing) OR hyp:tok:riders),0.15151515151515152
864,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:birthday) AND (NOT hyp:tok:next)) OR hyp:tok:married),0.10397946084724005
865,((((NOT pre:tok:with) AND (hyp:tok:park AND pre:tok:is)) AND (NOT pre:tok:blue)) AND (NOT hyp:tok:two)),0.21739130434782608
870,(((((NOT pre:tok:on) AND hyp:tok:on) OR hyp:tok:sleeping) OR hyp:tok:dancing) AND (NOT pre:tok:to)),0.06542056074766354
874,(((((NOT hyp:tok:is) AND hyp:tok:person) OR hyp:tok:public) OR pre:tok:shaped) AND pre:tok:and),0.07738095238095238
875,((NOT pre:tok:in) AND hyp:tok:hate),0.25
882,((((hyp:tok:bamboo OR hyp:tok:war) OR pre:tok:bathtub) AND pre:tok:in) AND (NOT oth:overlap:overlap25)),0.25
884,(hyp:tok:repair AND pre:tok:two),1.0
885,((((hyp:tok:airplane OR pre:tok:buying) OR hyp:tok:fall) AND (NOT hyp:tok:is)) OR hyp:tok:word),0.1206896551724138
886,((((hyp:tok:cameras OR pre:tok:chat) OR hyp:tok:walked) AND (NOT hyp:tok:their)) AND (NOT pre:tok:man)),0.21428571428571427
892,((((hyp:tok:snow AND hyp:tok:there) OR hyp:tok:among) AND (NOT pre:tok:and)) AND pre:tok:snow),0.5714285714285714
895,((NOT hyp:tok:woman) AND (hyp:tok:packages OR pre:tok:hang)),0.2
905,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:women) AND (NOT pre:tok:people)) OR pre:tok:has),0.09940357852882704
907,((((NOT oth:overlap:overlap25) AND (hyp:tok:couch OR hyp:tok:drill)) OR pre:tok:goes) OR pre:tok:got),0.11764705882352941
908,((((NOT oth:overlap:overlap50) AND (hyp:tok:outdoors OR pre:tok:hiker)) AND (NOT pre:tok:shirt)) AND (NOT pre:tok:to)),0.1414141414141414
913,((((hyp:tok:diner OR pre:tok:gymnasium) OR pre:tok:london) OR hyp:tok:church) AND oth:overlap:overlap25),0.13333333333333333
917,((((hyp:tok:friends OR hyp:tok:shopping) OR pre:tok:decorative) OR pre:tok:backyard) OR pre:tok:pan),0.08282208588957055
919,(((hyp:tok:pub OR pre:tok:artwork) AND pre:tok:in) AND (NOT oth:overlap:overlap25)),0.4
922,(((((NOT pre:tok:man) AND hyp:tok:man) OR hyp:tok:outdoors) OR hyp:tok:swimming) OR hyp:tok:moon),0.10649350649350649
924,((((NOT oth:overlap:overlap50) AND (hyp:tok:standing AND pre:tok:and)) OR hyp:tok:skateboarding) OR pre:tok:bowls),0.0916030534351145
925,(hyp:tok:neck AND pre:tok:are),0.3333333333333333
926,(hyp:tok:tall AND pre:tok:tricks),0.3333333333333333
932,(((((NOT pre:tok:playing) AND hyp:tok:playing) OR hyp:tok:play) OR hyp:tok:cooking) OR hyp:tok:alone),0.0754017305315204
934,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:couch) AND (NOT oth:overlap:overlap50)) OR hyp:tok:sofa),0.10077519379844961
935,(hyp:tok:white AND pre:tok:dead),0.3333333333333333
936,((((hyp:tok:beer OR hyp:tok:naked) OR hyp:tok:referee) OR hyp:tok:blocks) AND (NOT pre:tok:wearing)),0.0945945945945946
939,((((hyp:tok:pool OR hyp:tok:swimming) OR hyp:tok:grass) OR hyp:tok:surfing) OR pre:tok:laundromat),0.12017167381974249
941,((((hyp:tok:inside OR hyp:tok:water) OR hyp:tok:indoors) OR hyp:tok:present) OR hyp:tok:make),0.07167235494880546
943,(hyp:tok:inside AND pre:tok:bathing),0.3333333333333333
945,(hyp:tok:night AND pre:tok:walking),0.5
947,(hyp:tok:carriage AND hyp:tok:to),0.5
949,(hyp:tok:fell AND pre:tok:young),0.5
957,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) AND (NOT pre:tok:on)) AND (NOT pre:tok:in)) OR pre:tok:studying),0.11029411764705882
959,((((hyp:tok:picture AND hyp:tok:there) OR pre:tok:similarly) OR hyp:tok:wheelchair) AND (NOT pre:tok:while)),0.14
960,(hyp:tok:pillow AND pre:tok:black),1.0
961,((hyp:tok:old AND pre:tok:white) AND pre:tok:sitting),1.0
962,(hyp:tok:group AND pre:tok:motorcyclists),0.5
963,((((hyp:tok:desert OR hyp:tok:inside) OR hyp:tok:kitchen) OR hyp:tok:microphone) OR hyp:tok:moon),0.08950617283950617
970,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR hyp:tok:in)) AND (NOT pre:tok:two)) OR pre:tok:bed),0.07043073341094296
972,((((hyp:tok:barbecue OR pre:tok:wild) AND oth:overlap:overlap50) OR pre:tok:merry) OR hyp:tok:teen),0.19230769230769232
977,((((hyp:tok:her OR hyp:tok:sleeping) OR hyp:tok:swimming) OR hyp:tok:watching) OR hyp:tok:alone),0.07988721804511278
979,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR hyp:tok:elephant) OR hyp:tok:london),0.08536585365853659
980,(((((NOT pre:tok:in) AND hyp:tok:in) OR hyp:tok:swimming) OR hyp:tok:couch) OR hyp:tok:asleep),0.06580366774541532
982,((((hyp:tok:someone OR oth:overlap:overlap50) OR hyp:tok:he) OR hyp:tok:bike) OR pre:tok:stand),0.10934604183214192
983,(((((NOT pre:tok:black) AND hyp:tok:red) OR hyp:tok:jet) AND (NOT pre:tok:is)) AND (NOT pre:tok:on)),0.0990990990990991
986,((((hyp:tok:rollerblading OR hyp:tok:scarves) OR pre:tok:easter) OR hyp:tok:obstacle) OR hyp:tok:rack),0.1388888888888889
990,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:while)) AND (NOT hyp:tok:outside)) OR hyp:tok:nobody),0.10857685911142789
998,((((hyp:tok:alone AND hyp:tok:her) OR pre:tok:starting) OR hyp:tok:pets) OR hyp:tok:sandwiches),0.1346153846153846
999,((NOT pre:tok:is) AND hyp:tok:speed),0.5
1000,((((hyp:tok:woman OR pre:tok:standing) OR pre:tok:street) OR pre:tok:train) AND (NOT hyp:tok:to)),0.07464553794829024
1007,((((hyp:tok:eating OR hyp:tok:swimming) OR hyp:tok:naked) OR hyp:tok:coffee) OR pre:tok:weather),0.07526881720430108
1008,((((hyp:tok:alone AND pre:tok:down) OR pre:tok:meet) AND (NOT oth:overlap:overlap25)) OR pre:tok:barn),0.4444444444444444
1017,(hyp:tok:red AND pre:tok:tutu),1.0
1020,((((oth:overlap:overlap50 OR pre:tok:and) OR hyp:tok:at) AND (NOT pre:tok:behind)) OR pre:tok:green),0.11909514304723885
1021,((((hyp:tok:at OR hyp:tok:woman) OR pre:tok:men) OR pre:tok:gray) OR hyp:tok:player),0.08302396220047249
1023,((((hyp:tok:in OR hyp:tok:is) OR pre:tok:two) OR pre:tok:at) AND (NOT hyp:tok:outside)),0.0829919587316037
