unit,best_name,best_iou
31,((((hyp:tok:sing OR pre:tok:tunnel) AND pre:tok:is) OR hyp:tok:blouse) AND (NOT pre:tok:white)),0.21739130434782608
32,(hyp:tok:outdoors AND pre:tok:jumping),1.0
33,(hyp:tok:outdoors AND pre:tok:jumping),1.0
34,(hyp:tok:outdoors AND pre:tok:jumping),1.0
35,(hyp:tok:races AND pre:tok:his),0.25
36,(pre:tok:dogs AND pre:tok:each),0.6666666666666666
37,(((((NOT oth:overlap:overlap50) AND pre:tok:man) OR hyp:tok:sitting) AND (NOT hyp:tok:to)) OR hyp:tok:nobody),0.13144822315628582
38,((((hyp:tok:cigarettes OR hyp:tok:year) OR hyp:tok:belly) OR pre:tok:poker) AND (NOT pre:tok:by)),0.14285714285714285
39,(((((NOT pre:tok:wearing) AND hyp:tok:nobody) AND (NOT pre:tok:shirt)) AND (NOT pre:tok:front)) AND (NOT pre:tok:people)),0.4411764705882353
40,((((pre:tok:hammer OR pre:tok:inflatable) AND pre:tok:is) OR hyp:tok:musician) OR hyp:tok:barber),0.13636363636363635
41,((((NOT pre:tok:people) AND (hyp:tok:working OR oth:overlap:overlap75)) AND (NOT hyp:tok:woman)) AND (NOT pre:tok:young)),0.07996953541507996
42,(hyp:tok:son AND pre:tok:purple),1.0
43,(hyp:tok:outdoors AND pre:tok:jumping),1.0
44,(hyp:tok:outdoors AND pre:tok:jumping),1.0
45,((((hyp:tok:without OR pre:tok:costumes) AND hyp:tok:are) OR hyp:tok:6) OR hyp:tok:steering),0.1111111111111111
46,(hyp:tok:outdoors AND pre:tok:jumping),0.5
48,(hyp:tok:son AND pre:tok:purple),0.5
50,(hyp:tok:swimming AND pre:tok:inflatable),0.3333333333333333
51,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
52,((((pre:tok:garage OR pre:tok:hairnet) OR pre:tok:displaying) OR hyp:tok:ledge) OR hyp:tok:piano),0.1016949152542373
53,(hyp:tok:outdoors AND pre:tok:jumping),1.0
54,(hyp:tok:fighting AND pre:tok:dogs),0.5
55,(hyp:tok:concrete AND hyp:tok:person),1.0
56,(hyp:tok:outdoors AND pre:tok:jumping),1.0
57,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
58,(hyp:tok:hammer AND pre:tok:and),0.5
59,((((hyp:tok:person AND hyp:tok:summer) OR hyp:tok:pipes) AND pre:tok:in) OR hyp:tok:jersey),0.25
60,(hyp:tok:son AND pre:tok:purple),0.5
61,((((hyp:tok:directions OR pre:tok:heading) OR hyp:tok:seven) OR hyp:tok:pond) OR hyp:tok:suburban),0.08823529411764706
62,(hyp:tok:son AND pre:tok:purple),0.5
63,(hyp:tok:sitting AND pre:tok:tunnel),0.6666666666666666
64,(hyp:tok:swimming AND pre:tok:inflatable),1.0
65,((((NOT oth:overlap:overlap50) AND (pre:tok:3 OR pre:tok:his)) OR hyp:tok:bike) AND (NOT hyp:tok:to)),0.07283236994219654
66,(hyp:tok:vehicles AND pre:tok:racing),0.5
67,((((NOT hyp:tok:man) AND (hyp:tok:tired OR pre:tok:splashes)) AND (NOT oth:overlap:overlap50)) OR pre:tok:turns),0.22727272727272727
69,(hyp:tok:son AND pre:tok:purple),1.0
70,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:no) OR hyp:tok:asleep) OR hyp:tok:empty),0.1297539149888143
71,((((hyp:tok:is OR pre:tok:with) OR pre:tok:people) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:outside)),0.12259615384615384
72,(hyp:tok:large AND pre:tok:underneath),0.5
73,((((hyp:tok:mask OR pre:tok:we) AND hyp:tok:his) OR hyp:tok:elder) OR hyp:tok:magazine),0.19047619047619047
74,(hyp:tok:son AND pre:tok:purple),0.5
75,(hyp:tok:outdoors AND pre:tok:jumping),1.0
76,(hyp:tok:giant AND pre:tok:at),0.25
77,((((hyp:tok:assembled OR hyp:tok:least) OR pre:tok:speech) AND (NOT pre:tok:is)) AND (NOT hyp:tok:in)),0.15151515151515152
79,(hyp:tok:outdoors AND pre:tok:jumping),1.0
80,(hyp:tok:outdoors AND pre:tok:jumping),0.5
81,(hyp:tok:swimming AND pre:tok:inflatable),1.0
82,(hyp:tok:son AND pre:tok:purple),1.0
83,((((NOT pre:tok:white) AND (oth:overlap:overlap50 OR pre:tok:woman)) AND (NOT pre:tok:green)) OR hyp:tok:standing),0.1629646948795885
84,(hyp:tok:son AND pre:tok:purple),0.5
85,(hyp:tok:restaurant AND pre:tok:lunch),0.5
86,((((hyp:tok:transportation OR pre:tok:heading) OR hyp:tok:backs) OR hyp:tok:countryside) OR hyp:tok:written),0.12727272727272726
87,(hyp:tok:scarves AND pre:tok:in),0.16666666666666666
89,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:woman)) OR hyp:tok:for) AND (NOT pre:tok:for)),0.14399141630901288
90,(hyp:tok:there AND pre:tok:end),1.0
92,((((hyp:tok:cheek OR hyp:tok:referee) OR hyp:tok:teen) OR hyp:tok:tourists) AND (NOT pre:tok:people)),0.14285714285714285
93,(hyp:tok:son AND pre:tok:purple),1.0
96,(hyp:tok:concrete AND hyp:tok:person),0.25
97,(hyp:tok:son AND pre:tok:purple),0.5
98,((((NOT pre:tok:running) AND (hyp:tok:running OR hyp:tok:swimming)) OR hyp:tok:rope) OR pre:tok:mouths),0.09382716049382717
99,((((oth:overlap:overlap75 OR pre:tok:blue) OR pre:tok:black) OR pre:tok:pants) OR pre:tok:side),0.14705067848241485
100,(hyp:tok:vehicles AND pre:tok:racing),0.5
101,((((hyp:tok:bathroom OR hyp:tok:roller) OR pre:tok:wizard) OR hyp:tok:bedroom) OR hyp:tok:poor),0.10434782608695652
103,(hyp:tok:son AND pre:tok:purple),1.0
104,hyp:tok:poor,0.25
106,((((hyp:tok:nobody OR hyp:tok:skydiving) OR hyp:tok:gun) OR pre:tok:toothbrush) OR pre:tok:turn),0.11
107,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
109,((((hyp:tok:job OR hyp:tok:married) AND pre:tok:suit) OR hyp:tok:celebrating) AND (NOT hyp:tok:are)),0.13513513513513514
110,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
111,(hyp:tok:outdoors AND pre:tok:jumping),1.0
112,(hyp:tok:outdoors AND pre:tok:jumping),0.5
113,((((NOT pre:tok:young) AND (hyp:tok:walking OR pre:tok:red)) OR hyp:tok:something) AND (NOT pre:tok:girl)),0.10396039603960396
115,(hyp:tok:son AND pre:tok:purple),0.5
116,(hyp:tok:son AND pre:tok:purple),0.5
117,(hyp:tok:son AND pre:tok:purple),0.5
119,(hyp:tok:swimming AND pre:tok:inflatable),0.3333333333333333
121,(hyp:tok:son AND pre:tok:purple),1.0
122,(hyp:tok:outdoors AND pre:tok:jumping),1.0
123,(hyp:tok:outdoors AND pre:tok:jumping),1.0
124,(hyp:tok:outdoors AND pre:tok:jumping),1.0
125,((((hyp:tok:softball OR pre:tok:win) AND hyp:tok:playing) AND pre:tok:is) OR hyp:tok:brushes),0.42857142857142855
126,(hyp:tok:outdoors AND pre:tok:jumping),1.0
128,((((NOT oth:overlap:overlap75) AND (hyp:tok:in OR pre:tok:with)) OR hyp:tok:at) OR hyp:tok:inside),0.08553875236294896
129,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) OR hyp:tok:desks) AND (NOT pre:tok:on)) AND (NOT hyp:tok:in)),0.1258741258741259
130,(hyp:tok:son AND pre:tok:purple),0.5
132,((((hyp:tok:tricks OR pre:tok:office) OR hyp:tok:magazine) OR pre:tok:hairnet) OR hyp:tok:training),0.09655172413793103
133,((((hyp:tok:sleeping OR hyp:tok:tv) OR hyp:tok:indoors) OR hyp:tok:bed) OR hyp:tok:bedroom),0.1168091168091168
134,(((((NOT pre:tok:to) AND hyp:tok:in) OR hyp:tok:black) OR hyp:tok:blue) OR hyp:tok:cat),0.07458686913800804
136,(((hyp:tok:pool AND pre:tok:'s) OR hyp:tok:staircase) AND pre:tok:pool),0.42857142857142855
137,(hyp:tok:young AND pre:tok:puppy),0.2
138,(((hyp:tok:sitting AND pre:tok:tunnel) OR hyp:tok:hammer) AND pre:tok:sitting),0.5
139,((((hyp:tok:bathroom OR hyp:tok:pool) OR pre:tok:swims) AND (NOT pre:tok:into)) OR pre:tok:hate),0.11046511627906977
140,((((hyp:tok:pool AND hyp:tok:swimming) OR pre:tok:natural) AND (NOT pre:tok:woman)) OR hyp:tok:upright),0.1702127659574468
141,(hyp:tok:son AND pre:tok:purple),0.5
142,(hyp:tok:hammer AND pre:tok:and),0.25
143,(hyp:tok:outdoors AND pre:tok:jumping),1.0
144,(hyp:tok:outdoors AND pre:tok:jumping),1.0
148,(hyp:tok:outdoors AND pre:tok:jumping),1.0
149,(pre:tok:dogs AND pre:tok:each),0.6666666666666666
150,(hyp:tok:hammer AND pre:tok:and),0.25
151,((((pre:tok:barn OR pre:tok:tunnel) OR hyp:tok:upright) OR hyp:tok:dish) OR pre:tok:television),0.16666666666666666
153,((((NOT pre:tok:young) AND (hyp:tok:water AND pre:tok:water)) AND (NOT hyp:tok:in)) OR pre:tok:swimsuit),0.225
154,(hyp:tok:concrete AND hyp:tok:person),0.5
155,(hyp:tok:outdoors AND pre:tok:jumping),1.0
156,(hyp:tok:his AND pre:tok:japanese),0.5
157,((((hyp:tok:for OR hyp:tok:her) OR hyp:tok:after) OR hyp:tok:sad) OR hyp:tok:about),0.13112491373360938
158,(hyp:tok:son AND pre:tok:purple),1.0
159,(hyp:tok:outdoors AND pre:tok:jumping),1.0
162,(hyp:tok:son AND pre:tok:purple),1.0
163,(hyp:tok:lemons AND pre:tok:something),1.0
164,((hyp:tok:sitting AND pre:tok:tunnel) OR hyp:tok:poor),0.75
165,(hyp:tok:outdoors AND pre:tok:jumping),1.0
166,(hyp:tok:son AND pre:tok:purple),1.0
168,(hyp:tok:outdoors AND pre:tok:jumping),1.0
170,(hyp:tok:races AND pre:tok:his),0.1111111111111111
171,(((((NOT hyp:tok:is) AND hyp:tok:person) AND hyp:tok:in) OR pre:tok:tunnel) AND (NOT pre:tok:person)),0.10655737704918032
172,(hyp:tok:outdoors AND pre:tok:jumping),1.0
173,((((pre:tok:crowd OR pre:tok:water) OR hyp:tok:park) OR hyp:tok:rain) OR hyp:tok:concert),0.0782608695652174
175,(hyp:tok:outdoors AND pre:tok:jumping),1.0
176,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
177,(hyp:tok:son AND pre:tok:purple),1.0
178,(hyp:tok:concrete AND pre:tok:by),1.0
179,((((hyp:tok:clean OR pre:tok:tunnel) AND oth:overlap:overlap25) AND (NOT oth:overlap:overlap75)) AND (NOT pre:tok:with)),0.26666666666666666
180,(hyp:tok:son AND pre:tok:purple),1.0
181,((((hyp:tok:concrete OR pre:tok:tunnel) AND pre:tok:is) AND (NOT hyp:tok:man)) OR pre:tok:barn),0.3125
183,((((hyp:tok:bar OR pre:tok:parked) AND pre:tok:to) OR hyp:tok:circle) OR pre:tok:warm),0.11764705882352941
185,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
186,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
187,(hyp:tok:hammer AND pre:tok:and),0.5
188,(hyp:tok:outdoors AND pre:tok:jumping),1.0
190,(hyp:tok:leaving AND pre:tok:young),1.0
191,((((pre:tok:rainy OR pre:tok:ride) OR hyp:tok:blanket) OR hyp:tok:sleeps) OR pre:tok:repairing),0.08780487804878048
192,((((hyp:tok:golden OR hyp:tok:handstand) OR hyp:tok:dry) OR hyp:tok:eastern) AND pre:tok:on),0.1590909090909091
193,(hyp:tok:son AND pre:tok:purple),1.0
194,(hyp:tok:fighting AND pre:tok:dogs),1.0
195,(hyp:tok:sitting AND pre:tok:tunnel),0.3333333333333333
196,(hyp:tok:couple AND pre:tok:across),1.0
197,((((hyp:tok:nobody OR pre:tok:gesturing) OR pre:tok:everywhere) AND (NOT hyp:tok:is)) AND (NOT pre:tok:two)),0.18032786885245902
198,((((hyp:tok:sits OR hyp:tok:sitting) OR hyp:tok:nobody) OR hyp:tok:green) OR hyp:tok:cat),0.1141732283464567
199,(hyp:tok:son AND pre:tok:purple),0.5
200,(hyp:tok:hammer AND pre:tok:and),1.0
201,(hyp:tok:concrete AND hyp:tok:person),1.0
202,(hyp:tok:son AND pre:tok:purple),0.5
203,((((hyp:tok:sleeping OR pre:tok:water) OR hyp:tok:sleeps) AND (NOT hyp:tok:water)) OR hyp:tok:couch),0.08643617021276596
204,((((hyp:tok:wearing AND pre:tok:dressed) OR pre:tok:sprinklers) AND (NOT oth:overlap:overlap25)) OR pre:tok:pet),0.13725490196078433
206,(hyp:tok:outdoors AND pre:tok:jumping),1.0
207,(hyp:tok:son AND pre:tok:purple),1.0
209,((((NOT oth:overlap:overlap75) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:in)) OR hyp:tok:tall),0.1385019180294771
212,(hyp:tok:son AND pre:tok:purple),0.5
213,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:inside) OR hyp:tok:bed) AND (NOT oth:overlap:overlap75)),0.11946902654867257
214,(hyp:tok:leaving AND pre:tok:young),0.25
215,((((hyp:tok:this AND pre:tok:singing) OR hyp:tok:vehicles) AND (NOT oth:overlap:overlap25)) AND (NOT pre:tok:in)),0.2727272727272727
216,(hyp:tok:outdoors AND pre:tok:jumping),1.0
217,(hyp:tok:son AND pre:tok:purple),0.5
218,(hyp:tok:singer AND hyp:tok:this),1.0
222,(hyp:tok:outdoors AND pre:tok:jumping),1.0
223,(hyp:tok:swimming AND pre:tok:inflatable),0.5
224,(((((NOT hyp:tok:are) AND hyp:tok:humans) AND (NOT oth:overlap:overlap25)) OR pre:tok:turns) AND (NOT pre:tok:down)),0.25
225,(hyp:tok:son AND pre:tok:purple),0.5
226,(hyp:tok:sleeping AND pre:tok:hang),0.5
228,(hyp:tok:concrete AND hyp:tok:person),0.5
229,(hyp:tok:couple AND pre:tok:across),0.5
230,((((hyp:tok:sitting AND pre:tok:center) OR hyp:tok:waters) OR hyp:tok:kind) AND (NOT pre:tok:woman)),0.2
231,((((pre:tok:shade OR pre:tok:whose) OR pre:tok:sandwiches) OR hyp:tok:exercising) OR hyp:tok:gear),0.09259259259259259
232,(((((NOT pre:tok:in) AND hyp:tok:swimming) AND (NOT pre:tok:with)) OR hyp:tok:polo) AND (NOT hyp:tok:pool)),0.26666666666666666
233,(hyp:tok:son AND pre:tok:purple),1.0
234,((((pre:tok:sit OR pre:tok:sitting) OR pre:tok:ground) AND (NOT hyp:tok:on)) OR pre:tok:outdoors),0.07292707292707293
235,(hyp:tok:son AND pre:tok:purple),1.0
236,(hyp:tok:on AND pre:tok:blows),0.5
238,((((hyp:tok:summer OR hyp:tok:swimming) OR hyp:tok:chases) OR pre:tok:lab) AND (NOT hyp:tok:man)),0.0992063492063492
239,((((NOT hyp:tok:while) AND (hyp:tok:wearing OR oth:overlap:overlap75)) AND (NOT pre:tok:wearing)) AND (NOT hyp:tok:his)),0.11802923659989172
240,(hyp:tok:fighting AND pre:tok:dogs),0.5
241,(hyp:tok:hammer AND pre:tok:and),0.5
242,(hyp:tok:outdoors AND pre:tok:jumping),1.0
243,(hyp:tok:hammer AND pre:tok:and),0.5
244,((((NOT oth:overlap:overlap25) AND (hyp:tok:at AND hyp:tok:home)) AND (NOT pre:tok:on)) AND (NOT pre:tok:people)),0.3333333333333333
245,(hyp:tok:standing AND pre:tok:tractor),1.0
246,(hyp:tok:son AND pre:tok:purple),0.5
247,((((hyp:tok:sitting AND hyp:tok:white) OR hyp:tok:hooded) OR hyp:tok:steering) OR pre:tok:conducting),0.13333333333333333
248,((((hyp:tok:station OR pre:tok:fake) OR hyp:tok:walkway) OR pre:tok:saxophone) AND (NOT pre:tok:is)),0.09782608695652174
250,(hyp:tok:son AND pre:tok:purple),0.5
251,(hyp:tok:kids AND pre:tok:among),0.25
252,(hyp:tok:outdoors AND pre:tok:jumping),1.0
253,((((NOT hyp:tok:man) AND (hyp:tok:eat OR hyp:tok:painting)) OR pre:tok:receives) OR hyp:tok:vegetable),0.09090909090909091
254,((((hyp:tok:desks OR pre:tok:washes) OR hyp:tok:lying) OR hyp:tok:bearded) OR hyp:tok:alley),0.12987012987012986
255,(hyp:tok:fighting AND pre:tok:dogs),1.0
256,(hyp:tok:outdoors AND pre:tok:jumping),1.0
257,((((NOT pre:tok:standing) AND (hyp:tok:because OR oth:overlap:overlap75)) AND (NOT hyp:tok:group)) AND (NOT hyp:tok:there)),0.13309566250742721
258,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
260,(hyp:tok:in AND pre:tok:shepherd),0.25
261,((((NOT hyp:tok:and) AND (hyp:tok:woman AND pre:tok:man)) OR hyp:tok:concrete) OR pre:tok:tricks),0.07111111111111111
262,((((NOT pre:tok:and) AND (hyp:tok:man AND oth:overlap:overlap25)) OR hyp:tok:up) OR pre:tok:skateboarder),0.08074534161490683
265,((((NOT hyp:tok:at) AND (hyp:tok:are OR oth:overlap:overlap25)) AND (NOT hyp:tok:for)) OR oth:overlap:overlap75),0.18796992481203006
266,(hyp:tok:son AND pre:tok:purple),1.0
267,((((hyp:tok:having OR hyp:tok:sunglasses) OR pre:tok:knitting) OR hyp:tok:daughter) AND (NOT hyp:tok:man)),0.08465608465608465
268,(hyp:tok:son AND pre:tok:purple),1.0
270,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:there)) AND (NOT pre:tok:boy)),0.10966415352981494
271,(hyp:tok:son AND pre:tok:purple),1.0
272,(hyp:tok:outdoors AND pre:tok:jumping),1.0
274,(hyp:tok:large AND pre:tok:underneath),0.3333333333333333
275,((((hyp:tok:dish OR hyp:tok:shade) OR pre:tok:pick) OR pre:tok:skills) OR hyp:tok:cute),0.13333333333333333
276,(hyp:tok:concrete AND hyp:tok:person),1.0
277,(hyp:tok:son AND pre:tok:purple),1.0
278,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
280,((((NOT hyp:tok:to) AND (hyp:tok:people OR oth:overlap:overlap25)) OR pre:tok:her) AND (NOT hyp:tok:for)),0.21273811254907662
281,(hyp:tok:fighting AND pre:tok:dogs),1.0
282,(hyp:tok:son AND pre:tok:purple),0.5
283,((((hyp:tok:his OR oth:overlap:overlap75) OR hyp:tok:home) OR hyp:tok:after) AND (NOT pre:tok:black)),0.12252631578947368
284,((((NOT hyp:tok:to) AND (hyp:tok:people OR oth:overlap:overlap25)) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:for)),0.1485501376964199
285,((((NOT oth:overlap:overlap75) AND (hyp:tok:hot OR pre:tok:snow)) AND (NOT pre:tok:child)) AND (NOT pre:tok:white)),0.1393939393939394
286,(hyp:tok:outdoors AND pre:tok:jumping),1.0
287,((((hyp:tok:runs AND pre:tok:and) OR hyp:tok:poor) OR hyp:tok:fingers) OR hyp:tok:countryside),0.17142857142857143
288,((((pre:tok:basketball AND pre:tok:one) OR hyp:tok:stroller) OR pre:tok:conducting) OR hyp:tok:surfboard),0.1095890410958904
290,((((pre:tok:raining OR pre:tok:score) OR pre:tok:else) OR hyp:tok:hammer) AND (NOT hyp:tok:in)),0.14705882352941177
291,(hyp:tok:outdoors AND pre:tok:jumping),1.0
292,((((pre:tok:background OR pre:tok:walking) OR pre:tok:back) AND (NOT oth:overlap:overlap75)) OR pre:tok:number),0.10332434860736747
293,((((hyp:tok:child AND pre:tok:pool) OR pre:tok:goggles) OR pre:tok:wetsuit) AND (NOT pre:tok:small)),0.2
294,((((hyp:tok:his OR pre:tok:black) AND pre:tok:man) OR pre:tok:bicycles) OR pre:tok:trunks),0.09492988133764833
296,((((hyp:tok:pool OR pre:tok:shirtless) OR pre:tok:pepper) AND hyp:tok:man) OR pre:tok:tunnel),0.125
297,(hyp:tok:hammer AND pre:tok:and),0.2
298,((((hyp:tok:motorized OR pre:tok:sandwich) AND oth:overlap:overlap50) OR pre:tok:photographers) AND oth:overlap:overlap25),0.23076923076923078
300,(hyp:tok:son AND pre:tok:purple),0.5
301,(hyp:tok:outdoors AND pre:tok:jumping),1.0
302,((((hyp:tok:to OR oth:overlap:overlap75) OR hyp:tok:for) OR pre:tok:dog) OR hyp:tok:by),0.16406463982470557
303,(hyp:tok:outdoors AND pre:tok:jumping),1.0
304,((((hyp:tok:blue OR hyp:tok:tall) OR pre:tok:turn) OR hyp:tok:goal) OR hyp:tok:winning),0.07471264367816093
305,(hyp:tok:couple AND pre:tok:across),1.0
306,(hyp:tok:son AND pre:tok:purple),1.0
307,(((((NOT pre:tok:black) AND hyp:tok:tall) AND (NOT pre:tok:are)) AND (NOT hyp:tok:is)) AND (NOT pre:tok:group)),0.30357142857142855
308,(hyp:tok:mountain AND pre:tok:cyclist),0.25
309,((((hyp:tok:sister OR pre:tok:sweater) OR pre:tok:cats) OR pre:tok:tunnel) OR hyp:tok:passes),0.07142857142857142
310,(hyp:tok:son AND pre:tok:purple),0.5
311,((NOT hyp:tok:two) AND (hyp:tok:bar AND hyp:tok:women)),0.3333333333333333
312,((((NOT hyp:tok:are) AND (hyp:tok:park OR pre:tok:helmet)) OR pre:tok:drop) OR pre:tok:calf),0.11678832116788321
313,(hyp:tok:outdoors AND pre:tok:jumping),1.0
314,(hyp:tok:swimming AND pre:tok:inflatable),1.0
316,((((hyp:tok:girls OR hyp:tok:ladies) AND pre:tok:men) OR pre:tok:easter) OR pre:tok:neighborhood),0.10526315789473684
317,(hyp:tok:outdoors AND pre:tok:jumping),1.0
318,(((((NOT oth:overlap:overlap50) AND hyp:tok:man) AND pre:tok:man) OR pre:tok:stairs) AND (NOT pre:tok:street)),0.10826210826210826
319,(hyp:tok:concrete AND hyp:tok:person),0.5
320,((((NOT oth:overlap:overlap25) AND (hyp:tok:bank OR pre:tok:gesturing)) OR hyp:tok:pillow) AND (NOT pre:tok:man)),0.3
321,(hyp:tok:son AND pre:tok:purple),0.5
322,(hyp:tok:outdoors AND pre:tok:jumping),1.0
323,(hyp:tok:outdoors AND pre:tok:jumping),1.0
324,((((hyp:tok:cafe AND hyp:tok:coffee) OR hyp:tok:eastern) OR hyp:tok:bamboo) AND (NOT pre:tok:is)),0.25
326,(hyp:tok:lighting AND pre:tok:shirt),0.25
327,(hyp:tok:son AND pre:tok:purple),1.0
328,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) AND (NOT pre:tok:on)) OR hyp:tok:cafe) AND (NOT hyp:tok:man)),0.12953367875647667
329,(hyp:tok:outdoors AND pre:tok:jumping),1.0
330,(hyp:tok:vehicles AND pre:tok:racing),0.5
331,(hyp:tok:son AND pre:tok:purple),0.5
332,((((hyp:tok:surf OR pre:tok:heading) OR hyp:tok:cigarettes) OR hyp:tok:free) AND hyp:tok:in),0.2222222222222222
333,((((NOT hyp:tok:is) AND (hyp:tok:person OR pre:tok:has)) OR hyp:tok:humans) AND (NOT hyp:tok:on)),0.07090464547677261
334,(hyp:tok:outdoors AND pre:tok:jumping),1.0
336,((((hyp:tok:interested OR hyp:tok:lunch) OR pre:tok:bib) OR hyp:tok:dirty) OR pre:tok:celebrates),0.09352517985611511
337,(hyp:tok:outdoors AND pre:tok:jumping),1.0
339,(hyp:tok:man AND pre:tok:scale),0.25
340,(hyp:tok:couple AND pre:tok:across),0.5
341,((((hyp:tok:sleeps OR hyp:tok:tall) OR hyp:tok:backpack) AND (NOT oth:overlap:overlap25)) OR hyp:tok:cow),0.1891891891891892
343,(hyp:tok:son AND pre:tok:purple),0.5
344,(hyp:tok:son AND pre:tok:purple),1.0
345,(hyp:tok:swimming AND pre:tok:inflatable),0.25
346,(((((NOT oth:overlap:overlap25) AND hyp:tok:no) AND (NOT hyp:tok:has)) OR hyp:tok:numbered) AND (NOT pre:tok:blue)),0.34375
347,(hyp:tok:tv AND pre:tok:near),0.5
348,((((pre:tok:aisle OR pre:tok:bald) OR pre:tok:guys) OR pre:tok:swims) AND (NOT pre:tok:to)),0.11363636363636363
349,(hyp:tok:umbrellas AND pre:tok:three),0.5
350,(hyp:tok:son AND pre:tok:purple),0.5
351,(hyp:tok:son AND pre:tok:purple),0.5
353,(hyp:tok:hammer AND pre:tok:and),0.5
355,(hyp:tok:swimming AND pre:tok:inflatable),1.0
356,(hyp:tok:son AND pre:tok:purple),1.0
357,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
358,(hyp:tok:son AND pre:tok:purple),0.5
359,((((hyp:tok:shaving OR pre:tok:army) AND pre:tok:'s) OR pre:tok:native) AND (NOT pre:tok:two)),0.14285714285714285
361,(hyp:tok:swimming AND pre:tok:inflatable),0.5
362,((((hyp:tok:outside OR hyp:tok:there) OR hyp:tok:near) OR hyp:tok:outdoors) OR hyp:tok:something),0.12302070645554203
363,(hyp:tok:concrete AND hyp:tok:person),0.5
364,(hyp:tok:son AND pre:tok:purple),1.0
365,(hyp:tok:concrete AND hyp:tok:person),0.25
366,(hyp:tok:outdoors AND pre:tok:jumping),1.0
367,(((((NOT oth:overlap:overlap25) AND pre:tok:water) OR hyp:tok:sleeps) OR hyp:tok:couch) OR pre:tok:hate),0.10857142857142857
368,((((hyp:tok:canadian OR hyp:tok:cat) AND pre:tok:dog) OR hyp:tok:pillow) OR hyp:tok:complete),0.1724137931034483
369,(((NOT oth:overlap:overlap25) AND (hyp:tok:deck OR hyp:tok:structure)) AND (NOT pre:tok:in)),0.2222222222222222
370,(hyp:tok:structure AND pre:tok:some),1.0
371,(hyp:tok:swimming AND pre:tok:inflatable),0.5
372,(hyp:tok:hammer AND pre:tok:and),1.0
