unit,best_name,best_iou
738,((((hyp:tok:for OR oth:overlap:overlap25) OR hyp:tok:outside) AND (NOT pre:tok:some)) AND (NOT hyp:tok:sleeping)),0.18443481905826464
744,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:sleeping) OR pre:tok:shirts) AND (NOT pre:tok:sitting)),0.13007778738115816
765,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:outdoors) OR hyp:tok:someone),0.15264660663298923
782,((((NOT oth:overlap:overlap75) AND (hyp:tok:is OR pre:tok:and)) OR hyp:tok:to) AND (NOT hyp:tok:there)),0.15382009147890902
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:in)) OR hyp:tok:sleeping) OR hyp:tok:nobody),0.10350584307178631
793,((((hyp:tok:friends OR hyp:tok:men) OR hyp:tok:together) OR pre:tok:microscope) AND (NOT hyp:tok:on)),0.07308970099667775
796,((((hyp:tok:bench OR hyp:tok:not) OR hyp:tok:no) OR hyp:tok:jet) OR pre:tok:candy),0.07571801566579635
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:day) OR hyp:tok:he) AND (NOT hyp:tok:next)),0.14814814814814814
821,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:wearing) OR hyp:tok:has) AND (NOT hyp:tok:his)),0.14515318935208438
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:tall) OR hyp:tok:old),0.13867016622922135
850,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:is)) OR hyp:tok:playing) AND (NOT hyp:tok:there)),0.08664527277215503
864,((((hyp:tok:for OR hyp:tok:home) OR hyp:tok:tall) OR pre:tok:cart) OR hyp:tok:tired),0.11377870563674322
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) OR hyp:tok:walked) AND (NOT pre:tok:lady)) AND (NOT pre:tok:women)),0.08823529411764706
905,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:wearing) OR pre:tok:team) AND (NOT hyp:tok:to)),0.10032362459546926
932,((((hyp:tok:driving OR hyp:tok:running) OR hyp:tok:racing) AND (NOT pre:tok:running)) OR pre:tok:learning),0.07529411764705882
941,((((hyp:tok:inside OR hyp:tok:transportation) OR hyp:tok:body) OR hyp:tok:outer) AND (NOT oth:overlap:overlap75)),0.11894273127753303
970,((((hyp:tok:eating OR pre:tok:field) OR hyp:tok:asleep) OR hyp:tok:sleeping) OR hyp:tok:laying),0.08650065530799476
977,((((hyp:tok:eating OR hyp:tok:watching) OR hyp:tok:asleep) OR hyp:tok:swimming) OR hyp:tok:inside),0.08767123287671233
980,((((hyp:tok:couch OR hyp:tok:swimming) OR hyp:tok:indoors) OR hyp:tok:chair) OR hyp:tok:bed),0.11671087533156499
982,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:wearing) OR hyp:tok:outdoors) AND (NOT hyp:tok:down)),0.12995367987647968
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.1379520520113775
1000,((((hyp:tok:playing OR pre:tok:snow) OR hyp:tok:play) OR hyp:tok:driving) OR hyp:tok:around),0.06746987951807229
1020,((((hyp:tok:for OR oth:overlap:overlap25) OR hyp:tok:person) OR pre:tok:two) AND (NOT hyp:tok:sleeping)),0.16270566727605118
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:having) AND (NOT hyp:tok:next)) OR hyp:tok:his),0.14444920702957564
1023,((((hyp:tok:is OR pre:tok:in) OR pre:tok:on) AND (NOT oth:overlap:overlap50)) OR hyp:tok:to),0.1789877300613497
0,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:outside)),0.1166453810131971
6,(((((NOT oth:overlap:overlap25) AND hyp:tok:is) OR hyp:tok:they) AND (NOT pre:tok:girl)) AND (NOT hyp:tok:with)),0.09145129224652088
8,((((hyp:tok:after OR hyp:tok:for) OR hyp:tok:sad) OR hyp:tok:winning) OR hyp:tok:new),0.10656753407682776
15,((((hyp:tok:sleeping OR hyp:tok:sofa) OR hyp:tok:napping) OR hyp:tok:beside) OR hyp:tok:pizza),0.11923076923076924
16,((((NOT hyp:tok:sitting) AND (hyp:tok:to OR oth:overlap:overlap25)) OR hyp:tok:for) AND (NOT hyp:tok:black)),0.13431344561804168
70,((((hyp:tok:asleep OR hyp:tok:beach) OR hyp:tok:no) OR hyp:tok:sleep) AND (NOT pre:tok:beach)),0.10596026490066225
71,((((NOT oth:overlap:overlap50) AND (oth:overlap:overlap25 OR pre:tok:in)) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:to)),0.11552415505060148
89,((((hyp:tok:for OR pre:tok:sitting) OR hyp:tok:her) AND (NOT oth:overlap:overlap50)) OR hyp:tok:competition),0.09224598930481283
98,(((((NOT hyp:tok:walking) AND pre:tok:walking) OR hyp:tok:pool) AND (NOT pre:tok:and)) OR hyp:tok:runs),0.07450980392156863
99,((((oth:overlap:overlap75 AND pre:tok:in) AND hyp:tok:man) OR hyp:tok:table) OR hyp:tok:pot),0.07219251336898395
128,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:is)) AND (NOT hyp:tok:person)) OR hyp:tok:eating),0.09834437086092715
133,((((hyp:tok:bed OR hyp:tok:tv) OR hyp:tok:cafe) OR hyp:tok:chair) OR hyp:tok:couch),0.12237762237762238
134,((((hyp:tok:in OR hyp:tok:red) OR hyp:tok:eating) AND (NOT pre:tok:two)) AND (NOT hyp:tok:front)),0.07733724914341654
157,((((hyp:tok:during OR hyp:tok:for) OR hyp:tok:parade) AND (NOT pre:tok:at)) OR hyp:tok:after),0.07368421052631578
173,((((pre:tok:sitting OR pre:tok:swimming) OR pre:tok:food) AND (NOT hyp:tok:sitting)) OR pre:tok:bench),0.07317073170731707
203,((((hyp:tok:couch OR hyp:tok:sleeping) OR hyp:tok:moon) OR hyp:tok:tv) OR hyp:tok:laying),0.09090909090909091
257,(((((NOT hyp:tok:woman) AND oth:overlap:overlap75) AND (NOT hyp:tok:people)) AND (NOT pre:tok:and)) AND (NOT pre:tok:young)),0.08587257617728532
265,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:in)) OR hyp:tok:there),0.11974405850091407
270,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:man)) OR pre:tok:other) OR hyp:tok:was),0.10244845360824742
280,((((NOT hyp:tok:to) AND (hyp:tok:people OR oth:overlap:overlap25)) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:his)),0.147115694489204
283,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:their) OR hyp:tok:her) AND (NOT pre:tok:while)),0.085465432770822
284,((((NOT pre:tok:people) AND (hyp:tok:people OR hyp:tok:working)) OR hyp:tok:outdoors) OR hyp:tok:riding),0.07671232876712329
302,((((NOT pre:tok:for) AND (hyp:tok:after OR hyp:tok:for)) OR hyp:tok:catch) OR hyp:tok:toward),0.11721611721611722
362,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:moving) OR hyp:tok:been) OR hyp:tok:present),0.10449735449735449
375,((((NOT hyp:tok:are) AND (hyp:tok:nobody OR oth:overlap:overlap75)) OR hyp:tok:not) AND (NOT hyp:tok:black)),0.0791693705386113
382,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:her) OR hyp:tok:day),0.1530763528539659
386,((((hyp:tok:not OR hyp:tok:one) OR hyp:tok:cats) OR pre:tok:scouts) OR hyp:tok:himself),0.08549222797927461
390,((((hyp:tok:in OR hyp:tok:to) OR hyp:tok:for) OR hyp:tok:at) OR hyp:tok:taking),0.14285714285714285
392,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:people) OR hyp:tok:wearing) AND (NOT hyp:tok:her)),0.1629127487426197
410,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:inside)) OR hyp:tok:cat) OR pre:tok:rides),0.08617594254937164
413,((((NOT pre:tok:dog) AND (hyp:tok:alone OR hyp:tok:dog)) OR hyp:tok:flying) OR hyp:tok:moon),0.07633587786259542
416,((((hyp:tok:asleep OR hyp:tok:cat) OR hyp:tok:television) OR hyp:tok:naked) OR pre:tok:showing),0.12121212121212122
457,((((hyp:tok:outside OR oth:overlap:overlap75) OR hyp:tok:there) OR hyp:tok:outdoors) OR hyp:tok:someone),0.13122476446837147
473,((((NOT hyp:tok:down) AND (hyp:tok:are OR oth:overlap:overlap25)) OR pre:tok:wearing) AND (NOT hyp:tok:sleeping)),0.18540956708317557
502,((((NOT pre:tok:and) AND (hyp:tok:walking OR pre:tok:kids)) OR hyp:tok:parked) AND (NOT pre:tok:walking)),0.07255520504731862
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:woman)) OR hyp:tok:his) AND (NOT oth:overlap:overlap50)),0.09081002542680712
523,((((NOT oth:overlap:overlap50) AND (hyp:tok:from OR hyp:tok:in)) OR hyp:tok:eating) OR hyp:tok:home),0.08437146092865232
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.16303719406436692
536,((((NOT pre:tok:for) AND (hyp:tok:for OR hyp:tok:to)) AND (NOT pre:tok:to)) AND (NOT hyp:tok:people)),0.10309278350515463
537,((((hyp:tok:driving OR hyp:tok:sleeping) OR hyp:tok:asleep) OR pre:tok:bathing) OR hyp:tok:hospital),0.1016949152542373
549,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR hyp:tok:outside)) OR hyp:tok:dance) AND (NOT pre:tok:standing)),0.07717391304347826
557,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:wearing) AND (NOT hyp:tok:to)) OR hyp:tok:there),0.13023255813953488
577,((((hyp:tok:shirt OR hyp:tok:together) OR hyp:tok:shop) OR hyp:tok:desert) OR pre:tok:customer),0.06505576208178439
593,((((NOT oth:overlap:overlap25) AND (pre:tok:book OR pre:tok:glasses)) OR hyp:tok:field) AND (NOT pre:tok:field)),0.07547169811320754
606,((((NOT hyp:tok:her) AND (hyp:tok:smiling OR oth:overlap:overlap75)) OR pre:tok:these) AND (NOT hyp:tok:boy)),0.11169652265542676
619,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:around) OR hyp:tok:sleeping) OR hyp:tok:nobody),0.08169014084507042
620,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:on)) OR hyp:tok:sleeping) OR hyp:tok:eating),0.09027205276174774
623,((((hyp:tok:eating OR hyp:tok:sitting) OR hyp:tok:no) AND (NOT pre:tok:sitting)) OR hyp:tok:nobody),0.11918951132300358
662,((((hyp:tok:alone OR hyp:tok:home) AND hyp:tok:is) OR pre:tok:stunt) OR hyp:tok:bald),0.09505703422053231
685,((((NOT oth:overlap:overlap50) AND (hyp:tok:through OR pre:tok:sitting)) AND (NOT pre:tok:while)) OR hyp:tok:moon),0.06351351351351352
689,((((NOT pre:tok:sitting) AND (hyp:tok:eating OR hyp:tok:sitting)) OR hyp:tok:sleeping) OR hyp:tok:asleep),0.11203319502074689
738,((((hyp:tok:outside OR oth:overlap:overlap25) OR pre:tok:orange) OR hyp:tok:for) AND (NOT hyp:tok:down)),0.18724223260929337
744,(((((NOT oth:overlap:overlap25) AND hyp:tok:is) OR pre:tok:field) OR pre:tok:top) OR hyp:tok:tall),0.11905882352941176
765,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:people) AND (NOT hyp:tok:her)) OR hyp:tok:something),0.15132924335378323
782,((((NOT oth:overlap:overlap75) AND (hyp:tok:is OR pre:tok:and)) OR hyp:tok:to) AND (NOT hyp:tok:there)),0.15537106065740428
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:sitting)) OR hyp:tok:nobody) OR hyp:tok:sleeping),0.1009076348104645
793,((((hyp:tok:men OR hyp:tok:women) AND hyp:tok:are) OR hyp:tok:happy) OR pre:tok:cart),0.06012269938650307
796,((((hyp:tok:not OR hyp:tok:swimming) OR hyp:tok:white) OR hyp:tok:brown) AND (NOT pre:tok:white)),0.08
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:they) OR hyp:tok:friends) OR hyp:tok:day),0.128921568627451
821,((((hyp:tok:people OR oth:overlap:overlap75) OR hyp:tok:outside) OR hyp:tok:wearing) AND (NOT hyp:tok:to)),0.15116959064327484
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:tall) OR hyp:tok:day),0.13564273789649417
850,((((NOT oth:overlap:overlap50) AND (hyp:tok:man OR hyp:tok:on)) OR hyp:tok:playing) AND (NOT pre:tok:-)),0.08948137326515705
864,((((hyp:tok:for OR hyp:tok:just) OR hyp:tok:trying) OR hyp:tok:friends) AND (NOT pre:tok:for)),0.10244470314318975
870,((((hyp:tok:eating OR pre:tok:jumps) OR hyp:tok:having) AND (NOT pre:tok:woman)) OR pre:tok:sing),0.07775377969762419
905,((((NOT hyp:tok:to) AND (hyp:tok:wearing OR oth:overlap:overlap75)) OR hyp:tok:there) AND (NOT hyp:tok:at)),0.11140008669267447
932,((((hyp:tok:dancing OR hyp:tok:running) OR hyp:tok:driving) AND (NOT oth:overlap:overlap75)) OR hyp:tok:runs),0.0720164609053498
941,((((hyp:tok:inside OR hyp:tok:not) OR hyp:tok:than) AND (NOT pre:tok:white)) OR hyp:tok:least),0.1292517006802721
970,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) OR hyp:tok:eating) OR hyp:tok:swimming) OR hyp:tok:asleep),0.09703504043126684
977,((((hyp:tok:inside OR hyp:tok:sleeping) OR hyp:tok:swimming) OR hyp:tok:watching) OR hyp:tok:alone),0.10570236439499305
980,((((hyp:tok:bed OR hyp:tok:pool) OR hyp:tok:couch) OR hyp:tok:tv) AND (NOT pre:tok:pool)),0.10526315789473684
982,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:wearing) OR pre:tok:jeans) AND (NOT hyp:tok:his)),0.1280376273843742
990,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:is)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:outdoors)),0.1335779024600777
1000,((((hyp:tok:women OR pre:tok:walking) OR hyp:tok:young) AND (NOT oth:overlap:overlap50)) OR hyp:tok:runs),0.070042194092827
1020,((((hyp:tok:people OR oth:overlap:overlap25) OR hyp:tok:for) OR hyp:tok:outside) AND (NOT hyp:tok:sleeping)),0.17114004783417486
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:race) OR hyp:tok:selling),0.14393939393939395
1023,((((hyp:tok:is OR pre:tok:in) OR hyp:tok:in) AND (NOT oth:overlap:overlap50)) OR hyp:tok:to),0.18245951579284914
