unit,best_name,best_iou
213,((((hyp:tok:outer OR hyp:tok:swimming) OR pre:tok:weapons) AND (NOT oth:overlap:overlap50)) OR pre:tok:balls),0.11377245508982035
215,(hyp:tok:into AND hyp:tok:mask),0.3333333333333333
231,((((hyp:tok:brushes OR hyp:tok:cuts) OR hyp:tok:lime) AND hyp:tok:man) OR hyp:tok:elder),0.15151515151515152
232,((hyp:tok:people AND hyp:tok:swimming) AND pre:tok:on),0.5
234,(hyp:tok:among AND pre:tok:is),0.3333333333333333
238,((((hyp:tok:fishing OR pre:tok:learning) OR hyp:tok:summer) AND (NOT oth:overlap:overlap50)) OR hyp:tok:washer),0.1125
239,((((hyp:tok:tub OR pre:tok:pavement) AND oth:overlap:overlap75) OR hyp:tok:denim) OR hyp:tok:hug),0.10869565217391304
247,((((hyp:tok:wetsuit OR pre:tok:conducting) OR hyp:tok:shelf) OR hyp:tok:bin) AND (NOT pre:tok:on)),0.21052631578947367
248,((((hyp:tok:climbs OR hyp:tok:walkway) OR pre:tok:practicing) OR pre:tok:father) AND (NOT pre:tok:shirt)),0.09411764705882353
253,((((NOT hyp:tok:man) AND (hyp:tok:painting OR pre:tok:gentleman)) OR hyp:tok:fresh) OR hyp:tok:low),0.1134020618556701
254,(((((NOT pre:tok:in) AND oth:overlap:overlap75) OR hyp:tok:brown) AND (NOT pre:tok:on)) AND (NOT hyp:tok:are)),0.061654135338345864
257,(((((NOT pre:tok:is) AND oth:overlap:overlap75) AND (NOT hyp:tok:people)) OR hyp:tok:spinning) OR pre:tok:officer),0.08892921960072596
261,((((hyp:tok:women AND pre:tok:men) OR hyp:tok:barbecue) OR hyp:tok:low) OR hyp:tok:lime),0.1411764705882353
262,((((hyp:tok:empty OR hyp:tok:his) AND oth:overlap:overlap25) OR hyp:tok:bus) AND (NOT pre:tok:blue)),0.07053291536050156
265,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:people) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:on)),0.13645390070921987
270,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR pre:tok:in)) AND (NOT pre:tok:white)) OR hyp:tok:sitting),0.10982142857142857
272,(hyp:tok:outside AND pre:tok:tub),0.3333333333333333
275,(hyp:tok:street AND pre:tok:castle),1.0
280,((((NOT hyp:tok:to) AND (hyp:tok:people OR oth:overlap:overlap25)) OR pre:tok:to) AND (NOT hyp:tok:for)),0.19261104192611042
283,((((NOT pre:tok:front) AND (hyp:tok:for OR oth:overlap:overlap75)) OR hyp:tok:'s) OR hyp:tok:before),0.09745194456861869
284,((((hyp:tok:indoors OR hyp:tok:standing) OR pre:tok:construction) AND (NOT pre:tok:with)) OR hyp:tok:glasses),0.07822410147991543
287,(hyp:tok:grassy AND pre:tok:walking),0.6666666666666666
288,((((hyp:tok:bicycle OR hyp:tok:elephant) AND hyp:tok:riding) OR hyp:tok:stroller) OR hyp:tok:lane),0.16071428571428573
290,((((hyp:tok:photographs OR hyp:tok:tub) AND pre:tok:and) OR hyp:tok:sewing) AND (NOT oth:overlap:overlap25)),0.2
292,((((hyp:tok:building OR hyp:tok:construction) OR hyp:tok:snowboarder) OR pre:tok:leaves) OR hyp:tok:tired),0.06784660766961652
294,((((hyp:tok:pots OR hyp:tok:stretches) OR hyp:tok:tied) OR hyp:tok:wheeler) AND pre:tok:man),0.18181818181818182
297,((((hyp:tok:tire OR pre:tok:packages) AND oth:overlap:overlap75) OR pre:tok:angry) AND (NOT hyp:tok:in)),0.2857142857142857
298,((((hyp:tok:terrain OR pre:tok:photographers) OR hyp:tok:races) AND (NOT pre:tok:in)) OR pre:tok:flipping),0.125
302,(((((NOT hyp:tok:two) AND hyp:tok:for) OR hyp:tok:home) AND (NOT hyp:tok:people)) OR hyp:tok:after),0.07836990595611286
304,((((hyp:tok:blue OR hyp:tok:brown) OR pre:tok:pet) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:man)),0.09701492537313433
308,((((hyp:tok:busy OR hyp:tok:train) OR hyp:tok:still) OR pre:tok:shops) OR pre:tok:costumed),0.07692307692307693
309,((((hyp:tok:for AND pre:tok:shower) OR hyp:tok:apartment) OR pre:tok:conducting) OR hyp:tok:spray),0.19230769230769232
312,(hyp:tok:park AND hyp:tok:rides),1.0
316,((((hyp:tok:lady AND oth:overlap:overlap75) OR hyp:tok:vegetable) OR hyp:tok:finished) OR pre:tok:lost),0.11320754716981132
320,((((hyp:tok:eats OR hyp:tok:surf) AND pre:tok:man) AND (NOT pre:tok:black)) OR pre:tok:nurse),0.26666666666666666
328,((((hyp:tok:at AND hyp:tok:home) OR hyp:tok:resting) OR pre:tok:claus) AND (NOT pre:tok:man)),0.11224489795918367
332,((((hyp:tok:middle AND hyp:tok:swimming) OR hyp:tok:complete) OR hyp:tok:chinese) OR hyp:tok:arcade),0.2
333,(hyp:tok:something AND pre:tok:microscope),0.3333333333333333
336,((((hyp:tok:happening OR pre:tok:bib) OR hyp:tok:file) OR hyp:tok:passed) AND (NOT oth:overlap:overlap25)),0.15151515151515152
346,((((hyp:tok:nobody AND pre:tok:bicycle) OR pre:tok:turns) AND hyp:tok:nobody) OR pre:tok:wrench),0.4
348,(((((NOT oth:overlap:overlap50) AND hyp:tok:man) AND (NOT pre:tok:on)) AND (NOT pre:tok:while)) AND pre:tok:man),0.08076009501187649
362,((((hyp:tok:moving OR hyp:tok:outdoors) OR hyp:tok:vehicle) OR hyp:tok:feet) OR pre:tok:repairing),0.12041884816753927
367,((((hyp:tok:bank OR pre:tok:leaping) AND pre:tok:in) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:two)),0.3333333333333333
368,((((hyp:tok:cat AND hyp:tok:in) OR hyp:tok:carrot) OR hyp:tok:bank) AND (NOT pre:tok:is)),0.22727272727272727
369,(hyp:tok:tired AND pre:tok:working),0.5
373,((hyp:tok:store AND pre:tok:orange) AND pre:tok:are),1.0
375,((((hyp:tok:no OR hyp:tok:not) OR hyp:tok:fence) OR pre:tok:clown) OR hyp:tok:obstacle),0.12015503875968993
376,hyp:tok:banner,0.5
377,((((hyp:tok:running AND pre:tok:men) OR hyp:tok:though) OR hyp:tok:everyone) AND (NOT hyp:tok:in)),0.1891891891891892
378,(((((NOT pre:tok:in) AND hyp:tok:purple) OR hyp:tok:lighting) AND (NOT hyp:tok:is)) AND (NOT pre:tok:two)),0.23076923076923078
380,(((((NOT oth:overlap:overlap50) AND hyp:tok:wearing) OR hyp:tok:moving) OR pre:tok:surfing) OR pre:tok:waterfall),0.08879492600422834
382,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:friends) OR hyp:tok:tall) OR hyp:tok:about),0.14989406779661016
385,((((hyp:tok:climbs OR hyp:tok:falls) OR hyp:tok:rollerblading) OR hyp:tok:scarves) OR hyp:tok:shoveling),0.12307692307692308
386,((((hyp:tok:one OR hyp:tok:place) AND hyp:tok:in) OR hyp:tok:course) OR hyp:tok:spinning),0.13445378151260504
389,((hyp:tok:short AND pre:tok:long) OR pre:tok:auditorium),0.2727272727272727
390,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:at) OR hyp:tok:her) OR hyp:tok:his),0.15629835964097802
391,(((((NOT pre:tok:football) AND hyp:tok:football) OR hyp:tok:6) OR pre:tok:strapped) AND (NOT pre:tok:man)),0.14285714285714285
392,((((hyp:tok:people OR oth:overlap:overlap25) OR pre:tok:wearing) AND (NOT hyp:tok:to)) OR hyp:tok:there),0.1883603652719095
395,((((NOT oth:overlap:overlap25) AND (hyp:tok:is AND hyp:tok:old)) AND (NOT pre:tok:sitting)) AND (NOT pre:tok:two)),0.22727272727272727
399,(hyp:tok:football AND pre:tok:sport),1.0
400,((((hyp:tok:beach AND pre:tok:beach) OR pre:tok:kite) OR pre:tok:popsicle) OR hyp:tok:sings),0.11267605633802817
404,(hyp:tok:rival AND pre:tok:young),0.25
410,((((hyp:tok:swimming OR pre:tok:band) OR hyp:tok:baseball) OR pre:tok:racing) OR hyp:tok:piano),0.07719298245614035
411,(((hyp:tok:sunlight OR pre:tok:scarves) AND hyp:tok:men) AND (NOT pre:tok:sitting)),0.25
412,((((NOT pre:tok:shirt) AND (hyp:tok:red AND pre:tok:blue)) AND (NOT hyp:tok:wearing)) AND (NOT pre:tok:white)),0.42857142857142855
413,((((NOT pre:tok:running) AND (hyp:tok:driving OR hyp:tok:running)) OR hyp:tok:basketball) OR pre:tok:starting),0.08782435129740519
416,((((hyp:tok:tv AND hyp:tok:watching) OR hyp:tok:drives) AND (NOT pre:tok:with)) OR hyp:tok:steering),0.19298245614035087
423,(hyp:tok:softball AND pre:tok:is),0.5
424,((((hyp:tok:playing AND hyp:tok:two) OR pre:tok:surfer) OR hyp:tok:eye) OR hyp:tok:sport),0.10273972602739725
429,((NOT pre:tok:is) AND hyp:tok:newspapers),0.16666666666666666
435,((((hyp:tok:in AND hyp:tok:large) OR hyp:tok:steering) OR hyp:tok:file) OR hyp:tok:crossing),0.1016949152542373
436,((((hyp:tok:brushes OR hyp:tok:scarves) OR hyp:tok:squatting) AND (NOT pre:tok:in)) OR hyp:tok:helmets),0.19047619047619047
437,((((pre:tok:pedaling OR pre:tok:tag) OR hyp:tok:curtain) OR hyp:tok:greyhound) OR hyp:tok:sunlight),0.11475409836065574
445,(((hyp:tok:on AND pre:tok:suburban) OR hyp:tok:rowboat) AND hyp:tok:people),0.3333333333333333
448,(hyp:tok:sleeping AND pre:tok:figure),0.5
450,(hyp:tok:cyclists AND hyp:tok:on),1.0
454,((((hyp:tok:man AND pre:tok:dress) OR hyp:tok:hula) AND (NOT pre:tok:man)) OR hyp:tok:camouflage),0.15217391304347827
457,((((hyp:tok:wearing OR oth:overlap:overlap50) OR pre:tok:green) OR hyp:tok:outside) OR hyp:tok:three),0.1904553415061296
458,((((hyp:tok:girls AND pre:tok:boys) OR hyp:tok:hillside) OR hyp:tok:scouts) OR pre:tok:giant),0.14473684210526316
463,((((pre:tok:apron OR pre:tok:trail) OR hyp:tok:watched) OR pre:tok:desks) OR pre:tok:bowls),0.06951871657754011
466,((((hyp:tok:auditorium OR pre:tok:doorway) OR hyp:tok:trampoline) OR hyp:tok:trail) AND (NOT pre:tok:with)),0.125
473,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:with) OR pre:tok:at) AND (NOT hyp:tok:sleeping)),0.2529527559055118
478,(hyp:tok:mirror AND pre:tok:on),0.25
480,(((((NOT pre:tok:to) AND hyp:tok:outside) OR hyp:tok:outdoors) AND (NOT pre:tok:blue)) AND (NOT pre:tok:up)),0.21140142517814728
483,(((((NOT pre:tok:black) AND oth:overlap:overlap75) AND (NOT hyp:tok:are)) AND (NOT pre:tok:on)) AND (NOT hyp:tok:woman)),0.09812568908489526
487,((((hyp:tok:are AND hyp:tok:very) OR hyp:tok:scarves) OR pre:tok:addressing) AND (NOT pre:tok:in)),0.16
491,((((hyp:tok:human AND pre:tok:is) OR hyp:tok:vehicles) AND (NOT pre:tok:with)) OR pre:tok:turns),0.2
495,((((hyp:tok:they AND pre:tok:with) OR pre:tok:friends) AND (NOT oth:overlap:overlap25)) OR pre:tok:cooks),0.10309278350515463
497,((((NOT pre:tok:her) AND (hyp:tok:anything OR hyp:tok:nobody)) AND (NOT pre:tok:looking)) AND (NOT pre:tok:hat)),0.27906976744186046
498,((((NOT oth:overlap:overlap25) AND hyp:tok:humans) AND (NOT pre:tok:people)) AND (NOT pre:tok:and)),0.25
499,(hyp:tok:costumes AND pre:tok:walking),1.0
500,((((hyp:tok:camouflage OR hyp:tok:desk) OR hyp:tok:spin) AND (NOT oth:overlap:overlap25)) OR hyp:tok:sunlight),0.25
501,((((hyp:tok:running AND pre:tok:front) OR hyp:tok:steering) OR hyp:tok:clock) OR hyp:tok:roller),0.15789473684210525
502,((((NOT pre:tok:walking) AND (hyp:tok:clothes OR hyp:tok:walking)) OR pre:tok:surfing) OR hyp:tok:phone),0.0893719806763285
506,(hyp:tok:name AND pre:tok:on),0.2
507,((((hyp:tok:alone AND pre:tok:and) OR hyp:tok:desk) OR hyp:tok:bank) AND (NOT pre:tok:wearing)),0.13725490196078433
510,((((hyp:tok:ocean AND hyp:tok:swimming) OR pre:tok:whose) OR hyp:tok:tunnel) AND (NOT pre:tok:to)),0.171875
511,(((hyp:tok:men AND pre:tok:skydiving) OR hyp:tok:racetrack) AND (NOT pre:tok:on)),0.4
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:man OR pre:tok:is)) OR hyp:tok:eating) OR hyp:tok:park),0.0998185117967332
514,((((oth:overlap:overlap50 AND pre:tok:cap) OR hyp:tok:camouflage) OR hyp:tok:tan) OR hyp:tok:sunlight),0.09090909090909091
515,((((hyp:tok:puddle OR pre:tok:brushing) OR hyp:tok:circle) OR hyp:tok:addressing) OR hyp:tok:repairing),0.10144927536231885
516,((((hyp:tok:are AND hyp:tok:birthday) OR hyp:tok:orchestra) AND (NOT pre:tok:in)) OR pre:tok:photographs),0.19047619047619047
522,(hyp:tok:rival AND pre:tok:young),0.5
523,((((hyp:tok:moon OR hyp:tok:tv) OR hyp:tok:sing) OR pre:tok:practice) OR hyp:tok:surf),0.08808290155440414
524,((((hyp:tok:greyhounds OR hyp:tok:tan) OR hyp:tok:hoops) OR pre:tok:heading) OR hyp:tok:if),0.17857142857142858
525,(hyp:tok:mirror AND pre:tok:on),1.0
527,(((((NOT pre:tok:woman) AND hyp:tok:woman) OR hyp:tok:nobody) AND (NOT hyp:tok:is)) AND (NOT pre:tok:women)),0.12849162011173185
528,(((((NOT pre:tok:blue) AND hyp:tok:blue) OR hyp:tok:wig) OR hyp:tok:wheelchair) OR hyp:tok:knee),0.1566265060240964
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:on)) OR hyp:tok:are) AND (NOT oth:overlap:overlap50)),0.1769533253547615
534,(((hyp:tok:it AND pre:tok:television) OR hyp:tok:sing) AND pre:tok:on),0.4
536,(((((NOT pre:tok:and) AND hyp:tok:for) OR hyp:tok:trying) AND (NOT pre:tok:for)) OR hyp:tok:driver),0.11003861003861004
537,(((((NOT pre:tok:man) AND hyp:tok:sleeping) OR hyp:tok:asleep) OR hyp:tok:outer) OR hyp:tok:sofa),0.1895734597156398
540,((((hyp:tok:sing OR pre:tok:spring) AND pre:tok:with) OR hyp:tok:pub) AND pre:tok:and),0.23529411764705882
543,((((hyp:tok:guitar AND pre:tok:jacket) OR hyp:tok:bat) OR pre:tok:dump) AND (NOT pre:tok:young)),0.12903225806451613
549,((((hyp:tok:at OR hyp:tok:stage) OR hyp:tok:outside) OR hyp:tok:city) AND (NOT pre:tok:at)),0.08730800323362975
553,((((hyp:tok:beach OR hyp:tok:running) OR hyp:tok:bikes) AND (NOT oth:overlap:overlap75)) OR pre:tok:attempts),0.08564814814814815
557,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outdoors) OR hyp:tok:together) OR hyp:tok:wearing),0.21842462652784064
565,((((hyp:tok:remote OR hyp:tok:video) OR pre:tok:monster) OR hyp:tok:bath) OR hyp:tok:read),0.11428571428571428
566,((hyp:tok:all AND pre:tok:yellow) AND pre:tok:white),0.5
572,(hyp:tok:cheerleading AND pre:tok:in),0.3333333333333333
575,((((NOT pre:tok:and) AND (hyp:tok:brown OR hyp:tok:dresses)) OR pre:tok:olympics) AND (NOT hyp:tok:on)),0.16666666666666666
577,(((((NOT pre:tok:red) AND hyp:tok:red) OR pre:tok:auditorium) OR pre:tok:creating) OR hyp:tok:theater),0.10457516339869281
578,(((((NOT pre:tok:is) AND oth:overlap:overlap75) OR hyp:tok:large) AND (NOT pre:tok:people)) AND (NOT pre:tok:street)),0.10512367491166077
579,((((hyp:tok:teen OR pre:tok:clock) AND hyp:tok:surfing) OR hyp:tok:rollerblading) AND (NOT pre:tok:man)),0.23076923076923078
584,((((NOT hyp:tok:his) AND (hyp:tok:asleep OR hyp:tok:sleeping)) AND (NOT hyp:tok:girl)) OR hyp:tok:sleeps),0.29015544041450775
588,((((hyp:tok:running AND pre:tok:at) OR pre:tok:crafts) AND (NOT oth:overlap:overlap25)) OR hyp:tok:microscope),0.11594202898550725
593,((((NOT oth:overlap:overlap25) AND (hyp:tok:running OR pre:tok:plastic)) OR pre:tok:tunnel) OR pre:tok:fabric),0.08284023668639054
601,(hyp:tok:walking AND pre:tok:sunny),1.0
604,((((hyp:tok:around AND hyp:tok:running) OR hyp:tok:moon) OR hyp:tok:rugby) OR pre:tok:stacked),0.13095238095238096
605,((((hyp:tok:kite OR hyp:tok:lap) AND hyp:tok:girl) OR pre:tok:hugging) AND (NOT oth:overlap:overlap25)),0.25
606,((((oth:overlap:overlap50 OR pre:tok:white) OR pre:tok:blue) OR hyp:tok:women) AND (NOT hyp:tok:his)),0.17407718120805368
609,((hyp:tok:house AND hyp:tok:walking) AND pre:tok:and),0.5
615,((((pre:tok:biking OR pre:tok:throw) OR hyp:tok:dish) AND (NOT pre:tok:with)) OR hyp:tok:shaving),0.13333333333333333
618,((((pre:tok:shade OR pre:tok:washes) AND hyp:tok:sitting) OR pre:tok:magazine) AND hyp:tok:sitting),0.1875
619,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:sits) OR hyp:tok:tv),0.14713216957605985
620,((((hyp:tok:driving OR hyp:tok:swimming) OR hyp:tok:sleeping) OR hyp:tok:flying) AND (NOT oth:overlap:overlap75)),0.10964912280701754
623,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:eating) OR hyp:tok:alone) OR hyp:tok:no),0.11829436038514443
631,((((hyp:tok:lane OR pre:tok:convertible) OR hyp:tok:bottles) AND pre:tok:with) OR hyp:tok:rowboat),0.16129032258064516
636,(((((NOT hyp:tok:playing) AND hyp:tok:outside) OR hyp:tok:outdoors) AND (NOT pre:tok:with)) AND (NOT pre:tok:at)),0.22777777777777777
640,(hyp:tok:daughters AND pre:tok:and),0.5
643,((((NOT pre:tok:people) AND (hyp:tok:humans AND pre:tok:in)) AND (NOT pre:tok:and)) OR pre:tok:pick),0.36363636363636365
647,(hyp:tok:human AND pre:tok:toys),0.5
656,((((pre:tok:sign AND pre:tok:theater) OR pre:tok:pick) OR pre:tok:turns) OR hyp:tok:teen),0.14285714285714285
658,(((NOT hyp:tok:has) AND (hyp:tok:pots OR pre:tok:meet)) AND (NOT oth:overlap:overlap50)),0.3333333333333333
662,((((hyp:tok:alone OR hyp:tok:laying) OR hyp:tok:nothing) OR hyp:tok:forest) OR hyp:tok:brushes),0.1015625
672,((((hyp:tok:gymnasium OR hyp:tok:stuck) OR pre:tok:barn) OR pre:tok:elephants) OR hyp:tok:center),0.1206896551724138
674,((((hyp:tok:kind OR hyp:tok:posing) AND pre:tok:on) OR hyp:tok:wig) OR pre:tok:elephants),0.125
676,(((hyp:tok:heels OR pre:tok:bikes) AND hyp:tok:walking) AND (NOT pre:tok:with)),0.2
685,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR hyp:tok:cooking) OR hyp:tok:groups) AND (NOT oth:overlap:overlap75)),0.11330049261083744
689,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:cat) OR hyp:tok:couch) OR hyp:tok:lying),0.15134099616858238
691,((((hyp:tok:men AND pre:tok:music) OR hyp:tok:rowboat) OR hyp:tok:rolled) OR hyp:tok:balance),0.14893617021276595
699,(((((NOT pre:tok:at) AND hyp:tok:sleeping) AND (NOT pre:tok:men)) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:running)),0.2571428571428571
700,(hyp:tok:football AND pre:tok:shoot),0.25
703,((((pre:tok:gym OR pre:tok:meet) OR pre:tok:groom) AND (NOT pre:tok:on)) OR pre:tok:pet),0.1568627450980392
705,((((hyp:tok:tv AND pre:tok:on) OR hyp:tok:lemons) OR hyp:tok:burning) AND (NOT hyp:tok:are)),0.1724137931034483
709,(((hyp:tok:visible AND pre:tok:in) OR pre:tok:persons) AND (NOT oth:overlap:overlap25)),0.3333333333333333
710,(hyp:tok:standing AND pre:tok:crossed),0.3333333333333333
715,((((hyp:tok:human AND hyp:tok:tall) AND pre:tok:on) OR hyp:tok:bin) AND pre:tok:on),0.5
716,(((NOT pre:tok:with) AND (hyp:tok:girl AND hyp:tok:park)) AND hyp:tok:is),0.75
719,(hyp:tok:on AND pre:tok:draped),0.5
723,(hyp:tok:home AND pre:tok:singer),0.3333333333333333
725,((((hyp:tok:cafe OR hyp:tok:giant) OR hyp:tok:landing) OR hyp:tok:balance) AND (NOT pre:tok:and)),0.11290322580645161
729,((((hyp:tok:another AND hyp:tok:is) AND pre:tok:man) AND pre:tok:in) OR hyp:tok:6),0.1724137931034483
732,(hyp:tok:posing AND pre:tok:behind),1.0
733,((((hyp:tok:and AND oth:overlap:overlap75) OR hyp:tok:sad) OR hyp:tok:bamboo) AND (NOT pre:tok:street)),0.13043478260869565
738,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:is) OR pre:tok:with) AND (NOT hyp:tok:sleeping)),0.2546236559139785
