unit,best_name,best_iou
557,((((NOT hyp:tok:for) AND (oth:overlap:overlap25 OR pre:tok:with)) AND (NOT pre:tok:street)) AND (NOT pre:tok:yellow)),0.12280951702521727
565,((((hyp:tok:home OR pre:tok:grass) OR hyp:tok:alone) OR hyp:tok:eating) OR hyp:tok:summer),0.08957654723127036
566,((((hyp:tok:and AND pre:tok:lighting) OR hyp:tok:produce) AND (NOT pre:tok:man)) AND (NOT pre:tok:is)),0.2222222222222222
568,(hyp:tok:couple AND hyp:tok:london),0.3333333333333333
572,((((hyp:tok:song AND pre:tok:music) OR hyp:tok:maintenance) OR pre:tok:years) OR pre:tok:raining),0.1388888888888889
574,(hyp:tok:in AND pre:tok:napping),1.0
575,(((((NOT pre:tok:in) AND hyp:tok:blue) OR hyp:tok:chef) OR hyp:tok:wooden) OR pre:tok:schoolgirls),0.09090909090909091
577,((((hyp:tok:eating OR hyp:tok:wearing) OR hyp:tok:white) OR hyp:tok:three) AND (NOT pre:tok:three)),0.07231638418079096
578,((((NOT pre:tok:and) AND (oth:overlap:overlap75 OR pre:tok:during)) AND (NOT pre:tok:with)) AND (NOT pre:tok:young)),0.11599696739954511
579,((((hyp:tok:anything OR hyp:tok:bike) OR hyp:tok:multiple) AND (NOT pre:tok:is)) OR pre:tok:sea),0.07303370786516854
584,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:naked) OR hyp:tok:asleep) OR hyp:tok:nothing),0.12641083521444696
586,(hyp:tok:balloon AND pre:tok:to),1.0
588,((((hyp:tok:sunlight OR pre:tok:spinning) OR pre:tok:pretty) OR hyp:tok:everyone) OR pre:tok:produce),0.08771929824561403
590,((((pre:tok:socks AND pre:tok:wearing) OR hyp:tok:opponent) OR hyp:tok:skate) AND pre:tok:in),0.3076923076923077
593,((((NOT oth:overlap:overlap25) AND (pre:tok:four OR pre:tok:shirt)) OR hyp:tok:field) OR pre:tok:book),0.08365384615384615
599,(hyp:tok:race AND pre:tok:pavement),1.0
601,(hyp:tok:running AND pre:tok:shade),0.2
602,(hyp:tok:knitting AND pre:tok:ground),1.0
604,((((hyp:tok:running OR hyp:tok:runs) OR hyp:tok:tag) AND (NOT pre:tok:running)) OR pre:tok:crossed),0.07741935483870968
605,((((hyp:tok:people AND pre:tok:tree) OR hyp:tok:mud) OR hyp:tok:waters) OR hyp:tok:finished),0.09090909090909091
606,((((oth:overlap:overlap50 OR pre:tok:and) OR pre:tok:while) OR pre:tok:shirt) OR hyp:tok:outside),0.14781701683802712
609,((((hyp:tok:at AND hyp:tok:home) OR hyp:tok:free) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:holding)),0.22727272727272727
614,((((hyp:tok:cafe AND pre:tok:women) OR hyp:tok:apron) AND pre:tok:and) OR pre:tok:exercising),0.19047619047619047
615,((((pre:tok:dog AND pre:tok:water) OR hyp:tok:leaps) OR pre:tok:skater) OR pre:tok:pedaling),0.07602339181286549
618,((((hyp:tok:are AND hyp:tok:couple) OR hyp:tok:wheeled) AND (NOT pre:tok:and)) OR hyp:tok:stall),0.08450704225352113
619,((((NOT oth:overlap:overlap25) AND (pre:tok:in OR pre:tok:man)) OR pre:tok:girl) OR hyp:tok:eating),0.08754623921085081
620,(((((NOT oth:overlap:overlap50) AND hyp:tok:on) OR hyp:tok:driving) OR hyp:tok:inside) OR hyp:tok:swimming),0.08297872340425531
623,((((hyp:tok:sitting OR hyp:tok:swimming) OR hyp:tok:watching) OR hyp:tok:-) OR hyp:tok:nobody),0.08674928503336511
631,((((hyp:tok:frisbee OR pre:tok:horses) OR pre:tok:bicyclists) OR pre:tok:tables) OR hyp:tok:sunset),0.09090909090909091
635,(hyp:tok:tall AND pre:tok:conference),1.0
636,(((((NOT pre:tok:people) AND hyp:tok:outside) OR hyp:tok:outdoors) AND (NOT hyp:tok:in)) AND (NOT pre:tok:white)),0.1574468085106383
640,((((pre:tok:air AND pre:tok:slide) OR hyp:tok:ring) AND (NOT pre:tok:while)) OR hyp:tok:upset),0.19047619047619047
643,(((((NOT oth:overlap:overlap25) AND hyp:tok:human) OR hyp:tok:striped) AND (NOT hyp:tok:is)) AND (NOT pre:tok:and)),0.23529411764705882
647,((hyp:tok:human AND pre:tok:army) AND oth:overlap:overlap25),0.5
652,(hyp:tok:mask AND pre:tok:and),1.0
656,((((hyp:tok:human OR hyp:tok:humans) OR pre:tok:stick) OR hyp:tok:singing) OR pre:tok:roses),0.07801418439716312
658,((((hyp:tok:at AND hyp:tok:home) OR pre:tok:catches) AND hyp:tok:is) AND (NOT pre:tok:white)),0.17777777777777778
662,((((hyp:tok:home OR hyp:tok:swimming) OR hyp:tok:empty) OR hyp:tok:alone) AND (NOT oth:overlap:overlap50)),0.0948905109489051
672,((((hyp:tok:parked OR hyp:tok:video) OR hyp:tok:streets) OR hyp:tok:half) OR pre:tok:trunks),0.08791208791208792
674,((((hyp:tok:friends OR pre:tok:grassy) OR hyp:tok:city) OR pre:tok:treadmill) OR hyp:tok:summer),0.08672086720867209
675,(((hyp:tok:having AND pre:tok:doctors) OR hyp:tok:leather) AND (NOT pre:tok:his)),0.25
676,((((hyp:tok:standing AND pre:tok:ground) OR hyp:tok:snowy) AND (NOT pre:tok:woman)) AND (NOT pre:tok:people)),0.19230769230769232
679,(hyp:tok:playing AND pre:tok:listens),0.3333333333333333
685,((((NOT pre:tok:in) AND (hyp:tok:playing OR pre:tok:sitting)) OR hyp:tok:dancing) AND (NOT oth:overlap:overlap50)),0.06562054208273894
689,((((hyp:tok:driving OR hyp:tok:eating) OR hyp:tok:alone) OR hyp:tok:naked) OR hyp:tok:tv),0.09197080291970802
691,((((hyp:tok:at AND oth:overlap:overlap75) OR hyp:tok:sweater) OR hyp:tok:adults) OR hyp:tok:arena),0.07432432432432433
692,((((hyp:tok:nobody AND pre:tok:ball) OR hyp:tok:numbered) OR hyp:tok:kicks) AND (NOT hyp:tok:in)),0.16666666666666666
699,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:nap) AND (NOT pre:tok:while)),0.20567375886524822
700,(((((NOT oth:overlap:overlap25) AND hyp:tok:game) OR hyp:tok:boats) AND pre:tok:on) OR hyp:tok:toothbrush),0.11320754716981132
703,((((hyp:tok:helmet OR hyp:tok:holiday) OR pre:tok:video) OR hyp:tok:bathing) OR hyp:tok:nearby),0.09523809523809523
705,((((hyp:tok:human OR hyp:tok:sleeping) OR pre:tok:night) OR pre:tok:conversation) OR pre:tok:foreground),0.08121827411167512
709,((((hyp:tok:anything OR hyp:tok:nobody) OR pre:tok:windows) OR hyp:tok:adult) OR hyp:tok:skating),0.11965811965811966
710,((((hyp:tok:walking AND pre:tok:people) OR hyp:tok:stroll) AND (NOT pre:tok:with)) AND (NOT hyp:tok:in)),0.12048192771084337
715,(((hyp:tok:bottle AND pre:tok:enjoys) OR pre:tok:army) AND (NOT oth:overlap:overlap25)),0.25
716,((((hyp:tok:park AND hyp:tok:some) OR pre:tok:nurse) OR hyp:tok:act) AND hyp:tok:at),0.21052631578947367
719,((((hyp:tok:human AND pre:tok:in) OR hyp:tok:microphone) AND (NOT pre:tok:with)) OR hyp:tok:image),0.15555555555555556
723,((hyp:tok:home AND pre:tok:vacation) OR pre:tok:camping),0.4
724,(hyp:tok:laughs AND pre:tok:man),0.5
725,((((hyp:tok:driving OR hyp:tok:eating) OR pre:tok:winter) OR hyp:tok:eats) OR pre:tok:goods),0.08695652173913043
729,((((hyp:tok:instrument OR pre:tok:electric) OR pre:tok:lower) OR hyp:tok:tired) OR pre:tok:paintings),0.07407407407407407
732,((((hyp:tok:belt OR pre:tok:guitars) OR hyp:tok:herding) AND (NOT hyp:tok:man)) OR hyp:tok:tips),0.1724137931034483
733,((((NOT pre:tok:woman) AND (hyp:tok:in AND oth:overlap:overlap75)) AND (NOT pre:tok:wearing)) OR hyp:tok:crossed),0.09701492537313433
738,((((hyp:tok:is OR pre:tok:in) OR pre:tok:and) OR pre:tok:are) OR pre:tok:three),0.16769669598288567
741,(((((NOT pre:tok:standing) AND hyp:tok:standing) OR pre:tok:bathrobe) OR hyp:tok:skating) OR pre:tok:drum),0.10407239819004525
742,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND (NOT pre:tok:women)) OR hyp:tok:funny) OR pre:tok:hay),0.09146341463414634
743,((((hyp:tok:ocean OR hyp:tok:party) OR hyp:tok:driving) OR hyp:tok:sister) OR hyp:tok:desert),0.08018867924528301
744,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR pre:tok:for) OR pre:tok:girls),0.1638884014739428
749,((NOT oth:overlap:overlap25) AND (hyp:tok:clock OR hyp:tok:spin)),0.5
752,((((NOT hyp:tok:is) AND (hyp:tok:owner OR hyp:tok:racetrack)) OR pre:tok:international) AND (NOT pre:tok:two)),0.1724137931034483
763,((((hyp:tok:watched OR pre:tok:lost) OR pre:tok:college) OR pre:tok:bananas) AND (NOT pre:tok:shirt)),0.1509433962264151
765,((((hyp:tok:is OR pre:tok:man) OR hyp:tok:are) OR pre:tok:people) AND (NOT pre:tok:playing)),0.12443618997081454
771,((((hyp:tok:blonde OR hyp:tok:drinks) OR pre:tok:mustache) AND (NOT hyp:tok:man)) AND (NOT pre:tok:blond)),0.1276595744680851
773,(((((NOT pre:tok:on) AND hyp:tok:sleeping) OR hyp:tok:couch) OR hyp:tok:video) AND (NOT pre:tok:woman)),0.1292517006802721
775,((((hyp:tok:bows OR pre:tok:checks) OR hyp:tok:watched) AND hyp:tok:man) OR pre:tok:napping),0.16666666666666666
776,((((hyp:tok:humans OR hyp:tok:outside) OR hyp:tok:present) OR hyp:tok:human) OR pre:tok:watching),0.07916181606519208
782,((((hyp:tok:is OR pre:tok:in) OR pre:tok:woman) OR pre:tok:from) AND (NOT pre:tok:it)),0.13966555183946489
784,(hyp:tok:bike AND hyp:tok:jacket),0.5
785,(hyp:tok:man AND pre:tok:shark),0.5
787,(((((NOT oth:overlap:overlap25) AND pre:tok:in) AND (NOT hyp:tok:man)) OR hyp:tok:sleeping) OR hyp:tok:eating),0.09472701819878675
790,((((hyp:tok:camouflage OR hyp:tok:onlookers) OR hyp:tok:creating) AND pre:tok:and) OR hyp:tok:science),0.25
792,(((NOT pre:tok:man) AND (hyp:tok:canadian OR hyp:tok:international)) AND hyp:tok:is),0.3333333333333333
793,((((hyp:tok:competing OR hyp:tok:happy) OR hyp:tok:tricks) OR pre:tok:boxing) OR pre:tok:night),0.07092198581560284
794,((((hyp:tok:bridal OR hyp:tok:championship) OR pre:tok:hang) OR hyp:tok:buying) AND (NOT pre:tok:is)),0.14285714285714285
795,(hyp:tok:out AND pre:tok:check),0.3333333333333333
796,((((NOT pre:tok:blue) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:at)) AND (NOT oth:overlap:overlap75)),0.09590891547664994
798,((((hyp:tok:is OR oth:overlap:overlap25) OR hyp:tok:are) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:outside)),0.15197779319916724
802,((hyp:tok:bicycle AND hyp:tok:skateboarder) AND hyp:tok:his),1.0
805,((((hyp:tok:crossing OR hyp:tok:outdoors) OR hyp:tok:injured) AND (NOT hyp:tok:on)) OR hyp:tok:gentleman),0.11742424242424243
810,((hyp:tok:two AND pre:tok:snow) AND pre:tok:black),1.0
813,((((pre:tok:benches OR pre:tok:kites) OR hyp:tok:cliff) AND (NOT hyp:tok:is)) OR hyp:tok:pong),0.0958904109589041
820,((NOT hyp:tok:for) AND (hyp:tok:friend AND hyp:tok:waiting)),0.2857142857142857
821,((((oth:overlap:overlap25 OR pre:tok:on) OR pre:tok:brown) OR pre:tok:at) AND (NOT hyp:tok:young)),0.13120478922424544
833,((((hyp:tok:to OR oth:overlap:overlap75) OR hyp:tok:for) OR hyp:tok:at) OR hyp:tok:her),0.12931034482758622
840,((((hyp:tok:lake AND pre:tok:are) OR pre:tok:heading) AND hyp:tok:in) AND (NOT pre:tok:in)),0.6
842,((((hyp:tok:inside OR pre:tok:sit) OR hyp:tok:nobody) OR hyp:tok:couch) OR pre:tok:staring),0.0898876404494382
844,((((hyp:tok:balance OR pre:tok:caught) AND hyp:tok:on) OR pre:tok:sister) AND (NOT hyp:tok:wearing)),0.23076923076923078
847,((pre:tok:closed OR pre:tok:fresh) AND hyp:tok:eating),0.2222222222222222
849,(hyp:tok:wearing AND pre:tok:wizard),0.25
850,((((NOT oth:overlap:overlap75) AND (hyp:tok:at OR hyp:tok:in)) OR hyp:tok:boy) AND (NOT pre:tok:wearing)),0.08214139762975071
854,((((hyp:tok:alone OR hyp:tok:home) OR hyp:tok:lunch) OR hyp:tok:dinner) AND (NOT oth:overlap:overlap50)),0.11406844106463879
858,(((((NOT pre:tok:men) AND hyp:tok:men) AND (NOT pre:tok:man)) OR hyp:tok:adults) OR pre:tok:flowered),0.0893854748603352
859,((((hyp:tok:sitting AND pre:tok:walking) OR hyp:tok:sandwiches) OR pre:tok:tire) OR hyp:tok:uniformed),0.10869565217391304
861,((((hyp:tok:exercise OR hyp:tok:pretending) AND pre:tok:shirt) OR pre:tok:ballet) AND pre:tok:on),0.2
864,((((hyp:tok:for OR hyp:tok:tall) OR hyp:tok:homeless) AND (NOT oth:overlap:overlap50)) OR hyp:tok:win),0.1069364161849711
865,(((hyp:tok:park AND pre:tok:colored) OR hyp:tok:families) AND hyp:tok:park),0.23076923076923078
870,((((pre:tok:player OR pre:tok:playing) OR hyp:tok:tall) OR pre:tok:trick) OR pre:tok:workers),0.06853281853281853
873,((((hyp:tok:sitting AND pre:tok:traveling) OR pre:tok:cameras) AND hyp:tok:on) AND (NOT hyp:tok:in)),0.2222222222222222
874,((((hyp:tok:instrument OR hyp:tok:person) OR hyp:tok:human) AND (NOT pre:tok:person)) OR pre:tok:belt),0.06779661016949153
882,(hyp:tok:at AND pre:tok:preschool),0.3333333333333333
884,(hyp:tok:repair AND pre:tok:two),0.5
885,((((NOT hyp:tok:is) AND (hyp:tok:fair OR hyp:tok:owner)) OR hyp:tok:crane) AND (NOT hyp:tok:to)),0.14705882352941177
886,((((hyp:tok:mirror OR pre:tok:camping) OR pre:tok:crime) OR hyp:tok:riders) OR hyp:tok:sides),0.14285714285714285
892,((((hyp:tok:snow AND pre:tok:dogs) OR hyp:tok:doorway) OR hyp:tok:cute) AND oth:overlap:overlap50),0.35714285714285715
895,(hyp:tok:making AND pre:tok:wares),0.3333333333333333
905,((((hyp:tok:there OR oth:overlap:overlap50) OR pre:tok:for) OR pre:tok:mouth) OR pre:tok:away),0.13904125924159313
907,((((hyp:tok:asleep OR hyp:tok:naked) OR hyp:tok:lunch) OR pre:tok:poster) OR hyp:tok:sleep),0.11255411255411256
908,((((NOT oth:overlap:overlap75) AND (hyp:tok:outdoors OR hyp:tok:outside)) AND (NOT pre:tok:one)) AND (NOT pre:tok:sitting)),0.17401960784313725
913,(((hyp:tok:rides AND pre:tok:girl) OR hyp:tok:pocket) AND pre:tok:white),0.23076923076923078
917,((((NOT oth:overlap:overlap50) AND (pre:tok:man OR pre:tok:sweater)) AND (NOT hyp:tok:in)) AND (NOT hyp:tok:on)),0.08215130023640661
919,((hyp:tok:beer OR hyp:tok:observe) AND hyp:tok:in),0.25
922,((((NOT oth:overlap:overlap25) AND (hyp:tok:for OR hyp:tok:to)) OR hyp:tok:taking) OR hyp:tok:sun),0.09502762430939227
924,((((hyp:tok:standing AND pre:tok:young) AND pre:tok:on) OR hyp:tok:parked) AND (NOT pre:tok:white)),0.15789473684210525
925,(((hyp:tok:neck OR hyp:tok:underneath) AND pre:tok:are) AND (NOT oth:overlap:overlap25)),0.5
926,((((hyp:tok:tall OR pre:tok:bone) OR pre:tok:soda) OR hyp:tok:similar) OR hyp:tok:apartment),0.1509433962264151
932,((((hyp:tok:dancing OR pre:tok:learning) OR hyp:tok:moon) OR hyp:tok:driving) AND (NOT hyp:tok:people)),0.08365019011406843
934,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) OR hyp:tok:swimming) OR hyp:tok:couch) OR hyp:tok:bed),0.10545454545454545
935,(((NOT pre:tok:woman) AND (hyp:tok:numbered OR pre:tok:dish)) AND hyp:tok:is),0.25
936,((((hyp:tok:television OR pre:tok:jumped) OR pre:tok:bat) OR hyp:tok:tv) OR pre:tok:whose),0.09022556390977443
939,((((hyp:tok:pool OR hyp:tok:swimming) OR hyp:tok:cake) OR pre:tok:pool) OR hyp:tok:countryside),0.11293634496919917
941,((((hyp:tok:inside OR hyp:tok:not) OR hyp:tok:than) OR pre:tok:speaking) OR pre:tok:tricks),0.10364145658263306
945,(hyp:tok:night AND hyp:tok:woman),0.5
947,(hyp:tok:party AND pre:tok:tied),0.5
949,(hyp:tok:dock AND pre:tok:river),0.5
957,((((hyp:tok:inside OR hyp:tok:sits) OR hyp:tok:cat) AND (NOT oth:overlap:overlap50)) OR hyp:tok:sandwich),0.10192837465564739
959,((((NOT pre:tok:with) AND (hyp:tok:moving OR hyp:tok:not)) AND (NOT pre:tok:and)) OR hyp:tok:carry),0.13333333333333333
960,(hyp:tok:closed AND pre:tok:in),0.3333333333333333
961,(hyp:tok:down AND pre:tok:strip),1.0
963,((((hyp:tok:inside OR hyp:tok:pub) OR hyp:tok:hallway) OR pre:tok:buggy) OR hyp:tok:tv),0.09125475285171103
970,((((hyp:tok:sitting OR hyp:tok:swimming) OR hyp:tok:sleeping) AND (NOT pre:tok:sitting)) OR hyp:tok:eating),0.0903755868544601
971,(hyp:tok:for AND pre:tok:roller),1.0
972,((((NOT oth:overlap:overlap50) AND (hyp:tok:human AND oth:overlap:overlap25)) OR hyp:tok:numbered) AND (NOT pre:tok:on)),0.17391304347826086
977,((((hyp:tok:home OR hyp:tok:sleeping) OR hyp:tok:asleep) OR hyp:tok:swimming) OR hyp:tok:eating),0.1058282208588957
979,((((hyp:tok:brushes OR pre:tok:neighborhood) OR hyp:tok:shelf) OR hyp:tok:backpack) AND hyp:tok:woman),0.21428571428571427
980,((((hyp:tok:laying OR hyp:tok:swimming) OR hyp:tok:chair) OR hyp:tok:couch) OR hyp:tok:dances),0.08943089430894309
982,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:down)) OR hyp:tok:something),0.16545454545454547
983,(((((NOT pre:tok:man) AND hyp:tok:wearing) OR hyp:tok:yellow) OR pre:tok:tractor) AND (NOT pre:tok:blue)),0.08737864077669903
986,((((NOT oth:overlap:overlap25) AND (pre:tok:photographs OR pre:tok:railing)) OR hyp:tok:finished) OR hyp:tok:you),0.1724137931034483
987,(hyp:tok:human AND pre:tok:his),0.25
990,((((NOT oth:overlap:overlap50) AND (pre:tok:and OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT pre:tok:looks)),0.14713165497317376
998,((((hyp:tok:plants OR pre:tok:tourists) OR pre:tok:starting) OR hyp:tok:pets) OR hyp:tok:sandwiches),0.11764705882352941
999,((((hyp:tok:speed OR pre:tok:milk) OR hyp:tok:turns) AND (NOT hyp:tok:is)) OR pre:tok:fresh),0.2
1000,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:woman)) OR hyp:tok:driving) AND (NOT pre:tok:with)),0.07422823447797433
1004,(hyp:tok:catching AND pre:tok:two),1.0
1007,((((hyp:tok:swimming OR pre:tok:covered) OR pre:tok:swing) OR hyp:tok:tv) OR hyp:tok:coffee),0.08083140877598152
1008,((((hyp:tok:alone AND pre:tok:down) OR hyp:tok:suv) OR hyp:tok:follows) AND (NOT oth:overlap:overlap50)),0.2222222222222222
1017,((((NOT oth:overlap:overlap50) AND (hyp:tok:face OR pre:tok:downtown)) OR hyp:tok:camouflage) OR hyp:tok:6),0.1206896551724138
1020,((((hyp:tok:to OR oth:overlap:overlap25) OR hyp:tok:outside) OR hyp:tok:there) AND (NOT hyp:tok:sleeping)),0.2013879620979581
1021,(((((NOT hyp:tok:next) AND hyp:tok:to) OR hyp:tok:for) OR hyp:tok:funny) OR hyp:tok:because),0.15134803921568626
1023,((((hyp:tok:is OR pre:tok:in) OR pre:tok:and) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:for)),0.14617445668353676
