unit,best_name,best_iou
752,((((pre:tok:conversation AND pre:tok:one) AND hyp:tok:talking) OR hyp:tok:stroller) AND pre:tok:and),0.6
763,(hyp:tok:carrying AND pre:tok:purse),0.5
765,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:person) OR hyp:tok:playing) AND (NOT hyp:tok:for)),0.296662786185487
771,(hyp:tok:are AND hyp:tok:hospital),0.3333333333333333
773,(hyp:tok:computers AND pre:tok:in),0.25
775,((((hyp:tok:standing AND pre:tok:fly) OR hyp:tok:sells) AND pre:tok:stand) OR hyp:tok:hammer),0.42857142857142855
776,((hyp:tok:walking AND pre:tok:riding) AND pre:tok:in),0.6666666666666666
778,(hyp:tok:playing AND pre:tok:before),1.0
782,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:his) AND (NOT oth:overlap:overlap75)),0.2301845819761129
785,((hyp:tok:bowls OR hyp:tok:fetch) AND pre:tok:on),0.2222222222222222
787,(((((NOT oth:overlap:overlap25) AND hyp:tok:in) OR hyp:tok:eating) OR hyp:tok:alone) OR hyp:tok:only),0.13395638629283488
790,(((hyp:tok:outside AND pre:tok:diner) OR hyp:tok:row) AND (NOT pre:tok:with)),0.4
791,(((hyp:tok:watching AND pre:tok:bank) OR hyp:tok:chinese) AND hyp:tok:water),0.6666666666666666
793,((((hyp:tok:sisters OR pre:tok:oriental) AND hyp:tok:are) OR pre:tok:best) OR hyp:tok:image),0.13043478260869565
796,((((hyp:tok:pool AND hyp:tok:swimming) OR hyp:tok:cafe) OR hyp:tok:elephant) OR hyp:tok:grill),0.11188811188811189
798,((((pre:tok:- OR pre:tok:background) OR hyp:tok:was) AND (NOT hyp:tok:in)) OR hyp:tok:'s),0.08130762782900251
800,(hyp:tok:scientists AND pre:tok:on),1.0
802,(((NOT hyp:tok:are) AND (hyp:tok:seen OR pre:tok:fly)) AND (NOT pre:tok:in)),0.3333333333333333
805,((((hyp:tok:talking AND pre:tok:there) OR hyp:tok:lemons) OR hyp:tok:hammer) OR hyp:tok:terrain),0.125
813,((((NOT pre:tok:woman) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT hyp:tok:man)) AND (NOT pre:tok:men)),0.4050632911392405
820,((((hyp:tok:rest OR pre:tok:enter) AND hyp:tok:man) OR hyp:tok:steering) OR hyp:tok:file),0.15
821,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:person) OR hyp:tok:people) AND (NOT hyp:tok:for)),0.3096242716495881
833,((((hyp:tok:to AND oth:overlap:overlap50) OR hyp:tok:friend) AND (NOT pre:tok:to)) OR pre:tok:puppies),0.0947075208913649
840,(hyp:tok:hitting AND pre:tok:is),1.0
842,(hyp:tok:hot AND hyp:tok:snow),0.5
848,(hyp:tok:sort AND pre:tok:is),1.0
849,((hyp:tok:hammer OR hyp:tok:lemons) AND hyp:tok:with),0.3333333333333333
850,((((NOT pre:tok:car) AND (hyp:tok:car OR hyp:tok:throwing)) OR hyp:tok:nap) OR hyp:tok:book),0.09090909090909091
854,(hyp:tok:' AND pre:tok:man),1.0
858,((((pre:tok:backs OR pre:tok:style) OR hyp:tok:dryer) OR pre:tok:races) OR hyp:tok:beneath),0.0958904109589041
859,((((hyp:tok:dj OR pre:tok:job) OR hyp:tok:broken) AND hyp:tok:is) OR pre:tok:cats),0.16
864,((((hyp:tok:american OR hyp:tok:sisters) OR hyp:tok:happily) AND (NOT hyp:tok:in)) OR hyp:tok:picker),0.1568627450980392
865,(hyp:tok:leaping AND pre:tok:dog),1.0
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) AND (NOT pre:tok:shirt)),0.18584070796460178
873,(hyp:tok:standing AND pre:tok:fly),1.0
874,((((pre:tok:ballet AND pre:tok:on) OR hyp:tok:leaping) AND (NOT pre:tok:is)) AND (NOT pre:tok:at)),0.2727272727272727
875,((((hyp:tok:hats OR pre:tok:shade) AND pre:tok:women) OR pre:tok:softball) AND (NOT hyp:tok:running)),0.21428571428571427
882,(hyp:tok:standing AND pre:tok:fly),1.0
884,((((NOT pre:tok:with) AND (hyp:tok:friends AND oth:overlap:overlap25)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:group)),0.3125
886,(((hyp:tok:some AND pre:tok:snowman) OR pre:tok:humans) AND (NOT hyp:tok:people)),0.5
892,(hyp:tok:piano AND pre:tok:green),0.5
902,(hyp:tok:rider AND pre:tok:down),1.0
905,(((((NOT hyp:tok:in) AND oth:overlap:overlap50) AND (NOT hyp:tok:and)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:to)),0.09530938123752496
907,((((NOT pre:tok:with) AND (hyp:tok:fun AND hyp:tok:is)) OR hyp:tok:shoveling) AND hyp:tok:is),0.375
908,(((hyp:tok:leaps AND pre:tok:near) OR pre:tok:fly) AND (NOT hyp:tok:are)),0.4
913,(hyp:tok:walk AND pre:tok:engaged),0.5
917,((((pre:tok:ceremony OR pre:tok:sofa) AND hyp:tok:for) OR hyp:tok:above) AND pre:tok:man),0.21428571428571427
919,(hyp:tok:crying AND pre:tok:looking),1.0
922,(((NOT pre:tok:man) AND (hyp:tok:shoe OR hyp:tok:spin)) AND (NOT pre:tok:little)),0.3333333333333333
924,hyp:tok:mop,0.5
925,(hyp:tok:diving AND pre:tok:black),0.5
926,(hyp:tok:women AND pre:tok:practice),0.5
932,(hyp:tok:raising AND pre:tok:are),0.3333333333333333
934,((((hyp:tok:mop OR hyp:tok:target) OR hyp:tok:splashing) AND (NOT pre:tok:in)) AND (NOT pre:tok:while)),0.1875
935,(hyp:tok:to AND pre:tok:studio),0.3333333333333333
936,(hyp:tok:seated AND pre:tok:women),0.25
939,(((hyp:tok:eating AND pre:tok:crying) OR pre:tok:target) AND (NOT hyp:tok:woman)),0.2727272727272727
941,((((hyp:tok:terrain OR pre:tok:year) OR hyp:tok:visiting) OR hyp:tok:eight) OR hyp:tok:tourists),0.13636363636363635
943,(hyp:tok:something AND pre:tok:diving),1.0
947,(hyp:tok:bike AND pre:tok:customer),0.5
957,(((hyp:tok:gymnast AND pre:tok:splits) OR hyp:tok:skinned) OR hyp:tok:flipping),0.36363636363636365
959,(hyp:tok:to AND pre:tok:office),0.3333333333333333
963,((((hyp:tok:in AND hyp:tok:practicing) OR hyp:tok:arena) AND hyp:tok:band) OR hyp:tok:golden),0.2777777777777778
970,((((hyp:tok:asian OR pre:tok:khaki) OR hyp:tok:coffee) OR pre:tok:mall) AND (NOT pre:tok:with)),0.07878787878787878
972,((pre:tok:leaps AND pre:tok:near) AND oth:overlap:overlap25),0.5
973,(pre:tok:leaps AND pre:tok:near),0.6666666666666666
977,((((hyp:tok:each AND pre:tok:at) OR pre:tok:storefront) OR pre:tok:mcdonald) AND (NOT pre:tok:two)),0.13333333333333333
979,((((hyp:tok:finishing OR hyp:tok:skirt) AND pre:tok:man) OR pre:tok:skateboards) AND (NOT oth:overlap:overlap50)),0.3
980,((((hyp:tok:hall OR pre:tok:walked) AND hyp:tok:walking) OR pre:tok:doctors) AND (NOT oth:overlap:overlap50)),0.15789473684210525
982,(((((NOT hyp:tok:is) AND hyp:tok:outside) AND (NOT pre:tok:outside)) AND (NOT pre:tok:one)) OR hyp:tok:grilling),0.15348837209302327
983,((((pre:tok:leaps AND pre:tok:near) OR hyp:tok:books) OR hyp:tok:plates) OR hyp:tok:motorbikes),0.18518518518518517
986,(hyp:tok:are AND pre:tok:jet),1.0
990,((((NOT oth:overlap:overlap25) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:sleeping) AND (NOT hyp:tok:to)),0.1688708036622584
1000,(((((NOT pre:tok:on) AND hyp:tok:on) AND (NOT oth:overlap:overlap25)) OR hyp:tok:couch) AND (NOT pre:tok:black)),0.08488063660477453
1007,((((NOT oth:overlap:overlap50) AND (hyp:tok:river OR pre:tok:fair)) OR hyp:tok:wig) OR hyp:tok:i),0.1076923076923077
1017,(hyp:tok:playground AND pre:tok:falling),1.0
1020,((((hyp:tok:his OR hyp:tok:outside) OR hyp:tok:another) OR hyp:tok:water) OR hyp:tok:something),0.1255364806866953
1021,((((hyp:tok:home OR hyp:tok:without) OR hyp:tok:mall) AND oth:overlap:overlap25) OR hyp:tok:bride),0.10106382978723404
