unit,best_name,best_iou
117,(hyp:tok:person AND pre:tok:sells),0.5
118,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
119,(hyp:tok:on AND pre:tok:blows),0.5
120,(hyp:tok:son AND pre:tok:purple),1.0
121,(hyp:tok:son AND pre:tok:purple),1.0
122,(hyp:tok:son AND pre:tok:purple),1.0
125,(hyp:tok:brushes AND pre:tok:in),0.5
126,(hyp:tok:singer AND hyp:tok:this),0.25
127,(hyp:tok:son AND pre:tok:purple),0.5
128,((((hyp:tok:has OR pre:tok:his) OR hyp:tok:and) AND (NOT oth:overlap:overlap75)) OR pre:tok:blond),0.058456299659477864
129,((((hyp:tok:blocks OR hyp:tok:lying) OR hyp:tok:underneath) OR pre:tok:too) OR pre:tok:wash),0.09523809523809523
130,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
132,((((hyp:tok:cigarettes OR hyp:tok:inline) AND oth:overlap:overlap50) OR hyp:tok:outfit) AND (NOT pre:tok:man)),0.2222222222222222
133,((((hyp:tok:couch OR pre:tok:kayak) OR hyp:tok:cook) OR hyp:tok:barn) OR pre:tok:downtown),0.07692307692307693
134,((((NOT hyp:tok:to) AND (hyp:tok:his OR hyp:tok:while)) OR hyp:tok:laying) OR hyp:tok:desert),0.06006322444678609
135,(hyp:tok:singer AND hyp:tok:this),0.3333333333333333
136,(hyp:tok:polo AND pre:tok:girl),0.3333333333333333
137,((((pre:tok:arcade OR pre:tok:convention) OR hyp:tok:tan) OR hyp:tok:turn) AND (NOT pre:tok:playing)),0.18181818181818182
139,((((hyp:tok:inside OR pre:tok:sitting) OR pre:tok:couch) OR hyp:tok:bar) AND (NOT oth:overlap:overlap75)),0.06839378238341969
140,((((hyp:tok:indoor OR hyp:tok:wild) AND pre:tok:-) OR hyp:tok:doors) AND pre:tok:in),0.21428571428571427
141,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
142,((((pre:tok:dog AND pre:tok:through) OR pre:tok:naked) OR pre:tok:hate) AND (NOT pre:tok:snow)),0.11538461538461539
143,(hyp:tok:vehicles AND pre:tok:racing),1.0
147,(hyp:tok:singer AND hyp:tok:this),1.0
148,(hyp:tok:son AND pre:tok:purple),1.0
149,(hyp:tok:son AND pre:tok:purple),1.0
150,(hyp:tok:dock AND pre:tok:pool),0.3333333333333333
151,((((hyp:tok:inside AND hyp:tok:playing) OR pre:tok:shallow) AND (NOT oth:overlap:overlap50)) OR hyp:tok:pipe),0.15384615384615385
153,((((hyp:tok:water OR pre:tok:trunks) OR pre:tok:polka) AND (NOT pre:tok:two)) OR pre:tok:splashing),0.09926470588235294
155,((hyp:tok:motorcycle AND pre:tok:person) AND oth:overlap:overlap75),0.5
156,(hyp:tok:on AND pre:tok:railing),0.14285714285714285
157,((((hyp:tok:first OR oth:overlap:overlap75) OR hyp:tok:her) OR pre:tok:talking) AND (NOT pre:tok:blue)),0.09544658493870403
158,((hyp:tok:motorcycle AND pre:tok:person) AND oth:overlap:overlap75),0.6666666666666666
159,(hyp:tok:around AND pre:tok:shepherd),1.0
162,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
163,(hyp:tok:dog AND pre:tok:free),0.3333333333333333
164,(hyp:tok:there AND pre:tok:end),0.5
165,((((hyp:tok:down AND hyp:tok:empty) OR hyp:tok:chicken) OR pre:tok:army) AND (NOT hyp:tok:are)),0.16666666666666666
166,(hyp:tok:on AND pre:tok:blows),0.3333333333333333
167,(hyp:tok:lap AND pre:tok:with),1.0
168,(hyp:tok:singer AND hyp:tok:this),0.3333333333333333
169,(hyp:tok:son AND pre:tok:purple),0.5
170,((((hyp:tok:trail AND pre:tok:with) OR hyp:tok:vehicles) AND pre:tok:racing) OR pre:tok:washes),0.17391304347826086
171,(hyp:tok:on AND pre:tok:blows),0.25
173,((((hyp:tok:eating OR pre:tok:table) OR pre:tok:motorcycle) OR hyp:tok:fire) AND (NOT pre:tok:woman)),0.059322033898305086
174,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
175,(hyp:tok:vehicles AND pre:tok:racing),0.5
176,((((pre:tok:are AND pre:tok:headphones) OR pre:tok:writes) AND (NOT hyp:tok:is)) OR pre:tok:heading),0.2222222222222222
177,(hyp:tok:singer AND hyp:tok:this),0.5
178,(hyp:tok:couple AND hyp:tok:motorcycle),1.0
179,((((hyp:tok:tall OR pre:tok:grill) AND pre:tok:is) OR pre:tok:teen) OR pre:tok:east),0.12121212121212122
180,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),0.5
181,((((hyp:tok:cows OR pre:tok:bushes) AND hyp:tok:inside) OR hyp:tok:lighting) AND (NOT hyp:tok:is)),0.16666666666666666
183,((((hyp:tok:instrument OR pre:tok:fisherman) OR pre:tok:skydiving) OR pre:tok:gentlemen) OR pre:tok:photographers),0.10256410256410256
184,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
185,((hyp:tok:bottles OR hyp:tok:distance) AND pre:tok:in),0.3333333333333333
187,(hyp:tok:son AND pre:tok:purple),0.5
188,(hyp:tok:husband AND pre:tok:blows),0.5
189,(hyp:tok:son AND pre:tok:purple),1.0
190,(hyp:tok:son AND pre:tok:purple),1.0
191,(hyp:tok:at AND pre:tok:bat),0.5
192,((((hyp:tok:winning AND pre:tok:track) OR hyp:tok:golden) OR hyp:tok:skate) AND (NOT pre:tok:with)),0.26666666666666666
194,(hyp:tok:chocolate AND pre:tok:air),0.25
195,(hyp:tok:singer AND hyp:tok:this),0.5
196,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
197,((((hyp:tok:cats OR hyp:tok:nobody) AND pre:tok:and) AND (NOT pre:tok:man)) OR hyp:tok:tan),0.12280701754385964
198,((((hyp:tok:carry OR pre:tok:sleeps) OR hyp:tok:protective) OR hyp:tok:european) OR hyp:tok:bottom),0.16279069767441862
199,(hyp:tok:singer AND hyp:tok:this),1.0
200,((hyp:tok:nobody AND pre:tok:his) AND pre:tok:in),0.5
201,(hyp:tok:inside AND pre:tok:inflatable),0.5
202,(hyp:tok:human AND pre:tok:tricks),0.3333333333333333
203,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR pre:tok:plays) AND (NOT pre:tok:with)) OR hyp:tok:day),0.05704971475142624
204,((((hyp:tok:wearing OR pre:tok:remote) AND pre:tok:young) OR pre:tok:exercising) OR hyp:tok:shore),0.08270676691729323
205,(hyp:tok:singer AND hyp:tok:this),1.0
206,(hyp:tok:photographed AND pre:tok:while),0.3333333333333333
207,(hyp:tok:son AND pre:tok:purple),0.5
208,((hyp:tok:there AND pre:tok:score) AND hyp:tok:is),0.5
209,((((hyp:tok:for OR pre:tok:man) OR hyp:tok:outside) OR hyp:tok:playing) AND (NOT pre:tok:red)),0.10438999489535478
210,(hyp:tok:son AND pre:tok:purple),0.5
211,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
212,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
213,((((hyp:tok:nobody OR pre:tok:red) OR pre:tok:safety) AND (NOT hyp:tok:to)) OR hyp:tok:human),0.0710172744721689
215,(((hyp:tok:blue AND hyp:tok:toy) OR hyp:tok:uniformed) AND (NOT pre:tok:while)),0.2727272727272727
216,(hyp:tok:falls AND pre:tok:bike),1.0
218,(hyp:tok:cow AND pre:tok:gray),0.5
219,(((hyp:tok:least AND pre:tok:walking) OR pre:tok:gymnasium) AND hyp:tok:at),0.2
220,((hyp:tok:motorcycle AND pre:tok:person) AND oth:overlap:overlap75),0.6666666666666666
221,(hyp:tok:vehicles AND pre:tok:racing),0.25
222,(hyp:tok:son AND pre:tok:purple),0.5
223,(hyp:tok:son AND pre:tok:purple),0.5
224,(hyp:tok:there AND pre:tok:end),0.3333333333333333
225,(hyp:tok:vehicles AND pre:tok:racing),0.5
226,(((hyp:tok:sleeping AND pre:tok:hang) OR pre:tok:wild) AND hyp:tok:are),0.6666666666666666
228,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
229,(hyp:tok:sitting AND pre:tok:railing),0.2
230,((((hyp:tok:singer AND hyp:tok:this) OR hyp:tok:vehicles) AND (NOT oth:overlap:overlap25)) AND (NOT pre:tok:in)),0.4
231,((((NOT oth:overlap:overlap25) AND (hyp:tok:soup OR pre:tok:tray)) OR hyp:tok:barely) AND (NOT pre:tok:man)),0.25
232,((((hyp:tok:pool AND hyp:tok:swimming) OR pre:tok:hiking) AND (NOT oth:overlap:overlap50)) OR hyp:tok:pets),0.12121212121212122
233,(hyp:tok:on AND pre:tok:blows),0.5
234,((((NOT oth:overlap:overlap50) AND (pre:tok:man OR pre:tok:sitting)) AND (NOT pre:tok:woman)) OR pre:tok:tents),0.07085561497326204
236,(hyp:tok:photographed AND pre:tok:while),0.3333333333333333
237,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
238,((((hyp:tok:bald OR hyp:tok:swimming) OR hyp:tok:bus) OR hyp:tok:chasing) OR pre:tok:before),0.06424581005586592
239,((((NOT pre:tok:front) AND (hyp:tok:beach OR oth:overlap:overlap75)) AND (NOT hyp:tok:while)) OR pre:tok:climbs),0.08080260303687635
240,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
241,((((hyp:tok:naked OR hyp:tok:will) OR hyp:tok:drive) OR hyp:tok:tank) OR hyp:tok:theater),0.08053691275167785
242,(hyp:tok:vehicles AND pre:tok:racing),0.5
243,((hyp:tok:boy AND pre:tok:tunnel) AND hyp:tok:sitting),0.5
244,((((hyp:tok:body AND pre:tok:is) OR hyp:tok:clock) OR hyp:tok:legs) AND (NOT oth:overlap:overlap50)),0.21052631578947367
245,(hyp:tok:leaving AND pre:tok:young),1.0
247,((((hyp:tok:hooded OR pre:tok:races) OR hyp:tok:safety) OR hyp:tok:cigarettes) AND (NOT pre:tok:man)),0.18181818181818182
248,((((hyp:tok:dark OR hyp:tok:gentlemen) AND hyp:tok:and) OR hyp:tok:possibly) OR hyp:tok:tan),0.125
249,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
250,(hyp:tok:vehicles AND pre:tok:racing),0.5
251,((NOT pre:tok:in) AND (hyp:tok:in AND hyp:tok:smiling)),0.3333333333333333
252,(hyp:tok:singer AND hyp:tok:this),0.5
253,((((pre:tok:fly OR pre:tok:job) OR pre:tok:neighborhood) OR hyp:tok:papers) OR hyp:tok:handed),0.13513513513513514
254,((((hyp:tok:brown OR hyp:tok:microscope) OR hyp:tok:push) AND oth:overlap:overlap75) OR hyp:tok:headphones),0.14814814814814814
255,(hyp:tok:photographed AND pre:tok:while),1.0
256,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
257,(((((NOT pre:tok:man) AND oth:overlap:overlap75) OR hyp:tok:her) OR hyp:tok:their) AND oth:overlap:overlap25),0.0646476412347117
258,(hyp:tok:on AND pre:tok:blows),0.5
260,(hyp:tok:blanket AND pre:tok:water),0.2
261,((((pre:tok:something OR pre:tok:watching) AND pre:tok:man) OR hyp:tok:touching) OR pre:tok:glass),0.06993006993006994
262,((((NOT pre:tok:is) AND (hyp:tok:driving OR hyp:tok:men)) OR pre:tok:guys) OR pre:tok:course),0.06623376623376623
263,(hyp:tok:drives AND pre:tok:yellow),1.0
265,((((hyp:tok:child OR oth:overlap:overlap75) OR hyp:tok:fight) OR pre:tok:bright) OR hyp:tok:hands),0.07939914163090128
267,((((hyp:tok:mother AND pre:tok:girl) OR pre:tok:boxing) AND (NOT pre:tok:is)) OR hyp:tok:third),0.12
268,(hyp:tok:son AND pre:tok:purple),0.5
269,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
270,((((hyp:tok:boy OR hyp:tok:playing) OR hyp:tok:alone) OR hyp:tok:young) AND (NOT oth:overlap:overlap50)),0.060658578856152515
272,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
273,((((NOT pre:tok:with) AND (hyp:tok:boots OR hyp:tok:park)) AND (NOT hyp:tok:are)) AND (NOT pre:tok:is)),0.10526315789473684
275,((((hyp:tok:plate OR pre:tok:skin) OR pre:tok:giant) OR pre:tok:electric) OR hyp:tok:hooded),0.07964601769911504
276,(hyp:tok:singer AND hyp:tok:this),1.0
277,(hyp:tok:chess AND pre:tok:and),0.5
278,(((((NOT pre:tok:in) AND hyp:tok:human) AND oth:overlap:overlap25) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:person)),0.4
280,((((oth:overlap:overlap50 OR pre:tok:yellow) OR hyp:tok:sleeping) OR pre:tok:jeans) AND (NOT hyp:tok:for)),0.08537886872998933
282,(hyp:tok:singer AND hyp:tok:this),0.3333333333333333
283,(((((NOT pre:tok:while) AND oth:overlap:overlap75) OR hyp:tok:smiling) AND (NOT hyp:tok:girl)) AND (NOT pre:tok:white)),0.08302583025830258
284,((((NOT hyp:tok:to) AND (hyp:tok:playing OR oth:overlap:overlap50)) AND (NOT hyp:tok:with)) AND (NOT pre:tok:front)),0.07476319350473613
285,((((hyp:tok:cafe OR hyp:tok:sun) OR hyp:tok:fell) OR pre:tok:grilling) OR pre:tok:produce),0.10429447852760736
286,((((hyp:tok:hardware AND pre:tok:and) OR pre:tok:spring) AND (NOT pre:tok:with)) AND (NOT hyp:tok:sitting)),0.2857142857142857
287,((((NOT pre:tok:is) AND (hyp:tok:beer OR hyp:tok:no)) OR hyp:tok:hooded) AND pre:tok:in),0.12
288,((((NOT pre:tok:man) AND (hyp:tok:jogging OR hyp:tok:streets)) OR hyp:tok:you) AND (NOT pre:tok:are)),0.11627906976744186
290,((((hyp:tok:concert OR hyp:tok:dry) OR hyp:tok:stairs) AND (NOT pre:tok:with)) AND (NOT oth:overlap:overlap50)),0.1038961038961039
291,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
292,((((hyp:tok:people OR pre:tok:water) OR pre:tok:walking) AND (NOT oth:overlap:overlap75)) OR hyp:tok:walk),0.09208484221417486
293,((((hyp:tok:outside AND pre:tok:boy) OR pre:tok:hugging) OR pre:tok:sells) OR hyp:tok:parachutes),0.08737864077669903
294,((((pre:tok:man AND pre:tok:red) OR hyp:tok:walks) OR hyp:tok:motorcycle) OR pre:tok:backpack),0.07738095238095238
295,(hyp:tok:son AND pre:tok:purple),0.5
296,((((hyp:tok:image OR pre:tok:diaper) OR pre:tok:hardware) AND oth:overlap:overlap75) AND (NOT pre:tok:baby)),0.17647058823529413
297,((((hyp:tok:hill OR pre:tok:pumpkin) OR pre:tok:participating) OR pre:tok:enjoying) AND (NOT pre:tok:on)),0.11538461538461539
298,((((NOT hyp:tok:to) AND (hyp:tok:bed OR oth:overlap:overlap75)) AND (NOT pre:tok:shirt)) OR hyp:tok:hair),0.08166862514688601
300,(hyp:tok:singer AND hyp:tok:this),0.5
302,((((hyp:tok:to OR oth:overlap:overlap75) OR hyp:tok:her) OR pre:tok:running) AND (NOT pre:tok:young)),0.08611599297012303
304,((((pre:tok:happening OR pre:tok:last) OR pre:tok:class) OR pre:tok:starting) OR hyp:tok:sisters),0.08403361344537816
305,(hyp:tok:human AND pre:tok:dish),0.5
306,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
307,(((((NOT oth:overlap:overlap25) AND hyp:tok:tall) AND (NOT pre:tok:-)) AND (NOT pre:tok:front)) AND (NOT pre:tok:bicycle)),0.2037037037037037
308,((((hyp:tok:train OR pre:tok:club) OR pre:tok:farmers) OR pre:tok:religious) OR pre:tok:figure),0.07446808510638298
309,((((hyp:tok:apartment OR hyp:tok:waters) OR pre:tok:conducting) OR hyp:tok:really) AND oth:overlap:overlap25),0.2222222222222222
310,(hyp:tok:son AND pre:tok:purple),1.0
311,(hyp:tok:bar AND hyp:tok:women),0.2222222222222222
312,((((pre:tok:beach OR pre:tok:reading) OR hyp:tok:sister) OR hyp:tok:mountain) OR hyp:tok:2012),0.0794979079497908
313,(hyp:tok:singer AND hyp:tok:this),0.3333333333333333
316,((((hyp:tok:beam OR pre:tok:practice) OR hyp:tok:computers) OR hyp:tok:beard) AND (NOT hyp:tok:man)),0.17391304347826086
317,(hyp:tok:person AND pre:tok:sells),0.5
319,(hyp:tok:son AND pre:tok:purple),0.5
320,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:wife) AND (NOT hyp:tok:are)) OR hyp:tok:follows),0.10984848484848485
321,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
322,(((hyp:tok:human AND pre:tok:'s) OR pre:tok:turns) AND (NOT hyp:tok:is)),0.3
323,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),0.5
324,(hyp:tok:inflatable AND pre:tok:is),0.2
325,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
326,((((pre:tok:kneeling OR pre:tok:skateboarding) OR pre:tok:form) OR pre:tok:dusty) OR hyp:tok:structure),0.0903954802259887
328,((((hyp:tok:cats OR hyp:tok:tv) OR hyp:tok:office) AND (NOT hyp:tok:is)) OR hyp:tok:resting),0.11956521739130435
329,((NOT pre:tok:in) AND hyp:tok:lemons),0.3333333333333333
330,((((NOT pre:tok:for) AND (hyp:tok:tall AND pre:tok:men)) OR pre:tok:turns) AND hyp:tok:tall),0.5
331,(hyp:tok:leaving AND pre:tok:young),0.3333333333333333
332,(hyp:tok:in AND pre:tok:heading),1.0
333,((((NOT hyp:tok:is) AND (hyp:tok:humans OR pre:tok:sweater)) OR hyp:tok:resting) OR hyp:tok:object),0.08074534161490683
334,(hyp:tok:friends AND pre:tok:dogs),0.3333333333333333
336,((((hyp:tok:very OR pre:tok:makes) OR pre:tok:army) OR hyp:tok:olympic) OR hyp:tok:halloween),0.08163265306122448
338,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
339,((((hyp:tok:busy AND pre:tok:lighting) OR hyp:tok:fisherman) AND (NOT pre:tok:on)) AND (NOT hyp:tok:home)),0.2857142857142857
340,(hyp:tok:son AND pre:tok:purple),1.0
341,(hyp:tok:in AND pre:tok:picking),0.3333333333333333
344,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
345,(hyp:tok:on AND pre:tok:blows),0.5
346,((((hyp:tok:inflatable OR hyp:tok:no) AND pre:tok:is) OR hyp:tok:rollerblading) AND (NOT oth:overlap:overlap50)),0.23076923076923078
347,(hyp:tok:tv AND pre:tok:near),1.0
348,((((NOT oth:overlap:overlap50) AND (oth:overlap:overlap25 OR pre:tok:in)) OR hyp:tok:are) AND (NOT oth:overlap:overlap50)),0.1847792528558197
349,(((((NOT pre:tok:on) AND hyp:tok:nobody) OR hyp:tok:steering) OR pre:tok:holiday) OR hyp:tok:gloves),0.11904761904761904
350,(hyp:tok:leaving AND pre:tok:young),0.5
