unit,best_name,best_iou
577,((((NOT pre:tok:red) AND (hyp:tok:high OR hyp:tok:red)) OR pre:tok:machine) OR pre:tok:yelling),0.12222222222222222
578,((((NOT hyp:tok:woman) AND (hyp:tok:and AND oth:overlap:overlap75)) OR hyp:tok:sad) OR hyp:tok:appears),0.16129032258064516
579,((((hyp:tok:lemons OR hyp:tok:surfing) OR hyp:tok:wares) OR pre:tok:crane) AND (NOT pre:tok:and)),0.10344827586206896
581,(hyp:tok:son AND pre:tok:purple),1.0
583,(hyp:tok:wet AND pre:tok:small),1.0
584,((((NOT pre:tok:his) AND (hyp:tok:asleep OR hyp:tok:sleeping)) OR hyp:tok:sleeps) OR hyp:tok:sleep),0.2235294117647059
586,(hyp:tok:goes AND pre:tok:street),0.3333333333333333
588,((((hyp:tok:running AND pre:tok:at) OR hyp:tok:only) OR hyp:tok:cuts) OR hyp:tok:everyone),0.1016949152542373
590,((pre:tok:bags AND pre:tok:large) AND hyp:tok:home),0.4
593,((((hyp:tok:running OR pre:tok:eating) OR hyp:tok:field) AND (NOT oth:overlap:overlap75)) OR pre:tok:gather),0.08388520971302428
598,(hyp:tok:their AND pre:tok:saw),1.0
599,(hyp:tok:race AND pre:tok:pavement),0.5
602,(hyp:tok:knitting AND pre:tok:ground),0.5
604,((((hyp:tok:lane OR hyp:tok:marathon) OR hyp:tok:crafts) AND (NOT pre:tok:in)) OR pre:tok:great),0.11363636363636363
605,(((((NOT pre:tok:on) AND hyp:tok:herself) OR hyp:tok:inflatable) AND (NOT pre:tok:red)) AND (NOT pre:tok:with)),0.2777777777777778
606,((((oth:overlap:overlap50 OR pre:tok:blue) OR pre:tok:white) OR pre:tok:while) OR pre:tok:hand),0.1919340054995417
609,(hyp:tok:home AND pre:tok:jacket),0.2
611,(hyp:tok:vehicles AND pre:tok:racing),1.0
614,((((hyp:tok:shoe OR hyp:tok:toilet) AND hyp:tok:in) OR hyp:tok:science) AND (NOT hyp:tok:are)),0.375
615,((((hyp:tok:chicken OR pre:tok:blocking) OR pre:tok:attire) AND (NOT pre:tok:man)) OR hyp:tok:pets),0.09333333333333334
616,(hyp:tok:on AND pre:tok:blows),0.5
618,((((hyp:tok:sitting AND pre:tok:ground) OR hyp:tok:facing) AND pre:tok:sitting) AND (NOT hyp:tok:on)),0.19047619047619047
619,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:sits) OR hyp:tok:asleep) OR hyp:tok:fighting),0.15948275862068967
620,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:sleeps) OR hyp:tok:driving) OR hyp:tok:flying),0.11274509803921569
623,((((hyp:tok:eating OR hyp:tok:nobody) OR hyp:tok:no) OR hyp:tok:driving) OR hyp:tok:cat),0.12129760225669958
627,(hyp:tok:son AND pre:tok:purple),0.5
629,((((NOT pre:tok:in) AND hyp:tok:human) AND oth:overlap:overlap25) AND (NOT pre:tok:person)),0.3333333333333333
631,((((hyp:tok:blocks OR hyp:tok:duck) AND pre:tok:chair) OR hyp:tok:kick) AND (NOT hyp:tok:ball)),0.42857142857142855
635,(hyp:tok:son AND pre:tok:purple),1.0
636,(((((NOT pre:tok:outside) AND hyp:tok:outside) OR hyp:tok:outdoors) AND (NOT oth:overlap:overlap75)) AND (NOT pre:tok:children)),0.2760416666666667
640,((((hyp:tok:poor OR pre:tok:tunnel) OR hyp:tok:wares) AND (NOT pre:tok:blue)) OR pre:tok:wrench),0.21739130434782608
643,(((((NOT pre:tok:in) AND hyp:tok:human) OR hyp:tok:attempts) AND (NOT pre:tok:on)) AND oth:overlap:overlap25),0.13333333333333333
647,((((NOT pre:tok:in) AND hyp:tok:human) AND (NOT hyp:tok:is)) AND oth:overlap:overlap25),0.36363636363636365
649,(hyp:tok:bar AND pre:tok:sit),0.5
652,(hyp:tok:cats AND pre:tok:blue),1.0
656,((((hyp:tok:human OR hyp:tok:scarf) OR pre:tok:splashes) AND (NOT hyp:tok:is)) AND (NOT oth:overlap:overlap50)),0.22916666666666666
657,(hyp:tok:son AND pre:tok:purple),1.0
658,(hyp:tok:asleep AND hyp:tok:home),0.5
662,((((hyp:tok:alone OR hyp:tok:desk) OR hyp:tok:parked) OR pre:tok:beneath) AND (NOT pre:tok:black)),0.1
665,(hyp:tok:on AND pre:tok:blows),0.3333333333333333
669,(hyp:tok:singer AND hyp:tok:this),0.25
672,((((NOT oth:overlap:overlap25) AND (hyp:tok:inside OR pre:tok:wet)) AND (NOT hyp:tok:is)) OR pre:tok:pack),0.09615384615384616
674,((((hyp:tok:friends AND hyp:tok:with) OR hyp:tok:rainy) OR hyp:tok:tea) OR pre:tok:chalkboard),0.12941176470588237
676,((((hyp:tok:standing AND hyp:tok:up) OR pre:tok:monster) AND (NOT hyp:tok:and)) OR hyp:tok:file),0.1951219512195122
684,(hyp:tok:son AND pre:tok:purple),1.0
685,((((NOT oth:overlap:overlap25) AND (hyp:tok:running OR pre:tok:book)) OR pre:tok:newspaper) OR hyp:tok:cooking),0.08695652173913043
689,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:sleeps) OR hyp:tok:lying) OR hyp:tok:parked),0.19756838905775076
691,((((hyp:tok:rowboat OR pre:tok:musicians) OR hyp:tok:crosses) OR hyp:tok:snowboarding) OR hyp:tok:uniforms),0.10989010989010989
692,((((hyp:tok:metal AND pre:tok:outside) OR hyp:tok:changing) AND (NOT hyp:tok:woman)) AND (NOT pre:tok:person)),0.3333333333333333
695,(hyp:tok:airport AND pre:tok:young),1.0
699,(((((NOT pre:tok:holding) AND hyp:tok:sleeping) OR hyp:tok:nobody) AND (NOT hyp:tok:on)) AND (NOT pre:tok:wearing)),0.20261437908496732
700,((((hyp:tok:doors OR hyp:tok:instrument) AND pre:tok:woman) OR pre:tok:swimsuit) AND (NOT pre:tok:red)),0.16666666666666666
703,((((pre:tok:gym OR pre:tok:pet) OR pre:tok:birds) AND (NOT pre:tok:black)) OR hyp:tok:pedestrian),0.14705882352941177
705,((((hyp:tok:human OR hyp:tok:humans) OR pre:tok:dusty) OR pre:tok:surrounding) OR hyp:tok:oranges),0.1206896551724138
710,((((hyp:tok:displaying OR hyp:tok:stroll) OR hyp:tok:vehicles) AND (NOT pre:tok:and)) OR hyp:tok:teen),0.14705882352941177
715,(((((NOT pre:tok:blue) AND hyp:tok:tall) AND (NOT hyp:tok:is)) OR hyp:tok:6) AND (NOT pre:tok:holding)),0.38636363636363635
716,((hyp:tok:park AND pre:tok:water) AND pre:tok:girl),0.2
717,(hyp:tok:son AND pre:tok:purple),1.0
719,((((hyp:tok:indoors AND hyp:tok:woman) OR hyp:tok:skateboarding) AND (NOT pre:tok:man)) AND (NOT pre:tok:while)),0.26666666666666666
722,(hyp:tok:falls AND pre:tok:bike),1.0
723,((((hyp:tok:spring OR pre:tok:meet) AND hyp:tok:at) OR pre:tok:merry) AND (NOT hyp:tok:on)),0.3
725,((((hyp:tok:adults AND hyp:tok:at) OR hyp:tok:wetsuit) OR hyp:tok:bank) OR hyp:tok:numbered),0.15625
729,((((hyp:tok:showing OR hyp:tok:something) OR pre:tok:fruit) OR hyp:tok:giving) OR hyp:tok:cutting),0.07741935483870968
732,(hyp:tok:scarves AND pre:tok:in),0.25
733,((((hyp:tok:while AND oth:overlap:overlap75) OR hyp:tok:sad) OR hyp:tok:jeans) AND oth:overlap:overlap75),0.13953488372093023
738,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:man) OR pre:tok:wearing) OR pre:tok:two),0.2788307099261163
740,(hyp:tok:son AND pre:tok:purple),1.0
741,((((NOT pre:tok:in) AND (hyp:tok:standing AND pre:tok:sitting)) OR hyp:tok:waist) AND (NOT pre:tok:on)),0.15384615384615385
742,((((hyp:tok:ladies OR hyp:tok:low) OR hyp:tok:rollerblading) OR pre:tok:photographs) AND (NOT oth:overlap:overlap25)),0.09090909090909091
743,(((((NOT pre:tok:beach) AND hyp:tok:beach) OR hyp:tok:stop) OR hyp:tok:summer) AND (NOT hyp:tok:and)),0.15447154471544716
744,(((((NOT oth:overlap:overlap25) AND pre:tok:in) AND (NOT pre:tok:his)) OR hyp:tok:nobody) OR hyp:tok:halloween),0.1577757685352622
745,(hyp:tok:vehicles AND pre:tok:racing),1.0
749,(hyp:tok:son AND pre:tok:singing),1.0
750,((((hyp:tok:kneeling OR hyp:tok:throw) AND hyp:tok:two) OR hyp:tok:walked) AND (NOT hyp:tok:man)),0.25
752,((((hyp:tok:ball OR pre:tok:obstacle) AND hyp:tok:dog) OR pre:tok:jockey) AND (NOT pre:tok:riding)),0.15714285714285714
753,(hyp:tok:son AND pre:tok:purple),1.0
756,((((pre:tok:motorcycle OR pre:tok:rooftop) AND pre:tok:on) OR hyp:tok:airport) AND (NOT pre:tok:and)),0.1095890410958904
765,((((NOT hyp:tok:for) AND (hyp:tok:outside OR oth:overlap:overlap25)) OR hyp:tok:people) AND (NOT hyp:tok:to)),0.24294853154986915
768,(hyp:tok:son AND pre:tok:purple),0.5
771,((((pre:tok:office OR pre:tok:wash) OR hyp:tok:rows) OR hyp:tok:backpack) AND (NOT oth:overlap:overlap50)),0.125
772,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
773,((((hyp:tok:couch OR hyp:tok:indoors) OR pre:tok:convertible) AND (NOT pre:tok:woman)) OR hyp:tok:outer),0.19327731092436976
775,((((hyp:tok:animals OR hyp:tok:art) OR hyp:tok:instrument) OR pre:tok:doors) OR pre:tok:tunnel),0.08139534883720931
776,((((NOT pre:tok:in) AND (hyp:tok:multiple OR pre:tok:bent)) OR hyp:tok:suspended) OR pre:tok:camping),0.15384615384615385
782,((((NOT oth:overlap:overlap75) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:are) AND (NOT hyp:tok:there)),0.20306672192291753
783,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
784,(((hyp:tok:pocket OR hyp:tok:puddle) AND pre:tok:has) AND oth:overlap:overlap50),0.25
785,((((pre:tok:are AND pre:tok:gather) OR hyp:tok:poor) OR hyp:tok:upset) AND (NOT pre:tok:with)),0.23529411764705882
787,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:alone) OR hyp:tok:driving) OR hyp:tok:couch),0.11126564673157163
790,(hyp:tok:son AND pre:tok:purple),1.0
791,(hyp:tok:listening AND pre:tok:young),0.3333333333333333
792,(hyp:tok:kitchen AND pre:tok:asian),1.0
793,((((hyp:tok:competing OR hyp:tok:friends) OR hyp:tok:human) OR hyp:tok:happy) OR hyp:tok:professional),0.08793456032719836
794,((((hyp:tok:before OR pre:tok:socks) OR hyp:tok:will) OR hyp:tok:farmer) OR hyp:tok:ship),0.10606060606060606
795,(hyp:tok:out AND pre:tok:check),0.5
796,((((hyp:tok:no OR hyp:tok:not) OR hyp:tok:blue) AND (NOT pre:tok:blue)) OR pre:tok:gift),0.10031347962382445
798,((((NOT oth:overlap:overlap50) AND (hyp:tok:for OR hyp:tok:to)) OR hyp:tok:tall) OR hyp:tok:very),0.14955203308063406
802,(hyp:tok:races AND pre:tok:his),1.0
804,(hyp:tok:football AND hyp:tok:kids),0.5
805,(((((NOT oth:overlap:overlap50) AND hyp:tok:outdoors) OR hyp:tok:human) AND (NOT pre:tok:in)) OR pre:tok:!),0.1326530612244898
813,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR pre:tok:beam) AND (NOT hyp:tok:man)),0.21739130434782608
820,((((hyp:tok:home OR pre:tok:elder) OR hyp:tok:trumpet) AND (NOT pre:tok:and)) AND (NOT pre:tok:woman)),0.096
821,((((NOT hyp:tok:for) AND (oth:overlap:overlap25 OR pre:tok:and)) AND (NOT hyp:tok:to)) OR pre:tok:to),0.22192682618052917
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:his) OR hyp:tok:after),0.1880854252529037
837,(hyp:tok:walks AND pre:tok:protecting),0.5
840,(hyp:tok:room AND pre:tok:herding),0.3333333333333333
842,((((hyp:tok:nobody OR pre:tok:couch) OR pre:tok:wears) OR pre:tok:story) OR pre:tok:sandwich),0.09905660377358491
846,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
847,(hyp:tok:girl AND pre:tok:wash),0.3333333333333333
849,(((hyp:tok:trail AND pre:tok:with) OR pre:tok:tunnel) AND (NOT pre:tok:brown)),0.6666666666666666
850,((((hyp:tok:driving OR hyp:tok:field) OR hyp:tok:running) AND (NOT pre:tok:running)) OR pre:tok:supermarket),0.09885931558935361
854,((((hyp:tok:giant OR hyp:tok:wetsuit) OR hyp:tok:bank) OR hyp:tok:bathrobe) OR pre:tok:got),0.15789473684210525
856,(hyp:tok:son AND pre:tok:purple),1.0
858,(((((NOT pre:tok:men) AND hyp:tok:men) AND (NOT pre:tok:man)) OR hyp:tok:brushes) AND (NOT pre:tok:on)),0.12903225806451613
859,(((((NOT pre:tok:blue) AND hyp:tok:blue) OR pre:tok:best) AND oth:overlap:overlap25) OR hyp:tok:campfire),0.16923076923076924
861,(hyp:tok:sport AND pre:tok:is),0.5
864,((((hyp:tok:homeless OR hyp:tok:tall) OR hyp:tok:tired) AND (NOT pre:tok:white)) OR hyp:tok:professional),0.1917808219178082
865,(hyp:tok:singer AND hyp:tok:this),0.3333333333333333
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR pre:tok:surfing) OR pre:tok:practice),0.12875536480686695
873,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
874,((((hyp:tok:humans OR hyp:tok:instrument) OR pre:tok:karate) OR hyp:tok:costumes) AND (NOT pre:tok:are)),0.09615384615384616
882,(hyp:tok:human AND pre:tok:pillow),0.25
884,((hyp:tok:motorcycle AND pre:tok:person) AND oth:overlap:overlap75),0.6666666666666666
885,((((hyp:tok:inflatable OR pre:tok:airplane) OR hyp:tok:mom) OR hyp:tok:shirtless) OR hyp:tok:folding),0.1015625
886,((((hyp:tok:years OR pre:tok:crime) AND hyp:tok:are) OR hyp:tok:riders) OR hyp:tok:cameras),0.21739130434782608
888,(hyp:tok:son AND pre:tok:purple),1.0
892,((((hyp:tok:snow AND pre:tok:snow) AND hyp:tok:in) OR pre:tok:tunnel) AND (NOT pre:tok:wearing)),0.2571428571428571
895,(hyp:tok:son AND pre:tok:purple),1.0
905,((((hyp:tok:wearing OR oth:overlap:overlap50) OR pre:tok:team) OR pre:tok:flag) AND (NOT hyp:tok:to)),0.1929000261028452
907,((((pre:tok:best OR pre:tok:fell) OR pre:tok:meet) OR hyp:tok:blouse) OR hyp:tok:clouds),0.15625
908,(((hyp:tok:outside AND pre:tok:snowball) OR hyp:tok:hiker) AND hyp:tok:outside),0.18181818181818182
913,((((hyp:tok:lake AND pre:tok:beach) OR hyp:tok:pocket) OR hyp:tok:swims) AND pre:tok:in),0.36363636363636365
917,((((hyp:tok:man AND hyp:tok:old) OR hyp:tok:teeth) AND (NOT pre:tok:on)) OR hyp:tok:everywhere),0.11392405063291139
919,(((hyp:tok:outside AND pre:tok:stripe) OR pre:tok:artwork) AND (NOT oth:overlap:overlap25)),0.3333333333333333
922,(hyp:tok:between AND hyp:tok:sister),0.5
924,((((hyp:tok:standing OR hyp:tok:tv) OR hyp:tok:bath) AND (NOT pre:tok:standing)) OR hyp:tok:parked),0.08041958041958042
926,(hyp:tok:son AND pre:tok:purple),1.0
927,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
932,((((hyp:tok:chasing OR hyp:tok:running) OR hyp:tok:driving) AND (NOT oth:overlap:overlap75)) OR hyp:tok:diving),0.1111111111111111
934,((((hyp:tok:boxer AND hyp:tok:someone) OR hyp:tok:biking) AND pre:tok:is) AND (NOT pre:tok:man)),0.3333333333333333
935,(hyp:tok:diving AND pre:tok:black),0.3333333333333333
936,((((hyp:tok:game AND pre:tok:people) OR pre:tok:cheerleaders) OR pre:tok:artwork) OR pre:tok:find),0.11842105263157894
939,((((hyp:tok:in AND hyp:tok:pool) OR hyp:tok:yoga) AND (NOT hyp:tok:playing)) OR hyp:tok:though),0.2125
941,((((hyp:tok:inside OR hyp:tok:not) OR hyp:tok:this) AND (NOT oth:overlap:overlap75)) OR pre:tok:washes),0.13402061855670103
943,(hyp:tok:inside AND pre:tok:inflatable),0.3333333333333333
945,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
946,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
947,(hyp:tok:people AND pre:tok:european),0.3333333333333333
949,(hyp:tok:vehicles AND pre:tok:racing),0.25
953,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
957,((((hyp:tok:sandwich OR hyp:tok:student) OR pre:tok:best) OR hyp:tok:kicks) OR hyp:tok:musician),0.11666666666666667
959,((((hyp:tok:ground OR hyp:tok:not) OR pre:tok:similarly) OR hyp:tok:bathroom) AND (NOT pre:tok:is)),0.10697674418604651
961,(hyp:tok:son AND pre:tok:purple),1.0
963,((((NOT oth:overlap:overlap50) AND (hyp:tok:indoors OR hyp:tok:inside)) OR hyp:tok:bedroom) OR pre:tok:assembled),0.15246636771300448
966,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
967,(hyp:tok:photographed AND pre:tok:while),0.5
970,((((hyp:tok:eating OR hyp:tok:tv) OR hyp:tok:bench) AND (NOT oth:overlap:overlap50)) OR hyp:tok:parked),0.1384083044982699
972,(pre:tok:catches AND pre:tok:on),0.16666666666666666
977,((((hyp:tok:couch OR hyp:tok:eating) OR pre:tok:land) AND (NOT pre:tok:while)) OR hyp:tok:outer),0.10084033613445378
979,((((NOT oth:overlap:overlap25) AND (hyp:tok:finishing OR pre:tok:suv)) OR hyp:tok:sing) AND (NOT pre:tok:and)),0.25
980,((((hyp:tok:inside OR hyp:tok:sleeping) OR hyp:tok:couch) OR hyp:tok:video) AND (NOT oth:overlap:overlap50)),0.1
982,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:outdoors) OR hyp:tok:near) OR hyp:tok:something),0.1909330774766131
983,((((hyp:tok:belt OR pre:tok:money) OR hyp:tok:hats) AND pre:tok:in) OR pre:tok:lost),0.15151515151515152
986,((((NOT oth:overlap:overlap25) AND (hyp:tok:rollerblading OR pre:tok:railing)) OR hyp:tok:sandwiches) OR hyp:tok:brushes),0.2631578947368421
987,(((((NOT pre:tok:in) AND hyp:tok:human) AND oth:overlap:overlap25) AND (NOT pre:tok:-)) AND (NOT pre:tok:person)),0.4
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.18492703114789807
992,(hyp:tok:singer AND hyp:tok:this),1.0
998,((((hyp:tok:bank AND pre:tok:in) OR hyp:tok:hillside) AND pre:tok:in) AND (NOT hyp:tok:girl)),0.4
1000,((((NOT pre:tok:running) AND (hyp:tok:field OR hyp:tok:running)) AND (NOT pre:tok:field)) OR hyp:tok:throw),0.08378378378378379
1004,(hyp:tok:home AND pre:tok:boardwalk),1.0
1007,((((hyp:tok:swimming OR pre:tok:winter) OR pre:tok:wetsuit) OR hyp:tok:hats) OR hyp:tok:straight),0.11320754716981132
1008,(((NOT pre:tok:and) AND (hyp:tok:pretty OR hyp:tok:tiger)) AND (NOT pre:tok:at)),0.2857142857142857
1017,((hyp:tok:face AND pre:tok:writing) OR pre:tok:clock),0.2222222222222222
1019,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
1020,((((hyp:tok:to OR oth:overlap:overlap25) OR hyp:tok:tall) OR pre:tok:two) AND (NOT hyp:tok:sleeping)),0.24291030411908124
1021,((((NOT hyp:tok:next) AND (hyp:tok:for OR hyp:tok:to)) OR hyp:tok:tall) OR hyp:tok:friends),0.20260021668472372
1023,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:are) AND (NOT oth:overlap:overlap50)),0.22572096648480125
