unit,best_name,best_iou
400,((((hyp:tok:beach OR hyp:tok:running) OR pre:tok:herself) OR hyp:tok:nobody) AND (NOT pre:tok:to)),0.07352941176470588
401,(hyp:tok:son AND pre:tok:purple),1.0
402,(hyp:tok:son AND pre:tok:purple),1.0
403,((((pre:tok:beach OR pre:tok:soup) AND pre:tok:shirt) OR pre:tok:jet) OR pre:tok:aisle),0.088
404,((((hyp:tok:gymnasium OR hyp:tok:opponent) OR pre:tok:shepherd) OR hyp:tok:word) OR pre:tok:exercise),0.15384615384615385
405,((((hyp:tok:singer AND hyp:tok:this) OR hyp:tok:vehicles) AND (NOT oth:overlap:overlap25)) AND (NOT pre:tok:in)),0.2857142857142857
407,(hyp:tok:competitive AND hyp:tok:ocean),0.3333333333333333
410,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR hyp:tok:in)) OR hyp:tok:cat) AND (NOT hyp:tok:there)),0.0927521540800811
411,((((hyp:tok:for AND hyp:tok:performing) OR hyp:tok:napping) OR hyp:tok:casual) OR hyp:tok:roller),0.0958904109589041
412,(hyp:tok:paddle AND pre:tok:man),0.3333333333333333
413,((((hyp:tok:eating OR hyp:tok:playing) OR hyp:tok:alone) OR hyp:tok:running) AND (NOT oth:overlap:overlap50)),0.10095238095238095
414,(hyp:tok:son AND pre:tok:purple),1.0
416,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:couch) OR hyp:tok:tv) AND (NOT pre:tok:man)),0.12411347517730496
417,(hyp:tok:straight AND pre:tok:man),0.5
418,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
419,(hyp:tok:outside AND pre:tok:golfer),0.2
420,((((hyp:tok:football OR hyp:tok:water) AND oth:overlap:overlap50) AND (NOT pre:tok:with)) OR pre:tok:swim),0.1619718309859155
421,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
422,((((hyp:tok:to AND pre:tok:office) OR hyp:tok:photographed) AND (NOT hyp:tok:is)) AND (NOT pre:tok:in)),0.25
423,(((hyp:tok:knife OR hyp:tok:lane) AND pre:tok:in) AND (NOT pre:tok:man)),0.4
424,((((pre:tok:dog OR pre:tok:dogs) OR pre:tok:basketball) AND (NOT pre:tok:to)) OR pre:tok:wave),0.1322690992018244
426,(hyp:tok:photographed AND pre:tok:while),1.0
427,(hyp:tok:photographed AND pre:tok:while),0.5
429,((((hyp:tok:discussing OR pre:tok:exercising) AND hyp:tok:on) OR hyp:tok:newspapers) AND (NOT pre:tok:man)),0.3
431,((((hyp:tok:motorcycle AND pre:tok:person) OR hyp:tok:leaping) AND (NOT pre:tok:in)) AND (NOT pre:tok:and)),0.2
434,((((hyp:tok:lap OR hyp:tok:lunch) OR pre:tok:brass) AND (NOT pre:tok:and)) AND (NOT oth:overlap:overlap50)),0.10810810810810811
435,((((hyp:tok:at OR hyp:tok:in) OR pre:tok:dog) OR pre:tok:riding) OR hyp:tok:standing),0.11197989388438984
436,((((hyp:tok:woman AND pre:tok:man) AND hyp:tok:is) AND (NOT pre:tok:to)) OR hyp:tok:sandwiches),0.14814814814814814
437,((((hyp:tok:ball AND oth:overlap:overlap50) OR hyp:tok:vests) OR hyp:tok:nine) OR hyp:tok:greyhound),0.14457831325301204
442,(hyp:tok:lap AND pre:tok:with),0.5
443,(hyp:tok:son AND pre:tok:purple),0.5
444,(hyp:tok:some AND pre:tok:attempting),0.2
445,(((NOT pre:tok:are) AND (hyp:tok:produce OR pre:tok:suburban)) AND (NOT hyp:tok:for)),0.2
446,(hyp:tok:singer AND hyp:tok:this),1.0
448,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:brothers) OR hyp:tok:napping) AND (NOT hyp:tok:his)),0.19344262295081968
449,(((hyp:tok:nobody AND hyp:tok:standing) OR pre:tok:wrench) AND hyp:tok:nobody),0.375
450,((((hyp:tok:elephant AND pre:tok:person) OR pre:tok:jumped) AND (NOT pre:tok:woman)) AND (NOT hyp:tok:on)),0.2
454,((((hyp:tok:roof OR pre:tok:accepting) OR pre:tok:staircase) OR pre:tok:tray) OR pre:tok:ceiling),0.11016949152542373
457,((((oth:overlap:overlap25 OR pre:tok:and) OR pre:tok:in) AND (NOT hyp:tok:her)) AND (NOT pre:tok:dog)),0.13804154302670624
458,(((((NOT pre:tok:woman) AND hyp:tok:woman) OR hyp:tok:sit) AND pre:tok:man) OR hyp:tok:gravel),0.13636363636363635
461,(hyp:tok:outdoors AND pre:tok:suburban),0.25
462,((((oth:overlap:overlap50 OR pre:tok:blue) OR hyp:tok:two) AND (NOT hyp:tok:to)) OR hyp:tok:sitting),0.17397981570864415
463,((((NOT hyp:tok:in) AND (hyp:tok:woman OR oth:overlap:overlap50)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:on)),0.11231884057971014
464,(hyp:tok:son AND pre:tok:purple),1.0
465,(hyp:tok:son AND pre:tok:purple),1.0
466,((((NOT pre:tok:dog) AND (hyp:tok:around OR hyp:tok:dog)) OR hyp:tok:chasing) OR pre:tok:skirts),0.10613207547169812
467,(hyp:tok:son AND pre:tok:purple),0.5
468,(hyp:tok:son AND pre:tok:purple),1.0
470,((hyp:tok:son AND pre:tok:purple) OR pre:tok:fly),0.4
472,(hyp:tok:son AND pre:tok:purple),1.0
473,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:are) AND (NOT hyp:tok:sleeping)) AND (NOT hyp:tok:other)),0.20316205533596837
474,(hyp:tok:son AND pre:tok:purple),1.0
476,(hyp:tok:singer AND hyp:tok:this),1.0
477,(hyp:tok:football AND hyp:tok:kids),0.5
478,((((hyp:tok:running AND pre:tok:women) OR hyp:tok:jogging) OR hyp:tok:maintenance) AND (NOT pre:tok:man)),0.13636363636363635
480,((((NOT pre:tok:walking) AND (hyp:tok:outdoors OR hyp:tok:outside)) AND (NOT pre:tok:street)) AND (NOT pre:tok:blue)),0.15789473684210525
481,(hyp:tok:leaving AND pre:tok:young),1.0
482,((hyp:tok:motorcycle AND pre:tok:person) AND oth:overlap:overlap75),0.6666666666666666
483,(((((NOT pre:tok:is) AND oth:overlap:overlap75) AND (NOT pre:tok:his)) AND (NOT hyp:tok:people)) AND (NOT pre:tok:small)),0.1169811320754717
484,(hyp:tok:son AND pre:tok:purple),0.5
485,(hyp:tok:fire AND pre:tok:up),0.5
486,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
487,((((pre:tok:blocking OR pre:tok:masks) OR hyp:tok:blouse) OR hyp:tok:visiting) AND (NOT pre:tok:white)),0.11764705882352941
490,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
491,((((hyp:tok:least OR hyp:tok:uses) OR pre:tok:soda) OR hyp:tok:lemons) OR hyp:tok:weapons),0.11538461538461539
492,(hyp:tok:son AND pre:tok:purple),0.5
493,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
494,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
495,((((pre:tok:podium OR pre:tok:snow) OR pre:tok:easter) AND (NOT oth:overlap:overlap50)) OR pre:tok:blows),0.07364341085271318
497,((((hyp:tok:no OR hyp:tok:sleeping) OR hyp:tok:present) OR hyp:tok:naked) OR hyp:tok:sleeps),0.1619047619047619
498,((((hyp:tok:human AND pre:tok:in) OR pre:tok:pick) OR pre:tok:handed) AND (NOT pre:tok:on)),0.11904761904761904
499,((((NOT pre:tok:black) AND (hyp:tok:oranges OR hyp:tok:tall)) OR hyp:tok:eastern) AND (NOT pre:tok:white)),0.21428571428571427
500,((((hyp:tok:desk OR hyp:tok:tan) OR hyp:tok:stay) OR hyp:tok:pictured) OR pre:tok:skills),0.13043478260869565
501,((((NOT oth:overlap:overlap50) AND (hyp:tok:road OR hyp:tok:running)) OR hyp:tok:chases) OR pre:tok:sleep),0.09016393442622951
502,((((hyp:tok:standing OR hyp:tok:walking) OR hyp:tok:street) AND (NOT oth:overlap:overlap75)) OR pre:tok:racing),0.07752956636005257
503,(hyp:tok:son AND pre:tok:purple),1.0
504,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
505,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
506,((((hyp:tok:outside OR pre:tok:beach) AND oth:overlap:overlap25) AND (NOT hyp:tok:is)) OR hyp:tok:dresses),0.10655737704918032
507,((hyp:tok:bowling AND pre:tok:rescue) OR hyp:tok:steering),0.5
509,(hyp:tok:son AND pre:tok:purple),1.0
510,((((hyp:tok:naked OR hyp:tok:swimming) OR hyp:tok:summer) AND (NOT oth:overlap:overlap50)) OR pre:tok:rowboat),0.11801242236024845
511,(hyp:tok:pillow AND pre:tok:is),0.2
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:his OR hyp:tok:in)) OR hyp:tok:tall) OR hyp:tok:eating),0.12199630314232902
514,((((hyp:tok:swing OR pre:tok:boardwalk) OR pre:tok:shade) AND pre:tok:is) OR pre:tok:sandwiches),0.1282051282051282
515,((((hyp:tok:park AND pre:tok:in) OR pre:tok:broken) AND (NOT pre:tok:park)) OR hyp:tok:backyard),0.11678832116788321
516,((((hyp:tok:church OR pre:tok:!) OR hyp:tok:chocolate) OR hyp:tok:seven) OR hyp:tok:bone),0.11827956989247312
517,(((hyp:tok:motorcycle AND pre:tok:person) OR hyp:tok:chicken) AND oth:overlap:overlap75),0.375
518,((((hyp:tok:nobody OR pre:tok:purple) OR hyp:tok:racing) AND (NOT hyp:tok:is)) OR pre:tok:soup),0.09274193548387097
519,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
521,(hyp:tok:son AND pre:tok:purple),0.5
522,(((((NOT pre:tok:woman) AND hyp:tok:tall) AND (NOT pre:tok:red)) AND (NOT pre:tok:his)) AND (NOT pre:tok:from)),0.36363636363636365
523,((((hyp:tok:alone OR hyp:tok:eating) OR hyp:tok:chasing) OR hyp:tok:cooking) OR hyp:tok:play),0.08433734939759036
524,((((pre:tok:have OR pre:tok:sit) AND oth:overlap:overlap50) OR hyp:tok:paintings) OR hyp:tok:sweeping),0.08333333333333333
525,(hyp:tok:down AND pre:tok:tour),0.5
527,((((hyp:tok:cat OR hyp:tok:not) OR pre:tok:guys) OR pre:tok:ledge) OR hyp:tok:nobody),0.07654320987654321
528,((((NOT pre:tok:shirt) AND (hyp:tok:blue OR hyp:tok:brunette)) OR hyp:tok:photographers) OR pre:tok:alone),0.10326086956521739
530,(hyp:tok:son AND pre:tok:purple),1.0
531,(hyp:tok:son AND pre:tok:purple),0.5
533,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:on)) OR hyp:tok:to) OR pre:tok:to),0.1426472988411947
534,((((hyp:tok:inside OR hyp:tok:kitchen) OR pre:tok:alone) OR hyp:tok:passenger) AND (NOT oth:overlap:overlap75)),0.09333333333333334
535,(hyp:tok:vehicles AND pre:tok:racing),1.0
536,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:show) AND (NOT hyp:tok:next)) OR hyp:tok:after),0.1423312883435583
537,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:sleeps) OR hyp:tok:sleep) OR hyp:tok:couch),0.13506493506493505
538,(hyp:tok:son AND pre:tok:purple),0.5
540,((((hyp:tok:field OR pre:tok:book) OR hyp:tok:dancing) OR pre:tok:not) AND (NOT pre:tok:field)),0.08542713567839195
543,(((((NOT pre:tok:in) AND hyp:tok:woman) OR hyp:tok:nobody) AND (NOT pre:tok:on)) OR hyp:tok:table),0.07754442649434572
544,(hyp:tok:photographed AND pre:tok:while),1.0
545,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
547,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
548,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
549,((((oth:overlap:overlap75 OR pre:tok:black) OR hyp:tok:at) OR pre:tok:long) OR pre:tok:gray),0.13309549945115257
550,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
551,(hyp:tok:son AND pre:tok:purple),1.0
553,((((hyp:tok:park OR hyp:tok:white) OR hyp:tok:running) AND (NOT pre:tok:park)) OR hyp:tok:competition),0.09405255878284924
555,(hyp:tok:home AND pre:tok:boardwalk),0.5
557,((((hyp:tok:people OR oth:overlap:overlap25) OR pre:tok:women) AND (NOT hyp:tok:for)) OR pre:tok:picture),0.15618915159944366
559,(hyp:tok:son AND pre:tok:purple),1.0
563,((((hyp:tok:dog OR hyp:tok:off) OR hyp:tok:air) OR hyp:tok:dancing) OR hyp:tok:bicycle),0.0846774193548387
564,(hyp:tok:son AND pre:tok:purple),0.5
565,((((hyp:tok:his OR hyp:tok:watching) OR pre:tok:running) AND (NOT oth:overlap:overlap50)) OR hyp:tok:alone),0.09210526315789473
566,((((hyp:tok:red AND pre:tok:blue) OR pre:tok:pub) OR pre:tok:sweeps) AND oth:overlap:overlap25),0.17777777777777778
568,((((NOT oth:overlap:overlap25) AND (hyp:tok:creating OR hyp:tok:customer)) AND (NOT pre:tok:with)) OR hyp:tok:string),0.25
569,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
571,((((hyp:tok:human OR hyp:tok:person) OR pre:tok:trees) OR pre:tok:swing) OR pre:tok:paved),0.08618504435994931
572,((((pre:tok:selling OR pre:tok:tents) AND hyp:tok:man) OR pre:tok:fast) OR pre:tok:i),0.10989010989010989
574,(hyp:tok:multiple AND pre:tok:to),1.0
575,(((((NOT oth:overlap:overlap50) AND hyp:tok:red) OR hyp:tok:pink) OR pre:tok:fell) AND (NOT pre:tok:is)),0.1079136690647482
576,(hyp:tok:son AND pre:tok:purple),0.5
577,(((((NOT hyp:tok:are) AND oth:overlap:overlap75) AND (NOT pre:tok:is)) OR hyp:tok:red) OR hyp:tok:cream),0.07907742998352553
578,(((((NOT pre:tok:on) AND oth:overlap:overlap75) AND (NOT pre:tok:is)) AND (NOT pre:tok:street)) AND (NOT pre:tok:red)),0.11858608893956671
579,((((hyp:tok:bike OR hyp:tok:nobody) OR hyp:tok:human) OR hyp:tok:sleeps) AND (NOT hyp:tok:his)),0.10723860589812333
581,(hyp:tok:vehicles AND pre:tok:racing),0.5
582,(hyp:tok:son AND pre:tok:purple),1.0
583,((((NOT pre:tok:wearing) AND (pre:tok:shepherd OR pre:tok:tunnel)) OR hyp:tok:shaving) AND (NOT pre:tok:on)),0.18518518518518517
584,((((hyp:tok:nobody OR pre:tok:red) OR hyp:tok:sitting) AND (NOT oth:overlap:overlap50)) OR hyp:tok:asleep),0.0783289817232376
585,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
586,((((pre:tok:ears OR pre:tok:jumped) OR pre:tok:jockey) OR pre:tok:eye) OR pre:tok:china),0.12244897959183673
587,(hyp:tok:son AND pre:tok:purple),1.0
588,(((((NOT pre:tok:boy) AND hyp:tok:boy) OR pre:tok:runner) OR pre:tok:upset) OR hyp:tok:duck),0.0963302752293578
589,(hyp:tok:son AND pre:tok:purple),1.0
590,((((hyp:tok:protective OR pre:tok:try) OR hyp:tok:happening) OR hyp:tok:flags) AND (NOT hyp:tok:on)),0.3333333333333333
591,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
593,(((((NOT oth:overlap:overlap25) AND pre:tok:and) OR pre:tok:costume) OR pre:tok:book) OR pre:tok:hill),0.10697674418604651
596,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
598,((((pre:tok:inflatable OR pre:tok:wrench) AND pre:tok:is) OR pre:tok:airport) AND pre:tok:is),0.13793103448275862
599,(hyp:tok:stands AND pre:tok:fixing),0.125
601,(hyp:tok:race AND pre:tok:power),0.3333333333333333
602,((((hyp:tok:book AND hyp:tok:woman) AND pre:tok:in) OR hyp:tok:soup) AND (NOT pre:tok:on)),0.2727272727272727
603,(hyp:tok:son AND pre:tok:purple),1.0
604,((((NOT pre:tok:running) AND (hyp:tok:alone OR hyp:tok:running)) OR hyp:tok:moon) AND (NOT pre:tok:dog)),0.10317460317460317
605,((((hyp:tok:herself OR hyp:tok:pig) OR hyp:tok:bank) OR hyp:tok:clock) OR hyp:tok:string),0.12643678160919541
606,((((oth:overlap:overlap50 OR pre:tok:with) OR pre:tok:to) OR pre:tok:-) OR hyp:tok:there),0.15960560776459715
608,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
609,(((hyp:tok:home AND pre:tok:at) OR hyp:tok:straight) AND pre:tok:and),0.2
610,(hyp:tok:singer AND hyp:tok:this),0.5
611,(hyp:tok:asleep AND pre:tok:room),0.3333333333333333
614,((((hyp:tok:herself OR hyp:tok:pool) OR hyp:tok:dishes) OR hyp:tok:diner) OR hyp:tok:edge),0.0945945945945946
615,(((((NOT hyp:tok:riding) AND pre:tok:riding) OR pre:tok:stunt) OR pre:tok:enjoying) OR hyp:tok:lap),0.06885245901639345
616,(hyp:tok:bar AND pre:tok:sit),1.0
618,(((((NOT pre:tok:and) AND hyp:tok:sitting) AND pre:tok:sitting) OR pre:tok:camping) AND pre:tok:in),0.11
619,(((((NOT oth:overlap:overlap50) AND pre:tok:in) AND (NOT pre:tok:while)) AND (NOT hyp:tok:to)) OR hyp:tok:eats),0.07764558547276143
620,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:on)) OR hyp:tok:sleeping) OR hyp:tok:asleep),0.10127478753541076
621,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
623,((((NOT oth:overlap:overlap75) AND (hyp:tok:at OR hyp:tok:in)) AND (NOT hyp:tok:man)) OR hyp:tok:driving),0.08320802005012531
624,((hyp:tok:motorcycle AND pre:tok:person) AND oth:overlap:overlap75),0.2857142857142857
625,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
627,(hyp:tok:there AND pre:tok:end),0.3333333333333333
629,((NOT pre:tok:in) AND hyp:tok:lemons),0.16666666666666666
631,((((hyp:tok:his AND hyp:tok:kitchen) OR hyp:tok:onlookers) OR hyp:tok:kicks) OR hyp:tok:shelf),0.13513513513513514
633,(hyp:tok:son AND pre:tok:purple),0.5
635,(hyp:tok:tall AND pre:tok:conference),0.25
636,(((((NOT pre:tok:at) AND hyp:tok:outside) AND (NOT pre:tok:people)) AND (NOT pre:tok:to)) AND (NOT hyp:tok:and)),0.1891025641025641
637,(hyp:tok:son AND pre:tok:purple),0.5
638,(hyp:tok:son AND pre:tok:purple),1.0
640,((((hyp:tok:gesturing OR pre:tok:gymnast) OR hyp:tok:leading) OR hyp:tok:crouching) AND (NOT pre:tok:air)),0.12698412698412698
641,(hyp:tok:son AND pre:tok:purple),0.5
643,((((hyp:tok:animals OR hyp:tok:least) OR hyp:tok:face) AND (NOT oth:overlap:overlap50)) OR pre:tok:nutcracker),0.10743801652892562
644,(hyp:tok:son AND pre:tok:purple),1.0
646,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
647,(hyp:tok:something AND pre:tok:diving),0.2
652,((((hyp:tok:catch AND pre:tok:along) OR hyp:tok:mask) AND hyp:tok:to) OR hyp:tok:rocky),0.26666666666666666
655,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
656,((((pre:tok:pink AND pre:tok:woman) OR pre:tok:tunnel) OR hyp:tok:singer) OR pre:tok:speaks),0.0736196319018405
657,(hyp:tok:on AND pre:tok:blows),0.3333333333333333
658,((((hyp:tok:home AND pre:tok:dark) OR pre:tok:laundromat) AND hyp:tok:home) OR hyp:tok:vehicles),0.23529411764705882
660,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
661,(hyp:tok:son AND pre:tok:purple),1.0
662,((((hyp:tok:alone OR hyp:tok:swimming) OR hyp:tok:empty) OR hyp:tok:sleeps) OR hyp:tok:nothing),0.10282776349614396
663,(hyp:tok:son AND pre:tok:purple),0.5
665,(hyp:tok:son AND pre:tok:purple),1.0
666,(hyp:tok:races AND pre:tok:his),0.5
668,(hyp:tok:vehicles AND pre:tok:racing),0.5
669,((((hyp:tok:nobody AND pre:tok:his) OR pre:tok:shoveling) AND hyp:tok:has) OR hyp:tok:sandwiches),0.26666666666666666
670,(hyp:tok:vehicles AND pre:tok:racing),0.5
671,(hyp:tok:son AND pre:tok:purple),1.0
672,((((NOT hyp:tok:water) AND (pre:tok:beach OR pre:tok:water)) AND (NOT pre:tok:on)) OR hyp:tok:sleep),0.0948509485094851
674,((((hyp:tok:eating OR hyp:tok:through) OR hyp:tok:friends) OR hyp:tok:mother) OR hyp:tok:before),0.10087719298245613
675,((((hyp:tok:motorcycle AND pre:tok:person) OR hyp:tok:army) AND (NOT pre:tok:with)) AND (NOT pre:tok:shirt)),0.2727272727272727
676,((((hyp:tok:people AND hyp:tok:walk) OR hyp:tok:snowy) OR hyp:tok:bathrobe) OR pre:tok:angry),0.125
679,((((hyp:tok:bench AND pre:tok:as) OR hyp:tok:pets) OR pre:tok:pet) AND (NOT hyp:tok:and)),0.3333333333333333
681,(hyp:tok:couple AND pre:tok:across),1.0
682,(hyp:tok:son AND pre:tok:purple),0.5
684,((((hyp:tok:watching AND pre:tok:fly) OR hyp:tok:vehicles) AND hyp:tok:are) AND (NOT pre:tok:with)),0.4
685,((((NOT oth:overlap:overlap50) AND (hyp:tok:dog OR hyp:tok:standing)) OR pre:tok:sit) AND (NOT pre:tok:dog)),0.08021390374331551
687,(hyp:tok:son AND pre:tok:purple),0.5
688,(hyp:tok:son AND pre:tok:purple),1.0
689,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:asleep) OR hyp:tok:nap) OR hyp:tok:sleeps),0.11405295315682282
691,((((hyp:tok:and AND oth:overlap:overlap75) OR hyp:tok:beside) OR hyp:tok:puppies) OR hyp:tok:grassy),0.08719346049046321
692,((((hyp:tok:cats OR hyp:tok:lunch) OR pre:tok:rug) OR hyp:tok:snowboarding) OR hyp:tok:tv),0.09223300970873786
693,(hyp:tok:singer AND hyp:tok:this),0.3333333333333333
695,(hyp:tok:airport AND pre:tok:and),0.3333333333333333
699,((((NOT pre:tok:his) AND (hyp:tok:nobody OR hyp:tok:sleeping)) OR hyp:tok:asleep) OR hyp:tok:nap),0.24015748031496062
700,((((hyp:tok:floor OR hyp:tok:water) OR hyp:tok:human) OR hyp:tok:jogging) OR hyp:tok:instruments),0.09390862944162437
701,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
702,(hyp:tok:son AND pre:tok:purple),0.5
703,(((((NOT oth:overlap:overlap50) AND hyp:tok:blue) OR pre:tok:meet) OR hyp:tok:teen) OR pre:tok:students),0.09722222222222222
705,((((hyp:tok:sleeping OR hyp:tok:watching) OR hyp:tok:human) OR pre:tok:tents) OR hyp:tok:crowded),0.08347245409015025
708,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
709,(hyp:tok:watching AND pre:tok:artwork),1.0
710,((((hyp:tok:walking AND pre:tok:walking) OR hyp:tok:human) OR hyp:tok:conversation) OR pre:tok:concrete),0.09620991253644315
712,(hyp:tok:vehicles AND pre:tok:racing),1.0
715,((((hyp:tok:person AND hyp:tok:tall) OR pre:tok:cafeteria) AND (NOT pre:tok:are)) OR pre:tok:boxer),0.2641509433962264
716,((((hyp:tok:park AND oth:overlap:overlap75) OR hyp:tok:casual) AND (NOT pre:tok:and)) AND (NOT pre:tok:with)),0.21621621621621623
717,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
719,((((hyp:tok:bowling OR hyp:tok:human) OR pre:tok:bowl) OR pre:tok:n't) OR hyp:tok:classroom),0.10588235294117647
720,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
721,(hyp:tok:son AND pre:tok:purple),1.0
722,(hyp:tok:races AND pre:tok:his),0.5
723,((((hyp:tok:toddlers OR pre:tok:birthday) OR hyp:tok:countryside) OR hyp:tok:staircase) AND (NOT oth:overlap:overlap50)),0.17647058823529413
724,(hyp:tok:leaving AND pre:tok:young),0.3333333333333333
725,((((hyp:tok:cafe OR hyp:tok:driving) OR hyp:tok:tv) OR pre:tok:fight) AND (NOT pre:tok:and)),0.09554140127388536
729,((((NOT hyp:tok:and) AND (hyp:tok:man OR hyp:tok:men)) AND (NOT oth:overlap:overlap50)) OR hyp:tok:guys),0.11182582879762494
732,((((hyp:tok:are AND hyp:tok:friends) OR hyp:tok:sister) AND pre:tok:in) AND (NOT pre:tok:two)),0.14705882352941177
733,(((((NOT pre:tok:is) AND oth:overlap:overlap75) AND (NOT pre:tok:people)) AND (NOT pre:tok:man)) AND (NOT pre:tok:for)),0.1466372657111356
736,(hyp:tok:son AND pre:tok:purple),0.5
737,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
738,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:is) AND (NOT pre:tok:standing)) AND (NOT hyp:tok:in)),0.17136539524599226
739,(hyp:tok:son AND pre:tok:purple),1.0
740,(hyp:tok:inside AND pre:tok:inflatable),0.5
741,((((hyp:tok:cellphone OR pre:tok:monster) OR pre:tok:bathrobe) OR pre:tok:elephant) AND (NOT pre:tok:is)),0.13043478260869565
742,((((hyp:tok:women AND pre:tok:men) OR pre:tok:pajamas) OR pre:tok:kisses) AND (NOT oth:overlap:overlap25)),0.12307692307692308
743,((((hyp:tok:bench OR hyp:tok:eating) OR hyp:tok:summer) AND (NOT oth:overlap:overlap50)) OR hyp:tok:coffee),0.08490566037735849
744,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:with)) OR pre:tok:children) AND (NOT oth:overlap:overlap50)),0.16724436741767765
745,(hyp:tok:singer AND hyp:tok:this),0.16666666666666666
747,(hyp:tok:son AND pre:tok:purple),1.0
748,(hyp:tok:tall AND pre:tok:conference),1.0
749,(hyp:tok:his AND pre:tok:sister),0.5
750,((((hyp:tok:swimming AND pre:tok:woman) OR hyp:tok:complete) AND (NOT pre:tok:is)) OR hyp:tok:distance),0.15625
752,((((hyp:tok:football OR hyp:tok:running) OR hyp:tok:human) OR pre:tok:catcher) AND (NOT pre:tok:with)),0.1295774647887324
753,(hyp:tok:on AND pre:tok:blows),0.3333333333333333
754,(hyp:tok:son AND pre:tok:purple),0.5
756,((((hyp:tok:in OR pre:tok:sitting) AND oth:overlap:overlap25) OR pre:tok:riding) OR hyp:tok:being),0.10025488530161428
758,(hyp:tok:son AND pre:tok:purple),1.0
761,(hyp:tok:son AND pre:tok:purple),1.0
762,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
763,(hyp:tok:cooking AND pre:tok:lies),0.5
765,((((hyp:tok:are OR oth:overlap:overlap25) OR hyp:tok:is) AND (NOT pre:tok:at)) AND (NOT hyp:tok:park)),0.1527951867635999
766,(hyp:tok:pushing AND hyp:tok:tall),0.5
768,((hyp:tok:motorcycle AND pre:tok:person) AND hyp:tok:man),1.0
769,(hyp:tok:son AND pre:tok:purple),1.0
770,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
771,(((((NOT oth:overlap:overlap25) AND hyp:tok:woman) AND pre:tok:man) OR pre:tok:repair) OR pre:tok:gentlemen),0.091324200913242
773,((((NOT hyp:tok:on) AND (hyp:tok:bed OR hyp:tok:inside)) OR hyp:tok:bowling) OR pre:tok:popsicle),0.15498154981549817
774,(hyp:tok:falls AND pre:tok:bike),0.3333333333333333
775,((((hyp:tok:there OR pre:tok:guitar) OR hyp:tok:wet) OR hyp:tok:something) OR hyp:tok:instrument),0.09275053304904052
