unit,best_name,best_iou
537,((((NOT pre:tok:man) AND (hyp:tok:nap OR hyp:tok:sleeping)) OR hyp:tok:asleep) OR hyp:tok:rink),0.18811881188118812
549,((((NOT pre:tok:park) AND (hyp:tok:frisbee OR hyp:tok:park)) OR hyp:tok:bar) AND (NOT hyp:tok:to)),0.11538461538461539
557,((((hyp:tok:outside OR oth:overlap:overlap75) OR hyp:tok:there) AND (NOT hyp:tok:his)) OR hyp:tok:something),0.14013452914798205
577,((((hyp:tok:party OR hyp:tok:red) OR hyp:tok:makes) AND (NOT pre:tok:with)) OR pre:tok:best),0.07480314960629922
593,((((NOT oth:overlap:overlap50) AND (hyp:tok:running OR hyp:tok:truck)) AND (NOT pre:tok:and)) OR hyp:tok:outer),0.07772020725388601
606,((((hyp:tok:boat OR oth:overlap:overlap75) AND pre:tok:in) OR hyp:tok:train) OR pre:tok:pair),0.09226467847157502
619,((((hyp:tok:alone OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:cat) OR hyp:tok:television),0.16304347826086957
620,((((hyp:tok:driving OR hyp:tok:sleeping) OR hyp:tok:swimming) OR hyp:tok:no) OR hyp:tok:eats),0.1056
623,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:asleep) OR hyp:tok:sleeps) OR hyp:tok:empty),0.16322701688555347
662,((((hyp:tok:alone OR hyp:tok:swimming) OR hyp:tok:sofa) AND (NOT oth:overlap:overlap50)) OR hyp:tok:teenage),0.13
685,((((NOT oth:overlap:overlap50) AND (hyp:tok:running OR pre:tok:swimming)) OR hyp:tok:dancing) OR hyp:tok:skateboarding),0.08443271767810026
689,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:cat) OR hyp:tok:cafe) OR hyp:tok:couch),0.1399548532731377
738,((((hyp:tok:person OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:some) OR hyp:tok:human),0.14414622859787135
744,(((((NOT oth:overlap:overlap25) AND pre:tok:with) OR hyp:tok:nobody) OR hyp:tok:sleeping) OR pre:tok:overlooking),0.11026131293817719
765,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:outside) OR pre:tok:fans) OR hyp:tok:together),0.14508851093370356
782,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:to)) OR hyp:tok:for) OR hyp:tok:eating),0.15911562160202972
787,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:asleep) OR hyp:tok:cat) OR hyp:tok:inside),0.12774725274725274
793,((((hyp:tok:cold OR hyp:tok:friends) OR hyp:tok:fun) OR hyp:tok:competing) OR hyp:tok:lab),0.07241379310344828
796,((((hyp:tok:purple OR hyp:tok:swimming) OR hyp:tok:duck) AND (NOT oth:overlap:overlap75)) OR pre:tok:exercising),0.10112359550561797
798,((((NOT pre:tok:to) AND (hyp:tok:for OR hyp:tok:to)) OR hyp:tok:tall) OR hyp:tok:friends),0.14614878209348256
821,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:outside) OR pre:tok:someone) AND (NOT hyp:tok:his)),0.13504464285714285
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:friends) AND (NOT pre:tok:to)) OR hyp:tok:after),0.162292817679558
850,((((NOT hyp:tok:sitting) AND (hyp:tok:down OR pre:tok:sitting)) OR hyp:tok:park) AND (NOT oth:overlap:overlap50)),0.0800405268490375
864,((((hyp:tok:tall OR hyp:tok:trying) OR hyp:tok:win) OR hyp:tok:brothers) OR hyp:tok:rival),0.11504424778761062
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND (NOT pre:tok:lady)) AND (NOT pre:tok:female)) AND (NOT hyp:tok:and)),0.1125
905,((((NOT hyp:tok:with) AND (hyp:tok:wearing OR oth:overlap:overlap75)) AND (NOT hyp:tok:to)) OR pre:tok:microphone),0.10181818181818182
932,((((hyp:tok:run OR hyp:tok:running) OR hyp:tok:dance) AND (NOT oth:overlap:overlap75)) OR hyp:tok:roller),0.10714285714285714
941,((((hyp:tok:inside OR hyp:tok:not) OR hyp:tok:than) AND (NOT oth:overlap:overlap75)) OR hyp:tok:crafts),0.125
970,((((hyp:tok:eating OR hyp:tok:eats) OR hyp:tok:sits) AND (NOT pre:tok:sitting)) AND (NOT pre:tok:while)),0.12307692307692308
977,((((hyp:tok:asleep OR hyp:tok:eating) OR hyp:tok:nap) OR hyp:tok:couch) AND (NOT pre:tok:looking)),0.12923076923076923
980,(((((NOT hyp:tok:are) AND hyp:tok:inside) OR hyp:tok:bed) OR hyp:tok:indoors) AND (NOT hyp:tok:on)),0.17204301075268819
982,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:something) OR hyp:tok:near) OR hyp:tok:animal),0.15844155844155844
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:on OR pre:tok:on)) OR hyp:tok:eating) AND (NOT hyp:tok:outside)),0.09879437374413931
1000,((((hyp:tok:dancing OR hyp:tok:running) OR hyp:tok:green) AND (NOT pre:tok:running)) AND (NOT pre:tok:green)),0.0925
1007,((((NOT oth:overlap:overlap75) AND (hyp:tok:summer OR hyp:tok:swimming)) AND (NOT pre:tok:water)) AND (NOT pre:tok:-)),0.21875
1020,(((((NOT hyp:tok:sitting) AND oth:overlap:overlap25) OR hyp:tok:outside) OR hyp:tok:for) AND (NOT hyp:tok:white)),0.1320236891521017
1021,((((NOT pre:tok:to) AND (hyp:tok:for OR hyp:tok:to)) OR hyp:tok:tall) OR hyp:tok:sad),0.19083969465648856
1023,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:at) OR hyp:tok:her) AND (NOT oth:overlap:overlap75)),0.15966704502459325
