unit,best_name,best_iou
87,((((NOT hyp:tok:is) AND (hyp:tok:crossing OR pre:tok:crossing)) AND (NOT hyp:tok:women)) OR hyp:tok:scarves),0.20833333333333334
89,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR pre:tok:woman) OR hyp:tok:for) AND (NOT oth:overlap:overlap50)),0.10967741935483871
92,(hyp:tok:playing AND pre:tok:lime),1.0
98,((((hyp:tok:running OR hyp:tok:swimming) OR hyp:tok:chasing) OR hyp:tok:runs) AND (NOT pre:tok:runs)),0.07728337236533958
99,((((oth:overlap:overlap75 OR pre:tok:wearing) OR pre:tok:haired) OR pre:tok:t) AND (NOT hyp:tok:her)),0.1071307874281852
101,(hyp:tok:two AND pre:tok:station),1.0
106,((((hyp:tok:are OR hyp:tok:is) OR pre:tok:in) AND (NOT oth:overlap:overlap75)) OR pre:tok:his),0.2420983606557377
109,(hyp:tok:and AND pre:tok:steering),1.0
113,((((NOT oth:overlap:overlap50) AND (pre:tok:man OR pre:tok:red)) OR hyp:tok:walking) AND (NOT oth:overlap:overlap75)),0.12393598910452842
125,(((hyp:tok:softball AND pre:tok:is) OR pre:tok:win) AND hyp:tok:playing),0.5
128,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:is)) OR hyp:tok:off) AND (NOT hyp:tok:outside)),0.10190130314035463
129,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:sitting)) OR hyp:tok:cat) AND (NOT pre:tok:sitting)),0.11735941320293398
132,(hyp:tok:at AND pre:tok:mat),0.25
133,((((hyp:tok:inside OR hyp:tok:sleeping) OR hyp:tok:indoors) OR hyp:tok:living) OR hyp:tok:dinner),0.10328638497652583
134,((((hyp:tok:driving OR hyp:tok:in) OR hyp:tok:all) AND (NOT pre:tok:standing)) OR hyp:tok:eating),0.08633093525179857
136,(hyp:tok:small AND pre:tok:'s),1.0
137,((((pre:tok:tables OR pre:tok:world) OR pre:tok:cup) OR hyp:tok:coming) OR pre:tok:various),0.08743169398907104
139,((((hyp:tok:in AND pre:tok:lights) OR hyp:tok:though) OR pre:tok:lays) AND (NOT pre:tok:white)),0.14285714285714285
140,((((NOT oth:overlap:overlap50) AND (hyp:tok:swimming OR pre:tok:bubbles)) AND (NOT pre:tok:with)) OR pre:tok:kind),0.12878787878787878
150,(hyp:tok:is AND pre:tok:yoga),0.5
151,((((hyp:tok:city OR hyp:tok:inside) OR pre:tok:surf) OR hyp:tok:adults) OR hyp:tok:see),0.08253968253968254
153,((((NOT pre:tok:man) AND (hyp:tok:water AND pre:tok:water)) AND (NOT pre:tok:to)) AND (NOT pre:tok:while)),0.21875
157,((((hyp:tok:for OR oth:overlap:overlap75) OR hyp:tok:her) OR hyp:tok:park) AND (NOT hyp:tok:wearing)),0.11275964391691394
165,(hyp:tok:pub AND pre:tok:in),0.25
170,((hyp:tok:puddle OR pre:tok:college) AND pre:tok:blue),0.23076923076923078
171,((((hyp:tok:human AND pre:tok:wearing) OR hyp:tok:suspended) OR hyp:tok:interested) AND (NOT pre:tok:on)),0.3076923076923077
173,((((NOT pre:tok:and) AND (pre:tok:sitting OR pre:tok:water)) OR pre:tok:camera) AND (NOT oth:overlap:overlap50)),0.07150368033648791
179,(((hyp:tok:chalkboard AND hyp:tok:kid) OR hyp:tok:giant) AND pre:tok:man),0.3333333333333333
181,(((hyp:tok:magazine OR hyp:tok:pub) AND hyp:tok:man) AND pre:tok:on),0.3333333333333333
183,((((hyp:tok:painted OR pre:tok:chess) AND hyp:tok:with) OR pre:tok:rainy) AND (NOT pre:tok:to)),0.2
185,((((hyp:tok:school OR pre:tok:type) OR hyp:tok:window) OR pre:tok:diner) OR pre:tok:inspecting),0.07909604519774012
191,((((pre:tok:mobile OR pre:tok:swimsuit) OR hyp:tok:stove) OR hyp:tok:monster) OR hyp:tok:books),0.10606060606060606
192,(((hyp:tok:race AND pre:tok:greyhound) OR pre:tok:pet) AND hyp:tok:in),0.5
195,((((NOT pre:tok:in) AND (hyp:tok:nobody OR hyp:tok:themselves)) AND (NOT pre:tok:-)) AND (NOT pre:tok:from)),0.2037037037037037
197,((((hyp:tok:adults OR hyp:tok:nobody) OR pre:tok:chocolate) OR hyp:tok:neck) OR pre:tok:trampoline),0.1165644171779141
198,((NOT pre:tok:man) AND hyp:tok:pocket),0.25
203,((((hyp:tok:sleeping OR pre:tok:water) OR hyp:tok:alone) AND (NOT hyp:tok:water)) OR hyp:tok:couch),0.08896797153024912
204,((((hyp:tok:eyes OR pre:tok:shades) OR hyp:tok:brush) OR pre:tok:pet) OR hyp:tok:heels),0.11475409836065574
209,((((hyp:tok:boy OR pre:tok:men) OR hyp:tok:professional) AND (NOT oth:overlap:overlap50)) OR hyp:tok:painting),0.06936416184971098
213,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:inside) OR hyp:tok:tv) OR hyp:tok:indoors),0.09714285714285714
215,(hyp:tok:musical AND pre:tok:to),0.25
225,((NOT pre:tok:in) AND hyp:tok:derby),0.5
230,(hyp:tok:playing AND pre:tok:listens),0.25
231,((((hyp:tok:hangs OR hyp:tok:talk) OR hyp:tok:conference) OR pre:tok:prepare) OR hyp:tok:museum),0.09482758620689655
232,((((hyp:tok:swimming AND pre:tok:as) OR pre:tok:practice) AND (NOT pre:tok:shirt)) AND (NOT hyp:tok:people)),0.3
234,((((pre:tok:day OR pre:tok:held) OR hyp:tok:friends) OR pre:tok:wrapped) OR pre:tok:overlooking),0.08215962441314555
238,((((hyp:tok:food OR hyp:tok:pool) OR hyp:tok:pack) AND (NOT pre:tok:food)) OR hyp:tok:ocean),0.09042553191489362
239,((((hyp:tok:wearing OR pre:tok:room) OR hyp:tok:lady) AND (NOT pre:tok:black)) OR pre:tok:fishing),0.06292749658002736
241,((((hyp:tok:clock OR hyp:tok:curly) OR hyp:tok:sandwiches) OR hyp:tok:war) AND (NOT pre:tok:is)),0.2857142857142857
244,(hyp:tok:water AND pre:tok:chainsaw),1.0
247,((((hyp:tok:arms AND pre:tok:black) OR hyp:tok:wetsuit) OR pre:tok:lighting) AND (NOT hyp:tok:are)),0.2222222222222222
248,((((hyp:tok:chef OR hyp:tok:outdoor) OR pre:tok:scouts) OR hyp:tok:cute) OR hyp:tok:tunnel),0.09022556390977443
251,(hyp:tok:woman AND pre:tok:eye),0.5
253,((((NOT oth:overlap:overlap25) AND (hyp:tok:painting OR pre:tok:picnic)) OR hyp:tok:shoveling) AND pre:tok:in),0.0967741935483871
254,(((((NOT pre:tok:man) AND oth:overlap:overlap75) AND (NOT pre:tok:people)) AND (NOT pre:tok:is)) OR hyp:tok:shorts),0.07266811279826464
257,(((((NOT pre:tok:dog) AND oth:overlap:overlap75) AND (NOT pre:tok:young)) OR hyp:tok:back) AND (NOT pre:tok:playing)),0.09723160027008777
260,(((hyp:tok:eating AND pre:tok:speech) OR pre:tok:chases) AND (NOT pre:tok:two)),0.2222222222222222
261,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR pre:tok:fake) OR hyp:tok:climbs),0.10135135135135136
262,((((hyp:tok:his OR hyp:tok:swimming) OR hyp:tok:over) OR hyp:tok:hot) OR hyp:tok:painting),0.08807339449541285
265,((((hyp:tok:outdoors OR oth:overlap:overlap50) OR hyp:tok:wearing) OR hyp:tok:outside) AND (NOT hyp:tok:to)),0.156169334021683
267,((((pre:tok:busy OR pre:tok:toys) OR pre:tok:purchase) AND (NOT pre:tok:man)) OR hyp:tok:angry),0.06829268292682927
270,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:there)) AND (NOT pre:tok:green)),0.13868294810292195
272,((((hyp:tok:nice OR pre:tok:gentleman) OR hyp:tok:order) OR hyp:tok:brother) OR hyp:tok:caught),0.08333333333333333
273,((((hyp:tok:fingers OR hyp:tok:kisses) AND hyp:tok:in) OR pre:tok:cuts) AND hyp:tok:in),0.375
275,(((NOT pre:tok:two) AND (hyp:tok:shade OR hyp:tok:york)) AND (NOT pre:tok:man)),0.3333333333333333
280,((((NOT hyp:tok:to) AND (oth:overlap:overlap25 OR pre:tok:with)) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:at)),0.19120944834803408
283,((((NOT hyp:tok:people) AND (hyp:tok:to OR oth:overlap:overlap75)) OR hyp:tok:high) AND (NOT pre:tok:his)),0.10655372269282211
284,((((NOT hyp:tok:to) AND (hyp:tok:people OR oth:overlap:overlap50)) OR hyp:tok:outdoors) AND (NOT hyp:tok:in)),0.10264900662251655
285,((((NOT oth:overlap:overlap50) AND (hyp:tok:couch OR pre:tok:snow)) AND (NOT pre:tok:and)) OR pre:tok:owner),0.08771929824561403
286,(hyp:tok:is AND hyp:tok:smaller),1.0
287,hyp:tok:hooded,0.5
288,((((NOT oth:overlap:overlap50) AND (hyp:tok:swimming OR pre:tok:court)) OR pre:tok:lemons) OR pre:tok:barely),0.0845771144278607
290,((((hyp:tok:dancing OR hyp:tok:dry) AND pre:tok:his) OR hyp:tok:low) OR pre:tok:photographs),0.12244897959183673
292,((((pre:tok:suits OR pre:tok:walking) AND pre:tok:on) OR hyp:tok:humans) OR pre:tok:dish),0.0755287009063444
293,(hyp:tok:outside AND pre:tok:swimsuit),0.3333333333333333
294,((((hyp:tok:man AND pre:tok:red) AND pre:tok:and) OR pre:tok:corn) OR pre:tok:doors),0.0855614973262032
296,((((hyp:tok:at AND pre:tok:chair) OR hyp:tok:curb) OR hyp:tok:sofa) AND pre:tok:and),0.14814814814814814
297,((((hyp:tok:bike AND hyp:tok:riding) OR hyp:tok:marathon) AND (NOT hyp:tok:man)) OR hyp:tok:snowy),0.12345679012345678
298,((((oth:overlap:overlap50 AND pre:tok:little) OR pre:tok:rowboat) OR hyp:tok:shooting) OR hyp:tok:bicycles),0.06521739130434782
302,((((NOT pre:tok:for) AND (hyp:tok:for OR hyp:tok:to)) OR pre:tok:course) OR hyp:tok:race),0.11997703788748565
304,((((hyp:tok:all OR hyp:tok:wearing) OR hyp:tok:blue) OR hyp:tok:mother) AND (NOT oth:overlap:overlap75)),0.08096590909090909
307,(hyp:tok:takes AND pre:tok:blue),0.5
308,((((hyp:tok:on OR oth:overlap:overlap25) OR hyp:tok:is) AND (NOT pre:tok:sitting)) AND (NOT hyp:tok:walking)),0.15014349073832506
309,((((hyp:tok:waters OR pre:tok:displaying) OR hyp:tok:apartment) OR hyp:tok:dump) OR pre:tok:fresh),0.15789473684210525
311,(hyp:tok:in AND pre:tok:puts),0.5
312,((((NOT hyp:tok:are) AND (hyp:tok:boat OR hyp:tok:park)) AND (NOT oth:overlap:overlap75)) AND (NOT pre:tok:with)),0.12142857142857143
316,((((hyp:tok:bear OR hyp:tok:scouts) OR hyp:tok:easter) OR pre:tok:paved) OR hyp:tok:drinks),0.10434782608695652
320,((((hyp:tok:eats OR hyp:tok:nobody) OR pre:tok:karate) OR pre:tok:races) OR hyp:tok:lap),0.11255411255411256
324,((((hyp:tok:coffee OR hyp:tok:corn) OR pre:tok:fresh) OR pre:tok:ceremony) OR hyp:tok:picnic),0.1206896551724138
328,((((NOT pre:tok:sitting) AND (hyp:tok:eating OR hyp:tok:sitting)) AND (NOT pre:tok:on)) OR hyp:tok:sits),0.11764705882352941
332,((((hyp:tok:park AND pre:tok:is) OR pre:tok:heading) AND hyp:tok:in) OR hyp:tok:knee),0.2
333,((((hyp:tok:human AND oth:overlap:overlap25) OR pre:tok:practice) AND (NOT pre:tok:playing)) AND (NOT hyp:tok:two)),0.23076923076923078
336,((((hyp:tok:professional AND pre:tok:on) OR hyp:tok:file) OR hyp:tok:visiting) OR hyp:tok:soda),0.14705882352941177
339,(hyp:tok:asleep AND pre:tok:street),1.0
345,((((hyp:tok:driving OR pre:tok:checks) OR pre:tok:kites) OR hyp:tok:office) OR pre:tok:chasing),0.08024691358024691
346,(((((NOT pre:tok:up) AND hyp:tok:nobody) AND (NOT pre:tok:top)) AND (NOT pre:tok:who)) AND (NOT oth:overlap:overlap50)),0.46
348,(hyp:tok:tattoo AND pre:tok:in),1.0
349,((((hyp:tok:cats AND pre:tok:street) OR hyp:tok:steering) OR hyp:tok:clock) OR hyp:tok:hang),0.29411764705882354
359,((((pre:tok:competition AND pre:tok:woman) OR hyp:tok:popsicle) OR hyp:tok:shaving) AND (NOT pre:tok:on)),0.23529411764705882
362,((((hyp:tok:outdoors OR hyp:tok:outside) OR pre:tok:dogs) OR hyp:tok:animal) OR hyp:tok:near),0.11224489795918367
365,((((hyp:tok:hiker OR pre:tok:hose) AND pre:tok:in) OR hyp:tok:wrapped) AND (NOT pre:tok:man)),0.2631578947368421
367,((((hyp:tok:guitar OR pre:tok:swimming) OR pre:tok:shoot) AND (NOT pre:tok:and)) OR hyp:tok:walked),0.09433962264150944
368,((((hyp:tok:asleep OR hyp:tok:laying) OR hyp:tok:balance) AND (NOT hyp:tok:girl)) AND (NOT pre:tok:his)),0.1326530612244898
369,(hyp:tok:very AND pre:tok:enthusiasts),0.25
373,((((hyp:tok:officers OR pre:tok:father) OR hyp:tok:hoops) OR hyp:tok:cover) OR pre:tok:thinking),0.09859154929577464
375,((((hyp:tok:nobody OR oth:overlap:overlap75) OR hyp:tok:one) AND (NOT hyp:tok:outside)) OR hyp:tok:not),0.11055022715800102
376,(hyp:tok:against AND pre:tok:runner),0.5
377,((((hyp:tok:standing AND pre:tok:sits) OR hyp:tok:own) AND hyp:tok:is) OR pre:tok:homeless),0.18181818181818182
378,((((NOT pre:tok:white) AND (hyp:tok:color OR hyp:tok:white)) OR hyp:tok:stroller) OR pre:tok:present),0.12837837837837837
380,((((hyp:tok:walking OR hyp:tok:wearing) OR hyp:tok:picture) OR hyp:tok:holding) OR pre:tok:children),0.10215053763440861
382,((((hyp:tok:at OR hyp:tok:to) OR hyp:tok:for) OR hyp:tok:his) OR hyp:tok:day),0.13760217983651227
385,((((NOT hyp:tok:man) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT hyp:tok:her)) AND (NOT pre:tok:black)),0.19
386,((((NOT pre:tok:people) AND (hyp:tok:not OR oth:overlap:overlap75)) OR hyp:tok:only) AND (NOT pre:tok:is)),0.09312080536912752
387,((((NOT hyp:tok:with) AND (hyp:tok:hoops OR hyp:tok:toy)) OR hyp:tok:guitarist) OR pre:tok:heavy),0.10526315789473684
389,((((hyp:tok:white AND pre:tok:by) OR hyp:tok:courtyard) AND (NOT pre:tok:white)) OR pre:tok:telling),0.2857142857142857
390,((((hyp:tok:in OR oth:overlap:overlap25) OR hyp:tok:woman) AND (NOT hyp:tok:there)) OR hyp:tok:at),0.12864174537714515
391,((((hyp:tok:football OR hyp:tok:rope) OR pre:tok:league) AND (NOT pre:tok:football)) OR pre:tok:laboratory),0.15126050420168066
392,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) OR hyp:tok:in) OR pre:tok:red),0.13181102362204725
393,((((hyp:tok:corner OR hyp:tok:roller) OR pre:tok:everywhere) AND (NOT pre:tok:people)) AND (NOT oth:overlap:overlap75)),0.125
395,((((hyp:tok:chair OR pre:tok:stairs) OR pre:tok:college) OR pre:tok:practicing) OR hyp:tok:blonde),0.07106598984771574
399,(((((NOT oth:overlap:overlap25) AND hyp:tok:over) OR hyp:tok:plate) AND (NOT pre:tok:in)) OR pre:tok:try),0.13157894736842105
400,((((hyp:tok:beach OR hyp:tok:walking) AND oth:overlap:overlap50) OR pre:tok:eat) AND (NOT hyp:tok:in)),0.07317073170731707
403,(hyp:tok:listening AND pre:tok:sitting),0.3333333333333333
404,((((hyp:tok:goal OR hyp:tok:opponent) OR hyp:tok:experiment) OR hyp:tok:lost) OR hyp:tok:greyhounds),0.14705882352941177
407,(hyp:tok:competitive AND hyp:tok:ocean),0.5
410,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:down)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:outside)),0.10466938263867126
411,((((NOT oth:overlap:overlap25) AND (hyp:tok:audience OR hyp:tok:sports)) OR hyp:tok:raising) AND (NOT oth:overlap:overlap50)),0.13157894736842105
412,(((hyp:tok:his AND hyp:tok:red) OR hyp:tok:goggles) AND (NOT oth:overlap:overlap75)),0.3333333333333333
413,((((hyp:tok:eating OR hyp:tok:playing) OR hyp:tok:through) OR hyp:tok:sits) AND (NOT oth:overlap:overlap75)),0.09244444444444444
416,((((hyp:tok:laying OR hyp:tok:sleeping) OR hyp:tok:bedroom) OR hyp:tok:tv) AND (NOT pre:tok:man)),0.09734513274336283
419,((hyp:tok:human AND pre:tok:army) AND oth:overlap:overlap25),0.5
420,((((hyp:tok:football OR hyp:tok:room) OR hyp:tok:chair) AND (NOT pre:tok:wearing)) OR hyp:tok:badminton),0.1062992125984252
423,(hyp:tok:street AND pre:tok:van),1.0
424,((((hyp:tok:ball OR pre:tok:frisbee) AND pre:tok:dog) OR pre:tok:swimsuit) OR pre:tok:keyboard),0.1
427,(hyp:tok:sports AND pre:tok:for),0.3333333333333333
429,((((NOT pre:tok:is) AND (hyp:tok:newspapers OR pre:tok:ceremony)) OR pre:tok:diver) AND (NOT pre:tok:water)),0.21428571428571427
435,((((hyp:tok:dogs OR hyp:tok:street) OR pre:tok:inside) OR hyp:tok:large) OR pre:tok:bikes),0.059790732436472344
436,((((hyp:tok:falls OR pre:tok:apron) AND hyp:tok:woman) OR pre:tok:tour) AND (NOT pre:tok:to)),0.1111111111111111
437,((((hyp:tok:ball OR hyp:tok:dog) OR hyp:tok:tall) OR hyp:tok:running) OR hyp:tok:away),0.0911983032873807
444,(hyp:tok:this AND pre:tok:down),1.0
445,(((hyp:tok:kisses AND pre:tok:two) OR hyp:tok:slam) AND hyp:tok:in),0.5
448,(((((NOT hyp:tok:dog) AND hyp:tok:sleeping) AND (NOT hyp:tok:two)) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:in)),0.38333333333333336
450,(((hyp:tok:elephant AND pre:tok:person) OR hyp:tok:move) AND (NOT pre:tok:people)),0.4
454,((((NOT pre:tok:two) AND (hyp:tok:men AND pre:tok:woman)) OR hyp:tok:tan) OR pre:tok:upset),0.1232876712328767
457,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:people) OR hyp:tok:some) OR pre:tok:another),0.13168379115118473
458,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR hyp:tok:rollerblading) AND (NOT hyp:tok:man)),0.21052631578947367
461,(((((NOT hyp:tok:on) AND hyp:tok:outdoors) AND (NOT hyp:tok:two)) AND (NOT pre:tok:park)) AND (NOT pre:tok:girl)),0.21
462,((((NOT pre:tok:two) AND (hyp:tok:men OR hyp:tok:stage)) AND (NOT oth:overlap:overlap50)) OR hyp:tok:sings),0.0691358024691358
463,((((hyp:tok:and AND hyp:tok:woman) OR hyp:tok:indoors) OR hyp:tok:eating) AND (NOT hyp:tok:in)),0.06235565819861432
466,((((hyp:tok:dog OR hyp:tok:playing) OR hyp:tok:running) OR hyp:tok:jumping) AND (NOT pre:tok:dog)),0.08770161290322581
470,(hyp:tok:hiking AND pre:tok:over),0.3333333333333333
473,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:and) OR hyp:tok:is) OR pre:tok:his),0.18145500420521446
476,(hyp:tok:park AND pre:tok:instrument),1.0
478,((((NOT oth:overlap:overlap25) AND (hyp:tok:people AND hyp:tok:running)) OR hyp:tok:though) AND (NOT hyp:tok:in)),0.29411764705882354
480,((((hyp:tok:outside OR hyp:tok:street) OR pre:tok:suit) OR hyp:tok:grass) OR pre:tok:rock),0.10418375717801477
483,((((hyp:tok:while AND oth:overlap:overlap50) OR hyp:tok:sad) OR hyp:tok:jeans) OR hyp:tok:quickly),0.11409395973154363
486,(hyp:tok:among AND pre:tok:two),0.5
487,((((NOT oth:overlap:overlap25) AND (hyp:tok:daughter OR hyp:tok:old)) OR pre:tok:peace) OR hyp:tok:cyclist),0.0755813953488372
491,((((hyp:tok:least OR hyp:tok:tools) OR hyp:tok:above) OR hyp:tok:marathon) OR hyp:tok:clothed),0.09803921568627451
495,((((hyp:tok:cat OR hyp:tok:nobody) OR pre:tok:cyclist) OR hyp:tok:tv) OR pre:tok:blows),0.07467532467532467
497,((((NOT pre:tok:with) AND (hyp:tok:no OR hyp:tok:sleeping)) OR hyp:tok:nothing) OR pre:tok:exercise),0.14342629482071714
498,((((hyp:tok:least OR hyp:tok:moving) OR hyp:tok:pictured) OR pre:tok:clock) AND (NOT pre:tok:wearing)),0.11428571428571428
499,((((NOT pre:tok:with) AND (hyp:tok:heading OR hyp:tok:tall)) OR hyp:tok:cafe) AND (NOT pre:tok:man)),0.11764705882352941
500,((((hyp:tok:desk OR hyp:tok:tan) OR hyp:tok:stay) OR hyp:tok:spin) OR hyp:tok:rowboat),0.17647058823529413
501,((((hyp:tok:running OR hyp:tok:television) OR hyp:tok:chases) AND (NOT pre:tok:dog)) OR hyp:tok:science),0.08080808080808081
502,((((hyp:tok:for OR hyp:tok:walking) OR pre:tok:wooden) OR hyp:tok:tree) AND (NOT pre:tok:people)),0.08703703703703704
506,((((hyp:tok:museum OR pre:tok:cameras) AND oth:overlap:overlap50) OR hyp:tok:elder) AND (NOT hyp:tok:is)),0.3125
507,(hyp:tok:bowling AND pre:tok:rescue),0.3333333333333333
510,((((NOT oth:overlap:overlap75) AND (hyp:tok:swim OR hyp:tok:swimming)) AND (NOT pre:tok:water)) OR hyp:tok:tunnel),0.14814814814814814
511,(hyp:tok:alone AND pre:tok:diaper),0.25
512,((((hyp:tok:in OR pre:tok:at) OR hyp:tok:his) AND (NOT oth:overlap:overlap75)) OR hyp:tok:tall),0.12886115444617785
514,((((hyp:tok:man AND pre:tok:person) OR hyp:tok:phone) AND (NOT pre:tok:man)) OR hyp:tok:helmets),0.08235294117647059
515,((((NOT pre:tok:park) AND (hyp:tok:park OR hyp:tok:rack)) OR pre:tok:dump) OR pre:tok:carpet),0.0855614973262032
516,((((NOT pre:tok:man) AND (hyp:tok:clouds OR hyp:tok:waves)) OR hyp:tok:numbers) AND (NOT pre:tok:wearing)),0.26666666666666666
517,(hyp:tok:country AND pre:tok:scenery),1.0
518,(hyp:tok:dancer AND pre:tok:shirt),0.25
522,(hyp:tok:shirt AND hyp:tok:tall),0.6666666666666666
523,((((NOT oth:overlap:overlap50) AND (hyp:tok:and OR hyp:tok:in)) AND (NOT hyp:tok:are)) OR hyp:tok:eating),0.08402203856749312
524,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR hyp:tok:grassy) OR hyp:tok:lime) OR hyp:tok:plaid),0.13259668508287292
525,((((hyp:tok:white AND pre:tok:woman) OR hyp:tok:drive) OR hyp:tok:shower) OR hyp:tok:clock),0.10869565217391304
527,((((hyp:tok:nobody OR hyp:tok:nothing) OR hyp:tok:eats) OR pre:tok:fake) OR hyp:tok:no),0.10655737704918032
528,((((hyp:tok:blue OR hyp:tok:brunette) OR hyp:tok:ship) AND (NOT hyp:tok:man)) OR pre:tok:pub),0.10404624277456648
529,(hyp:tok:few AND pre:tok:at),1.0
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR pre:tok:into) AND (NOT hyp:tok:outside)),0.13491916000743356
534,((((hyp:tok:couch OR pre:tok:television) AND hyp:tok:sitting) OR hyp:tok:knee) OR hyp:tok:pub),0.14634146341463414
536,((((hyp:tok:after OR hyp:tok:for) OR hyp:tok:winning) OR hyp:tok:cheer) OR hyp:tok:sister),0.10925449871465295
