unit,best_name,best_iou
106,((((hyp:tok:is OR pre:tok:in) OR hyp:tok:are) OR hyp:tok:in) OR pre:tok:at),0.15708856386041692
109,(hyp:tok:friends AND pre:tok:forest),0.3333333333333333
113,((((NOT oth:overlap:overlap50) AND (pre:tok:red OR pre:tok:woman)) OR pre:tok:building) OR pre:tok:yellow),0.09015715467328371
125,((((hyp:tok:seems OR pre:tok:upset) AND hyp:tok:man) OR hyp:tok:tutu) AND hyp:tok:man),0.5
128,((((hyp:tok:for OR pre:tok:bag) OR hyp:tok:he) OR pre:tok:watching) OR pre:tok:board),0.06564748201438848
129,((((hyp:tok:eating OR hyp:tok:lying) OR hyp:tok:pole) OR hyp:tok:naked) OR pre:tok:prepare),0.1015625
132,(((hyp:tok:magazine AND pre:tok:is) OR hyp:tok:helmet) AND (NOT pre:tok:and)),0.2222222222222222
133,((((hyp:tok:tv OR pre:tok:pedestrians) OR hyp:tok:rink) OR hyp:tok:daughters) OR pre:tok:skydiving),0.08496732026143791
134,((((hyp:tok:inside OR hyp:tok:on) OR hyp:tok:eating) OR hyp:tok:wearing) AND (NOT pre:tok:sitting)),0.06339066339066339
136,(hyp:tok:polo AND pre:tok:girl),1.0
137,((((hyp:tok:tv OR pre:tok:new) OR pre:tok:biking) OR pre:tok:holiday) OR pre:tok:sandwiches),0.07865168539325842
139,((((hyp:tok:flying AND pre:tok:with) OR hyp:tok:bottles) OR hyp:tok:wading) AND pre:tok:on),0.14285714285714285
140,(((((NOT pre:tok:red) AND hyp:tok:red) OR pre:tok:sewing) OR pre:tok:individual) OR hyp:tok:land),0.10077519379844961
142,(hyp:tok:outdoor AND pre:tok:woman),1.0
150,((NOT pre:tok:man) AND hyp:tok:chalkboard),0.25
151,(((((NOT pre:tok:car) AND hyp:tok:car) OR hyp:tok:cafe) OR hyp:tok:tube) OR hyp:tok:pushes),0.07727272727272727
153,(((((NOT pre:tok:on) AND hyp:tok:water) AND pre:tok:water) OR hyp:tok:preschool) AND (NOT pre:tok:black)),0.12727272727272726
156,(hyp:tok:watching AND pre:tok:stunt),0.5
157,((((hyp:tok:for OR hyp:tok:his) OR pre:tok:chair) OR pre:tok:talking) OR pre:tok:something),0.06824925816023739
163,(hyp:tok:walking AND pre:tok:computer),1.0
165,((((hyp:tok:any OR hyp:tok:lay) AND pre:tok:to) OR pre:tok:orchestra) AND (NOT pre:tok:front)),0.1875
170,((((hyp:tok:with AND pre:tok:learning) OR hyp:tok:fetch) AND (NOT pre:tok:green)) AND (NOT pre:tok:with)),0.2
171,((((hyp:tok:humans AND hyp:tok:two) OR hyp:tok:thinking) AND (NOT oth:overlap:overlap25)) OR pre:tok:pig),0.16
173,((((hyp:tok:out OR pre:tok:small) OR pre:tok:ocean) OR hyp:tok:drives) OR hyp:tok:dance),0.0506155950752394
176,((((NOT oth:overlap:overlap25) AND (hyp:tok:artwork OR pre:tok:leap)) OR pre:tok:upset) AND (NOT hyp:tok:in)),0.21052631578947367
179,((((hyp:tok:formal OR hyp:tok:luggage) AND pre:tok:are) OR pre:tok:boxer) AND (NOT oth:overlap:overlap25)),0.2
181,((((hyp:tok:sea OR pre:tok:barn) AND pre:tok:beach) OR hyp:tok:science) AND pre:tok:in),0.3
183,((((hyp:tok:inside AND pre:tok:to) OR hyp:tok:identical) AND (NOT oth:overlap:overlap25)) OR pre:tok:elephants),0.14285714285714285
185,((((hyp:tok:shopping OR pre:tok:arcade) OR hyp:tok:faces) OR hyp:tok:pocket) OR pre:tok:yelling),0.08673469387755102
190,(hyp:tok:water AND pre:tok:control),1.0
191,((((hyp:tok:apron OR hyp:tok:beer) OR pre:tok:displaying) OR hyp:tok:bath) OR hyp:tok:rooftop),0.12222222222222222
192,((hyp:tok:lead OR hyp:tok:shaving) AND pre:tok:with),0.4
195,((((pre:tok:counter OR pre:tok:cover) OR pre:tok:relax) AND (NOT hyp:tok:is)) OR hyp:tok:anything),0.10309278350515463
197,((((hyp:tok:cats OR hyp:tok:not) OR hyp:tok:no) OR hyp:tok:youths) AND (NOT pre:tok:woman)),0.10160427807486631
198,(((((NOT pre:tok:and) AND hyp:tok:bathroom) OR hyp:tok:racetrack) AND (NOT pre:tok:man)) AND (NOT oth:overlap:overlap50)),0.2222222222222222
203,((((hyp:tok:mountain OR pre:tok:water) OR hyp:tok:sidewalk) OR hyp:tok:adults) OR hyp:tok:asleep),0.051248357424441525
204,((((pre:tok:goods OR pre:tok:powerpoint) OR pre:tok:sets) OR hyp:tok:length) OR hyp:tok:ponytail),0.09195402298850575
209,((((hyp:tok:is AND hyp:tok:man) OR hyp:tok:for) OR hyp:tok:sunny) AND (NOT pre:tok:shirt)),0.08371824480369515
213,(((((NOT oth:overlap:overlap25) AND hyp:tok:people) OR hyp:tok:swimming) OR hyp:tok:makeup) OR hyp:tok:restaurant),0.05680317040951123
215,(hyp:tok:there AND pre:tok:guitars),1.0
218,(hyp:tok:sleeping AND pre:tok:hang),0.3333333333333333
219,(hyp:tok:exercising AND pre:tok:sitting),0.2
224,(hyp:tok:humans AND pre:tok:courtyard),0.3333333333333333
225,(hyp:tok:to AND pre:tok:cook),0.25
226,(hyp:tok:sleeping AND pre:tok:hang),0.5
230,(((hyp:tok:snowman AND pre:tok:standing) OR hyp:tok:accordion) AND hyp:tok:for),0.3333333333333333
231,((((pre:tok:oven OR pre:tok:toddlers) OR pre:tok:legs) OR hyp:tok:goal) OR hyp:tok:greyhounds),0.08823529411764706
232,(((((NOT hyp:tok:is) AND hyp:tok:swim) AND (NOT pre:tok:people)) AND (NOT pre:tok:young)) AND (NOT pre:tok:red)),0.23529411764705882
234,((((pre:tok:presentation OR pre:tok:that) OR pre:tok:upside) OR pre:tok:owner) OR hyp:tok:items),0.06701030927835051
238,((((hyp:tok:adults OR hyp:tok:through) OR pre:tok:irish) OR hyp:tok:everyone) AND (NOT oth:overlap:overlap50)),0.06844106463878327
239,((((oth:overlap:overlap75 AND pre:tok:are) OR hyp:tok:something) AND (NOT pre:tok:on)) AND pre:tok:in),0.05673758865248227
241,((((hyp:tok:naked AND pre:tok:shirt) OR hyp:tok:wig) OR hyp:tok:bank) OR hyp:tok:bathrobe),0.17647058823529413
244,((((hyp:tok:home AND pre:tok:jacket) OR hyp:tok:arrive) AND (NOT oth:overlap:overlap25)) AND (NOT pre:tok:man)),0.3333333333333333
247,((((hyp:tok:cigarettes OR hyp:tok:formal) OR hyp:tok:shelf) OR hyp:tok:chalk) AND (NOT pre:tok:one)),0.17391304347826086
248,((((hyp:tok:birthday OR hyp:tok:funny) OR hyp:tok:plaid) OR pre:tok:sleep) OR hyp:tok:persons),0.09090909090909091
251,(hyp:tok:kids AND pre:tok:among),1.0
253,((((hyp:tok:church OR pre:tok:skateboarding) OR pre:tok:practice) OR pre:tok:baking) OR pre:tok:raining),0.0875
254,((((hyp:tok:and AND hyp:tok:with) OR hyp:tok:course) OR hyp:tok:appears) OR hyp:tok:dj),0.07851239669421488
257,(((((NOT hyp:tok:are) AND oth:overlap:overlap75) AND (NOT pre:tok:with)) AND (NOT pre:tok:to)) OR hyp:tok:ready),0.05824372759856631
260,((((hyp:tok:auditorium OR hyp:tok:pets) AND pre:tok:with) OR pre:tok:rescue) AND pre:tok:in),0.21428571428571427
261,((((pre:tok:! OR pre:tok:eat) OR pre:tok:lime) OR hyp:tok:teams) OR hyp:tok:attempt),0.09917355371900827
262,((((hyp:tok:men OR pre:tok:outdoor) OR hyp:tok:policeman) OR pre:tok:chain) OR hyp:tok:got),0.06557377049180328
265,((((NOT pre:tok:are) AND (hyp:tok:something OR oth:overlap:overlap75)) OR hyp:tok:food) OR pre:tok:across),0.07336108220603538
267,((((hyp:tok:friend OR pre:tok:bottle) OR hyp:tok:glasses) OR hyp:tok:daughter) OR hyp:tok:elephant),0.05985915492957746
269,(hyp:tok:in AND pre:tok:heading),1.0
270,((((NOT oth:overlap:overlap50) AND (hyp:tok:for OR pre:tok:to)) OR pre:tok:outside) OR pre:tok:graffiti),0.07464857004362578
272,(((((NOT oth:overlap:overlap75) AND hyp:tok:man) AND (NOT pre:tok:wearing)) OR hyp:tok:off) AND (NOT hyp:tok:wearing)),0.08522727272727272
273,((((hyp:tok:greyhounds OR hyp:tok:push) OR hyp:tok:buddhist) OR hyp:tok:golden) OR hyp:tok:i),0.16666666666666666
275,((((hyp:tok:gloves OR pre:tok:upset) OR hyp:tok:karate) OR hyp:tok:chicken) AND (NOT hyp:tok:man)),0.2
280,((((hyp:tok:is OR pre:tok:man) OR hyp:tok:in) AND (NOT hyp:tok:his)) AND (NOT pre:tok:shirt)),0.07507109004739336
283,((((hyp:tok:competition OR oth:overlap:overlap75) OR hyp:tok:park) OR hyp:tok:having) AND (NOT pre:tok:man)),0.05947712418300653
284,(((((NOT hyp:tok:to) AND oth:overlap:overlap75) OR hyp:tok:there) OR pre:tok:about) OR hyp:tok:hat),0.06495882891125343
285,((((NOT pre:tok:with) AND (hyp:tok:crying OR hyp:tok:swimming)) OR pre:tok:had) AND (NOT oth:overlap:overlap75)),0.1103448275862069
286,(hyp:tok:and AND hyp:tok:rollerskating),0.2
287,((hyp:tok:speed OR hyp:tok:terrain) AND pre:tok:wearing),0.5
288,((((hyp:tok:coffee OR hyp:tok:slide) OR hyp:tok:pass) OR pre:tok:skinned) OR hyp:tok:country),0.07792207792207792
290,((((hyp:tok:inside AND pre:tok:with) OR pre:tok:lemons) OR hyp:tok:rollerblading) AND (NOT pre:tok:man)),0.10526315789473684
292,((((pre:tok:mountain OR pre:tok:sit) OR pre:tok:rocky) AND (NOT oth:overlap:overlap25)) OR hyp:tok:happy),0.06204379562043796
293,(hyp:tok:water AND pre:tok:swims),0.25
294,((((hyp:tok:man AND pre:tok:hat) OR hyp:tok:motorcycle) OR pre:tok:sleep) AND (NOT hyp:tok:in)),0.06956521739130435
296,((((hyp:tok:pool AND pre:tok:is) AND hyp:tok:in) OR hyp:tok:mural) OR pre:tok:washes),0.1016949152542373
297,((((pre:tok:pretty OR pre:tok:pumpkin) OR hyp:tok:haired) OR hyp:tok:trail) OR pre:tok:rests),0.09243697478991597
298,((((hyp:tok:railing OR hyp:tok:yellow) OR hyp:tok:slam) OR pre:tok:atv) OR pre:tok:visiting),0.07329842931937172
302,((((hyp:tok:dog OR hyp:tok:to) OR hyp:tok:racing) OR hyp:tok:busy) OR hyp:tok:rain),0.07492260061919505
304,((((pre:tok:person OR pre:tok:sand) OR hyp:tok:red) OR pre:tok:bike) AND (NOT pre:tok:to)),0.061635220125786164
307,(((hyp:tok:way AND hyp:tok:woman) OR hyp:tok:apartment) AND (NOT pre:tok:and)),0.5
308,((((NOT pre:tok:on) AND (hyp:tok:is OR pre:tok:in)) OR pre:tok:group) OR hyp:tok:woman),0.11910549343704424
309,((((hyp:tok:from AND pre:tok:and) OR hyp:tok:desk) OR pre:tok:desert) OR hyp:tok:guitars),0.08088235294117647
311,(hyp:tok:seated AND pre:tok:table),1.0
312,((((hyp:tok:park OR hyp:tok:sleeping) OR hyp:tok:yard) AND (NOT pre:tok:blue)) OR hyp:tok:pub),0.08641975308641975
316,((((hyp:tok:eastern OR hyp:tok:protective) OR hyp:tok:greyhounds) OR hyp:tok:shoulders) OR hyp:tok:beam),0.11363636363636363
320,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:sound) OR hyp:tok:sofa) OR hyp:tok:desk),0.11254019292604502
324,((((hyp:tok:because OR pre:tok:surgery) OR hyp:tok:grocery) OR hyp:tok:puppy) OR pre:tok:site),0.08173076923076923
326,(hyp:tok:atv AND pre:tok:is),0.5
328,((((NOT oth:overlap:overlap50) AND (hyp:tok:sits OR hyp:tok:sleeping)) OR hyp:tok:sleeps) AND (NOT pre:tok:sitting)),0.10655737704918032
330,(hyp:tok:outfits AND hyp:tok:tall),1.0
332,((((hyp:tok:bedroom OR pre:tok:leaping) OR hyp:tok:pizza) OR hyp:tok:complete) OR hyp:tok:sunlight),0.12307692307692308
333,((((hyp:tok:human AND pre:tok:is) OR pre:tok:masks) OR hyp:tok:boxing) AND (NOT pre:tok:red)),0.1956521739130435
336,((((hyp:tok:laughs OR pre:tok:tray) OR hyp:tok:interested) OR hyp:tok:pipes) AND pre:tok:shirt),0.13513513513513514
341,((((hyp:tok:hall OR pre:tok:cherry) AND hyp:tok:inside) OR pre:tok:picking) AND (NOT hyp:tok:and)),0.2727272727272727
345,((((hyp:tok:in AND pre:tok:wearing) OR hyp:tok:swimming) OR pre:tok:big) OR pre:tok:checks),0.07130434782608695
346,((((hyp:tok:no AND hyp:tok:there) OR hyp:tok:nobody) AND (NOT pre:tok:and)) AND (NOT oth:overlap:overlap25)),0.29411764705882354
347,(hyp:tok:fell AND pre:tok:young),1.0
349,((((hyp:tok:bin OR hyp:tok:underneath) OR hyp:tok:dives) AND (NOT pre:tok:on)) AND (NOT pre:tok:jeans)),0.17647058823529413
359,(((hyp:tok:on AND pre:tok:pick) OR pre:tok:skin) AND (NOT hyp:tok:is)),0.3333333333333333
362,((((hyp:tok:near OR hyp:tok:outdoors) OR hyp:tok:next) OR pre:tok:performing) OR hyp:tok:have),0.06973684210526315
365,((((hyp:tok:picture AND hyp:tok:there) OR hyp:tok:cold) OR pre:tok:mountainous) OR hyp:tok:shirts),0.11538461538461539
367,((((hyp:tok:any OR pre:tok:stripe) OR pre:tok:sets) OR hyp:tok:hooded) OR hyp:tok:referee),0.07964601769911504
368,((((hyp:tok:cats OR hyp:tok:sleep) OR hyp:tok:books) AND (NOT pre:tok:two)) OR hyp:tok:canadian),0.15
369,(hyp:tok:is AND pre:tok:falls),0.1
371,(hyp:tok:riding AND pre:tok:gestures),1.0
373,((((hyp:tok:fishing OR pre:tok:friend) OR pre:tok:cheer) OR pre:tok:waters) OR hyp:tok:weapons),0.08290155440414508
375,(((((NOT hyp:tok:girl) AND oth:overlap:overlap75) OR hyp:tok:talking) AND (NOT pre:tok:her)) AND (NOT pre:tok:street)),0.07486305538648813
376,((NOT pre:tok:is) AND (hyp:tok:hoops OR hyp:tok:wheeled)),0.3333333333333333
377,((((hyp:tok:cement OR hyp:tok:convertible) OR hyp:tok:racetrack) OR hyp:tok:raising) OR hyp:tok:instructor),0.1282051282051282
378,((((NOT pre:tok:blue) AND (hyp:tok:everyone OR hyp:tok:park)) OR hyp:tok:fly) AND (NOT pre:tok:two)),0.09278350515463918
380,((((NOT hyp:tok:in) AND (oth:overlap:overlap75 OR pre:tok:white)) AND (NOT hyp:tok:on)) OR hyp:tok:white),0.07150537634408602
382,((((pre:tok:background OR pre:tok:blue) OR pre:tok:as) OR pre:tok:arm) OR pre:tok:middle),0.05967825635703165
385,((((hyp:tok:finished OR hyp:tok:routine) OR hyp:tok:beam) OR hyp:tok:kites) AND (NOT pre:tok:with)),0.2
386,((((hyp:tok:not OR pre:tok:barbecue) OR pre:tok:males) OR hyp:tok:high) OR hyp:tok:appears),0.06164383561643835
387,((((hyp:tok:sport OR pre:tok:weather) OR pre:tok:china) OR hyp:tok:action) OR hyp:tok:clothed),0.0898876404494382
389,(((((NOT pre:tok:white) AND hyp:tok:white) AND (NOT hyp:tok:man)) AND (NOT pre:tok:and)) AND (NOT pre:tok:front)),0.3
390,((((oth:overlap:overlap75 OR pre:tok:around) OR hyp:tok:kids) OR hyp:tok:making) OR hyp:tok:sleeping),0.06738768718801996
391,((((hyp:tok:football OR pre:tok:clear) OR pre:tok:wrestling) OR hyp:tok:treat) AND (NOT pre:tok:blue)),0.09848484848484848
392,((((NOT oth:overlap:overlap50) AND (hyp:tok:man OR pre:tok:and)) AND (NOT pre:tok:shirt)) OR hyp:tok:old),0.06848404255319149
393,((((hyp:tok:man AND hyp:tok:street) OR hyp:tok:pig) OR hyp:tok:elephant) OR pre:tok:pipes),0.10344827586206896
395,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) OR pre:tok:eastern) OR hyp:tok:bathroom) AND (NOT pre:tok:woman)),0.06994818652849741
399,((((hyp:tok:alone OR hyp:tok:handing) AND pre:tok:and) OR pre:tok:swimsuit) AND (NOT pre:tok:is)),0.13333333333333333
400,(((((NOT pre:tok:with) AND oth:overlap:overlap75) AND (NOT pre:tok:in)) AND (NOT hyp:tok:man)) OR pre:tok:herself),0.05408970976253298
403,((((hyp:tok:in AND pre:tok:first) OR pre:tok:steering) AND pre:tok:shirt) AND (NOT oth:overlap:overlap25)),0.2857142857142857
404,((((hyp:tok:way OR pre:tok:yard) OR pre:tok:') OR hyp:tok:deep) OR hyp:tok:puppies),0.07947019867549669
410,((((NOT oth:overlap:overlap50) AND (pre:tok:girl OR pre:tok:wearing)) OR pre:tok:they) OR hyp:tok:children),0.06583072100313479
411,((((pre:tok:banner OR pre:tok:close) OR hyp:tok:brushes) AND (NOT oth:overlap:overlap25)) AND (NOT hyp:tok:is)),0.12195121951219512
412,((((hyp:tok:red AND pre:tok:climber) OR pre:tok:toilet) AND (NOT hyp:tok:in)) AND hyp:tok:is),0.25
413,(((((NOT oth:overlap:overlap25) AND pre:tok:on) OR hyp:tok:cat) AND (NOT pre:tok:white)) AND (NOT pre:tok:as)),0.05709342560553633
416,((((hyp:tok:drives OR hyp:tok:sleeping) OR hyp:tok:teenage) OR hyp:tok:barn) OR hyp:tok:lays),0.09205020920502092
417,(hyp:tok:lighting AND pre:tok:shirt),0.5
420,((((oth:overlap:overlap50 AND pre:tok:playing) OR hyp:tok:room) OR pre:tok:chasing) OR hyp:tok:rollerblading),0.07853403141361257
423,((((NOT oth:overlap:overlap50) AND (hyp:tok:enter OR pre:tok:heading)) OR hyp:tok:soap) AND (NOT pre:tok:girl)),0.2
424,((((hyp:tok:are AND pre:tok:dogs) OR pre:tok:hospital) OR pre:tok:scale) OR pre:tok:throw),0.08333333333333333
427,(((pre:tok:ready AND pre:tok:two) OR hyp:tok:brushes) AND (NOT oth:overlap:overlap25)),0.25
429,((((hyp:tok:near AND pre:tok:winter) OR hyp:tok:trash) AND pre:tok:near) OR hyp:tok:speed),0.2777777777777778
431,(hyp:tok:pushing AND pre:tok:and),1.0
434,(hyp:tok:books AND pre:tok:playing),1.0
435,((((hyp:tok:skateboard OR hyp:tok:street) OR hyp:tok:sidewalk) OR hyp:tok:sad) OR pre:tok:course),0.07020872865275142
436,((((hyp:tok:finished OR hyp:tok:finishing) OR pre:tok:practice) OR pre:tok:scouts) OR hyp:tok:handing),0.18518518518518517
437,((((hyp:tok:nobody OR pre:tok:dog) OR hyp:tok:race) OR hyp:tok:chasing) AND (NOT pre:tok:black)),0.07151979565772669
442,(hyp:tok:for AND pre:tok:ceiling),1.0
444,(hyp:tok:bathing AND pre:tok:man),0.25
445,((((NOT pre:tok:red) AND (hyp:tok:at AND hyp:tok:sleeping)) AND (NOT pre:tok:hat)) AND (NOT pre:tok:train)),0.29411764705882354
448,((((NOT pre:tok:on) AND (hyp:tok:nothing OR hyp:tok:sleeping)) AND (NOT pre:tok:holding)) AND (NOT pre:tok:girl)),0.21839080459770116
450,(((NOT pre:tok:shirt) AND (hyp:tok:couch AND pre:tok:blue)) AND pre:tok:with),0.2857142857142857
454,((((NOT pre:tok:on) AND (hyp:tok:roof OR pre:tok:grilling)) OR hyp:tok:balance) OR hyp:tok:half),0.13953488372093023
457,((((pre:tok:by OR pre:tok:his) OR pre:tok:their) OR pre:tok:background) AND (NOT hyp:tok:man)),0.061171925305859624
458,((((hyp:tok:finishing OR hyp:tok:tube) OR hyp:tok:sing) OR hyp:tok:chat) AND pre:tok:man),0.13793103448275862
460,((hyp:tok:tv AND pre:tok:white) AND pre:tok:two),0.6666666666666666
461,((((NOT pre:tok:on) AND (hyp:tok:outdoors AND oth:overlap:overlap25)) AND (NOT oth:overlap:overlap75)) OR pre:tok:turns),0.1728395061728395
462,((((hyp:tok:boy OR pre:tok:males) OR pre:tok:wood) OR pre:tok:eye) OR pre:tok:plaid),0.06167979002624672
463,((((hyp:tok:near OR hyp:tok:walks) AND oth:overlap:overlap25) OR pre:tok:hard) OR pre:tok:rail),0.05654761904761905
466,((((NOT pre:tok:and) AND (hyp:tok:at OR hyp:tok:bike)) OR hyp:tok:dancing) OR pre:tok:flowers),0.06371490280777538
470,(hyp:tok:riding AND pre:tok:rodeo),1.0
471,((((hyp:tok:biking OR pre:tok:door) AND pre:tok:is) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:near)),0.14814814814814814
473,((((pre:tok:are OR pre:tok:woman) OR pre:tok:boy) AND (NOT hyp:tok:in)) AND (NOT hyp:tok:for)),0.06680440771349862
476,(hyp:tok:men AND pre:tok:olympics),0.5
478,((((hyp:tok:i OR pre:tok:photographed) AND pre:tok:woman) OR pre:tok:neighborhood) OR hyp:tok:mirror),0.16129032258064516
480,((((pre:tok:beach OR pre:tok:dog) OR hyp:tok:bike) OR pre:tok:snow) OR pre:tok:paved),0.07569386038687972
483,((((hyp:tok:- OR hyp:tok:will) OR pre:tok:desks) AND (NOT pre:tok:man)) OR pre:tok:visiting),0.08284023668639054
486,((((hyp:tok:knee OR hyp:tok:kneeling) OR hyp:tok:tables) AND (NOT pre:tok:people)) AND (NOT pre:tok:in)),0.2727272727272727
487,((((pre:tok:buildings OR pre:tok:robes) OR pre:tok:pet) OR hyp:tok:dirty) OR hyp:tok:championship),0.06896551724137931
491,((((hyp:tok:uniform OR pre:tok:harness) OR hyp:tok:sweater) OR hyp:tok:dresses) AND (NOT hyp:tok:man)),0.08035714285714286
494,(hyp:tok:human AND pre:tok:dish),0.5
495,((((hyp:tok:they OR pre:tok:snow) OR hyp:tok:sleeping) AND (NOT hyp:tok:on)) OR pre:tok:decorative),0.06870229007633588
497,((((NOT oth:overlap:overlap25) AND (hyp:tok:eats OR hyp:tok:inside)) OR hyp:tok:naked) OR hyp:tok:nothing),0.09049773755656108
498,((((hyp:tok:humans OR pre:tok:straw) AND pre:tok:holding) OR pre:tok:mask) OR hyp:tok:least),0.12307692307692308
499,((((hyp:tok:to AND pre:tok:down) OR hyp:tok:score) OR hyp:tok:professional) AND (NOT pre:tok:on)),0.11224489795918367
500,((((hyp:tok:cute OR hyp:tok:spinning) OR hyp:tok:tutu) OR hyp:tok:helmets) OR hyp:tok:step),0.15151515151515152
501,((((hyp:tok:running OR hyp:tok:sleeping) OR pre:tok:lifting) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:on)),0.069164265129683
502,((((hyp:tok:at OR hyp:tok:park) OR pre:tok:field) AND (NOT pre:tok:with)) OR hyp:tok:building),0.058469475494411005
