unit,best_name,best_iou
203,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:sleep) OR hyp:tok:couch) OR hyp:tok:nap),0.09280742459396751
204,((((hyp:tok:wearing AND pre:tok:jackets) OR pre:tok:meet) OR hyp:tok:case) OR hyp:tok:checks),0.16666666666666666
209,((((hyp:tok:matching OR hyp:tok:project) OR hyp:tok:sport) OR hyp:tok:6) OR hyp:tok:dump),0.13793103448275862
213,((((hyp:tok:sleeps OR hyp:tok:swimming) OR pre:tok:balls) OR pre:tok:kick) OR hyp:tok:indoors),0.09230769230769231
231,((((pre:tok:cricket OR pre:tok:shade) OR hyp:tok:clock) OR hyp:tok:paddles) AND hyp:tok:man),0.11320754716981132
232,((((NOT pre:tok:in) AND (hyp:tok:ocean AND hyp:tok:swimming)) AND (NOT pre:tok:are)) AND (NOT pre:tok:woman)),0.3333333333333333
234,((((hyp:tok:waits OR pre:tok:relax) OR pre:tok:muddy) OR pre:tok:television) OR pre:tok:moon),0.10309278350515463
238,((((NOT pre:tok:man) AND (hyp:tok:dinner OR hyp:tok:swimming)) OR pre:tok:snowman) OR pre:tok:backs),0.09375
239,((((hyp:tok:beach AND pre:tok:beach) OR pre:tok:corn) AND oth:overlap:overlap50) OR hyp:tok:bowls),0.0784313725490196
248,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:and)) OR hyp:tok:hillside),0.19642857142857142
253,((((NOT pre:tok:and) AND (hyp:tok:her AND pre:tok:man)) OR hyp:tok:shops) AND (NOT pre:tok:to)),0.11290322580645161
254,((((hyp:tok:brown OR pre:tok:action) OR hyp:tok:without) OR hyp:tok:stick) OR hyp:tok:leg),0.08163265306122448
257,((((hyp:tok:in AND oth:overlap:overlap75) OR hyp:tok:catch) OR hyp:tok:sister) AND (NOT hyp:tok:woman)),0.09698996655518395
260,(hyp:tok:in AND pre:tok:shepherd),1.0
261,((((hyp:tok:diaper OR hyp:tok:hillside) OR hyp:tok:easter) OR hyp:tok:buys) OR hyp:tok:church),0.10752688172043011
262,((((hyp:tok:alone OR hyp:tok:empty) OR hyp:tok:both) OR hyp:tok:truck) OR pre:tok:fresh),0.08754208754208755
265,((((NOT hyp:tok:to) AND (hyp:tok:outside OR oth:overlap:overlap50)) AND (NOT hyp:tok:in)) OR hyp:tok:there),0.13591595535128037
267,((((hyp:tok:conversation AND hyp:tok:having) OR hyp:tok:leaving) OR hyp:tok:bushes) AND (NOT pre:tok:men)),0.16666666666666666
270,((((NOT oth:overlap:overlap50) AND (hyp:tok:man OR pre:tok:in)) OR hyp:tok:playing) AND (NOT hyp:tok:to)),0.12360043907793633
272,(hyp:tok:international AND hyp:tok:is),0.3333333333333333
275,(hyp:tok:walking AND pre:tok:motorcyclists),0.3333333333333333
280,((((NOT hyp:tok:for) AND (oth:overlap:overlap25 OR pre:tok:red)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:his)),0.18695786864931846
283,(((((NOT pre:tok:black) AND oth:overlap:overlap75) OR hyp:tok:that) OR pre:tok:basketball) OR hyp:tok:window),0.09010503040353787
284,((((NOT pre:tok:people) AND (hyp:tok:bowling OR hyp:tok:people)) OR hyp:tok:indoors) OR hyp:tok:bathroom),0.07532467532467532
285,((((hyp:tok:coffee AND hyp:tok:drinking) OR hyp:tok:wheelchair) OR pre:tok:we) AND hyp:tok:man),0.19047619047619047
287,(((hyp:tok:field AND pre:tok:woman) OR pre:tok:television) AND hyp:tok:in),0.75
288,((((NOT hyp:tok:on) AND (hyp:tok:bicycle OR pre:tok:drop)) OR hyp:tok:jogging) AND (NOT pre:tok:blue)),0.125
290,((((hyp:tok:gathering OR hyp:tok:mirror) AND hyp:tok:at) OR hyp:tok:roller) AND pre:tok:and),0.23076923076923078
292,((((pre:tok:marching OR pre:tok:rooftop) OR hyp:tok:leading) OR pre:tok:training) OR hyp:tok:tie),0.0958904109589041
294,((((pre:tok:skateboarding AND pre:tok:with) OR hyp:tok:pan) OR hyp:tok:identical) AND (NOT oth:overlap:overlap50)),0.25
296,(hyp:tok:sitting AND pre:tok:knife),0.5
297,((((pre:tok:help AND pre:tok:young) OR hyp:tok:creating) AND oth:overlap:overlap25) AND (NOT hyp:tok:he)),0.21428571428571427
298,((((hyp:tok:knitting OR pre:tok:cover) AND hyp:tok:woman) OR pre:tok:apple) AND oth:overlap:overlap25),0.21428571428571427
302,((((NOT pre:tok:to) AND (hyp:tok:for OR hyp:tok:to)) AND (NOT pre:tok:while)) AND (NOT hyp:tok:next)),0.09195402298850575
304,(((((NOT pre:tok:in) AND hyp:tok:wearing) AND (NOT pre:tok:wearing)) OR hyp:tok:surfing) OR pre:tok:images),0.07909604519774012
308,((((hyp:tok:bike OR hyp:tok:on) OR hyp:tok:as) AND (NOT pre:tok:on)) OR hyp:tok:watches),0.07579908675799087
309,(hyp:tok:at AND pre:tok:buying),0.5
312,(((hyp:tok:among OR pre:tok:goggles) AND pre:tok:water) AND (NOT hyp:tok:old)),0.2
316,((((NOT hyp:tok:man) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT pre:tok:and)) AND (NOT pre:tok:white)),0.23170731707317074
320,((((hyp:tok:bank OR hyp:tok:casual) OR hyp:tok:skateboards) OR pre:tok:suv) AND (NOT oth:overlap:overlap50)),0.14814814814814814
324,((((hyp:tok:buggy OR hyp:tok:eastern) AND hyp:tok:on) OR hyp:tok:spring) AND pre:tok:on),0.5
328,((((hyp:tok:couch OR hyp:tok:eating) OR hyp:tok:television) AND (NOT pre:tok:woman)) OR hyp:tok:seated),0.10945273631840796
332,(hyp:tok:dock AND pre:tok:pool),1.0
336,(hyp:tok:picnic AND pre:tok:bib),0.25
345,(hyp:tok:crew AND pre:tok:are),0.5
346,(hyp:tok:nobody AND pre:tok:stands),0.25
349,(((hyp:tok:has AND pre:tok:shoveling) OR hyp:tok:outer) AND pre:tok:in),0.6666666666666666
362,((((hyp:tok:near OR hyp:tok:outdoors) OR hyp:tok:moving) OR hyp:tok:vehicle) OR pre:tok:hug),0.09448818897637795
365,(hyp:tok:hiker AND pre:tok:his),0.3333333333333333
367,((((hyp:tok:backs OR pre:tok:swimsuit) AND pre:tok:black) OR hyp:tok:bank) AND (NOT hyp:tok:playing)),0.19230769230769232
368,((((hyp:tok:cat AND hyp:tok:his) OR hyp:tok:carrot) OR hyp:tok:string) AND (NOT pre:tok:people)),0.4166666666666667
375,((((hyp:tok:no OR hyp:tok:not) OR hyp:tok:nobody) OR pre:tok:figure) AND (NOT hyp:tok:to)),0.13214285714285715
377,((((hyp:tok:begins OR hyp:tok:bottles) OR pre:tok:lays) AND pre:tok:with) AND (NOT hyp:tok:on)),0.2
378,((((hyp:tok:orange AND pre:tok:enjoying) OR pre:tok:telling) OR hyp:tok:apron) AND (NOT hyp:tok:wearing)),0.14814814814814814
380,((((hyp:tok:holding OR hyp:tok:wearing) AND hyp:tok:is) OR pre:tok:taken) OR hyp:tok:museum),0.08448275862068966
382,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:her) AND (NOT oth:overlap:overlap75)),0.1513193322563274
385,((((hyp:tok:women AND pre:tok:men) OR hyp:tok:falls) OR hyp:tok:ladies) AND (NOT pre:tok:group)),0.13414634146341464
386,((((hyp:tok:while AND oth:overlap:overlap75) OR hyp:tok:empty) OR pre:tok:pipe) OR hyp:tok:order),0.10887096774193548
387,((((hyp:tok:is AND pre:tok:wild) OR hyp:tok:visiting) AND (NOT pre:tok:in)) AND oth:overlap:overlap25),0.4
389,((hyp:tok:short AND pre:tok:long) OR hyp:tok:case),0.42857142857142855
390,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:her) OR hyp:tok:park),0.15722827998593036
391,((((pre:tok:bronze OR pre:tok:guitars) AND hyp:tok:man) OR pre:tok:relax) AND (NOT pre:tok:white)),0.2
392,((((hyp:tok:is OR oth:overlap:overlap25) OR hyp:tok:people) OR pre:tok:at) AND (NOT hyp:tok:her)),0.1851140456182473
395,((((hyp:tok:old AND pre:tok:head) OR hyp:tok:backpacks) OR hyp:tok:guitars) AND (NOT hyp:tok:in)),0.26666666666666666
399,(hyp:tok:through AND pre:tok:swimsuit),0.125
400,((((hyp:tok:at AND pre:tok:bar) OR hyp:tok:sand) AND (NOT hyp:tok:in)) AND (NOT pre:tok:on)),0.1323529411764706
403,(hyp:tok:barefoot AND pre:tok:woman),1.0
404,(((hyp:tok:upset AND pre:tok:white) OR hyp:tok:wares) AND pre:tok:on),0.4
410,((((hyp:tok:playing OR hyp:tok:swimming) OR hyp:tok:standing) AND (NOT oth:overlap:overlap75)) OR hyp:tok:sleeping),0.07552083333333333
411,(((hyp:tok:napping AND pre:tok:two) OR pre:tok:dish) AND (NOT hyp:tok:is)),0.25
412,(hyp:tok:paddle AND pre:tok:man),0.25
413,((((NOT oth:overlap:overlap75) AND (hyp:tok:playing OR hyp:tok:running)) OR hyp:tok:driving) AND (NOT pre:tok:white)),0.0944372574385511
416,((((hyp:tok:remote OR hyp:tok:tv) OR hyp:tok:dish) AND (NOT pre:tok:two)) OR hyp:tok:dry),0.14473684210526316
420,((((hyp:tok:are AND pre:tok:mud) OR hyp:tok:bathrobe) OR hyp:tok:mower) AND (NOT pre:tok:man)),0.25
423,((hyp:tok:down AND pre:tok:along) AND hyp:tok:people),1.0
424,((((hyp:tok:ears OR hyp:tok:second) OR hyp:tok:members) AND oth:overlap:overlap25) OR hyp:tok:move),0.16
429,(((hyp:tok:beach AND hyp:tok:rider) OR hyp:tok:chinese) AND hyp:tok:beach),1.0
435,((((hyp:tok:riding OR pre:tok:plaid) AND hyp:tok:in) OR hyp:tok:painted) OR pre:tok:socks),0.10317460317460317
436,((((hyp:tok:acoustic OR hyp:tok:backpacks) OR pre:tok:injured) OR pre:tok:chased) OR hyp:tok:brushes),0.16129032258064516
437,((((hyp:tok:ball OR hyp:tok:pig) OR hyp:tok:cyclists) OR pre:tok:surf) AND (NOT pre:tok:young)),0.09523809523809523
444,(hyp:tok:person AND pre:tok:sells),1.0
445,(hyp:tok:video AND pre:tok:shirt),1.0
448,(hyp:tok:sleeping AND pre:tok:figure),1.0
454,((((hyp:tok:buddhist OR hyp:tok:microscope) OR hyp:tok:hoops) OR hyp:tok:clock) OR pre:tok:skills),0.10909090909090909
457,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:wearing) OR hyp:tok:by) AND (NOT hyp:tok:to)),0.1963325183374083
458,((((hyp:tok:hillside OR hyp:tok:vegetable) OR hyp:tok:acoustic) OR pre:tok:practice) OR pre:tok:scouts),0.13043478260869565
461,((((hyp:tok:are AND hyp:tok:outdoors) AND pre:tok:on) AND (NOT pre:tok:two)) AND (NOT pre:tok:is)),0.25
462,((((hyp:tok:conversation AND pre:tok:table) OR hyp:tok:pajamas) OR hyp:tok:mouths) OR pre:tok:television),0.21739130434782608
463,((((hyp:tok:sitting AND pre:tok:chair) OR hyp:tok:balancing) OR hyp:tok:cheerleading) OR pre:tok:moon),0.0821917808219178
466,((((NOT pre:tok:running) AND (hyp:tok:dancing OR hyp:tok:running)) OR pre:tok:doorway) OR hyp:tok:arena),0.10784313725490197
470,((hyp:tok:men AND pre:tok:flags) AND hyp:tok:riding),1.0
473,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:on) OR hyp:tok:there) AND (NOT hyp:tok:sleeping)),0.22983340640070143
478,(hyp:tok:exercising AND pre:tok:sitting),0.3333333333333333
480,((((NOT pre:tok:walking) AND (hyp:tok:outdoors OR hyp:tok:outside)) AND (NOT pre:tok:blue)) AND (NOT pre:tok:field)),0.19011406844106463
483,((((hyp:tok:sad OR hyp:tok:that) AND oth:overlap:overlap50) OR hyp:tok:brunette) OR hyp:tok:purple),0.13114754098360656
487,((((hyp:tok:helmet OR pre:tok:electronics) OR hyp:tok:professional) AND (NOT pre:tok:and)) OR pre:tok:lost),0.1206896551724138
491,((((NOT pre:tok:on) AND (hyp:tok:humans OR hyp:tok:least)) OR pre:tok:turns) AND (NOT hyp:tok:is)),0.2
495,((((NOT oth:overlap:overlap25) AND hyp:tok:runs) AND (NOT hyp:tok:dog)) AND (NOT pre:tok:with)),0.2
497,((((NOT pre:tok:shirt) AND (hyp:tok:anything OR hyp:tok:nobody)) AND (NOT pre:tok:hair)) AND (NOT pre:tok:from)),0.2682926829268293
498,((((hyp:tok:human AND oth:overlap:overlap50) OR pre:tok:speed) AND (NOT pre:tok:are)) AND (NOT pre:tok:shirt)),0.2
499,((hyp:tok:terrain OR pre:tok:converse) AND hyp:tok:while),0.25
500,((((hyp:tok:camouflage OR hyp:tok:sunlight) OR pre:tok:pumpkin) OR hyp:tok:lime) AND (NOT pre:tok:room)),0.26666666666666666
501,((((hyp:tok:running AND pre:tok:on) AND oth:overlap:overlap25) OR hyp:tok:cricket) OR pre:tok:crafts),0.12359550561797752
502,((((NOT pre:tok:walking) AND (hyp:tok:busy OR hyp:tok:walking)) OR pre:tok:driving) OR hyp:tok:swing),0.10324483775811209
506,(hyp:tok:gentleman AND pre:tok:dog),0.3333333333333333
510,((((hyp:tok:alone AND pre:tok:woman) OR hyp:tok:row) AND (NOT hyp:tok:man)) OR pre:tok:daughters),0.1388888888888889
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR hyp:tok:in)) OR hyp:tok:driving) OR hyp:tok:through),0.10376940133037695
514,((((hyp:tok:men AND pre:tok:women) OR pre:tok:females) OR hyp:tok:passing) AND (NOT pre:tok:to)),0.11428571428571428
515,((((hyp:tok:festival OR pre:tok:brushing) OR hyp:tok:tattoo) OR hyp:tok:chicken) AND (NOT oth:overlap:overlap75)),0.11320754716981132
523,((((hyp:tok:moon OR hyp:tok:tv) OR hyp:tok:bath) OR hyp:tok:enjoy) OR hyp:tok:pizza),0.0846774193548387
524,((((hyp:tok:phone AND hyp:tok:with) OR pre:tok:plate) OR hyp:tok:attempt) OR hyp:tok:greyhounds),0.14583333333333334
525,((hyp:tok:european OR hyp:tok:surfboard) AND pre:tok:in),0.2222222222222222
527,((((hyp:tok:nobody OR pre:tok:scenic) OR hyp:tok:low) AND (NOT pre:tok:woman)) OR hyp:tok:scarves),0.1323529411764706
528,((((hyp:tok:blue AND pre:tok:red) OR hyp:tok:terrain) AND (NOT pre:tok:on)) OR pre:tok:pet),0.2
529,(hyp:tok:pier AND pre:tok:and),0.5
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) OR hyp:tok:has) AND (NOT hyp:tok:there)),0.18349514563106797
534,((((NOT pre:tok:with) AND (hyp:tok:song AND pre:tok:is)) AND pre:tok:man) AND pre:tok:and),0.2857142857142857
536,((((NOT pre:tok:and) AND (hyp:tok:for AND hyp:tok:is)) OR hyp:tok:party) OR hyp:tok:purchase),0.08602150537634409
537,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:sleep) OR hyp:tok:nap) AND (NOT hyp:tok:his)),0.1857707509881423
540,((((hyp:tok:motor OR hyp:tok:ring) AND pre:tok:shirt) OR hyp:tok:kite) AND pre:tok:wearing),0.2727272727272727
543,((((hyp:tok:prepares AND pre:tok:block) OR pre:tok:goat) AND (NOT pre:tok:in)) AND (NOT hyp:tok:is)),0.25
549,(((((NOT pre:tok:at) AND hyp:tok:at) OR hyp:tok:park) OR hyp:tok:chair) OR pre:tok:strike),0.0903387703889586
553,((((hyp:tok:beach AND hyp:tok:on) OR hyp:tok:competing) AND (NOT pre:tok:on)) OR hyp:tok:playground),0.0859375
557,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:outdoors) OR hyp:tok:something),0.21475896732922092
565,((((hyp:tok:video OR hyp:tok:wife) AND hyp:tok:is) OR hyp:tok:rooftop) AND (NOT pre:tok:is)),0.16129032258064516
566,(hyp:tok:man AND pre:tok:transportation),0.3333333333333333
572,((((hyp:tok:cheerleading OR hyp:tok:hate) OR pre:tok:cats) AND hyp:tok:women) OR hyp:tok:tattoo),0.18181818181818182
574,(hyp:tok:multiple AND pre:tok:to),1.0
575,((((hyp:tok:handed OR hyp:tok:pants) OR hyp:tok:scooters) AND (NOT pre:tok:wearing)) OR hyp:tok:shallow),0.11688311688311688
577,((((NOT pre:tok:red) AND (hyp:tok:hole OR hyp:tok:red)) OR hyp:tok:yellow) AND (NOT pre:tok:yellow)),0.11764705882352941
578,(((((NOT pre:tok:people) AND oth:overlap:overlap75) AND (NOT hyp:tok:person)) AND (NOT hyp:tok:woman)) AND (NOT pre:tok:grass)),0.11263073209975864
579,(((NOT oth:overlap:overlap25) AND (hyp:tok:hoops OR pre:tok:turns)) OR pre:tok:clock),0.23076923076923078
582,hyp:tok:strip,0.3333333333333333
583,(hyp:tok:jumping AND pre:tok:leaps),1.0
584,((((NOT pre:tok:man) AND (hyp:tok:sleeping OR hyp:tok:swimsuit)) OR hyp:tok:naked) OR hyp:tok:crib),0.17613636363636365
588,((((hyp:tok:jumping AND pre:tok:and) OR hyp:tok:cuts) OR hyp:tok:camouflage) OR hyp:tok:sunlight),0.10256410256410256
590,(hyp:tok:home AND pre:tok:elderly),1.0
593,((((NOT oth:overlap:overlap50) AND (hyp:tok:running OR pre:tok:plastic)) AND (NOT pre:tok:and)) AND (NOT pre:tok:dog)),0.09523809523809523
598,(((hyp:tok:you AND pre:tok:-) OR pre:tok:airport) AND hyp:tok:woman),0.3333333333333333
599,(hyp:tok:with AND pre:tok:competitors),0.25
601,(hyp:tok:walking AND pre:tok:sunny),1.0
604,((((hyp:tok:running AND pre:tok:her) OR hyp:tok:balcony) OR hyp:tok:trail) OR hyp:tok:though),0.14285714285714285
606,((((oth:overlap:overlap50 OR pre:tok:and) AND oth:overlap:overlap25) OR hyp:tok:there) AND (NOT hyp:tok:to)),0.17666519629466254
609,(hyp:tok:home AND pre:tok:laundromat),0.5
615,((((pre:tok:body OR pre:tok:ride) OR pre:tok:skateboarder) OR pre:tok:forest) OR hyp:tok:swing),0.07222222222222222
618,(hyp:tok:people AND pre:tok:live),0.14285714285714285
619,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:driving),0.10005817335660268
620,((((hyp:tok:driving OR hyp:tok:swimming) OR hyp:tok:sleeps) OR hyp:tok:drives) OR hyp:tok:police),0.11752988047808766
623,((((hyp:tok:eating OR hyp:tok:sleeping) OR hyp:tok:sits) OR hyp:tok:nobody) OR hyp:tok:asleep),0.1260387811634349
631,(hyp:tok:tennis AND pre:tok:riding),1.0
636,((((NOT hyp:tok:on) AND (hyp:tok:outdoors OR hyp:tok:outside)) AND (NOT pre:tok:standing)) AND (NOT pre:tok:outside)),0.24468085106382978
643,(hyp:tok:person AND pre:tok:sells),0.25
647,(((hyp:tok:human AND pre:tok:'s) OR pre:tok:turns) AND hyp:tok:human),0.375
656,(hyp:tok:reading AND pre:tok:leather),0.5
658,(((hyp:tok:has AND pre:tok:soup) OR hyp:tok:pots) AND (NOT hyp:tok:is)),0.5
662,((((hyp:tok:alone OR hyp:tok:empty) OR pre:tok:competition) OR hyp:tok:napping) OR hyp:tok:couch),0.1111111111111111
669,(hyp:tok:farmer AND pre:tok:in),0.3333333333333333
672,((((hyp:tok:gymnasium OR pre:tok:life) OR hyp:tok:pair) OR hyp:tok:carrot) OR hyp:tok:arm),0.08653846153846154
676,((((pre:tok:forest AND pre:tok:man) OR hyp:tok:edge) AND pre:tok:in) AND (NOT oth:overlap:overlap50)),0.25
679,(hyp:tok:playing AND pre:tok:listens),0.5
685,((((NOT oth:overlap:overlap25) AND (hyp:tok:running OR pre:tok:fountain)) OR pre:tok:drums) OR pre:tok:roller),0.07296137339055794
689,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:couch) OR hyp:tok:cat) OR hyp:tok:adults),0.17482517482517482
691,((((hyp:tok:rolled OR hyp:tok:staring) OR hyp:tok:nine) OR hyp:tok:backpacks) OR hyp:tok:ft),0.125
699,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:alone) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:water)),0.1761904761904762
703,((((hyp:tok:bandanna OR hyp:tok:trunks) OR pre:tok:pet) OR hyp:tok:laughs) OR hyp:tok:ribbon),0.17142857142857143
705,(((hyp:tok:outside AND pre:tok:golfer) OR pre:tok:turns) AND (NOT hyp:tok:is)),0.5
715,((NOT pre:tok:for) AND (hyp:tok:tall AND pre:tok:men)),0.6666666666666666
716,(hyp:tok:are AND hyp:tok:picnic),0.4
719,(hyp:tok:skateboarding AND pre:tok:midair),1.0
725,(((((NOT pre:tok:while) AND hyp:tok:eating) OR hyp:tok:driving) AND (NOT pre:tok:with)) AND (NOT pre:tok:to)),0.12269938650306748
729,((((hyp:tok:instrument OR pre:tok:kites) OR pre:tok:piano) OR hyp:tok:tired) OR hyp:tok:talk),0.09401709401709402
732,((((hyp:tok:friends OR hyp:tok:vacation) OR hyp:tok:sister) OR hyp:tok:mother) OR pre:tok:giant),0.10276679841897234
