unit,best_name,best_iou
578,((((hyp:tok:its OR hyp:tok:skateboarder) OR hyp:tok:just) OR hyp:tok:mower) OR hyp:tok:helmets),0.07582938388625593
579,((((hyp:tok:hooded OR hyp:tok:surfing) AND oth:overlap:overlap25) OR hyp:tok:rollerblading) OR hyp:tok:rollerskating),0.17142857142857143
582,(hyp:tok:looks AND pre:tok:lap),0.5
584,((((hyp:tok:asleep OR hyp:tok:nobody) OR hyp:tok:sleeps) OR hyp:tok:nothing) OR hyp:tok:unicycle),0.09090909090909091
588,((((hyp:tok:one AND pre:tok:slide) OR hyp:tok:cheerleading) OR pre:tok:remote) OR hyp:tok:tie),0.13513513513513514
590,((((hyp:tok:'s AND hyp:tok:world) OR hyp:tok:protective) OR hyp:tok:skate) AND (NOT pre:tok:at)),0.26666666666666666
593,((((NOT oth:overlap:overlap25) AND (pre:tok:jeans OR pre:tok:male)) OR hyp:tok:driving) OR pre:tok:lifting),0.07345971563981042
599,(hyp:tok:race AND pre:tok:pavement),1.0
601,(((hyp:tok:pillow AND pre:tok:is) OR hyp:tok:suv) AND pre:tok:while),0.5
602,(hyp:tok:swimming AND pre:tok:instrument),0.2857142857142857
604,(((((NOT oth:overlap:overlap25) AND hyp:tok:and) AND (NOT pre:tok:man)) OR hyp:tok:asleep) OR hyp:tok:piano),0.07590759075907591
605,((((hyp:tok:gloves OR hyp:tok:lighting) AND hyp:tok:boy) OR hyp:tok:sofa) AND hyp:tok:in),0.2
606,(((((NOT pre:tok:walking) AND oth:overlap:overlap75) OR pre:tok:large) OR pre:tok:hand) AND (NOT hyp:tok:wearing)),0.059113300492610835
609,((((hyp:tok:inside AND pre:tok:pair) OR pre:tok:pepper) AND hyp:tok:inside) OR pre:tok:too),0.26666666666666666
614,((((hyp:tok:jet OR pre:tok:crafts) OR hyp:tok:empty) OR hyp:tok:balcony) OR hyp:tok:teenagers),0.09859154929577464
615,((((hyp:tok:all OR hyp:tok:tv) OR hyp:tok:chasing) OR hyp:tok:bear) OR hyp:tok:moon),0.06734006734006734
618,((((pre:tok:beach AND pre:tok:body) OR hyp:tok:keyboard) OR hyp:tok:6) OR hyp:tok:formation),0.15625
619,((((hyp:tok:eating OR hyp:tok:no) OR hyp:tok:day) OR hyp:tok:all) OR hyp:tok:mud),0.0664451827242525
620,(((((NOT oth:overlap:overlap25) AND pre:tok:man) AND (NOT pre:tok:standing)) OR hyp:tok:nobody) AND (NOT pre:tok:sitting)),0.061946902654867256
623,((((hyp:tok:inside OR hyp:tok:their) OR hyp:tok:ice) OR hyp:tok:football) OR hyp:tok:sit),0.054959785522788206
624,(hyp:tok:human AND pre:tok:toys),0.5
631,(hyp:tok:drums AND pre:tok:his),0.3333333333333333
635,(hyp:tok:pants AND pre:tok:push),1.0
636,((((hyp:tok:outdoors OR pre:tok:rooftop) AND pre:tok:in) OR pre:tok:file) AND (NOT oth:overlap:overlap50)),0.14736842105263157
640,((((hyp:tok:favorite OR hyp:tok:poor) OR pre:tok:cook) OR hyp:tok:cigarettes) AND (NOT pre:tok:in)),0.12
643,(((hyp:tok:least AND pre:tok:sitting) OR pre:tok:puzzle) AND hyp:tok:are),0.21428571428571427
647,(hyp:tok:person AND pre:tok:sells),0.25
652,((((hyp:tok:ft AND pre:tok:man) OR hyp:tok:chases) AND oth:overlap:overlap25) AND (NOT hyp:tok:his)),0.4
656,((((pre:tok:are AND pre:tok:splashes) OR hyp:tok:teen) OR hyp:tok:kisses) AND pre:tok:wearing),0.21428571428571427
658,((((hyp:tok:man AND hyp:tok:tv) OR pre:tok:camping) OR hyp:tok:pillow) AND (NOT pre:tok:with)),0.2
662,((((hyp:tok:eating OR hyp:tok:left) OR hyp:tok:nothing) OR pre:tok:appear) OR pre:tok:paved),0.056818181818181816
669,((pre:tok:dark AND pre:tok:graffiti) AND hyp:tok:is),0.5
672,((((hyp:tok:track OR hyp:tok:video) OR pre:tok:leaping) OR pre:tok:bank) OR pre:tok:hose),0.09859154929577464
674,((((hyp:tok:wig OR pre:tok:act) OR hyp:tok:decorated) AND (NOT oth:overlap:overlap25)) OR hyp:tok:staircase),0.3076923076923077
675,((((hyp:tok:outer OR pre:tok:swings) OR pre:tok:maroon) OR pre:tok:best) OR pre:tok:soldiers),0.12307692307692308
676,((((hyp:tok:standing AND pre:tok:lying) OR hyp:tok:within) OR hyp:tok:chinese) OR hyp:tok:file),0.21739130434782608
679,((((hyp:tok:sitting AND pre:tok:running) OR hyp:tok:carrot) OR hyp:tok:courtyard) OR hyp:tok:pets),0.23333333333333334
685,((((NOT oth:overlap:overlap25) AND (pre:tok:'s OR pre:tok:yellow)) OR hyp:tok:cooking) OR pre:tok:laying),0.06227106227106227
688,(hyp:tok:sing AND pre:tok:wearing),1.0
689,((((hyp:tok:hands OR hyp:tok:swimming) OR hyp:tok:alone) OR hyp:tok:mall) OR pre:tok:letters),0.06542056074766354
691,((((hyp:tok:adults OR hyp:tok:pink) OR hyp:tok:goggles) AND oth:overlap:overlap75) OR pre:tok:!),0.11538461538461539
692,(hyp:tok:cows AND pre:tok:people),1.0
698,(hyp:tok:cricket AND pre:tok:women),0.25
699,(((((NOT pre:tok:in) AND hyp:tok:sleeping) OR hyp:tok:nobody) AND (NOT pre:tok:man)) AND (NOT pre:tok:to)),0.11363636363636363
700,((((hyp:tok:rocky OR pre:tok:chainsaw) AND hyp:tok:water) OR hyp:tok:fan) AND (NOT oth:overlap:overlap25)),0.125
703,((((pre:tok:accordion OR pre:tok:grill) OR pre:tok:soda) OR pre:tok:hang) OR pre:tok:blocks),0.08955223880597014
705,((((hyp:tok:humans OR pre:tok:prepare) OR pre:tok:skater) OR pre:tok:score) OR hyp:tok:weapons),0.08928571428571429
710,(((hyp:tok:walking AND pre:tok:fall) OR hyp:tok:rugby) AND pre:tok:people),0.2222222222222222
715,((((hyp:tok:tall AND pre:tok:background) OR pre:tok:students) AND hyp:tok:tall) OR pre:tok:pick),0.23529411764705882
716,((hyp:tok:park AND hyp:tok:some) AND hyp:tok:are),0.5
719,(((((NOT pre:tok:and) AND hyp:tok:microphone) AND (NOT pre:tok:man)) OR hyp:tok:image) AND oth:overlap:overlap50),0.3333333333333333
722,(hyp:tok:it AND pre:tok:television),0.5
723,((hyp:tok:stay OR pre:tok:meet) AND hyp:tok:at),0.5
725,((((hyp:tok:cooking OR hyp:tok:eating) OR hyp:tok:chicken) OR hyp:tok:neck) OR hyp:tok:eats),0.06907894736842106
729,((((NOT pre:tok:in) AND (hyp:tok:ring OR pre:tok:grill)) OR pre:tok:clear) OR hyp:tok:rolling),0.10638297872340426
732,((((hyp:tok:wares OR pre:tok:song) AND pre:tok:on) OR pre:tok:guitars) AND (NOT hyp:tok:are)),0.21428571428571427
733,((((hyp:tok:appears OR hyp:tok:climbing) AND oth:overlap:overlap75) OR hyp:tok:mcdonald) OR hyp:tok:competitors),0.1346153846153846
738,((((hyp:tok:to OR pre:tok:white) OR hyp:tok:for) AND (NOT hyp:tok:in)) OR pre:tok:someone),0.0689816987329892
741,((((hyp:tok:jersey OR pre:tok:indoors) OR pre:tok:homeless) OR hyp:tok:blouse) OR hyp:tok:beard),0.11475409836065574
742,((((hyp:tok:buys OR hyp:tok:saw) OR hyp:tok:sing) OR hyp:tok:pushes) AND (NOT pre:tok:woman)),0.14705882352941177
743,((((hyp:tok:cake OR hyp:tok:park) OR pre:tok:sleeved) AND (NOT pre:tok:park)) OR pre:tok:shoulders),0.08445945945945946
744,((((NOT oth:overlap:overlap50) AND (pre:tok:black OR pre:tok:with)) AND (NOT hyp:tok:people)) OR pre:tok:under),0.07508799374266718
745,(hyp:tok:multiple AND pre:tok:to),1.0
749,(hyp:tok:opponent AND pre:tok:is),1.0
750,(((NOT pre:tok:man) AND (hyp:tok:onlookers OR hyp:tok:smoke)) AND (NOT pre:tok:two)),0.3
752,((((hyp:tok:running AND pre:tok:dog) OR pre:tok:obstacle) AND (NOT pre:tok:through)) OR hyp:tok:sort),0.11494252873563218
763,(hyp:tok:at AND pre:tok:stringed),0.5
765,((((hyp:tok:wearing OR pre:tok:young) OR pre:tok:football) AND (NOT pre:tok:two)) AND (NOT pre:tok:-)),0.053994082840236685
771,((((hyp:tok:brushes OR pre:tok:photographs) AND hyp:tok:woman) OR pre:tok:least) AND (NOT hyp:tok:is)),0.3
773,(((((NOT pre:tok:on) AND hyp:tok:sleeping) OR pre:tok:staring) AND (NOT pre:tok:at)) OR hyp:tok:single),0.09876543209876543
775,((((hyp:tok:smiling OR hyp:tok:there) OR pre:tok:glass) OR hyp:tok:object) OR hyp:tok:married),0.053929121725731895
776,((((hyp:tok:nobody OR pre:tok:watching) OR hyp:tok:human) OR pre:tok:farmer) OR pre:tok:crafts),0.0741687979539642
778,(hyp:tok:person AND pre:tok:sells),1.0
782,((((pre:tok:from OR pre:tok:his) OR hyp:tok:sleeping) OR pre:tok:circle) OR pre:tok:top),0.061820263308528904
784,(hyp:tok:bike AND hyp:tok:jacket),0.5
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:her OR pre:tok:at)) OR hyp:tok:boat) AND (NOT hyp:tok:to)),0.058876003568242644
790,(hyp:tok:sheep AND pre:tok:and),0.3333333333333333
791,(hyp:tok:race AND hyp:tok:run),0.5
793,((((hyp:tok:has OR hyp:tok:music) OR hyp:tok:competition) OR hyp:tok:tired) OR hyp:tok:business),0.06343906510851419
794,(hyp:tok:soldier AND pre:tok:are),1.0
796,((((hyp:tok:cat OR hyp:tok:playing) OR hyp:tok:having) AND (NOT hyp:tok:in)) OR pre:tok:cellphone),0.0587515299877601
798,((((hyp:tok:at OR pre:tok:one) OR pre:tok:dressed) OR pre:tok:for) AND (NOT oth:overlap:overlap75)),0.06494900697799248
800,(hyp:tok:wearing AND pre:tok:wizard),0.3333333333333333
805,((((hyp:tok:outdoors AND pre:tok:in) OR hyp:tok:screaming) AND oth:overlap:overlap25) AND (NOT pre:tok:man)),0.16326530612244897
813,((((hyp:tok:filled OR pre:tok:hug) OR hyp:tok:shoulders) OR hyp:tok:pitcher) OR hyp:tok:tray),0.1111111111111111
820,(hyp:tok:out AND hyp:tok:trumpet),0.2
821,((((hyp:tok:playing OR pre:tok:glasses) OR pre:tok:riding) OR pre:tok:parking) OR hyp:tok:by),0.05185758513931889
833,((((hyp:tok:dog OR hyp:tok:player) OR pre:tok:gets) OR hyp:tok:this) OR hyp:tok:painting),0.06080347448425624
837,((NOT pre:tok:in) AND (hyp:tok:jersey OR hyp:tok:steering)),0.3333333333333333
840,(hyp:tok:dancers AND hyp:tok:swimming),1.0
842,((((hyp:tok:studio OR pre:tok:curb) OR hyp:tok:tube) AND pre:tok:and) OR pre:tok:neighborhood),0.11363636363636363
847,((NOT pre:tok:in) AND hyp:tok:clock),0.5
849,(hyp:tok:vehicles AND pre:tok:racing),1.0
850,(((((NOT pre:tok:and) AND hyp:tok:is) AND (NOT oth:overlap:overlap75)) OR hyp:tok:away) AND (NOT hyp:tok:to)),0.05649717514124294
854,((((hyp:tok:bed OR hyp:tok:dinner) OR hyp:tok:giant) AND (NOT pre:tok:woman)) OR hyp:tok:chocolate),0.09876543209876543
858,((((hyp:tok:tables OR pre:tok:show) OR hyp:tok:floating) OR pre:tok:checks) OR hyp:tok:easter),0.08163265306122448
859,((((hyp:tok:blue OR hyp:tok:eat) OR hyp:tok:chair) OR hyp:tok:dinner) AND (NOT pre:tok:blue)),0.078125
861,((((hyp:tok:addressing OR hyp:tok:riders) OR hyp:tok:legs) OR hyp:tok:sing) AND (NOT pre:tok:stage)),0.13793103448275862
864,((((hyp:tok:for OR hyp:tok:it) OR pre:tok:cafe) OR hyp:tok:get) AND (NOT pre:tok:for)),0.08290155440414508
865,(hyp:tok:customer AND pre:tok:cob),0.16666666666666666
870,((((hyp:tok:sleeping OR pre:tok:racing) OR hyp:tok:tall) OR hyp:tok:cat) OR hyp:tok:outdoor),0.07186858316221766
874,((((hyp:tok:nearby OR pre:tok:gentlemen) OR pre:tok:whose) OR pre:tok:got) OR pre:tok:telling),0.08791208791208792
875,(hyp:tok:is AND pre:tok:skydiving),0.5
882,((((hyp:tok:war OR pre:tok:dead) AND hyp:tok:are) OR pre:tok:sleep) AND (NOT hyp:tok:men)),0.25
885,((((hyp:tok:brothers OR hyp:tok:happening) OR hyp:tok:inflatable) OR hyp:tok:control) OR hyp:tok:flower),0.11764705882352941
886,(hyp:tok:heels AND pre:tok:two),0.14285714285714285
892,(hyp:tok:kid AND pre:tok:hiding),0.3333333333333333
895,((((hyp:tok:bar AND hyp:tok:woman) OR hyp:tok:you) AND hyp:tok:woman) OR hyp:tok:gentlemen),0.25
905,((((NOT hyp:tok:man) AND (oth:overlap:overlap75 OR pre:tok:green)) AND (NOT pre:tok:people)) OR hyp:tok:wearing),0.06437534097108565
907,((((hyp:tok:sleeping AND pre:tok:to) OR hyp:tok:seated) AND (NOT pre:tok:in)) OR pre:tok:got),0.125
908,((((hyp:tok:outdoors AND pre:tok:wave) OR hyp:tok:night) OR hyp:tok:mower) AND (NOT pre:tok:man)),0.2
913,((((pre:tok:large AND pre:tok:suit) OR pre:tok:irish) OR hyp:tok:protection) OR hyp:tok:dot),0.16666666666666666
917,((((hyp:tok:favorite OR hyp:tok:friends) OR pre:tok:piano) OR pre:tok:identical) OR hyp:tok:halloween),0.08713692946058091
919,(hyp:tok:pub AND pre:tok:in),0.25
922,((((hyp:tok:alone OR hyp:tok:outdoors) OR hyp:tok:swimming) OR hyp:tok:public) OR hyp:tok:moon),0.08088235294117647
924,((((pre:tok:bucket OR pre:tok:traveling) AND pre:tok:two) OR hyp:tok:pets) OR hyp:tok:convertible),0.11764705882352941
925,(hyp:tok:his AND pre:tok:lined),1.0
926,(hyp:tok:sleeping AND pre:tok:sleep),0.25
932,((((hyp:tok:dinner OR pre:tok:wall) OR hyp:tok:ocean) OR hyp:tok:juggling) OR hyp:tok:office),0.059447983014861996
934,((((hyp:tok:couch OR hyp:tok:sofa) OR hyp:tok:bread) OR hyp:tok:circus) OR pre:tok:pier),0.09219858156028368
935,(hyp:tok:room AND pre:tok:herding),0.5
936,((((hyp:tok:naked OR hyp:tok:television) OR pre:tok:jumped) OR hyp:tok:baking) AND (NOT pre:tok:to)),0.10526315789473684
939,((((hyp:tok:cake OR hyp:tok:swimming) OR pre:tok:father) OR hyp:tok:drives) AND (NOT oth:overlap:overlap75)),0.09904153354632587
941,((((hyp:tok:area OR hyp:tok:near) OR hyp:tok:present) OR hyp:tok:no) AND (NOT pre:tok:to)),0.06722689075630252
943,(hyp:tok:person AND pre:tok:sells),0.3333333333333333
945,((hyp:tok:dressed AND pre:tok:street) AND oth:overlap:overlap50),0.6666666666666666
947,(hyp:tok:inside AND pre:tok:gentlemen),0.3333333333333333
949,(hyp:tok:taking AND pre:tok:lays),0.5
957,((((NOT pre:tok:on) AND (hyp:tok:on AND hyp:tok:sitting)) AND (NOT oth:overlap:overlap50)) OR pre:tok:studying),0.11764705882352941
959,((((hyp:tok:there AND hyp:tok:this) OR hyp:tok:tattoo) OR pre:tok:curb) AND pre:tok:in),0.2
960,(hyp:tok:nap AND pre:tok:street),1.0
961,(hyp:tok:down AND pre:tok:strip),1.0
962,(hyp:tok:group AND pre:tok:motorcyclists),0.5
963,((((hyp:tok:kitchen OR hyp:tok:tv) OR hyp:tok:church) OR hyp:tok:pet) OR hyp:tok:girlfriend),0.07853403141361257
970,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR pre:tok:performing)) AND (NOT pre:tok:and)) OR hyp:tok:bench),0.06046511627906977
972,((((hyp:tok:clothed OR pre:tok:wild) OR hyp:tok:skateboards) AND oth:overlap:overlap50) AND (NOT pre:tok:in)),0.23076923076923078
977,((((hyp:tok:sleeping OR hyp:tok:stick) OR hyp:tok:competition) OR hyp:tok:sleeps) OR pre:tok:wizard),0.07432432432432433
979,((((hyp:tok:crying OR pre:tok:roller) OR hyp:tok:referee) OR hyp:tok:complete) OR pre:tok:races),0.10126582278481013
980,((((hyp:tok:laying OR hyp:tok:race) OR pre:tok:courtyard) OR hyp:tok:soldier) OR hyp:tok:directions),0.07063197026022305
982,((((NOT pre:tok:to) AND (hyp:tok:has OR oth:overlap:overlap75)) OR pre:tok:along) OR pre:tok:concrete),0.07831900668576887
983,((((hyp:tok:photos OR hyp:tok:stop) OR hyp:tok:box) OR hyp:tok:babies) AND (NOT pre:tok:with)),0.1111111111111111
986,((((NOT oth:overlap:overlap25) AND (hyp:tok:low OR pre:tok:stool)) OR pre:tok:frying) AND (NOT oth:overlap:overlap25)),0.17647058823529413
990,((((hyp:tok:for OR pre:tok:behind) OR hyp:tok:alone) OR hyp:tok:baseball) OR pre:tok:climbing),0.07192575406032482
998,((((hyp:tok:alone AND hyp:tok:woman) AND pre:tok:on) OR hyp:tok:formal) OR hyp:tok:sandwiches),0.16129032258064516
999,((NOT pre:tok:and) AND hyp:tok:sing),0.5
1000,(((((NOT pre:tok:and) AND hyp:tok:in) OR pre:tok:through) AND (NOT pre:tok:with)) OR pre:tok:store),0.05283757338551859
1007,((((hyp:tok:indoors OR pre:tok:platform) OR hyp:tok:bus) AND (NOT pre:tok:and)) OR hyp:tok:pub),0.06930693069306931
1008,(((hyp:tok:in AND pre:tok:crew) OR pre:tok:barn) AND hyp:tok:in),0.2857142857142857
1020,((((NOT pre:tok:is) AND (oth:overlap:overlap50 OR pre:tok:sit)) OR pre:tok:pants) OR pre:tok:wall),0.07237299930410578
1021,((((oth:overlap:overlap75 OR pre:tok:off) OR pre:tok:she) OR pre:tok:sit) OR hyp:tok:asleep),0.051118210862619806
1023,(((((NOT pre:tok:people) AND hyp:tok:are) OR pre:tok:at) AND (NOT pre:tok:men)) AND (NOT pre:tok:man)),0.06025267249757046
