unit,best_name,best_iou
518,(((hyp:tok:sleeps AND pre:tok:goes) OR pre:tok:converse) AND pre:tok:girl),0.25
522,((((NOT oth:overlap:overlap25) AND (hyp:tok:tall OR hyp:tok:time)) OR pre:tok:quickly) AND (NOT pre:tok:shirt)),0.13333333333333333
523,((((hyp:tok:nobody OR pre:tok:wall) OR hyp:tok:park) OR hyp:tok:video) AND (NOT oth:overlap:overlap50)),0.06432748538011696
524,((((hyp:tok:lime OR hyp:tok:shore) OR hyp:tok:bearded) OR hyp:tok:subway) OR hyp:tok:eastern),0.10714285714285714
525,(((((NOT pre:tok:is) AND pre:tok:cardboard) OR hyp:tok:blouse) AND (NOT hyp:tok:is)) OR pre:tok:races),0.36363636363636365
527,((((pre:tok:moving OR pre:tok:suit) OR hyp:tok:vacation) OR hyp:tok:cake) OR hyp:tok:open),0.06734006734006734
528,((((hyp:tok:brown OR hyp:tok:pink) OR hyp:tok:jeans) OR hyp:tok:diving) OR hyp:tok:sing),0.07586206896551724
529,((((hyp:tok:balance OR hyp:tok:underneath) OR pre:tok:got) AND (NOT hyp:tok:to)) AND (NOT oth:overlap:overlap25)),0.375
533,((((pre:tok:his OR pre:tok:their) OR hyp:tok:waiting) OR pre:tok:shorts) OR pre:tok:different),0.07222222222222222
534,((((hyp:tok:horses AND pre:tok:riding) OR hyp:tok:heels) OR hyp:tok:soup) AND (NOT pre:tok:woman)),0.17391304347826086
536,((((hyp:tok:'s OR hyp:tok:for) OR hyp:tok:about) OR hyp:tok:bone) AND (NOT pre:tok:are)),0.06781750924784218
537,((((hyp:tok:driving OR hyp:tok:sleep) OR hyp:tok:tv) OR pre:tok:headphones) OR pre:tok:skateboarding),0.075
540,((((hyp:tok:sitting AND pre:tok:one) OR pre:tok:chases) OR pre:tok:laundromat) OR hyp:tok:hospital),0.08609271523178808
543,((((pre:tok:barefoot OR pre:tok:crossed) OR hyp:tok:basket) OR pre:tok:jumped) OR hyp:tok:poster),0.08333333333333333
549,((((hyp:tok:playing OR oth:overlap:overlap50) OR hyp:tok:sitting) AND (NOT pre:tok:walking)) OR pre:tok:brown),0.08140729327170006
553,((((pre:tok:for OR pre:tok:head) OR hyp:tok:sits) OR pre:tok:race) OR pre:tok:practicing),0.056712962962962965
557,((((hyp:tok:watching OR pre:tok:young) OR hyp:tok:car) OR pre:tok:'s) OR pre:tok:getting),0.0617876424715057
565,((((hyp:tok:asleep OR pre:tok:various) OR hyp:tok:restaurant) OR hyp:tok:sad) OR pre:tok:treadmill),0.0729483282674772
566,((((hyp:tok:wooded OR pre:tok:meet) AND hyp:tok:black) OR hyp:tok:hammer) AND (NOT pre:tok:to)),0.2727272727272727
568,(hyp:tok:bus AND pre:tok:read),0.5
571,(hyp:tok:outside AND pre:tok:wheeler),0.3333333333333333
572,((((hyp:tok:military OR pre:tok:sort) OR hyp:tok:includes) OR hyp:tok:snowy) OR hyp:tok:pub),0.1111111111111111
574,(hyp:tok:multiple AND pre:tok:scooters),1.0
575,(((((NOT pre:tok:blue) AND hyp:tok:blue) OR pre:tok:church) OR pre:tok:sunset) OR pre:tok:apartment),0.08333333333333333
577,((((NOT pre:tok:with) AND (hyp:tok:and OR pre:tok:ground)) OR pre:tok:jump) OR pre:tok:coming),0.055222088835534214
578,((((NOT pre:tok:with) AND (hyp:tok:tv OR oth:overlap:overlap75)) AND (NOT hyp:tok:in)) AND (NOT pre:tok:black)),0.06886792452830189
579,((((hyp:tok:humans OR pre:tok:rocky) OR hyp:tok:crew) OR hyp:tok:activity) OR pre:tok:tube),0.07389162561576355
582,(((hyp:tok:is AND pre:tok:batter) OR pre:tok:wash) AND oth:overlap:overlap25),0.2857142857142857
584,((((hyp:tok:alone OR hyp:tok:eating) OR hyp:tok:nobody) AND (NOT pre:tok:with)) OR hyp:tok:bed),0.07322654462242563
586,(hyp:tok:on AND hyp:tok:tube),0.3333333333333333
588,((((hyp:tok:onlookers OR hyp:tok:paddle) OR hyp:tok:ship) OR hyp:tok:runner) OR pre:tok:bridal),0.09523809523809523
590,((((hyp:tok:protective OR pre:tok:boardwalk) OR hyp:tok:surrounding) OR hyp:tok:item) AND (NOT pre:tok:with)),0.16129032258064516
593,(((((NOT oth:overlap:overlap25) AND pre:tok:with) AND (NOT pre:tok:front)) OR pre:tok:sunglasses) AND (NOT pre:tok:around)),0.057724957555178265
601,((((oth:overlap:overlap50 AND pre:tok:sunny) OR hyp:tok:chases) AND (NOT pre:tok:in)) AND (NOT pre:tok:dog)),0.2727272727272727
602,((hyp:tok:bowls OR hyp:tok:classroom) AND pre:tok:to),0.2857142857142857
604,((((hyp:tok:wagon OR pre:tok:tv) OR pre:tok:lighting) OR pre:tok:bottles) OR hyp:tok:pet),0.0759493670886076
605,((((hyp:tok:day OR hyp:tok:produce) OR pre:tok:hug) AND pre:tok:and) OR hyp:tok:cows),0.07518796992481203
606,((((hyp:tok:man OR pre:tok:one) OR pre:tok:men) AND (NOT hyp:tok:his)) OR pre:tok:football),0.07154162709718265
609,((((hyp:tok:car AND pre:tok:cap) OR pre:tok:too) OR hyp:tok:racers) OR hyp:tok:neck),0.13157894736842105
614,((((pre:tok:gymnasium OR pre:tok:quickly) OR hyp:tok:herself) OR hyp:tok:fingers) OR hyp:tok:fabric),0.09302325581395349
615,((((NOT pre:tok:in) AND (hyp:tok:skiing OR pre:tok:riding)) AND (NOT hyp:tok:riding)) OR hyp:tok:pier),0.06779661016949153
618,((((hyp:tok:near AND pre:tok:beach) OR pre:tok:leaf) OR hyp:tok:sticks) OR hyp:tok:cover),0.1
619,((((pre:tok:three OR pre:tok:who) OR hyp:tok:ground) OR hyp:tok:no) OR hyp:tok:bicycle),0.06423982869379015
620,((((hyp:tok:sleeping OR pre:tok:event) OR pre:tok:day) OR hyp:tok:naked) OR hyp:tok:cafe),0.06772908366533864
623,((((hyp:tok:enjoying OR pre:tok:city) OR hyp:tok:no) OR hyp:tok:n't) OR hyp:tok:hospital),0.058823529411764705
624,(hyp:tok:human AND pre:tok:toys),0.5
630,(hyp:tok:swimming AND pre:tok:mustache),1.0
631,((((NOT pre:tok:on) AND (hyp:tok:beach OR hyp:tok:playing)) OR hyp:tok:bicycle) AND (NOT pre:tok:wearing)),0.06607142857142857
636,(((((NOT hyp:tok:are) AND hyp:tok:outside) OR hyp:tok:outdoors) AND (NOT hyp:tok:is)) OR hyp:tok:lying),0.09507042253521127
640,((((hyp:tok:container OR hyp:tok:sisters) OR hyp:tok:acoustic) OR hyp:tok:belt) OR pre:tok:pie),0.13636363636363635
643,((((hyp:tok:picture AND hyp:tok:there) AND pre:tok:and) OR hyp:tok:wheeled) OR hyp:tok:vehicles),0.1935483870967742
656,((((hyp:tok:are AND hyp:tok:there) OR pre:tok:antique) OR hyp:tok:bowling) AND (NOT pre:tok:on)),0.07630522088353414
658,((((hyp:tok:home AND pre:tok:and) OR hyp:tok:laundromat) AND hyp:tok:at) OR hyp:tok:arena),0.13333333333333333
662,(((((NOT pre:tok:man) AND hyp:tok:man) OR hyp:tok:asleep) OR pre:tok:bike) AND (NOT hyp:tok:bike)),0.06047197640117994
666,(hyp:tok:through AND pre:tok:obstacle),1.0
667,(hyp:tok:tv AND pre:tok:near),0.5
669,(hyp:tok:painting AND pre:tok:walks),1.0
672,((((hyp:tok:napping OR hyp:tok:sofa) OR pre:tok:dives) OR pre:tok:monster) OR hyp:tok:gun),0.08783783783783784
674,((((hyp:tok:friends OR hyp:tok:sister) OR hyp:tok:school) OR hyp:tok:professional) OR hyp:tok:wife),0.08762886597938144
675,((((NOT pre:tok:in) AND (hyp:tok:outer OR hyp:tok:tea)) OR hyp:tok:telescope) AND pre:tok:with),0.375
676,((((hyp:tok:walking AND pre:tok:same) OR pre:tok:convention) AND hyp:tok:walking) OR hyp:tok:jerseys),0.21052631578947367
679,((((hyp:tok:pets OR pre:tok:kind) AND hyp:tok:sleeping) OR hyp:tok:courtyard) AND (NOT hyp:tok:two)),0.375
684,((hyp:tok:sleeping AND pre:tok:restaurant) AND pre:tok:four),1.0
685,((((hyp:tok:bench OR hyp:tok:eating) OR pre:tok:beard) OR hyp:tok:bar) OR hyp:tok:piano),0.060267857142857144
689,((((hyp:tok:inside OR pre:tok:stage) OR pre:tok:ramp) OR hyp:tok:party) OR hyp:tok:swimming),0.06633499170812604
691,((((hyp:tok:coat OR hyp:tok:dress) AND oth:overlap:overlap50) OR hyp:tok:juggling) OR pre:tok:downtown),0.08396946564885496
692,((((NOT oth:overlap:overlap50) AND (hyp:tok:nobody OR pre:tok:shallow)) OR hyp:tok:clock) OR hyp:tok:hats),0.11650485436893204
695,(hyp:tok:in AND pre:tok:toilet),1.0
698,(hyp:tok:finishing AND pre:tok:and),0.5
699,((((hyp:tok:nobody OR hyp:tok:sleeping) AND pre:tok:in) OR hyp:tok:laying) OR hyp:tok:sofa),0.1
700,((((hyp:tok:body OR hyp:tok:protection) OR hyp:tok:rollerblading) OR pre:tok:digging) OR hyp:tok:leaping),0.08955223880597014
703,((((pre:tok:dancer OR pre:tok:time) OR pre:tok:observes) OR pre:tok:crouches) OR hyp:tok:years),0.08633093525179857
705,((((hyp:tok:cat OR hyp:tok:sleeping) OR pre:tok:dinner) OR hyp:tok:desks) OR hyp:tok:tv),0.06407322654462243
706,(hyp:tok:reading AND pre:tok:lemons),0.5
709,((((hyp:tok:nobody OR pre:tok:down) OR pre:tok:sit) AND (NOT hyp:tok:man)) OR hyp:tok:not),0.09306930693069307
710,((((hyp:tok:kids AND oth:overlap:overlap50) OR hyp:tok:taken) OR hyp:tok:clothed) OR pre:tok:warm),0.08
713,(hyp:tok:man AND pre:tok:boyfriend),0.5
715,((((NOT oth:overlap:overlap25) AND (hyp:tok:army OR pre:tok:boxer)) OR hyp:tok:clear) AND pre:tok:is),0.2727272727272727
716,((((hyp:tok:dusty OR hyp:tok:waterfall) OR hyp:tok:derby) OR hyp:tok:company) AND hyp:tok:is),0.19047619047619047
719,((((hyp:tok:building AND hyp:tok:near) OR pre:tok:pair) OR pre:tok:pocket) AND (NOT hyp:tok:is)),0.1
722,(hyp:tok:girl AND pre:tok:ramp),0.5
723,(((hyp:tok:his AND pre:tok:tourists) OR pre:tok:meet) AND hyp:tok:at),0.5
724,((((hyp:tok:monster OR hyp:tok:opponent) OR hyp:tok:pipes) AND pre:tok:in) AND (NOT pre:tok:ball)),0.2727272727272727
725,((((hyp:tok:eating OR hyp:tok:pool) OR hyp:tok:plays) AND (NOT oth:overlap:overlap75)) OR hyp:tok:skydiving),0.07909604519774012
729,(((((NOT oth:overlap:overlap25) AND hyp:tok:men) OR pre:tok:fence) OR pre:tok:button) AND (NOT hyp:tok:are)),0.08260869565217391
732,((((hyp:tok:his AND pre:tok:couch) OR hyp:tok:edge) AND pre:tok:in) OR hyp:tok:dives),0.2
733,((((hyp:tok:man AND oth:overlap:overlap75) OR hyp:tok:cuts) OR pre:tok:railing) AND (NOT hyp:tok:to)),0.06903765690376569
738,(((((NOT hyp:tok:in) AND pre:tok:and) OR pre:tok:person) AND (NOT pre:tok:are)) OR pre:tok:girl),0.05682985279014036
741,((((hyp:tok:ladies OR pre:tok:happy) OR hyp:tok:screen) OR hyp:tok:reads) OR pre:tok:indoors),0.09482758620689655
742,((((NOT oth:overlap:overlap25) AND (hyp:tok:playing OR pre:tok:pants)) OR pre:tok:dives) AND (NOT pre:tok:boy)),0.07336956521739131
743,((((hyp:tok:rain OR pre:tok:talking) OR hyp:tok:television) OR pre:tok:swinging) OR pre:tok:equipment),0.07142857142857142
744,((((NOT oth:overlap:overlap50) AND (pre:tok:man OR pre:tok:walking)) OR pre:tok:up) AND (NOT pre:tok:red)),0.07861754652487657
749,(((hyp:tok:shelter OR pre:tok:sister) AND oth:overlap:overlap25) AND (NOT pre:tok:on)),0.2857142857142857
750,(hyp:tok:in AND hyp:tok:newspapers),0.5
752,((((NOT hyp:tok:to) AND (hyp:tok:ball AND pre:tok:dog)) OR hyp:tok:chases) AND (NOT pre:tok:runs)),0.15384615384615385
763,((((pre:tok:goggles OR pre:tok:soup) OR pre:tok:dish) OR pre:tok:groups) OR hyp:tok:sings),0.11764705882352941
765,(((((NOT oth:overlap:overlap75) AND hyp:tok:is) OR pre:tok:dog) AND (NOT pre:tok:and)) OR hyp:tok:girls),0.06759317751105495
771,((((hyp:tok:stove OR pre:tok:books) OR hyp:tok:boards) OR pre:tok:teaching) OR hyp:tok:mirror),0.09523809523809523
773,((((hyp:tok:in AND hyp:tok:sleeping) OR hyp:tok:sofa) OR hyp:tok:steering) OR hyp:tok:laboratory),0.09523809523809523
775,((((pre:tok:deck OR pre:tok:placing) OR pre:tok:make) AND pre:tok:is) OR hyp:tok:similar),0.10294117647058823
776,((((hyp:tok:there OR pre:tok:people) OR hyp:tok:person) OR hyp:tok:outside) AND (NOT hyp:tok:to)),0.12882262996941896
782,((((NOT hyp:tok:people) AND (hyp:tok:wearing OR oth:overlap:overlap75)) OR pre:tok:crowd) OR pre:tok:day),0.06976744186046512
785,((hyp:tok:starting OR pre:tok:company) AND oth:overlap:overlap50),0.2222222222222222
787,((((pre:tok:hat OR pre:tok:small) OR pre:tok:child) AND (NOT oth:overlap:overlap50)) OR pre:tok:inside),0.05803571428571429
790,((((hyp:tok:lane OR pre:tok:upset) OR hyp:tok:year) OR hyp:tok:chicken) OR hyp:tok:pipes),0.15625
792,((((pre:tok:coats AND pre:tok:wearing) OR pre:tok:picking) OR hyp:tok:cow) AND (NOT pre:tok:man)),0.23529411764705882
793,((((hyp:tok:friends OR hyp:tok:show) OR hyp:tok:happy) OR pre:tok:animal) OR pre:tok:nail),0.059602649006622516
794,((((hyp:tok:new OR pre:tok:fresh) OR hyp:tok:wares) OR pre:tok:speech) OR hyp:tok:picnic),0.09420289855072464
796,((((hyp:tok:woman OR pre:tok:black) OR hyp:tok:wearing) OR pre:tok:group) AND (NOT hyp:tok:to)),0.07228915662650602
798,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:on)) AND (NOT hyp:tok:to)) AND (NOT pre:tok:behind)),0.07610383847348569
802,((hyp:tok:race AND pre:tok:orange) AND hyp:tok:in),1.0
804,(hyp:tok:throw AND pre:tok:man),0.3333333333333333
805,((((hyp:tok:each OR hyp:tok:outdoors) OR pre:tok:climbs) OR hyp:tok:various) OR hyp:tok:least),0.06994818652849741
813,((((hyp:tok:badminton OR pre:tok:mound) OR pre:tok:helps) OR hyp:tok:low) OR hyp:tok:boards),0.12121212121212122
820,((((hyp:tok:man AND pre:tok:paved) OR hyp:tok:greyhounds) OR pre:tok:boxer) AND (NOT hyp:tok:is)),0.18181818181818182
821,((((pre:tok:to OR pre:tok:young) OR pre:tok:it) AND (NOT oth:overlap:overlap50)) OR pre:tok:several),0.07158541941150637
833,((((oth:overlap:overlap75 OR pre:tok:person) OR pre:tok:smiles) OR hyp:tok:sleeping) OR pre:tok:during),0.06686167989970748
837,((pre:tok:dogs AND pre:tok:their) AND hyp:tok:man),0.5
840,((((hyp:tok:swimming AND pre:tok:as) OR hyp:tok:cafeteria) OR hyp:tok:sheep) AND hyp:tok:in),0.16666666666666666
842,(((((NOT pre:tok:people) AND hyp:tok:people) OR pre:tok:sits) OR hyp:tok:nobody) OR pre:tok:eating),0.0849609375
844,((((pre:tok:blowing OR pre:tok:n't) AND pre:tok:his) OR hyp:tok:rooftop) OR hyp:tok:left),0.14634146341463414
847,((((hyp:tok:pub OR pre:tok:teaching) OR pre:tok:airport) OR pre:tok:stall) AND (NOT pre:tok:at)),0.13333333333333333
849,(hyp:tok:teeth AND pre:tok:large),0.2
850,((((pre:tok:girl OR pre:tok:performing) OR hyp:tok:desert) AND (NOT hyp:tok:girl)) OR hyp:tok:cooking),0.056417489421720736
854,((((hyp:tok:for AND pre:tok:standing) OR pre:tok:tire) OR pre:tok:stunt) OR hyp:tok:angry),0.09202453987730061
858,((((hyp:tok:microphone OR pre:tok:intently) OR hyp:tok:pong) OR pre:tok:scouts) OR hyp:tok:name),0.0875
859,((((hyp:tok:picnic OR hyp:tok:seated) OR hyp:tok:kisses) OR pre:tok:maroon) OR hyp:tok:coats),0.10784313725490197
861,((((hyp:tok:addressing OR hyp:tok:professional) OR pre:tok:dj) AND (NOT pre:tok:to)) AND (NOT pre:tok:on)),0.17391304347826086
864,((((hyp:tok:for OR hyp:tok:job) OR pre:tok:airplane) OR pre:tok:hold) AND (NOT hyp:tok:two)),0.07062600321027288
865,((((hyp:tok:native OR hyp:tok:surrounding) OR hyp:tok:skate) AND pre:tok:man) OR hyp:tok:stroll),0.2
870,((((hyp:tok:and OR hyp:tok:park) OR pre:tok:side) OR pre:tok:female) AND (NOT pre:tok:two)),0.048826291079812206
873,((((pre:tok:is AND pre:tok:worker) OR hyp:tok:clothed) OR pre:tok:funny) AND (NOT pre:tok:at)),0.16
874,((((NOT pre:tok:and) AND (hyp:tok:near OR pre:tok:window)) OR pre:tok:german) OR pre:tok:pair),0.06422018348623854
875,(hyp:tok:is AND pre:tok:skydiving),0.25
882,((hyp:tok:dump OR pre:tok:shelter) AND hyp:tok:playing),0.2857142857142857
884,(hyp:tok:with AND pre:tok:handling),0.3333333333333333
885,((((hyp:tok:his AND hyp:tok:walking) OR hyp:tok:stars) OR hyp:tok:guitars) OR hyp:tok:raises),0.14583333333333334
886,((((hyp:tok:driving OR pre:tok:males) OR pre:tok:runner) AND pre:tok:on) OR hyp:tok:complete),0.08333333333333333
892,((((NOT pre:tok:and) AND (hyp:tok:snow OR pre:tok:cargo)) AND (NOT pre:tok:two)) AND (NOT pre:tok:is)),0.21875
895,(hyp:tok:you AND pre:tok:-),0.2
905,((((oth:overlap:overlap75 OR pre:tok:street) OR pre:tok:their) OR pre:tok:child) AND (NOT pre:tok:dog)),0.06987060998151572
907,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:chair) OR hyp:tok:nobody) OR hyp:tok:napping),0.12239583333333333
908,(((((NOT pre:tok:two) AND hyp:tok:outside) AND (NOT pre:tok:group)) OR pre:tok:snow) AND (NOT pre:tok:is)),0.10764872521246459
913,((((hyp:tok:pipe OR hyp:tok:sound) OR hyp:tok:tips) AND pre:tok:in) AND (NOT pre:tok:is)),0.2
917,((((NOT oth:overlap:overlap50) AND (pre:tok:man OR pre:tok:or)) OR hyp:tok:day) AND (NOT hyp:tok:in)),0.07170731707317073
919,((((hyp:tok:television AND pre:tok:to) OR pre:tok:crime) OR hyp:tok:stool) AND (NOT oth:overlap:overlap50)),0.19047619047619047
922,((((NOT hyp:tok:at) AND (hyp:tok:for OR pre:tok:at)) OR pre:tok:orange) OR hyp:tok:taking),0.10676691729323308
924,((((hyp:tok:without AND pre:tok:his) OR hyp:tok:pets) OR pre:tok:baking) OR pre:tok:toilet),0.14705882352941177
925,((((NOT hyp:tok:in) AND (hyp:tok:alone AND pre:tok:man)) AND (NOT pre:tok:on)) AND (NOT hyp:tok:and)),0.4
926,(((((NOT oth:overlap:overlap25) AND pre:tok:his) OR hyp:tok:asleep) AND (NOT hyp:tok:man)) OR pre:tok:headscarf),0.06531531531531531
932,((((hyp:tok:chasing OR pre:tok:gear) OR pre:tok:counter) OR pre:tok:stall) OR pre:tok:swimmer),0.08056872037914692
934,((((hyp:tok:alone OR hyp:tok:sleeping) OR hyp:tok:bed) OR pre:tok:stairs) OR hyp:tok:tv),0.08293838862559241
935,((((hyp:tok:no AND pre:tok:to) OR hyp:tok:pillow) OR hyp:tok:cows) AND pre:tok:and),0.19047619047619047
936,((((hyp:tok:asleep OR hyp:tok:pool) AND hyp:tok:in) OR pre:tok:waters) OR hyp:tok:action),0.07482993197278912
939,((((hyp:tok:swimming OR oth:overlap:overlap75) OR hyp:tok:running) AND (NOT hyp:tok:and)) AND (NOT pre:tok:sitting)),0.06659142212189616
941,((((hyp:tok:inside OR pre:tok:warehouse) OR hyp:tok:present) OR hyp:tok:chases) OR hyp:tok:cook),0.08695652173913043
943,(hyp:tok:photo AND hyp:tok:some),1.0
947,(hyp:tok:carriage AND hyp:tok:to),0.5
949,(hyp:tok:fell AND pre:tok:young),1.0
957,((((hyp:tok:room OR pre:tok:high) OR pre:tok:attempts) OR hyp:tok:sit) OR pre:tok:tied),0.06631299734748011
959,((((hyp:tok:alone AND pre:tok:man) OR hyp:tok:landing) OR hyp:tok:hydrant) OR hyp:tok:guns),0.1
960,(((hyp:tok:balance OR hyp:tok:dish) OR pre:tok:pick) AND (NOT hyp:tok:is)),0.2727272727272727
962,(hyp:tok:sleeping AND pre:tok:balcony),0.5
963,((((hyp:tok:gym OR hyp:tok:past) OR pre:tok:land) OR pre:tok:downtown) OR hyp:tok:stay),0.09774436090225563
970,((((hyp:tok:driving OR pre:tok:toy) OR hyp:tok:asleep) OR hyp:tok:pizza) OR pre:tok:six),0.07547169811320754
971,(hyp:tok:and AND pre:tok:cardboard),0.5
972,((((hyp:tok:guitarist OR pre:tok:singer) OR hyp:tok:clothed) OR hyp:tok:lemons) OR pre:tok:merry),0.125
977,((((hyp:tok:sleeping OR hyp:tok:swimming) AND hyp:tok:in) OR hyp:tok:hot) OR hyp:tok:doctor),0.0749063670411985
979,((((hyp:tok:control OR hyp:tok:pub) AND hyp:tok:in) OR pre:tok:fresh) OR hyp:tok:you),0.22727272727272727
980,((((NOT pre:tok:man) AND (hyp:tok:sleeping OR hyp:tok:swimming)) OR hyp:tok:hospital) OR hyp:tok:golfer),0.08363636363636363
982,((((oth:overlap:overlap75 OR pre:tok:soccer) OR hyp:tok:with) AND (NOT hyp:tok:his)) OR hyp:tok:married),0.09216789268714842
983,((((hyp:tok:brown OR hyp:tok:older) OR pre:tok:mural) OR hyp:tok:pie) OR hyp:tok:ski),0.08522727272727272
986,((((hyp:tok:sandwiches OR pre:tok:easter) OR hyp:tok:handing) AND (NOT hyp:tok:is)) AND (NOT pre:tok:while)),0.21428571428571427
987,(((NOT pre:tok:holding) AND (hyp:tok:human AND pre:tok:boy)) AND (NOT hyp:tok:is)),0.4
990,(((((NOT oth:overlap:overlap50) AND pre:tok:in) AND (NOT pre:tok:on)) OR hyp:tok:nobody) OR hyp:tok:for),0.07936507936507936
998,((((hyp:tok:asleep OR hyp:tok:naked) OR hyp:tok:summer) AND (NOT pre:tok:man)) OR hyp:tok:acoustic),0.08870967741935484
999,((((hyp:tok:washer OR pre:tok:vests) OR hyp:tok:sunlight) OR hyp:tok:outer) OR pre:tok:pumpkin),0.1016949152542373
1000,((((hyp:tok:woman OR pre:tok:picture) OR pre:tok:snow) AND (NOT oth:overlap:overlap75)) OR pre:tok:bike),0.05928338762214984
1007,((((hyp:tok:swim OR pre:tok:run) OR hyp:tok:elephant) OR hyp:tok:naked) OR hyp:tok:wild),0.06986899563318777
1008,((((hyp:tok:alone AND pre:tok:young) OR hyp:tok:complete) AND pre:tok:and) OR hyp:tok:underneath),0.2
1011,(hyp:tok:their AND pre:tok:females),1.0
1017,((((hyp:tok:blanket OR pre:tok:violin) OR pre:tok:converse) OR pre:tok:electronic) OR hyp:tok:fair),0.08176100628930817
1020,((((NOT pre:tok:and) AND (hyp:tok:to OR oth:overlap:overlap50)) OR pre:tok:one) OR hyp:tok:person),0.0925832492431887
1021,(((((NOT pre:tok:to) AND hyp:tok:to) OR hyp:tok:for) OR hyp:tok:sad) OR pre:tok:worker),0.06419939577039276
1023,((((hyp:tok:in OR hyp:tok:playing) OR hyp:tok:walking) OR hyp:tok:there) AND (NOT pre:tok:are)),0.0671559633027523
