unit,best_name,best_iou
536,((((NOT pre:tok:man) AND (hyp:tok:for OR hyp:tok:friends)) AND (NOT pre:tok:for)) OR hyp:tok:after),0.10836501901140684
537,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:sleeps) AND (NOT pre:tok:woman)) OR hyp:tok:sofa),0.1715210355987055
538,(hyp:tok:son AND pre:tok:purple),1.0
540,(hyp:tok:dancing AND pre:tok:sleep),0.25
543,((((hyp:tok:bike AND pre:tok:blue) OR hyp:tok:whose) OR hyp:tok:post) OR hyp:tok:decorated),0.140625
545,(hyp:tok:outdoors AND pre:tok:jumping),1.0
548,(hyp:tok:outdoors AND pre:tok:jumping),1.0
549,(((((NOT pre:tok:at) AND hyp:tok:at) OR hyp:tok:park) OR pre:tok:style) AND (NOT hyp:tok:looking)),0.0907928388746803
551,(hyp:tok:son AND pre:tok:purple),1.0
553,((((NOT pre:tok:beach) AND (hyp:tok:beach OR hyp:tok:field)) OR pre:tok:night) AND (NOT pre:tok:field)),0.10091743119266056
557,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:outdoors) OR hyp:tok:wearing),0.2581192952663978
564,(hyp:tok:son AND pre:tok:purple),1.0
565,((((hyp:tok:drop OR hyp:tok:streets) AND pre:tok:and) OR hyp:tok:tied) AND (NOT pre:tok:are)),0.16666666666666666
566,(hyp:tok:black AND pre:tok:sport),0.3333333333333333
569,(hyp:tok:hammer AND pre:tok:and),0.5
571,(hyp:tok:son AND pre:tok:purple),0.5
572,(hyp:tok:son AND pre:tok:purple),1.0
574,(hyp:tok:hammer AND pre:tok:and),0.5
575,((((hyp:tok:belt OR hyp:tok:helmet) OR hyp:tok:addressing) OR hyp:tok:ft) AND (NOT pre:tok:is)),0.13157894736842105
576,(hyp:tok:outdoors AND pre:tok:jumping),1.0
577,(((((NOT pre:tok:red) AND hyp:tok:red) OR hyp:tok:suit) OR pre:tok:nail) AND oth:overlap:overlap25),0.125
578,((((hyp:tok:while AND oth:overlap:overlap75) OR hyp:tok:sad) OR hyp:tok:conversation) OR hyp:tok:river),0.12403100775193798
579,(((hyp:tok:races AND pre:tok:his) OR pre:tok:clock) AND (NOT hyp:tok:outdoors)),0.18181818181818182
581,(hyp:tok:son AND pre:tok:purple),0.5
582,(hyp:tok:crossing AND pre:tok:man),0.3333333333333333
583,((((hyp:tok:jumping AND pre:tok:into) OR hyp:tok:hammer) AND hyp:tok:jumping) AND (NOT hyp:tok:in)),0.6
584,((((NOT hyp:tok:man) AND (hyp:tok:asleep OR hyp:tok:sleeping)) OR hyp:tok:sleep) AND (NOT pre:tok:his)),0.1951219512195122
585,(hyp:tok:outdoors AND pre:tok:jumping),1.0
588,((((hyp:tok:man AND pre:tok:girl) OR hyp:tok:brushes) OR hyp:tok:microscope) AND (NOT hyp:tok:is)),0.12244897959183673
590,(hyp:tok:full AND pre:tok:service),0.2
593,((((NOT oth:overlap:overlap25) AND (hyp:tok:running OR pre:tok:writes)) OR pre:tok:tunnel) OR pre:tok:service),0.0896551724137931
598,(((NOT pre:tok:on) AND (hyp:tok:poor OR pre:tok:musicians)) AND (NOT oth:overlap:overlap25)),0.25
599,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
601,(hyp:tok:vehicles AND pre:tok:racing),0.5
602,(hyp:tok:knitting AND pre:tok:ground),0.3333333333333333
604,((((NOT pre:tok:dog) AND (hyp:tok:single OR hyp:tok:stick)) OR pre:tok:strike) AND (NOT pre:tok:man)),0.13333333333333333
606,((((oth:overlap:overlap50 OR pre:tok:and) AND oth:overlap:overlap25) OR hyp:tok:outside) OR pre:tok:sits),0.211864406779661
608,(hyp:tok:outdoors AND pre:tok:jumping),1.0
609,(((hyp:tok:woman AND pre:tok:buggy) OR pre:tok:scale) AND hyp:tok:car),0.2857142857142857
610,(hyp:tok:son AND pre:tok:purple),1.0
611,(hyp:tok:outdoors AND pre:tok:jumping),1.0
614,((((hyp:tok:diving OR hyp:tok:inflatable) AND pre:tok:is) OR hyp:tok:bowls) OR hyp:tok:books),0.15151515151515152
615,((((hyp:tok:on AND pre:tok:through) OR pre:tok:bathing) OR pre:tok:biking) OR hyp:tok:lap),0.07881773399014778
616,(hyp:tok:outdoors AND pre:tok:jumping),0.5
618,(hyp:tok:sitting AND pre:tok:tunnel),0.2
619,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:tv) OR hyp:tok:empty) OR hyp:tok:alone),0.1588235294117647
620,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:driving) OR hyp:tok:sleeps) OR hyp:tok:alone),0.10730948678071539
623,((((hyp:tok:eating OR hyp:tok:nobody) OR hyp:tok:driving) OR hyp:tok:cat) OR hyp:tok:empty),0.1315028901734104
624,(hyp:tok:concrete AND hyp:tok:person),1.0
627,(hyp:tok:son AND pre:tok:purple),0.5
629,((((hyp:tok:hammer OR hyp:tok:walmart) AND oth:overlap:overlap75) OR pre:tok:turns) AND (NOT pre:tok:down)),0.25
631,(hyp:tok:two AND pre:tok:suspenders),0.5
635,(hyp:tok:son AND pre:tok:purple),1.0
636,(((((NOT pre:tok:outside) AND hyp:tok:outside) OR hyp:tok:outdoors) AND (NOT pre:tok:man)) AND (NOT hyp:tok:on)),0.2804878048780488
638,(hyp:tok:son AND pre:tok:purple),1.0
640,((hyp:tok:trail AND pre:tok:with) OR pre:tok:wrench),0.25
643,((((hyp:tok:human AND pre:tok:is) OR hyp:tok:least) OR pre:tok:blows) OR pre:tok:pick),0.12
647,(((((NOT pre:tok:in) AND hyp:tok:human) AND (NOT pre:tok:man)) AND (NOT hyp:tok:playing)) AND (NOT hyp:tok:is)),0.3076923076923077
649,((hyp:tok:bar AND pre:tok:sit) OR hyp:tok:hammer),0.42857142857142855
652,(hyp:tok:son AND pre:tok:purple),0.5
656,((((NOT hyp:tok:is) AND (hyp:tok:human OR pre:tok:splashes)) OR pre:tok:tunnel) AND (NOT pre:tok:man)),0.16393442622950818
657,(hyp:tok:son AND pre:tok:purple),1.0
658,(((hyp:tok:has AND pre:tok:soup) OR pre:tok:gymnasium) AND (NOT pre:tok:four)),0.25
662,((((hyp:tok:alone OR hyp:tok:nothing) OR pre:tok:jockey) OR hyp:tok:keyboard) OR hyp:tok:i),0.1386861313868613
665,(hyp:tok:swimming AND pre:tok:inflatable),0.25
669,(hyp:tok:son AND pre:tok:purple),0.5
672,((((NOT oth:overlap:overlap50) AND (hyp:tok:parked OR pre:tok:beach)) AND (NOT pre:tok:sand)) OR hyp:tok:grocery),0.11827956989247312
674,((((hyp:tok:downtown AND pre:tok:woman) OR hyp:tok:unicycle) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:while)),0.2857142857142857
675,(hyp:tok:swimming AND pre:tok:inflatable),1.0
676,((((NOT pre:tok:to) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT hyp:tok:on)) AND (NOT pre:tok:white)),0.25806451612903225
677,(hyp:tok:outdoors AND pre:tok:jumping),1.0
679,(hyp:tok:outdoors AND pre:tok:jumping),1.0
681,(hyp:tok:outdoors AND pre:tok:jumping),1.0
682,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
684,(hyp:tok:son AND pre:tok:purple),1.0
685,((((hyp:tok:dancing OR hyp:tok:running) OR hyp:tok:football) AND (NOT oth:overlap:overlap50)) OR hyp:tok:horses),0.09216589861751152
687,(hyp:tok:outdoors AND pre:tok:jumping),1.0
689,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:desk) AND (NOT pre:tok:his)) AND (NOT pre:tok:sitting)),0.19387755102040816
691,((((hyp:tok:through AND oth:overlap:overlap50) OR hyp:tok:planting) AND (NOT hyp:tok:is)) OR hyp:tok:blocks),0.1
692,(((((NOT oth:overlap:overlap25) AND hyp:tok:bike) OR pre:tok:fans) AND (NOT pre:tok:and)) OR pre:tok:best),0.13432835820895522
695,(hyp:tok:outdoors AND pre:tok:jumping),1.0
699,(((((NOT hyp:tok:on) AND hyp:tok:sleeping) OR hyp:tok:nobody) AND (NOT pre:tok:child)) AND (NOT pre:tok:by)),0.1987179487179487
700,(((((NOT hyp:tok:with) AND hyp:tok:playing) OR hyp:tok:floor) AND oth:overlap:overlap25) OR hyp:tok:jogging),0.08651911468812877
703,((((hyp:tok:crowded OR hyp:tok:helmet) OR pre:tok:hug) AND hyp:tok:is) OR pre:tok:apartment),0.14492753623188406
705,((((hyp:tok:human OR hyp:tok:washes) OR pre:tok:hikers) OR hyp:tok:backpack) OR hyp:tok:farmers),0.11486486486486487
710,(hyp:tok:singer AND hyp:tok:this),1.0
715,(((((NOT pre:tok:front) AND hyp:tok:tall) AND (NOT hyp:tok:is)) AND (NOT pre:tok:two)) AND (NOT pre:tok:jacket)),0.3181818181818182
716,((((hyp:tok:park AND pre:tok:off) OR hyp:tok:picnic) AND (NOT hyp:tok:sitting)) AND (NOT pre:tok:is)),0.38461538461538464
717,(hyp:tok:son AND pre:tok:purple),1.0
719,((((hyp:tok:outdoors AND hyp:tok:woman) OR hyp:tok:human) AND hyp:tok:outdoors) OR hyp:tok:shaving),0.2
722,(hyp:tok:falls AND pre:tok:bike),1.0
724,(hyp:tok:outdoors AND pre:tok:jumping),1.0
725,((((pre:tok:tricks OR pre:tok:vacation) AND hyp:tok:is) OR hyp:tok:pig) OR hyp:tok:wetsuit),0.17777777777777778
727,(hyp:tok:outdoors AND pre:tok:jumping),1.0
729,((((pre:tok:beard OR pre:tok:kayak) OR pre:tok:button) OR pre:tok:tools) AND (NOT pre:tok:black)),0.09090909090909091
732,((((pre:tok:bathrobe OR pre:tok:newborn) OR pre:tok:protesting) OR pre:tok:sofa) OR pre:tok:turns),0.1320754716981132
733,((((NOT hyp:tok:are) AND (hyp:tok:in AND oth:overlap:overlap75)) OR hyp:tok:sad) OR hyp:tok:sit),0.1206611570247934
738,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:with) AND (NOT hyp:tok:sleeping)) OR pre:tok:for),0.291675842325479
740,(hyp:tok:son AND pre:tok:purple),1.0
741,((((hyp:tok:standing AND pre:tok:sitting) OR hyp:tok:females) AND (NOT pre:tok:in)) OR hyp:tok:though),0.11764705882352941
742,((((hyp:tok:girls AND pre:tok:boys) OR hyp:tok:drinks) OR hyp:tok:rollerblading) AND (NOT oth:overlap:overlap25)),0.13333333333333333
743,((((hyp:tok:stop OR hyp:tok:summer) OR pre:tok:strike) OR hyp:tok:wetsuit) OR hyp:tok:rooftop),0.14666666666666667
744,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR pre:tok:top) OR pre:tok:hill) OR pre:tok:couch),0.14962196577795464
745,(hyp:tok:vehicles AND pre:tok:racing),0.5
749,(hyp:tok:hammer AND pre:tok:and),0.5
752,((((hyp:tok:dogs OR hyp:tok:football) AND hyp:tok:playing) OR pre:tok:eight) AND oth:overlap:overlap25),0.16666666666666666
753,(hyp:tok:son AND pre:tok:purple),1.0
756,(hyp:tok:son AND pre:tok:purple),1.0
763,(((hyp:tok:empty AND pre:tok:woman) AND pre:tok:and) AND (NOT pre:tok:man)),0.4
764,(hyp:tok:outdoors AND pre:tok:jumping),1.0
765,((((NOT hyp:tok:to) AND (hyp:tok:people OR oth:overlap:overlap25)) OR pre:tok:to) AND (NOT hyp:tok:for)),0.24799128421626038
768,(hyp:tok:son AND pre:tok:purple),1.0
769,(hyp:tok:structure AND pre:tok:some),1.0
771,(hyp:tok:swimming AND pre:tok:inflatable),1.0
772,(hyp:tok:outdoors AND pre:tok:jumping),1.0
773,((((NOT hyp:tok:people) AND (hyp:tok:couch OR hyp:tok:inside)) OR hyp:tok:outer) OR hyp:tok:video),0.15025906735751296
775,((((hyp:tok:speaking OR pre:tok:bottles) AND pre:tok:at) OR pre:tok:herding) AND (NOT pre:tok:is)),0.15384615384615385
776,((((hyp:tok:scarves OR hyp:tok:upright) OR pre:tok:camping) OR pre:tok:fly) OR hyp:tok:power),0.15625
777,(hyp:tok:son AND pre:tok:purple),1.0
779,(hyp:tok:outdoors AND pre:tok:jumping),1.0
781,(hyp:tok:outdoors AND pre:tok:jumping),1.0
782,((((NOT oth:overlap:overlap50) AND (oth:overlap:overlap25 OR pre:tok:in)) AND (NOT hyp:tok:there)) OR hyp:tok:for),0.18608897742363878
784,((hyp:tok:jumps AND hyp:tok:rope) AND oth:overlap:overlap75),1.0
785,(((NOT pre:tok:and) AND (hyp:tok:oriental OR hyp:tok:poor)) OR hyp:tok:hammer),0.4
787,((((hyp:tok:alone OR hyp:tok:sleeping) OR hyp:tok:swimming) OR hyp:tok:flying) OR hyp:tok:cat),0.12401883830455258
791,((((NOT pre:tok:with) AND (hyp:tok:are AND hyp:tok:sad)) AND (NOT pre:tok:at)) OR hyp:tok:officers),0.23076923076923078
792,(hyp:tok:woods AND pre:tok:boy),0.3333333333333333
793,(((((NOT hyp:tok:people) AND hyp:tok:are) OR hyp:tok:has) AND (NOT hyp:tok:on)) AND (NOT hyp:tok:playing)),0.0756634669678148
795,(hyp:tok:son AND pre:tok:purple),0.5
796,((((hyp:tok:dress OR hyp:tok:purple) OR hyp:tok:not) OR hyp:tok:sit) OR hyp:tok:present),0.09060402684563758
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:friends) AND (NOT oth:overlap:overlap75)) OR hyp:tok:he),0.14735658042744657
802,((((hyp:tok:glasses AND pre:tok:on) OR pre:tok:costumes) AND hyp:tok:wearing) AND (NOT pre:tok:holding)),0.26666666666666666
804,(hyp:tok:there AND pre:tok:catches),1.0
805,((((pre:tok:station AND pre:tok:through) OR pre:tok:clock) OR hyp:tok:displaying) AND (NOT hyp:tok:on)),0.14814814814814814
807,(hyp:tok:outdoors AND pre:tok:jumping),1.0
810,(hyp:tok:outdoors AND pre:tok:jumping),1.0
812,(hyp:tok:outdoors AND pre:tok:jumping),1.0
813,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) AND (NOT pre:tok:sitting)),0.24
820,((((hyp:tok:possibly OR hyp:tok:trumpet) OR pre:tok:trip) AND (NOT hyp:tok:on)) OR hyp:tok:shaving),0.3125
821,((((oth:overlap:overlap25 OR pre:tok:and) OR hyp:tok:people) AND (NOT hyp:tok:to)) OR pre:tok:to),0.23190848886213125
822,(hyp:tok:outdoors AND pre:tok:jumping),1.0
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:her) OR hyp:tok:eating),0.1778013432308236
837,(hyp:tok:hammer AND pre:tok:and),0.25
840,(hyp:tok:son AND pre:tok:purple),1.0
841,(hyp:tok:outdoors AND pre:tok:jumping),1.0
842,(((((NOT oth:overlap:overlap25) AND hyp:tok:people) OR hyp:tok:nobody) OR pre:tok:bar) AND (NOT pre:tok:blue)),0.08169934640522876
849,((((pre:tok:bike AND pre:tok:biker) OR hyp:tok:uniformed) OR pre:tok:shark) OR pre:tok:sofa),0.13513513513513514
850,((((NOT pre:tok:running) AND (hyp:tok:driving OR hyp:tok:running)) OR hyp:tok:soccer) AND (NOT pre:tok:soccer)),0.08843537414965986
854,((((pre:tok:skateboard AND pre:tok:tricks) OR hyp:tok:wetsuit) OR hyp:tok:bank) OR hyp:tok:bathrobe),0.2777777777777778
856,(hyp:tok:son AND pre:tok:purple),1.0
858,(((((NOT pre:tok:men) AND hyp:tok:men) AND (NOT pre:tok:to)) OR hyp:tok:adults) AND (NOT hyp:tok:and)),0.13270142180094788
859,((((hyp:tok:blue AND pre:tok:red) OR hyp:tok:campfire) OR hyp:tok:sandwiches) AND (NOT hyp:tok:shirt)),0.17073170731707318
860,(hyp:tok:outdoors AND pre:tok:jumping),1.0
861,((((hyp:tok:crowd AND hyp:tok:performing) OR pre:tok:clown) AND (NOT hyp:tok:clown)) OR hyp:tok:year),0.22727272727272727
862,(hyp:tok:son AND pre:tok:purple),1.0
864,((((hyp:tok:tall OR hyp:tok:tired) OR hyp:tok:trip) OR hyp:tok:homeless) OR hyp:tok:brothers),0.1388888888888889
865,(((hyp:tok:hammer AND pre:tok:and) OR pre:tok:pipe) AND (NOT pre:tok:in)),0.18181818181818182
870,((((hyp:tok:women AND pre:tok:men) OR pre:tok:surfing) OR pre:tok:competition) OR hyp:tok:wife),0.09216589861751152
873,((((pre:tok:next AND pre:tok:sits) OR hyp:tok:forest) AND (NOT pre:tok:and)) OR hyp:tok:though),0.125
874,((((hyp:tok:instrument OR pre:tok:carry) OR hyp:tok:martial) OR hyp:tok:outfits) OR pre:tok:produce),0.102803738317757
882,(hyp:tok:outside AND pre:tok:warehouse),0.5
884,(hyp:tok:swimming AND pre:tok:inflatable),0.5
885,((((hyp:tok:guitar OR hyp:tok:mountain) AND oth:overlap:overlap50) OR pre:tok:slope) OR hyp:tok:cross),0.11702127659574468
886,(hyp:tok:not AND pre:tok:children),0.25
888,(hyp:tok:son AND pre:tok:purple),1.0
892,((((hyp:tok:snow OR hyp:tok:sort) AND oth:overlap:overlap50) AND (NOT hyp:tok:on)) AND (NOT pre:tok:walking)),0.2619047619047619
895,((((hyp:tok:beer OR hyp:tok:oriental) AND hyp:tok:in) OR pre:tok:packages) AND (NOT pre:tok:on)),0.1875
902,((((hyp:tok:nobody OR hyp:tok:present) OR pre:tok:protest) OR pre:tok:teeth) AND (NOT pre:tok:on)),0.09905660377358491
905,((((NOT hyp:tok:outside) AND (hyp:tok:people OR oth:overlap:overlap50)) OR hyp:tok:wearing) AND (NOT hyp:tok:for)),0.19636279926335176
906,(hyp:tok:outdoors AND pre:tok:jumping),1.0
907,(hyp:tok:outdoors AND pre:tok:jumping),1.0
908,((((NOT pre:tok:is) AND (hyp:tok:is AND hyp:tok:outdoors)) OR hyp:tok:poor) OR pre:tok:job),0.16666666666666666
913,((((hyp:tok:are AND hyp:tok:lake) OR hyp:tok:pocket) AND (NOT pre:tok:with)) OR hyp:tok:surf),0.38461538461538464
915,(hyp:tok:son AND pre:tok:purple),1.0
917,((((hyp:tok:men AND pre:tok:food) OR hyp:tok:tank) OR hyp:tok:directions) OR hyp:tok:brothers),0.11956521739130435
919,(((hyp:tok:bar AND hyp:tok:woman) OR hyp:tok:stool) AND (NOT pre:tok:is)),0.3333333333333333
922,(hyp:tok:'s AND pre:tok:animals),0.3333333333333333
924,((((hyp:tok:standing AND pre:tok:sitting) OR hyp:tok:blanket) OR pre:tok:stool) OR pre:tok:cones),0.13114754098360656
925,(hyp:tok:nothing AND pre:tok:woman),0.3333333333333333
926,(hyp:tok:son AND pre:tok:purple),0.5
927,(hyp:tok:outdoors AND pre:tok:jumping),1.0
932,((((NOT oth:overlap:overlap50) AND (hyp:tok:jumping OR hyp:tok:running)) OR hyp:tok:chasing) AND (NOT pre:tok:wearing)),0.10687022900763359
934,((((hyp:tok:bed AND hyp:tok:sleeping) OR hyp:tok:boards) AND (NOT pre:tok:with)) AND (NOT pre:tok:people)),0.2
935,(hyp:tok:nobody AND pre:tok:dish),0.3333333333333333
936,((((hyp:tok:garage OR pre:tok:tropical) OR hyp:tok:cigarettes) AND oth:overlap:overlap25) OR hyp:tok:cloudy),0.1320754716981132
939,((((hyp:tok:pool OR pre:tok:closed) OR hyp:tok:forest) AND (NOT pre:tok:green)) OR hyp:tok:amusement),0.19597989949748743
941,((((hyp:tok:moving OR hyp:tok:not) OR hyp:tok:activity) OR hyp:tok:body) AND (NOT pre:tok:white)),0.13218390804597702
943,(hyp:tok:swimming AND pre:tok:inflatable),0.2
944,(hyp:tok:swimming AND pre:tok:inflatable),0.5
945,((((hyp:tok:begin OR hyp:tok:visiting) OR pre:tok:gymnasium) AND pre:tok:people) OR hyp:tok:motorbikes),0.23529411764705882
947,(hyp:tok:child AND hyp:tok:hillside),0.5
949,(hyp:tok:couple AND pre:tok:across),1.0
957,((((NOT oth:overlap:overlap25) AND (hyp:tok:chair OR pre:tok:shown)) OR pre:tok:supermarket) OR hyp:tok:gear),0.13559322033898305
959,(((NOT oth:overlap:overlap25) AND (hyp:tok:poor OR hyp:tok:vehicles)) AND (NOT pre:tok:in)),0.25
960,(hyp:tok:outdoors AND pre:tok:jumping),1.0
961,(hyp:tok:outdoors AND pre:tok:jumping),1.0
963,((((NOT oth:overlap:overlap50) AND (hyp:tok:inside OR pre:tok:wet)) OR hyp:tok:bedroom) OR hyp:tok:moves),0.15306122448979592
966,(hyp:tok:outdoors AND pre:tok:jumping),1.0
967,(hyp:tok:swimming AND pre:tok:inflatable),1.0
970,((((hyp:tok:eating OR hyp:tok:eats) OR hyp:tok:video) OR hyp:tok:fishing) OR hyp:tok:stop),0.10309278350515463
972,((((hyp:tok:large AND pre:tok:underneath) OR hyp:tok:photographed) AND (NOT hyp:tok:is)) AND (NOT pre:tok:in)),0.25
973,(hyp:tok:son AND pre:tok:purple),1.0
975,(hyp:tok:outdoors AND pre:tok:jumping),1.0
977,((((hyp:tok:cafe OR hyp:tok:tv) OR hyp:tok:desks) OR pre:tok:bushes) OR hyp:tok:toddlers),0.1259259259259259
979,((((hyp:tok:low OR pre:tok:suv) OR hyp:tok:finishing) AND pre:tok:is) OR hyp:tok:complete),0.29411764705882354
980,((((hyp:tok:inside OR hyp:tok:kitchen) OR hyp:tok:couch) OR hyp:tok:church) OR hyp:tok:bed),0.10483870967741936
982,((((hyp:tok:near OR hyp:tok:outside) OR hyp:tok:outdoors) OR hyp:tok:together) OR hyp:tok:wearing),0.15807365439093485
983,((((hyp:tok:helmet OR hyp:tok:windows) OR hyp:tok:lane) OR hyp:tok:matching) AND (NOT pre:tok:with)),0.16216216216216217
985,(hyp:tok:outdoors AND pre:tok:jumping),1.0
986,((((hyp:tok:finished OR hyp:tok:rollerblading) OR hyp:tok:brushes) OR hyp:tok:sing) AND (NOT pre:tok:and)),0.14814814814814814
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.1676313446126447
998,(hyp:tok:bank AND pre:tok:in),1.0
1000,((((NOT oth:overlap:overlap50) AND (hyp:tok:playing OR hyp:tok:running)) OR pre:tok:elderly) AND (NOT pre:tok:in)),0.0842911877394636
1004,(hyp:tok:working AND pre:tok:walking),0.5
1007,((((hyp:tok:swimming OR pre:tok:winter) OR hyp:tok:garage) AND (NOT oth:overlap:overlap75)) OR pre:tok:badminton),0.12301587301587301
1017,(hyp:tok:face AND pre:tok:writing),0.4
1018,(hyp:tok:son AND pre:tok:purple),1.0
1019,(hyp:tok:outdoors AND pre:tok:jumping),1.0
1020,((((hyp:tok:are OR oth:overlap:overlap25) OR hyp:tok:is) AND (NOT hyp:tok:sitting)) OR pre:tok:sitting),0.2727272727272727
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:day) OR hyp:tok:their),0.20097323600973235
1022,(hyp:tok:outdoors AND pre:tok:jumping),1.0
1023,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:for) AND (NOT hyp:tok:outside)),0.20196956132497762
