unit,best_name,best_iou
676,(((((NOT pre:tok:standing) AND hyp:tok:standing) AND pre:tok:on) AND (NOT hyp:tok:are)) OR hyp:tok:snowy),0.18032786885245902
679,((NOT hyp:tok:in) AND (hyp:tok:pets OR pre:tok:best)),0.2222222222222222
685,((((NOT oth:overlap:overlap50) AND (hyp:tok:running OR pre:tok:sitting)) OR hyp:tok:boat) OR hyp:tok:tv),0.08809293320425944
689,((((hyp:tok:eating OR hyp:tok:sitting) OR hyp:tok:bed) AND (NOT pre:tok:sitting)) OR hyp:tok:swimming),0.1461187214611872
691,((((hyp:tok:brown OR pre:tok:upset) OR hyp:tok:shore) OR hyp:tok:juggling) OR hyp:tok:subway),0.06629834254143646
699,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:asleep) OR hyp:tok:empty) OR hyp:tok:alone),0.24923076923076923
700,(((hyp:tok:instrument AND pre:tok:down) OR pre:tok:college) AND hyp:tok:playing),0.3333333333333333
703,((((NOT oth:overlap:overlap50) AND (hyp:tok:brown OR hyp:tok:crowded)) OR pre:tok:surf) OR pre:tok:apartment),0.08870967741935484
705,(((((NOT pre:tok:on) AND hyp:tok:human) OR pre:tok:married) OR hyp:tok:eyes) AND (NOT hyp:tok:is)),0.17307692307692307
715,((((hyp:tok:tall AND oth:overlap:overlap25) AND pre:tok:on) OR hyp:tok:paddles) OR pre:tok:straight),0.29411764705882354
716,((hyp:tok:park AND pre:tok:off) AND pre:tok:girl),0.6666666666666666
719,(hyp:tok:activity AND pre:tok:with),0.3333333333333333
723,(hyp:tok:home AND pre:tok:singer),1.0
725,((((NOT pre:tok:on) AND (hyp:tok:eating OR hyp:tok:eats)) OR hyp:tok:cafe) AND (NOT oth:overlap:overlap50)),0.13793103448275862
729,((((hyp:tok:6 OR hyp:tok:mouths) OR hyp:tok:windows) OR hyp:tok:year) OR hyp:tok:ring),0.14285714285714285
732,(hyp:tok:friends AND pre:tok:picnic),0.3333333333333333
733,((((hyp:tok:crossed OR hyp:tok:rowboat) OR hyp:tok:spinning) OR hyp:tok:curly) OR hyp:tok:wheelchair),0.15517241379310345
738,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:are) AND (NOT hyp:tok:sitting)) AND (NOT hyp:tok:sleeping)),0.2632841960918752
741,((((hyp:tok:standing AND pre:tok:sitting) OR hyp:tok:speed) AND (NOT pre:tok:with)) OR pre:tok:baking),0.12307692307692308
742,((((hyp:tok:girls AND pre:tok:men) OR pre:tok:roller) OR hyp:tok:sandwiches) OR hyp:tok:finishing),0.109375
743,((((NOT pre:tok:beach) AND (hyp:tok:beach OR hyp:tok:ocean)) OR hyp:tok:summer) OR hyp:tok:suit),0.12363636363636364
744,((((NOT oth:overlap:overlap25) AND (pre:tok:in OR pre:tok:wearing)) OR hyp:tok:sleeping) OR hyp:tok:nobody),0.17610921501706484
745,(hyp:tok:vehicles AND pre:tok:racing),1.0
750,(hyp:tok:chased AND pre:tok:are),0.5
752,((((hyp:tok:ball AND hyp:tok:dog) OR pre:tok:try) OR hyp:tok:racetrack) OR hyp:tok:jerseys),0.15254237288135594
765,((((NOT hyp:tok:to) AND (hyp:tok:outside OR oth:overlap:overlap25)) OR pre:tok:green) OR hyp:tok:there),0.16478096895851466
766,(hyp:tok:and AND pre:tok:neon),1.0
771,(((hyp:tok:running AND pre:tok:shade) OR pre:tok:closed) AND hyp:tok:woman),0.3333333333333333
773,((((NOT pre:tok:room) AND (hyp:tok:inside OR hyp:tok:room)) OR hyp:tok:indoors) OR hyp:tok:video),0.15384615384615385
775,((((hyp:tok:music OR hyp:tok:wet) OR hyp:tok:touching) OR hyp:tok:activity) OR hyp:tok:tools),0.09174311926605505
776,(pre:tok:crib AND pre:tok:his),0.3333333333333333
782,((((hyp:tok:is OR pre:tok:in) OR oth:overlap:overlap25) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:outside)),0.21198580628203442
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:sitting) AND (NOT hyp:tok:to)),0.12337149624950651
791,(hyp:tok:man AND hyp:tok:snowboarder),1.0
792,(hyp:tok:kitchen AND pre:tok:asian),1.0
793,((((NOT pre:tok:with) AND (pre:tok:men OR pre:tok:street)) OR hyp:tok:friends) OR pre:tok:doing),0.07394113424264179
794,(hyp:tok:soldier AND pre:tok:are),1.0
795,((hyp:tok:shopping AND pre:tok:people) AND oth:overlap:overlap75),1.0
796,((((hyp:tok:sitting OR hyp:tok:swimming) OR hyp:tok:white) OR hyp:tok:blue) AND (NOT pre:tok:-)),0.10438908659549229
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:they) OR hyp:tok:day),0.16859380828049236
800,(hyp:tok:blond AND hyp:tok:sleeping),1.0
805,((hyp:tok:outdoors AND pre:tok:yellow) AND pre:tok:in),0.2222222222222222
813,(((((NOT pre:tok:women) AND hyp:tok:women) OR hyp:tok:crosses) AND (NOT pre:tok:woman)) OR hyp:tok:kites),0.1079136690647482
821,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:outdoors) OR hyp:tok:shirt),0.1708542713567839
833,((((hyp:tok:at OR hyp:tok:to) OR hyp:tok:for) OR hyp:tok:his) OR hyp:tok:day),0.15870521684475172
837,(hyp:tok:walks AND pre:tok:protecting),1.0
842,((NOT hyp:tok:is) AND (hyp:tok:countryside OR pre:tok:sandwich)),0.2857142857142857
847,(hyp:tok:down AND pre:tok:marathon),1.0
849,(hyp:tok:moving AND pre:tok:ball),1.0
850,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:people)) AND (NOT hyp:tok:to)) OR hyp:tok:playing),0.11652852267186738
854,((((hyp:tok:lunch OR pre:tok:monster) OR hyp:tok:desk) AND (NOT pre:tok:with)) OR hyp:tok:tea),0.12871287128712872
858,(((((NOT pre:tok:man) AND hyp:tok:man) AND (NOT pre:tok:his)) AND (NOT pre:tok:with)) AND (NOT pre:tok:on)),0.11969111969111969
859,((((NOT oth:overlap:overlap50) AND (hyp:tok:eat OR hyp:tok:sitting)) AND (NOT pre:tok:at)) AND (NOT pre:tok:from)),0.15286624203821655
861,(pre:tok:boxing AND pre:tok:with),0.4
864,((((hyp:tok:for OR hyp:tok:tall) OR hyp:tok:friends) OR hyp:tok:mother) OR hyp:tok:son),0.145979020979021
865,(((hyp:tok:park AND pre:tok:down) AND hyp:tok:in) AND pre:tok:on),0.2857142857142857
870,((((NOT pre:tok:women) AND (hyp:tok:eating OR hyp:tok:women)) OR pre:tok:racing) OR hyp:tok:mother),0.07753164556962025
874,((((pre:tok:rear OR pre:tok:scale) OR pre:tok:pick) OR pre:tok:clock) OR hyp:tok:watched),0.11475409836065574
875,(hyp:tok:giant AND pre:tok:at),1.0
882,((hyp:tok:stroller OR pre:tok:wife) AND hyp:tok:outside),0.2
885,((((hyp:tok:inflatable OR pre:tok:schoolgirls) AND oth:overlap:overlap50) OR hyp:tok:ritual) AND (NOT pre:tok:dressed)),0.25
886,((((hyp:tok:and AND hyp:tok:naked) OR hyp:tok:riders) AND pre:tok:in) AND (NOT pre:tok:his)),0.42857142857142855
892,(hyp:tok:kid AND pre:tok:hiding),0.3333333333333333
905,(((((NOT hyp:tok:for) AND oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:wearing) AND (NOT hyp:tok:outside)),0.16254602840610205
907,(hyp:tok:low AND pre:tok:is),0.5
908,((((hyp:tok:outside AND pre:tok:mountain) OR hyp:tok:night) AND hyp:tok:outside) OR pre:tok:fly),0.1935483870967742
913,((((hyp:tok:lake AND hyp:tok:people) OR pre:tok:pocket) AND (NOT pre:tok:his)) OR hyp:tok:swims),0.1875
917,((((hyp:tok:man AND hyp:tok:old) OR pre:tok:ship) AND (NOT oth:overlap:overlap50)) OR hyp:tok:fetch),0.10752688172043011
919,((((NOT pre:tok:people) AND (hyp:tok:bar AND hyp:tok:woman)) OR pre:tok:artwork) AND (NOT hyp:tok:on)),0.5
922,((((hyp:tok:his AND pre:tok:classroom) OR hyp:tok:stream) OR hyp:tok:blocks) OR hyp:tok:convertible),0.19230769230769232
924,(((((NOT oth:overlap:overlap50) AND hyp:tok:standing) AND (NOT pre:tok:standing)) AND (NOT pre:tok:to)) AND (NOT pre:tok:two)),0.13559322033898305
925,(hyp:tok:neck AND pre:tok:are),0.5
926,(hyp:tok:tall AND pre:tok:splashes),1.0
932,(((((NOT pre:tok:playing) AND hyp:tok:playing) OR hyp:tok:running) OR hyp:tok:dancing) OR hyp:tok:chasing),0.08342602892102335
934,((((hyp:tok:couch OR hyp:tok:television) AND pre:tok:on) OR hyp:tok:outer) OR hyp:tok:boards),0.11290322580645161
936,((((pre:tok:shoot OR pre:tok:whose) OR hyp:tok:blocks) OR pre:tok:find) AND (NOT hyp:tok:are)),0.11538461538461539
939,((((NOT pre:tok:and) AND (hyp:tok:pool OR pre:tok:alone)) OR hyp:tok:paintings) AND (NOT hyp:tok:playing)),0.16883116883116883
941,((((hyp:tok:inside OR hyp:tok:only) OR hyp:tok:multiple) OR hyp:tok:animals) OR hyp:tok:activity),0.11202185792349727
947,(hyp:tok:are AND pre:tok:father),1.0
957,((((hyp:tok:sitting AND pre:tok:walks) OR hyp:tok:milk) OR hyp:tok:maroon) AND hyp:tok:in),0.17142857142857143
959,((((hyp:tok:not AND pre:tok:standing) OR hyp:tok:wheeled) OR hyp:tok:hydrant) OR hyp:tok:legs),0.25925925925925924
963,((((hyp:tok:inside OR hyp:tok:restaurant) OR hyp:tok:indoors) OR hyp:tok:kitchen) OR hyp:tok:thinking),0.12874251497005987
970,((((hyp:tok:sitting OR hyp:tok:swimming) OR hyp:tok:eating) OR hyp:tok:sits) AND (NOT pre:tok:sitting)),0.12012987012987013
972,(hyp:tok:barbecue AND hyp:tok:person),0.2
977,((((hyp:tok:sitting OR hyp:tok:sleeping) OR hyp:tok:swimming) AND (NOT pre:tok:sitting)) OR hyp:tok:asleep),0.12761020881670534
979,((((hyp:tok:her AND pre:tok:man) OR hyp:tok:low) AND (NOT pre:tok:woman)) OR hyp:tok:sing),0.16666666666666666
980,((((hyp:tok:bed OR hyp:tok:swimming) OR hyp:tok:tv) OR hyp:tok:inside) OR hyp:tok:home),0.13221601489757914
982,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:wearing) OR pre:tok:sitting),0.1765704584040747
983,(((((NOT pre:tok:blue) AND hyp:tok:blue) OR hyp:tok:kayak) AND oth:overlap:overlap25) OR hyp:tok:helmet),0.14893617021276595
986,((((NOT oth:overlap:overlap25) AND (hyp:tok:rollerblading OR pre:tok:railing)) OR hyp:tok:sandwiches) OR hyp:tok:finishing),0.14705882352941177
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:outdoors)),0.1891737891737892
998,((((hyp:tok:summer AND pre:tok:walking) OR hyp:tok:bank) OR hyp:tok:pets) OR hyp:tok:formal),0.25
1000,((((hyp:tok:in OR hyp:tok:playing) OR pre:tok:sitting) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:sitting)),0.09397775220560031
1007,((((hyp:tok:swimming OR pre:tok:snow) OR hyp:tok:naked) AND (NOT oth:overlap:overlap50)) OR hyp:tok:coffee),0.11232876712328767
1008,(hyp:tok:at AND pre:tok:meet),1.0
1020,((((oth:overlap:overlap25 OR pre:tok:and) OR hyp:tok:to) OR pre:tok:while) AND (NOT hyp:tok:sitting)),0.24658502119642017
1021,((((oth:overlap:overlap25 OR pre:tok:on) OR pre:tok:in) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.1380328255992443
1023,((((hyp:tok:in OR hyp:tok:is) OR pre:tok:with) OR hyp:tok:at) AND (NOT hyp:tok:there)),0.19398907103825136
