unit,best_name,best_iou
640,((((NOT pre:tok:is) AND (hyp:tok:favorite OR pre:tok:stove)) OR hyp:tok:chat) AND (NOT pre:tok:and)),0.1724137931034483
643,((((hyp:tok:least AND pre:tok:on) OR hyp:tok:wheeled) OR pre:tok:pick) OR pre:tok:turns),0.2631578947368421
647,(hyp:tok:human AND pre:tok:dish),0.3333333333333333
652,(hyp:tok:bowling AND pre:tok:rescue),0.5
656,((((hyp:tok:kisses OR pre:tok:soda) AND hyp:tok:with) OR pre:tok:diaper) AND (NOT pre:tok:on)),0.2
658,(hyp:tok:nobody AND pre:tok:dish),0.25
662,((((hyp:tok:alone OR hyp:tok:swimming) OR hyp:tok:eating) AND (NOT oth:overlap:overlap50)) OR hyp:tok:empty),0.12745098039215685
669,(hyp:tok:farmer AND pre:tok:in),0.3333333333333333
672,((((hyp:tok:is AND pre:tok:running) OR pre:tok:wheeler) OR pre:tok:hits) OR hyp:tok:napping),0.08791208791208792
674,(hyp:tok:at AND pre:tok:act),1.0
675,((((NOT pre:tok:and) AND hyp:tok:guitar) AND pre:tok:in) AND oth:overlap:overlap25),0.16666666666666666
676,((((NOT pre:tok:to) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:person)) AND (NOT hyp:tok:up)),0.225
679,(hyp:tok:pets AND pre:tok:on),0.125
685,((((NOT pre:tok:is) AND (pre:tok:city OR pre:tok:sitting)) OR pre:tok:clothes) AND (NOT oth:overlap:overlap50)),0.07662337662337662
689,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) OR hyp:tok:sleeping) OR hyp:tok:eating) OR hyp:tok:swimming),0.13703284258210646
691,((((hyp:tok:desert OR hyp:tok:grassy) OR hyp:tok:beige) OR hyp:tok:arena) OR hyp:tok:bath),0.09375
699,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:empty) OR hyp:tok:nap) AND (NOT hyp:tok:people)),0.25882352941176473
700,(hyp:tok:instrument AND hyp:tok:with),0.3333333333333333
703,((((hyp:tok:nobody OR pre:tok:rock) AND pre:tok:in) OR hyp:tok:protesting) AND hyp:tok:is),0.09401709401709402
705,((((pre:tok:married OR pre:tok:splashes) AND pre:tok:as) OR hyp:tok:weapons) OR pre:tok:sister),0.16216216216216217
710,(hyp:tok:humans AND pre:tok:courtyard),0.5
715,(((((NOT pre:tok:and) AND hyp:tok:tall) AND (NOT hyp:tok:is)) AND (NOT pre:tok:one)) OR hyp:tok:bin),0.3225806451612903
716,(hyp:tok:park AND hyp:tok:water),0.5
719,(((hyp:tok:activity AND pre:tok:with) OR hyp:tok:image) AND oth:overlap:overlap50),0.3333333333333333
723,(hyp:tok:stay AND pre:tok:and),0.5
725,((((NOT pre:tok:while) AND (hyp:tok:cliff OR hyp:tok:eating)) AND (NOT pre:tok:is)) OR hyp:tok:everyone),0.13529411764705881
729,((((hyp:tok:relax OR hyp:tok:uniformed) OR hyp:tok:year) OR hyp:tok:ring) AND (NOT hyp:tok:are)),0.14814814814814814
732,(((hyp:tok:by AND hyp:tok:wares) OR hyp:tok:interested) AND pre:tok:his),0.5
733,((((hyp:tok:brown OR hyp:tok:face) AND oth:overlap:overlap75) OR hyp:tok:sad) AND (NOT hyp:tok:at)),0.14285714285714285
738,((((oth:overlap:overlap25 OR pre:tok:while) OR hyp:tok:is) OR hyp:tok:are) AND (NOT hyp:tok:sitting)),0.24458309699376063
741,((((hyp:tok:standing AND pre:tok:ground) OR hyp:tok:everyone) OR hyp:tok:though) OR hyp:tok:jersey),0.14545454545454545
742,((((NOT hyp:tok:is) AND (pre:tok:church OR pre:tok:steel)) OR hyp:tok:finished) OR pre:tok:practice),0.13333333333333333
743,(((((NOT pre:tok:beach) AND hyp:tok:beach) OR hyp:tok:duck) OR hyp:tok:tea) OR hyp:tok:summer),0.09090909090909091
744,((((NOT oth:overlap:overlap25) AND (pre:tok:in OR pre:tok:wearing)) OR hyp:tok:sleeping) AND (NOT hyp:tok:there)),0.15679824561403508
745,(hyp:tok:watched AND pre:tok:young),0.5
750,((((hyp:tok:theater AND pre:tok:male) OR hyp:tok:onlookers) AND (NOT pre:tok:two)) AND (NOT hyp:tok:on)),0.5
752,((((hyp:tok:ball AND pre:tok:dog) OR pre:tok:shown) AND (NOT pre:tok:are)) OR pre:tok:chases),0.1746031746031746
765,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR pre:tok:other) OR pre:tok:ball),0.1810735072213839
771,(((hyp:tok:you AND pre:tok:-) OR pre:tok:closed) AND hyp:tok:woman),0.3333333333333333
773,((((hyp:tok:indoors OR hyp:tok:inside) OR hyp:tok:sofa) OR hyp:tok:desks) AND (NOT hyp:tok:woman)),0.1598360655737705
775,((((hyp:tok:touching OR hyp:tok:wet) OR hyp:tok:animals) OR hyp:tok:glasses) OR pre:tok:wineglass),0.08947368421052632
776,((((hyp:tok:watching AND pre:tok:performers) OR pre:tok:crib) AND (NOT pre:tok:and)) AND (NOT hyp:tok:in)),0.25
782,((((NOT oth:overlap:overlap50) AND (oth:overlap:overlap25 OR pre:tok:in)) OR hyp:tok:is) AND (NOT hyp:tok:outside)),0.19652945924132365
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:playing)) OR hyp:tok:nobody) OR hyp:tok:sleeping),0.12073732718894009
793,((((NOT hyp:tok:on) AND (hyp:tok:human OR hyp:tok:man)) OR hyp:tok:friends) AND (NOT hyp:tok:with)),0.06216082881105081
795,((hyp:tok:shopping AND pre:tok:people) AND oth:overlap:overlap75),1.0
796,((((hyp:tok:sitting OR hyp:tok:swimming) OR hyp:tok:white) AND (NOT pre:tok:sitting)) OR hyp:tok:blue),0.08563899868247694
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:he) OR hyp:tok:their),0.1643252447850149
800,(hyp:tok:wearing AND pre:tok:wizard),1.0
805,((((hyp:tok:shop AND oth:overlap:overlap50) OR pre:tok:nutcracker) AND (NOT pre:tok:dressed)) AND (NOT hyp:tok:is)),0.17647058823529413
813,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) OR hyp:tok:hillside),0.18032786885245902
821,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:outdoors) OR pre:tok:ball),0.1796192609182531
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:at) OR hyp:tok:while),0.17329192546583852
837,(hyp:tok:walks AND pre:tok:protecting),0.5
842,((((hyp:tok:tools OR pre:tok:jet) AND hyp:tok:is) OR pre:tok:napping) OR pre:tok:artwork),0.18518518518518517
847,(hyp:tok:down AND pre:tok:marathon),1.0
849,(hyp:tok:vehicles AND pre:tok:racing),1.0
850,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:is)) AND (NOT hyp:tok:outside)) OR hyp:tok:car),0.10909536651139985
854,((((hyp:tok:lunch OR hyp:tok:outer) OR hyp:tok:desk) OR hyp:tok:body) OR hyp:tok:stay),0.11627906976744186
858,(((((NOT pre:tok:man) AND hyp:tok:man) AND (NOT pre:tok:his)) AND (NOT pre:tok:shirt)) AND (NOT hyp:tok:woman)),0.15950920245398773
859,((((NOT pre:tok:sitting) AND (hyp:tok:blue OR hyp:tok:sitting)) AND (NOT pre:tok:blue)) AND (NOT pre:tok:from)),0.1691842900302115
861,((((hyp:tok:activity AND pre:tok:with) OR pre:tok:ballet) AND pre:tok:and) AND (NOT hyp:tok:people)),0.2857142857142857
864,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) AND (NOT oth:overlap:overlap50)) OR hyp:tok:friends),0.1289855072463768
865,(hyp:tok:walking AND pre:tok:sunny),0.25
870,((((hyp:tok:woman AND pre:tok:man) OR hyp:tok:eating) AND (NOT pre:tok:woman)) OR pre:tok:competition),0.08968609865470852
873,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
874,((((hyp:tok:human OR hyp:tok:vehicles) OR pre:tok:stars) OR pre:tok:belt) AND (NOT pre:tok:-)),0.13953488372093023
875,((NOT pre:tok:in) AND hyp:tok:hate),0.5
882,(hyp:tok:outside AND pre:tok:strike),0.3333333333333333
885,((((hyp:tok:fetch OR hyp:tok:turns) AND pre:tok:in) OR hyp:tok:direction) OR hyp:tok:inflatable),0.2
886,(hyp:tok:and AND pre:tok:hairnet),0.25
892,(hyp:tok:kid AND pre:tok:hiding),0.3333333333333333
895,(hyp:tok:on AND pre:tok:railing),0.5
905,((((hyp:tok:wearing OR oth:overlap:overlap50) OR hyp:tok:there) AND (NOT hyp:tok:his)) OR hyp:tok:near),0.145
907,((((NOT pre:tok:in) AND hyp:tok:blouse) OR hyp:tok:closed) AND (NOT hyp:tok:is)),0.4
908,((((NOT pre:tok:is) AND (hyp:tok:outdoors AND pre:tok:in)) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:with)),0.1702127659574468
913,((((hyp:tok:playing AND pre:tok:swimming) OR hyp:tok:swims) OR hyp:tok:surf) AND pre:tok:pool),0.23809523809523808
917,((((hyp:tok:party OR hyp:tok:professional) AND pre:tok:on) OR hyp:tok:opponent) OR hyp:tok:husky),0.09333333333333334
919,((((NOT pre:tok:is) AND (hyp:tok:bar AND hyp:tok:woman)) OR pre:tok:artwork) AND (NOT hyp:tok:on)),0.5
922,((((hyp:tok:costume OR pre:tok:upwards) OR hyp:tok:sticks) AND (NOT pre:tok:is)) OR hyp:tok:stream),0.1276595744680851
924,((((hyp:tok:standing AND pre:tok:sitting) OR hyp:tok:pizza) AND (NOT pre:tok:woman)) OR hyp:tok:everyone),0.14457831325301204
925,(hyp:tok:nothing AND pre:tok:woman),1.0
926,(hyp:tok:people AND pre:tok:live),0.5
932,((((NOT pre:tok:playing) AND (hyp:tok:playing OR hyp:tok:running)) OR hyp:tok:plays) AND (NOT oth:overlap:overlap50)),0.08926080892608089
934,((((hyp:tok:drives OR hyp:tok:sofa) OR pre:tok:skinned) OR hyp:tok:boards) AND (NOT oth:overlap:overlap50)),0.13043478260869565
936,((((hyp:tok:signs OR hyp:tok:tv) AND hyp:tok:are) OR hyp:tok:skydiving) AND (NOT hyp:tok:people)),0.14285714285714285
939,((((NOT pre:tok:two) AND (hyp:tok:pool OR hyp:tok:swimming)) AND (NOT hyp:tok:ocean)) OR pre:tok:mall),0.1553398058252427
941,((((hyp:tok:inside OR hyp:tok:not) OR hyp:tok:clothes) OR pre:tok:babies) OR hyp:tok:body),0.11253196930946291
943,(hyp:tok:person AND pre:tok:golden),0.5
945,(hyp:tok:stay AND pre:tok:and),1.0
949,(hyp:tok:dock AND pre:tok:river),1.0
957,((((hyp:tok:sitting AND pre:tok:walks) OR hyp:tok:audience) AND hyp:tok:sitting) OR hyp:tok:outer),0.16279069767441862
959,((((hyp:tok:ears OR hyp:tok:multiple) OR hyp:tok:conductor) AND (NOT pre:tok:and)) AND (NOT hyp:tok:is)),0.15384615384615385
963,((((hyp:tok:bedroom OR hyp:tok:inside) OR hyp:tok:chair) OR pre:tok:hose) AND (NOT pre:tok:are)),0.10612244897959183
970,((((hyp:tok:eating OR hyp:tok:sitting) OR hyp:tok:asleep) AND (NOT pre:tok:sitting)) OR hyp:tok:swimming),0.10718358038768529
972,((((hyp:tok:barbecue AND pre:tok:man) OR pre:tok:wild) AND oth:overlap:overlap50) AND (NOT hyp:tok:man)),0.3333333333333333
977,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:eating) OR hyp:tok:asleep) OR hyp:tok:cafe),0.1106612685560054
979,((((hyp:tok:falls OR pre:tok:gentleman) AND hyp:tok:woman) OR hyp:tok:low) OR hyp:tok:complete),0.12244897959183673
980,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:tv) OR hyp:tok:indoors) OR hyp:tok:asleep),0.10950413223140495
982,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:some) OR hyp:tok:wearing),0.1552893309222423
983,(((((NOT pre:tok:black) AND hyp:tok:black) OR hyp:tok:brown) AND (NOT pre:tok:and)) AND (NOT pre:tok:with)),0.11578947368421053
986,((((hyp:tok:low OR pre:tok:railing) OR hyp:tok:rollerblading) AND (NOT oth:overlap:overlap25)) OR hyp:tok:finished),0.18518518518518517
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.18199646989605806
998,((((hyp:tok:formal OR hyp:tok:pets) OR pre:tok:walked) OR hyp:tok:bin) OR hyp:tok:you),0.19230769230769232
1000,((((NOT pre:tok:on) AND (hyp:tok:on OR hyp:tok:playing)) OR pre:tok:street) OR hyp:tok:through),0.08544461003477397
1007,((((hyp:tok:naked OR hyp:tok:swimming) OR pre:tok:winter) OR hyp:tok:coffee) AND (NOT oth:overlap:overlap75)),0.12052117263843648
1008,(hyp:tok:at AND pre:tok:meet),1.0
1020,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:to) AND (NOT hyp:tok:sitting)) AND (NOT hyp:tok:sleeping)),0.22504130280859097
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:their) OR hyp:tok:tall),0.1618560467665327
1023,((((hyp:tok:is OR pre:tok:in) OR pre:tok:on) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:outside)),0.21195652173913043
