unit,best_name,best_iou
979,((((hyp:tok:sing OR hyp:tok:you) AND pre:tok:looks) OR hyp:tok:mirror) AND (NOT pre:tok:book)),0.2727272727272727
980,((((hyp:tok:bed OR hyp:tok:inside) OR hyp:tok:indoors) AND (NOT hyp:tok:on)) OR hyp:tok:indoor),0.1686746987951807
982,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:something) OR hyp:tok:near) OR hyp:tok:vehicle),0.1673182173573104
983,(((((NOT oth:overlap:overlap50) AND hyp:tok:brown) OR hyp:tok:staring) OR hyp:tok:addressing) OR hyp:tok:bathrobe),0.12903225806451613
986,((((NOT oth:overlap:overlap25) AND (hyp:tok:sing OR pre:tok:railing)) OR hyp:tok:brushes) AND (NOT pre:tok:with)),0.3076923076923077
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:there)),0.14604651162790697
998,((hyp:tok:bank OR hyp:tok:pets) AND hyp:tok:on),0.6666666666666666
1000,((((NOT pre:tok:playing) AND (hyp:tok:playing OR hyp:tok:running)) OR hyp:tok:play) AND (NOT pre:tok:running)),0.08281053952321205
1007,((((NOT pre:tok:beach) AND (hyp:tok:beach OR hyp:tok:swimming)) OR hyp:tok:summer) AND (NOT oth:overlap:overlap75)),0.15384615384615385
1020,((((hyp:tok:are OR oth:overlap:overlap25) OR pre:tok:man) AND (NOT hyp:tok:black)) AND (NOT hyp:tok:sitting)),0.18431420832307313
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:their) OR hyp:tok:tall) OR hyp:tok:friends),0.2082560296846011
1023,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:to) OR hyp:tok:for),0.22634864735072835
