unit,best_name,best_iou
181,((((hyp:tok:sitting AND pre:tok:sand) OR hyp:tok:clock) OR pre:tok:best) OR hyp:tok:muddy),0.13953488372093023
183,(hyp:tok:identical AND hyp:tok:two),0.25
185,(hyp:tok:bottles AND pre:tok:in),0.5
191,((((NOT oth:overlap:overlap25) AND (hyp:tok:trunks OR pre:tok:league)) AND (NOT pre:tok:on)) OR hyp:tok:books),0.2857142857142857
192,(hyp:tok:cafeteria AND pre:tok:in),0.5
197,((((NOT pre:tok:man) AND (hyp:tok:nobody OR hyp:tok:nothing)) AND (NOT pre:tok:on)) AND (NOT pre:tok:woman)),0.125
198,(((NOT pre:tok:man) AND (hyp:tok:european OR hyp:tok:pocket)) OR hyp:tok:racetrack),0.375
203,((((hyp:tok:at OR hyp:tok:sleeping) OR pre:tok:jumps) AND (NOT oth:overlap:overlap50)) OR hyp:tok:falling),0.06345733041575492
204,((((hyp:tok:wearing AND pre:tok:young) OR hyp:tok:ponytail) AND (NOT pre:tok:on)) OR hyp:tok:sandals),0.09722222222222222
209,((((hyp:tok:birthday OR pre:tok:shaving) OR hyp:tok:members) OR pre:tok:york) OR pre:tok:practicing),0.08108108108108109
213,((((hyp:tok:pool OR hyp:tok:sleeping) OR pre:tok:stick) AND (NOT oth:overlap:overlap50)) OR hyp:tok:fishing),0.08083832335329341
214,((NOT hyp:tok:on) AND hyp:tok:golden),0.5
215,((((hyp:tok:hooded OR pre:tok:scale) AND hyp:tok:person) OR hyp:tok:gymnasium) AND (NOT hyp:tok:man)),0.42857142857142855
225,(hyp:tok:talk AND pre:tok:women),1.0
226,(hyp:tok:sleeping AND pre:tok:hang),1.0
230,(hyp:tok:playing AND pre:tok:listens),0.25
231,((((pre:tok:really OR pre:tok:upset) OR hyp:tok:cloth) OR hyp:tok:japanese) OR hyp:tok:hammer),0.15625
232,((((hyp:tok:swimming AND pre:tok:on) AND hyp:tok:is) OR pre:tok:photographs) OR hyp:tok:mirror),0.16666666666666666
234,((((pre:tok:muddy OR pre:tok:puts) OR pre:tok:birds) AND (NOT hyp:tok:is)) OR hyp:tok:among),0.13636363636363635
238,((((hyp:tok:party OR hyp:tok:swimming) OR hyp:tok:moon) OR hyp:tok:groceries) OR pre:tok:masks),0.07317073170731707
239,((((hyp:tok:human OR hyp:tok:something) OR hyp:tok:canoe) AND oth:overlap:overlap25) OR hyp:tok:gesturing),0.06926406926406926
241,((((hyp:tok:bone OR hyp:tok:naked) AND hyp:tok:and) OR hyp:tok:possibly) OR hyp:tok:bathrobe),0.16666666666666666
244,((((hyp:tok:home AND pre:tok:to) OR pre:tok:chainsaw) AND (NOT pre:tok:man)) AND (NOT pre:tok:is)),0.25
245,(hyp:tok:video AND pre:tok:made),0.5
247,((((hyp:tok:wetsuit OR pre:tok:races) OR pre:tok:holiday) OR hyp:tok:safety) OR hyp:tok:shelf),0.16129032258064516
248,((((hyp:tok:outdoor OR hyp:tok:sad) OR pre:tok:desks) OR pre:tok:nap) AND (NOT pre:tok:is)),0.09433962264150944
251,(hyp:tok:dog AND pre:tok:deck),0.3333333333333333
253,((((hyp:tok:finishing OR pre:tok:chased) OR hyp:tok:third) OR hyp:tok:screaming) OR hyp:tok:eight),0.13513513513513514
254,((((hyp:tok:in AND hyp:tok:swimming) OR pre:tok:goods) OR hyp:tok:snowman) OR pre:tok:sound),0.08542713567839195
257,((((oth:overlap:overlap75 AND pre:tok:on) OR hyp:tok:coffee) OR hyp:tok:tricks) AND (NOT hyp:tok:people)),0.06965174129353234
260,((((hyp:tok:laying AND pre:tok:and) OR hyp:tok:cafeteria) AND (NOT pre:tok:are)) AND (NOT pre:tok:is)),0.26666666666666666
261,((((hyp:tok:throwing OR pre:tok:baking) OR hyp:tok:mid) OR hyp:tok:formal) OR pre:tok:thinking),0.10666666666666667
262,((((hyp:tok:naked OR hyp:tok:nothing) OR hyp:tok:television) OR hyp:tok:jumped) OR hyp:tok:outer),0.0967741935483871
265,((((NOT pre:tok:dog) AND (oth:overlap:overlap50 OR pre:tok:team)) OR pre:tok:hallway) OR pre:tok:bike),0.07513194660043465
267,((pre:tok:boards OR pre:tok:camping) AND hyp:tok:on),0.2857142857142857
270,(((((NOT oth:overlap:overlap50) AND oth:overlap:overlap25) AND (NOT pre:tok:on)) AND (NOT pre:tok:standing)) AND (NOT pre:tok:red)),0.07233883058470765
275,((((hyp:tok:elephant OR hyp:tok:shade) AND pre:tok:while) OR hyp:tok:bent) AND (NOT pre:tok:and)),0.23076923076923078
280,((((NOT hyp:tok:his) AND (oth:overlap:overlap25 OR pre:tok:and)) AND (NOT hyp:tok:her)) AND (NOT hyp:tok:to)),0.09005220417633411
283,((((NOT pre:tok:while) AND (hyp:tok:for OR hyp:tok:his)) OR hyp:tok:trying) OR pre:tok:working),0.07265917602996255
284,((((NOT pre:tok:man) AND (hyp:tok:people OR oth:overlap:overlap75)) OR hyp:tok:outdoors) AND (NOT pre:tok:down)),0.06564056133997284
285,((((hyp:tok:youths OR pre:tok:hikers) OR hyp:tok:pets) OR hyp:tok:bathrobe) AND (NOT hyp:tok:two)),0.12727272727272726
287,((hyp:tok:control OR hyp:tok:golfer) AND pre:tok:man),0.25
288,((((hyp:tok:roller OR hyp:tok:swimming) OR hyp:tok:laying) AND (NOT oth:overlap:overlap50)) OR hyp:tok:drums),0.10227272727272728
290,((((hyp:tok:chases OR hyp:tok:indoors) OR pre:tok:farmer) OR hyp:tok:dry) OR hyp:tok:gym),0.0948905109489051
292,((((NOT hyp:tok:on) AND (pre:tok:tops OR pre:tok:walking)) OR pre:tok:pair) AND (NOT hyp:tok:walking)),0.06313645621181263
293,((((hyp:tok:getting AND pre:tok:gathering) OR hyp:tok:protection) OR hyp:tok:jumped) AND (NOT pre:tok:woman)),0.19047619047619047
294,((((hyp:tok:sad OR pre:tok:backpack) OR hyp:tok:ship) AND pre:tok:in) OR pre:tok:buys),0.12037037037037036
296,((hyp:tok:rowing OR pre:tok:native) AND hyp:tok:sitting),0.25
297,(((((NOT pre:tok:in) AND hyp:tok:bicycle) OR hyp:tok:clothed) AND (NOT pre:tok:man)) OR pre:tok:pumpkin),0.13333333333333333
298,((((oth:overlap:overlap75 AND pre:tok:bicycles) OR pre:tok:photographers) AND (NOT pre:tok:group)) AND (NOT hyp:tok:some)),0.16666666666666666
302,((((hyp:tok:for OR hyp:tok:home) OR hyp:tok:their) OR hyp:tok:sad) OR hyp:tok:after),0.09280936454849498
304,(((((NOT oth:overlap:overlap50) AND hyp:tok:wearing) OR pre:tok:flowered) AND (NOT pre:tok:and)) OR hyp:tok:mother),0.06896551724137931
307,((((hyp:tok:tall OR hyp:tok:tied) AND pre:tok:in) OR hyp:tok:apartment) OR hyp:tok:level),0.14035087719298245
308,((((hyp:tok:motorcycle OR pre:tok:daughter) OR hyp:tok:artist) OR hyp:tok:favorite) OR hyp:tok:roller),0.07853403141361257
309,((((hyp:tok:favorite AND pre:tok:woman) OR hyp:tok:apartment) OR pre:tok:tire) AND (NOT pre:tok:with)),0.17857142857142858
311,(hyp:tok:in AND pre:tok:puts),1.0
312,((((hyp:tok:riding AND pre:tok:bike) OR hyp:tok:boats) AND (NOT pre:tok:is)) OR hyp:tok:pointed),0.15
316,((((hyp:tok:drinks OR hyp:tok:sound) AND hyp:tok:woman) OR pre:tok:trains) AND (NOT hyp:tok:are)),0.14705882352941177
320,((((NOT hyp:tok:man) AND (hyp:tok:sleeping OR pre:tok:tricks)) OR pre:tok:shoulders) AND (NOT pre:tok:to)),0.10493827160493827
324,(hyp:tok:woman AND pre:tok:world),1.0
326,(hyp:tok:watching AND pre:tok:chases),0.2
328,((((hyp:tok:cafe OR hyp:tok:sleeping) OR hyp:tok:desk) AND (NOT hyp:tok:man)) OR hyp:tok:eats),0.09829059829059829
332,(hyp:tok:swimming AND pre:tok:apartment),1.0
336,((((hyp:tok:celebrating OR hyp:tok:human) OR hyp:tok:wife) OR pre:tok:blocking) OR hyp:tok:clean),0.07567567567567568
339,(hyp:tok:station AND pre:tok:down),1.0
341,((((pre:tok:fell OR pre:tok:sandals) OR hyp:tok:bottom) AND (NOT pre:tok:two)) OR pre:tok:angry),0.12
346,(((((NOT pre:tok:wearing) AND hyp:tok:nobody) AND (NOT pre:tok:'s)) AND (NOT pre:tok:hair)) AND (NOT hyp:tok:standing)),0.3333333333333333
348,(((hyp:tok:cup OR hyp:tok:tattoo) AND pre:tok:white) AND pre:tok:is),0.2222222222222222
349,(hyp:tok:wearing AND pre:tok:hard),1.0
359,((hyp:tok:child AND pre:tok:produce) OR pre:tok:pick),0.4
362,((((hyp:tok:outside OR pre:tok:be) OR hyp:tok:outdoors) OR hyp:tok:near) AND (NOT pre:tok:dog)),0.07834602829162132
365,(hyp:tok:lime AND hyp:tok:woman),1.0
367,((((hyp:tok:pier OR pre:tok:smaller) OR pre:tok:beneath) OR hyp:tok:stream) OR hyp:tok:i),0.09876543209876543
368,((((hyp:tok:sleeping OR pre:tok:after) OR hyp:tok:sleeps) OR hyp:tok:nap) OR hyp:tok:sleep),0.07926829268292683
369,((((hyp:tok:purse OR pre:tok:competitive) AND pre:tok:blue) OR hyp:tok:derby) AND (NOT pre:tok:is)),0.1875
371,(hyp:tok:trick AND pre:tok:blue),1.0
375,(((((NOT pre:tok:with) AND oth:overlap:overlap75) OR hyp:tok:nobody) AND (NOT pre:tok:-)) OR hyp:tok:yellow),0.080625
376,((((hyp:tok:picture AND hyp:tok:there) OR hyp:tok:complete) AND (NOT pre:tok:holding)) OR pre:tok:raining),0.17073170731707318
377,((((hyp:tok:among OR hyp:tok:marathon) OR pre:tok:halloween) OR pre:tok:kite) OR hyp:tok:racetrack),0.12727272727272726
378,((((hyp:tok:drums OR hyp:tok:stroller) OR pre:tok:swings) AND (NOT pre:tok:young)) AND (NOT pre:tok:and)),0.14285714285714285
380,((((hyp:tok:holding OR pre:tok:stick) OR pre:tok:leaning) OR pre:tok:teeth) AND (NOT hyp:tok:and)),0.06921241050119331
381,(hyp:tok:on AND pre:tok:railing),0.5
382,(((((NOT pre:tok:is) AND oth:overlap:overlap25) AND (NOT hyp:tok:are)) OR hyp:tok:playing) AND (NOT pre:tok:front)),0.06954377311960543
385,((((hyp:tok:possibly OR pre:tok:infant) OR pre:tok:fetch) OR hyp:tok:intently) AND hyp:tok:is),0.1282051282051282
386,((((hyp:tok:in AND oth:overlap:overlap75) OR hyp:tok:television) AND (NOT hyp:tok:two)) OR hyp:tok:cats),0.0688
387,((((hyp:tok:guitarist OR pre:tok:heavy) OR hyp:tok:chewing) AND (NOT hyp:tok:on)) AND (NOT hyp:tok:are)),0.3
389,((((NOT pre:tok:girl) AND (hyp:tok:white AND pre:tok:carrying)) OR hyp:tok:pillow) AND hyp:tok:white),0.3333333333333333
390,((((hyp:tok:at OR hyp:tok:in) OR pre:tok:plays) OR pre:tok:children) OR hyp:tok:her),0.06988160554432572
391,((((hyp:tok:football AND pre:tok:shirt) OR hyp:tok:bottles) OR hyp:tok:groom) AND pre:tok:in),0.23529411764705882
392,((((pre:tok:- OR pre:tok:young) OR hyp:tok:game) OR hyp:tok:children) OR pre:tok:mother),0.06644829199812821
393,(hyp:tok:around AND pre:tok:chinese),1.0
395,((hyp:tok:softball OR pre:tok:homeless) AND pre:tok:be),0.2857142857142857
399,((((hyp:tok:alone AND pre:tok:woman) OR pre:tok:playground) AND pre:tok:and) AND (NOT hyp:tok:are)),0.15789473684210525
400,((((hyp:tok:skateboards OR pre:tok:bamboo) OR pre:tok:written) OR pre:tok:popsicle) OR hyp:tok:stare),0.09090909090909091
403,((((pre:tok:landscape OR pre:tok:matching) OR hyp:tok:watched) AND pre:tok:and) OR pre:tok:moon),0.1276595744680851
404,((((pre:tok:gravel OR pre:tok:tackle) OR pre:tok:shallow) OR hyp:tok:shaped) AND (NOT hyp:tok:are)),0.08641975308641975
407,(hyp:tok:swimming AND pre:tok:fallen),1.0
410,((((hyp:tok:sitting OR pre:tok:through) OR pre:tok:microphone) AND (NOT pre:tok:sitting)) OR hyp:tok:alone),0.0693359375
411,((((NOT oth:overlap:overlap25) AND (pre:tok:artwork OR pre:tok:sells)) OR hyp:tok:rollerblading) OR pre:tok:upset),0.22727272727272727
412,((((pre:tok:camera AND pre:tok:or) OR hyp:tok:blocking) OR hyp:tok:apron) OR hyp:tok:trunks),0.1388888888888889
413,((((hyp:tok:alone OR hyp:tok:down) OR hyp:tok:eating) AND (NOT oth:overlap:overlap50)) OR hyp:tok:swimming),0.07570977917981073
416,((((hyp:tok:alone OR hyp:tok:cat) OR hyp:tok:couch) OR hyp:tok:asleep) OR hyp:tok:garage),0.08913649025069638
419,(hyp:tok:human AND pre:tok:turns),0.5
420,((((NOT pre:tok:another) AND (hyp:tok:football AND pre:tok:football)) AND (NOT oth:overlap:overlap50)) OR hyp:tok:protection),0.17073170731707318
423,((((hyp:tok:carrot OR pre:tok:upset) OR hyp:tok:pillow) OR hyp:tok:groom) AND (NOT hyp:tok:with)),0.23529411764705882
424,((((hyp:tok:animals AND hyp:tok:are) OR hyp:tok:protection) OR hyp:tok:furniture) AND (NOT hyp:tok:people)),0.13157894736842105
429,(hyp:tok:herself AND pre:tok:sitting),1.0
431,(hyp:tok:kisses AND pre:tok:two),0.5
434,(((hyp:tok:sleep AND pre:tok:girls) OR hyp:tok:books) AND pre:tok:group),0.6666666666666666
435,((((NOT pre:tok:in) AND (pre:tok:shallow OR pre:tok:vehicle)) OR hyp:tok:native) OR hyp:tok:steering),0.1044776119402985
436,((((hyp:tok:women AND pre:tok:men) AND pre:tok:two) OR pre:tok:mud) AND (NOT hyp:tok:on)),0.11320754716981132
437,(hyp:tok:swimmer AND pre:tok:in),0.2
445,(((hyp:tok:eating AND pre:tok:naked) OR pre:tok:musicians) AND hyp:tok:home),0.2857142857142857
448,(((((NOT hyp:tok:man) AND hyp:tok:sleeping) OR hyp:tok:nothing) AND (NOT hyp:tok:are)) AND (NOT pre:tok:young)),0.25882352941176473
450,(((hyp:tok:elephant OR hyp:tok:staircase) AND pre:tok:is) AND (NOT pre:tok:man)),0.2857142857142857
454,((((hyp:tok:museum OR pre:tok:whose) OR pre:tok:leading) AND (NOT pre:tok:on)) AND (NOT hyp:tok:is)),0.12
457,((((hyp:tok:outside OR pre:tok:it) OR pre:tok:bench) OR hyp:tok:something) OR hyp:tok:moving),0.06868867082961641
458,((((hyp:tok:women AND pre:tok:sleeping) OR pre:tok:practice) OR hyp:tok:mirror) OR hyp:tok:surfboard),0.12195121951219512
460,((hyp:tok:two AND pre:tok:tv) AND oth:overlap:overlap50),1.0
462,(((hyp:tok:is AND pre:tok:african) OR hyp:tok:mouths) AND oth:overlap:overlap25),0.3
463,((((hyp:tok:bowling OR pre:tok:construction) OR pre:tok:talks) AND oth:overlap:overlap25) OR pre:tok:mini),0.06701030927835051
466,((((hyp:tok:runs OR pre:tok:motorcycle) OR hyp:tok:plane) OR pre:tok:covering) AND (NOT oth:overlap:overlap75)),0.08021390374331551
467,(hyp:tok:man AND pre:tok:transportation),0.3333333333333333
470,(hyp:tok:hiking AND pre:tok:over),0.3333333333333333
473,((((NOT hyp:tok:in) AND (oth:overlap:overlap25 OR pre:tok:girl)) OR pre:tok:them) AND (NOT pre:tok:dog)),0.07180899908172636
476,(hyp:tok:circus AND pre:tok:shirt),0.3333333333333333
478,((((hyp:tok:people AND hyp:tok:running) OR hyp:tok:though) OR hyp:tok:cheerleading) OR pre:tok:picking),0.10606060606060606
480,(((((NOT oth:overlap:overlap75) AND hyp:tok:outside) OR hyp:tok:outdoors) OR pre:tok:biking) AND (NOT pre:tok:walking)),0.10133843212237094
483,((((hyp:tok:his AND oth:overlap:overlap75) OR pre:tok:does) OR hyp:tok:huge) OR hyp:tok:after),0.08873720136518772
486,(hyp:tok:ledge AND pre:tok:to),0.5
487,((((hyp:tok:daughter OR hyp:tok:helmet) OR hyp:tok:heavy) OR hyp:tok:poor) OR hyp:tok:leading),0.10638297872340426
491,((((hyp:tok:picture AND hyp:tok:there) OR hyp:tok:clothed) AND hyp:tok:are) OR pre:tok:lost),0.13043478260869565
495,((((hyp:tok:gesturing OR hyp:tok:human) OR hyp:tok:professional) OR hyp:tok:brother) OR pre:tok:assembled),0.07881773399014778
497,((((hyp:tok:not OR hyp:tok:sleeping) OR hyp:tok:empty) OR pre:tok:scale) AND (NOT pre:tok:his)),0.09090909090909091
498,(hyp:tok:pictured AND pre:tok:man),0.2
499,((((hyp:tok:poor OR hyp:tok:professional) OR pre:tok:pick) OR pre:tok:cook) OR pre:tok:walked),0.12
500,((((hyp:tok:helmets OR hyp:tok:tables) OR hyp:tok:stay) OR hyp:tok:hoops) OR hyp:tok:lead),0.20588235294117646
501,((((hyp:tok:empty OR hyp:tok:running) OR hyp:tok:sleeps) AND (NOT oth:overlap:overlap50)) OR hyp:tok:pond),0.08150470219435736
502,((((hyp:tok:down OR hyp:tok:for) OR hyp:tok:party) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:and)),0.058333333333333334
506,((((hyp:tok:conversation OR pre:tok:lying) AND pre:tok:in) OR hyp:tok:blocks) OR hyp:tok:waterfall),0.1
507,(((hyp:tok:asleep AND pre:tok:trampoline) OR hyp:tok:underneath) AND (NOT hyp:tok:down)),0.4
510,((((hyp:tok:ocean AND hyp:tok:swimming) OR hyp:tok:empty) AND (NOT pre:tok:with)) OR hyp:tok:tunnel),0.17567567567567569
511,(hyp:tok:through AND pre:tok:motorcyclists),1.0
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:his OR hyp:tok:in)) OR pre:tok:reading) OR pre:tok:blond),0.0763653939101015
514,((((hyp:tok:handed OR hyp:tok:helmets) OR hyp:tok:performers) OR hyp:tok:sandwich) OR hyp:tok:acoustic),0.1323529411764706
515,(((((NOT oth:overlap:overlap25) AND hyp:tok:park) OR pre:tok:turn) OR hyp:tok:strip) OR hyp:tok:pictured),0.06666666666666667
516,((((hyp:tok:fake OR pre:tok:photographs) OR hyp:tok:clouds) OR hyp:tok:brushes) OR hyp:tok:numbers),0.13513513513513514
517,(hyp:tok:airplane AND pre:tok:ship),0.5
522,(((((NOT pre:tok:in) AND hyp:tok:tall) OR hyp:tok:last) OR pre:tok:fallen) AND (NOT pre:tok:young)),0.1780821917808219
523,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:hat)) OR hyp:tok:having) OR hyp:tok:nobody),0.07540799099606077
524,((((hyp:tok:scooters OR hyp:tok:tents) OR hyp:tok:hooded) OR hyp:tok:displays) OR hyp:tok:rollerblading),0.10144927536231885
525,(((((NOT pre:tok:sidewalk) AND hyp:tok:sidewalk) AND (NOT hyp:tok:man)) AND (NOT pre:tok:boy)) AND (NOT hyp:tok:street)),0.35714285714285715
527,((((hyp:tok:nobody OR hyp:tok:not) OR pre:tok:fingers) AND (NOT oth:overlap:overlap25)) OR hyp:tok:fence),0.06666666666666667
528,((((hyp:tok:blue OR hyp:tok:staircase) AND pre:tok:woman) AND (NOT oth:overlap:overlap50)) OR hyp:tok:khaki),0.16216216216216217
529,(hyp:tok:balance AND pre:tok:in),0.3333333333333333
533,((((hyp:tok:tall OR hyp:tok:to) OR hyp:tok:tricks) OR pre:tok:tennis) OR hyp:tok:waiting),0.09267965077233042
534,((((hyp:tok:heels OR hyp:tok:magazine) OR hyp:tok:lighting) AND (NOT pre:tok:in)) OR pre:tok:shelter),0.13793103448275862
536,((((hyp:tok:for OR hyp:tok:race) OR hyp:tok:walk) OR hyp:tok:lunch) OR pre:tok:bucket),0.09576612903225806
537,((((NOT pre:tok:sitting) AND (hyp:tok:sitting OR hyp:tok:sleeps)) OR hyp:tok:asleep) OR pre:tok:displays),0.0778688524590164
540,((((hyp:tok:dancing OR hyp:tok:flying) OR hyp:tok:truck) AND (NOT pre:tok:with)) OR pre:tok:downtown),0.07909604519774012
543,((((hyp:tok:statue OR pre:tok:pumpkin) AND hyp:tok:in) OR pre:tok:skydiving) AND hyp:tok:is),0.16666666666666666
549,((((hyp:tok:at OR pre:tok:helmet) OR hyp:tok:dancing) OR pre:tok:hitting) OR hyp:tok:walks),0.07234726688102894
553,((((hyp:tok:drop OR hyp:tok:running) OR pre:tok:formal) AND (NOT oth:overlap:overlap50)) OR hyp:tok:walked),0.08680555555555555
557,((((pre:tok:large OR pre:tok:shirt) OR pre:tok:suits) OR pre:tok:sit) OR pre:tok:tan),0.052715654952076675
563,(hyp:tok:dancers AND hyp:tok:swimming),0.5
565,((((hyp:tok:adults OR hyp:tok:dishes) OR hyp:tok:fell) OR pre:tok:listens) OR hyp:tok:pond),0.09565217391304348
