unit,best_name,best_iou
527,((((hyp:tok:girls AND pre:tok:boys) OR hyp:tok:low) OR hyp:tok:rollerblading) OR pre:tok:trip),0.125
528,((((hyp:tok:black AND pre:tok:white) AND hyp:tok:wearing) OR hyp:tok:bandanna) OR hyp:tok:knee),0.35714285714285715
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:with)) OR hyp:tok:sleeping) AND (NOT hyp:tok:there)),0.10514820592823713
536,((((hyp:tok:country OR pre:tok:yelling) OR hyp:tok:golden) OR hyp:tok:block) OR hyp:tok:relax),0.14
537,((((hyp:tok:bottoms OR hyp:tok:sleeping) AND pre:tok:to) AND (NOT pre:tok:in)) OR hyp:tok:pets),0.18181818181818182
540,(hyp:tok:were AND pre:tok:images),1.0
549,((((hyp:tok:jumping AND pre:tok:red) OR pre:tok:strike) OR hyp:tok:pillow) AND (NOT pre:tok:man)),0.125
553,((((hyp:tok:kite OR pre:tok:sleep) AND hyp:tok:in) OR pre:tok:diner) AND (NOT hyp:tok:at)),0.2
557,((((hyp:tok:outside OR hyp:tok:there) OR hyp:tok:near) OR hyp:tok:animal) OR hyp:tok:someone),0.11276164753544902
565,(hyp:tok:home AND pre:tok:clouds),0.5
566,((((NOT pre:tok:in) AND hyp:tok:points) OR hyp:tok:toothbrush) AND (NOT hyp:tok:is)),0.6666666666666666
575,((((hyp:tok:full OR pre:tok:cool) AND pre:tok:one) OR pre:tok:meet) AND oth:overlap:overlap25),0.2857142857142857
577,((((hyp:tok:acoustic OR hyp:tok:life) OR hyp:tok:walls) OR pre:tok:late) OR pre:tok:napping),0.1111111111111111
578,((((hyp:tok:wearing AND pre:tok:jockey) OR hyp:tok:safety) OR hyp:tok:doctors) AND oth:overlap:overlap75),0.2
584,((((hyp:tok:sleeping AND pre:tok:while) AND pre:tok:woman) OR pre:tok:sister) AND hyp:tok:sleeping),0.2857142857142857
593,(pre:tok:and AND pre:tok:decorative),0.2222222222222222
604,(((NOT oth:overlap:overlap50) AND (hyp:tok:tops OR pre:tok:packages)) AND pre:tok:women),0.2
606,((((oth:overlap:overlap75 AND pre:tok:car) OR hyp:tok:pulled) OR pre:tok:toddlers) OR pre:tok:barely),0.08783783783783784
615,(((((NOT oth:overlap:overlap25) AND pre:tok:wet) OR hyp:tok:backwards) AND (NOT pre:tok:in)) OR pre:tok:images),0.2857142857142857
618,(hyp:tok:sitting AND pre:tok:magazine),0.5
619,((((hyp:tok:sleeping OR pre:tok:points) OR pre:tok:placing) OR hyp:tok:streets) AND (NOT hyp:tok:dog)),0.10550458715596331
620,((((NOT oth:overlap:overlap25) AND (hyp:tok:flying OR hyp:tok:swimming)) OR pre:tok:daughter) OR pre:tok:late),0.09554140127388536
623,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:nap) OR hyp:tok:tv) OR hyp:tok:couch),0.2066326530612245
636,(hyp:tok:outside AND pre:tok:ocean),0.2857142857142857
658,(hyp:tok:home AND pre:tok:clouds),1.0
662,((((hyp:tok:crew OR pre:tok:walked) AND hyp:tok:alone) OR hyp:tok:paddle) AND (NOT hyp:tok:man)),0.375
672,(hyp:tok:are AND pre:tok:chess),0.2
676,(hyp:tok:standing AND pre:tok:knife),0.25
685,((((hyp:tok:groups OR hyp:tok:lane) OR hyp:tok:marching) OR hyp:tok:tied) AND (NOT pre:tok:with)),0.14814814814814814
689,(((((NOT oth:overlap:overlap50) AND hyp:tok:sleeping) OR hyp:tok:asleep) AND (NOT pre:tok:his)) AND (NOT pre:tok:woman)),0.16363636363636364
691,(((NOT pre:tok:in) AND (hyp:tok:lane OR hyp:tok:roller)) AND hyp:tok:riding),0.3333333333333333
699,(hyp:tok:sleeping AND pre:tok:eat),0.3333333333333333
700,(hyp:tok:sport AND pre:tok:play),1.0
703,((NOT hyp:tok:is) AND (pre:tok:and AND pre:tok:gym)),0.2857142857142857
725,(hyp:tok:surf AND pre:tok:two),1.0
729,(hyp:tok:as AND hyp:tok:phone),1.0
738,((((oth:overlap:overlap75 OR pre:tok:has) OR pre:tok:where) OR pre:tok:clothing) AND (NOT pre:tok:people)),0.0866765725606736
741,((((hyp:tok:chatting OR hyp:tok:edge) AND pre:tok:young) OR pre:tok:knife) AND hyp:tok:standing),0.1875
742,(hyp:tok:baseball AND hyp:tok:girls),0.4
743,(hyp:tok:summer AND pre:tok:cargo),0.5
744,((((hyp:tok:blonde OR pre:tok:partially) OR pre:tok:conversing) OR pre:tok:signs) OR pre:tok:wear),0.1
765,(((((NOT pre:tok:while) AND oth:overlap:overlap75) OR hyp:tok:there) OR hyp:tok:talking) AND (NOT hyp:tok:with)),0.1051122790253225
773,((((hyp:tok:inside AND pre:tok:outside) OR pre:tok:pack) AND hyp:tok:is) AND (NOT pre:tok:in)),0.29411764705882354
775,(hyp:tok:are AND pre:tok:bottles),1.0
782,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:eating) AND (NOT oth:overlap:overlap50)) OR pre:tok:its),0.0953360768175583
787,((((hyp:tok:couch OR hyp:tok:sleeping) OR hyp:tok:tv) OR hyp:tok:eats) OR hyp:tok:alone),0.11547911547911548
793,((((pre:tok:moon OR pre:tok:shark) OR hyp:tok:turning) AND (NOT oth:overlap:overlap75)) OR hyp:tok:visiting),0.17391304347826086
796,((((hyp:tok:piano OR hyp:tok:wheel) AND pre:tok:to) OR hyp:tok:trumpet) AND (NOT oth:overlap:overlap50)),0.23076923076923078
798,((((hyp:tok:friends OR hyp:tok:tall) OR pre:tok:sky) OR pre:tok:younger) OR hyp:tok:way),0.0825
813,((((hyp:tok:rollerblading OR pre:tok:injured) OR pre:tok:lost) OR pre:tok:neighborhood) OR hyp:tok:balding),0.12195121951219512
821,((((hyp:tok:there OR oth:overlap:overlap75) OR pre:tok:arts) OR hyp:tok:person) AND (NOT hyp:tok:is)),0.10095011876484561
833,((((NOT pre:tok:for) AND (hyp:tok:after OR hyp:tok:for)) OR hyp:tok:favorite) OR hyp:tok:brother),0.1380697050938338
850,((((hyp:tok:dancing OR pre:tok:sits) OR hyp:tok:driving) OR pre:tok:finishing) OR hyp:tok:flying),0.07272727272727272
854,(hyp:tok:favorite AND pre:tok:person),1.0
858,((((hyp:tok:buddhist OR hyp:tok:cuts) OR hyp:tok:sunlight) OR pre:tok:pumpkin) AND (NOT pre:tok:flowers)),0.17857142857142858
859,(((hyp:tok:blue AND pre:tok:coat) OR hyp:tok:bandanna) AND (NOT pre:tok:is)),0.21428571428571427
864,((((hyp:tok:hoping OR pre:tok:planting) OR hyp:tok:tired) AND (NOT oth:overlap:overlap25)) OR pre:tok:sister),0.18421052631578946
865,(hyp:tok:in AND hyp:tok:statue),0.3333333333333333
870,((((hyp:tok:paved OR pre:tok:leg) OR pre:tok:fetch) AND hyp:tok:is) OR hyp:tok:low),0.08928571428571429
874,(hyp:tok:someone AND pre:tok:train),1.0
882,(hyp:tok:park AND pre:tok:throwing),0.5
905,((((hyp:tok:boat OR pre:tok:protest) OR pre:tok:concert) OR pre:tok:slides) OR hyp:tok:oranges),0.06374501992031872
924,((hyp:tok:chatting OR pre:tok:tiger) AND hyp:tok:standing),0.2
932,((((hyp:tok:running AND pre:tok:walking) OR pre:tok:downtown) OR hyp:tok:trail) AND (NOT pre:tok:woman)),0.14035087719298245
936,(hyp:tok:tag AND pre:tok:good),1.0
939,(hyp:tok:polo AND hyp:tok:together),0.5
941,((((hyp:tok:not AND pre:tok:sitting) AND pre:tok:two) OR hyp:tok:terrain) AND (NOT hyp:tok:on)),0.29411764705882354
949,(hyp:tok:dock AND pre:tok:river),1.0
959,(hyp:tok:are AND pre:tok:jumped),1.0
963,((((hyp:tok:bathrobe OR hyp:tok:control) AND hyp:tok:his) OR hyp:tok:numbers) AND hyp:tok:in),0.2727272727272727
970,((((hyp:tok:kitchen OR hyp:tok:tv) OR pre:tok:surgery) OR pre:tok:liquid) OR pre:tok:chalkboard),0.09375
977,((((hyp:tok:numbers OR hyp:tok:tv) OR hyp:tok:lunch) AND (NOT hyp:tok:on)) AND (NOT pre:tok:man)),0.1643835616438356
979,(hyp:tok:girl AND hyp:tok:hillside),1.0
980,((((hyp:tok:inside AND pre:tok:on) OR hyp:tok:stay) AND (NOT pre:tok:sits)) AND (NOT hyp:tok:two)),0.17857142857142858
982,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:something) AND (NOT pre:tok:to)) OR hyp:tok:musical),0.11192930780559647
983,((((hyp:tok:mower OR pre:tok:meet) AND hyp:tok:wearing) OR hyp:tok:laughs) AND (NOT pre:tok:wearing)),0.2727272727272727
986,(hyp:tok:surf AND pre:tok:man),0.3333333333333333
990,((((hyp:tok:wearing OR pre:tok:hat) OR pre:tok:item) AND (NOT oth:overlap:overlap50)) OR pre:tok:convertible),0.06808510638297872
1000,((((hyp:tok:dancing OR hyp:tok:lane) OR pre:tok:cats) OR pre:tok:hillside) AND (NOT pre:tok:are)),0.10218978102189781
1007,((((hyp:tok:beach AND pre:tok:through) OR pre:tok:museum) AND hyp:tok:beach) OR hyp:tok:swims),0.2631578947368421
1020,((((NOT pre:tok:is) AND (hyp:tok:is OR pre:tok:at)) OR hyp:tok:day) AND (NOT hyp:tok:in)),0.07684663795958926
1021,(((((NOT pre:tok:to) AND hyp:tok:to) OR hyp:tok:for) AND (NOT pre:tok:wearing)) OR hyp:tok:after),0.1335055986218777
1023,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) AND (NOT oth:overlap:overlap50)) OR hyp:tok:his),0.1396957123098202
